Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20081007,18
IRN,AFG,01,20030531,10
USA,AFG,01,20071224,3
USA,AFG,01,20131110,6
USA,AFG,01,20011023,10
WST,AFG,01,20120307,9
USA,AFG,01,20130709,16
PAK,AFG,01,20090810,8
AFG,AFG,01,20110721,10
AUS,AFG,01,20090718,18
AFG,AFG,01,20130802,14
PAK,AFG,01,20040312,2
PAK,AFG,01,20140630,1
USA,AFG,01,20101216,15
USA,AFG,01,20100729,2
IRN,AFG,01,20021113,4
AFG,AFG,01,20061114,2
AFG,AFG,01,20100809,46
EUR,AFG,01,20111116,10
AFG,AFG,01,20070509,5
AFG,AFG,01,20091027,3
PAK,AFG,01,20110519,14
GEO,AFG,01,20030811,5
PAK,AFG,01,20140311,18
AFG,AFG,01,20120909,8
AFG,AFG,01,20020705,5
PAK,AFG,01,20141123,2
USA,AFG,01,20141230,2
PAK,AFG,01,20080810,2
USA,AFG,01,20090926,42
PAK,AFG,01,20141115,1
KOR,AFG,01,20131006,4
AFG,AFG,01,20050104,2
USA,AFG,01,20090318,6
GBR,AFG,01,20090828,2
PAK,AFG,01,20091225,54
USA,AFG,01,20100808,6
DEU,AFG,01,20090424,9
USA,AFG,01,20090710,4
CHN,AFG,01,20130304,30
USA,AFG,01,20020117,4
AFG,AFG,01,20080903,4
FRA,AFG,01,20080304,9
USA,AFG,01,20011230,7
AFG,AFG,01,20141027,2
USA,AFG,01,20140101,6
AFG,AFG,01,20130916,6
CAN,AFG,01,20090424,1
FRA,AFG,01,20091029,8
PAK,AFG,01,20141217,27
GBR,AFG,01,20090514,2
PAK,AFG,01,20110510,5
SDN,AFG,01,20011025,9
FRA,AFG,01,20011030,1
AFG,AFG,01,20120413,5
PAK,AFG,01,20140610,468
PAK,AFG,01,20080723,28
AUS,AFG,01,20060927,2
CAN,AFG,01,20090306,2
LTU,AFG,01,20051012,1
NZL,AFG,01,20060201,9
AFG,AFG,01,20100915,66
USA,AFG,01,20100130,1
NZL,AFG,01,20120805,1
AFG,AFG,01,20030103,7
USA,AFG,01,20120829,2
USA,AFG,01,20140610,8
AFG,AFG,01,20121009,6
USA,AFG,01,20090929,20
RUS,AFG,01,20070706,1
AFG,AFG,01,20070510,2
WST,AFG,01,20100215,3
CAN,AFG,01,20130428,4
USA,AFG,01,20110608,10
USA,AFG,01,20100115,3
IRN,AFG,01,20090417,16
USA,AFG,01,20100622,2
USA,AFG,01,20120512,1
USA,AFG,01,20080204,10
IRQ,AFG,01,20070411,1
AFG,AFG,01,20140409,4
USA,AFG,01,20111217,2
AFG,AFG,01,20080809,1
USA,AFG,01,20141020,2
USA,AFG,01,20131021,1
AFG,AFG,01,20080405,3
USA,AFG,01,20030326,1
WST,AFG,01,20111021,2
AFG,AFG,01,20071102,8
USA,AFG,01,20130630,1
ESP,AFG,01,20141220,10
AFG,AFG,01,20101006,22
IRN,AFG,01,20130511,18
USA,AFG,01,20010924,14
AFG,AFG,01,20120601,4
AFG,AFG,01,20130829,3
PAK,AFG,01,20130423,10
USA,AFG,01,20091007,72
AFG,AFG,01,20030530,8
CAN,AFG,01,20061023,6
RUS,AFG,01,20120301,4
AFG,AFG,01,20090920,24
IRN,AFG,01,20011213,2
DEU,AFG,01,20090907,9
PAK,AFG,01,20091201,27
USA,AFG,01,20030130,12
GBR,AFG,01,20080408,2
USA,AFG,01,20131011,73
RUS,AFG,01,20011002,2
GBR,AFG,01,20101010,4
PAK,AFG,01,20090607,2
AFG,AFG,01,20120427,10
LBN,AFG,01,20130322,2
AFG,AFG,01,20140807,8
AFG,AFG,01,20090226,9
AFG,AFG,01,20071214,2
TUR,AFG,01,20050723,5
USA,AFG,01,20070910,20
PAK,AFG,01,20111003,10
GBR,AFG,01,20061122,9
MDV,AFG,01,20121224,10
AFG,AFG,01,20080502,9
CZE,AFG,01,20080324,5
AFG,AFG,01,20110421,3
SWE,AFG,01,20110502,5
GBR,AFG,01,20090907,3
PAK,AFG,01,20120612,1
ZAF,AFR,01,20081127,16
MLI,AFR,01,20130819,10
ZAF,AFR,01,20150211,6
NGA,AFR,01,20110201,4
ZWE,AFR,01,20120317,2
CHN,AFR,01,20090401,18
NGA,AFR,01,20050110,9
ZAF,AFR,01,20111119,8
EGY,AFR,01,20130905,4
ZWE,AFR,01,20080520,1
ZAF,AFR,01,20050513,1
ZWE,AFR,01,20111012,10
MAR,AFR,01,20140730,8
ZAF,AFR,01,20131213,1
KEN,AFR,01,20100127,15
ZAF,AFR,01,20090805,6
ZAF,AFR,01,20080618,10
CAN,AFR,01,20121116,6
ZMB,AFR,01,20080121,2
KEN,AFR,01,20020628,1
RUS,AFR,01,20130429,4
AFG,AFR,01,20141130,36
AFR,AFR,01,20130128,4
SDN,AFR,01,20110130,8
USA,AFR,01,20111229,2
ISR,AFR,01,20020112,2
COG,AFR,01,20110926,2
USA,AFR,01,20130714,8
GHA,AFR,01,20060817,1
YEM,AFR,01,20141206,4
USA,AFR,01,20090609,6
AFR,AFR,01,20111024,2
MWI,AFR,01,20130124,5
AUS,AFR,01,20090830,4
ZAF,AFR,01,20120309,6
AUS,AFR,01,20080418,12
CAN,AFR,01,20090428,2
KEN,AFR,01,20090901,7
KEN,AFR,01,20070926,2
NGA,AFR,01,20110331,5
ZAF,AFR,01,20080805,1
ZAF,AFR,01,20030416,7
EGY,AFR,01,20120909,12
AFR,AFR,01,20110315,9
USA,AFR,01,20120425,6
AFR,AFR,01,20040722,1
ZWE,AFR,01,20120311,2
EUR,AFR,01,20080311,9
NAM,AFR,01,20040712,2
LBR,AFR,01,20090819,4
CIV,AFR,01,20110526,4
GBR,AFR,01,20050525,3
USA,AFR,01,20030325,4
CAN,AFR,01,20141105,1
LSO,AFR,01,20091015,1
NER,AFR,01,20140808,4
SYC,AFR,01,20110825,4
AFR,AFR,01,20120809,1
BRA,AFR,01,20110217,2
ZAF,AFR,01,20130419,2
MLI,AFR,01,20131014,3
KEN,AFR,01,20080207,5
CUB,AFR,01,20090118,4
BDI,AFR,01,20010225,1
CHN,AFR,01,20031215,17
MLI,AFR,01,20130125,6
KEN,AFR,01,20101009,4
CHN,AFR,01,20070911,9
GBR,AFR,01,20050303,2
ZAF,AFR,01,20130903,4
AFR,AFR,01,20130827,3
SEN,AFR,01,20101128,5
SDN,AFR,01,20120318,1
SDN,AFR,01,20091007,4
ZAF,AFR,01,20020930,3
NGA,AFR,01,20130326,5
AGO,AFR,01,20000405,2
CAN,AFR,01,20110208,8
