Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20090218,4
USA,ABW,04,20100222,94
USA,AFG,09,20101122,9
USA,AFG,19,20110101,9
JPN,AFG,04,20090811,2
USA,AFG,15,20111222,2
USA,AFG,17,20130116,2
PAK,AFG,18,20091019,2
PAK,AFG,05,20131111,10
AFG,AFG,17,20130306,6
PAK,AFG,04,20130414,2
AFG,AFG,04,20030106,1
CHN,AFG,03,20140207,30
PAK,AFG,06,20100706,9
USA,AFG,02,20100723,36
AFG,AFG,18,20070701,12
FRA,AFG,01,20110101,2
AFG,AFG,18,20110318,5
USA,AFG,10,20011031,3
MEX,AFG,04,20011115,1
USA,AFG,16,20120222,2
AFG,AFG,01,20120422,9
USA,AFG,01,20130516,8
AFG,AFG,04,20110619,45
PAK,AFG,07,20140206,2
PAK,AFG,10,20130623,10
AFG,AFG,01,20090415,5
USA,AFG,18,20070811,9
NOR,AFG,04,20150120,224
CHN,AFG,05,20140511,6
PAK,AFG,04,20121021,10
AFG,AFG,08,20080213,14
WST,AFG,04,20131122,2
PAK,AFG,01,20120201,83
WST,AFG,07,20091201,6
WST,AFG,19,20141024,2
CAN,AFG,05,20060825,2
GBR,AFG,04,20120615,7
DEU,AFG,03,20070810,1
JOR,AFG,05,20130916,6
FRA,AFG,13,20080121,15
PAK,AFG,01,20111102,27
AFG,AFG,02,20140729,18
AFG,AFG,01,20110324,2
AFG,AFG,13,20110530,4
AUS,AFG,08,20130325,30
AFG,AFG,19,20100522,7
AFG,AFG,19,20030225,4
AFG,AFG,04,20070207,5
AFG,AFG,19,20100902,8
AUS,AFG,04,20110220,3
DEU,AFG,07,20110326,6
AFG,AFG,01,20080712,4
AFG,AFG,05,20120316,7
USA,AFG,13,20131130,8
JPN,AFG,04,20100618,6
IRN,AFG,07,20090220,4
PAK,AFG,18,20130803,1
AFG,AFG,19,20150208,4
CHN,AFG,03,20150217,3
USA,AFG,04,20101019,10
PAK,AFG,19,20090630,5
PAK,AFG,17,20140703,10
USA,AFG,01,20101204,2
CAN,AFG,19,20101208,2
PAK,AFG,04,20121206,8
USA,AFG,08,20060116,2
UZB,AFG,04,20080831,3
PAK,AFG,19,20110602,9
USA,AFG,08,20100114,2
AFG,AFG,19,20061225,8
PAK,AFG,08,20110718,18
AFG,AFG,01,20070418,15
USA,AFG,01,20130710,16
IRQ,AFG,19,20100901,42
USA,AFG,19,20120722,2
AFG,AFG,11,20130812,6
USA,AFG,04,20121111,70
USA,AFG,03,20041103,1
USA,AFG,02,20080305,4
CAN,AFG,07,20090915,7
TUR,AFG,07,20111123,2
IRQ,AFG,04,20110202,10
AFG,AFG,17,20010928,4
PAK,AFG,09,20110506,3
IRQ,AFG,01,20141020,4
ITA,AFG,04,20020707,1
PAK,AFG,11,20100705,5
AFG,AFG,04,20070428,3
POL,AFG,07,20090429,16
KOR,AFG,04,20031008,4
AFG,AFG,10,20101203,18
GBR,AFG,01,20071212,33
PAK,AFG,05,20130101,4
AFG,AFG,01,20131123,6
DEU,AFG,07,20080725,8
USA,AFG,01,20130620,7
USA,AFG,03,20140511,2
USA,AFG,05,20101015,1
TJK,AFG,04,20140912,4
USA,AFG,19,20091109,2
USA,AFG,04,20011030,8
USA,AFG,04,20080731,3
IRN,AFG,04,20060903,12
AFG,AFG,19,20061124,9
CHN,AFG,04,20110722,9
MCO,AFG,01,20140220,2
USA,AFG,11,20090219,3
USA,AFG,01,20070417,2
AFG,AFG,05,20150212,20
USA,AFG,04,20080309,1
GBR,AFG,04,20090831,2
USA,AFG,12,20130109,59
PAK,AFG,19,20091127,8
AFG,AFG,04,20100117,9
IRN,AFG,04,20020508,2
PAK,AFG,19,20060831,5
AFG,AFG,17,20100511,1
AFG,AFG,17,20030303,12
PSE,AFG,13,20090108,6
AFG,AFG,19,20120618,10
AFG,AFG,04,20100617,4
DEU,AFG,01,20130721,3
AFG,AFG,05,20080202,2
DEU,AFG,15,20080209,4
PAK,AFG,05,20090827,3
CAN,AFG,04,20111111,9
USA,AFG,19,20091011,21
USA,AFG,19,20080713,1
USA,AFG,08,20110615,194
WST,AFG,18,20070317,4
PAK,AFG,15,20130724,2
AFG,AFG,03,20120709,6
AFG,AFG,19,20140328,5
GBR,AFG,07,20091109,2
AFG,AFG,19,20130309,20
IRN,AFG,11,20011012,1
IRQ,AFG,04,20100201,6
PAK,AFG,05,20060817,1
USA,AFG,06,20110612,27
IRN,AFG,04,20030207,5
AUS,AFG,04,20110817,2
PAK,AFG,19,20140325,11
CHN,AFG,04,20000703,6
AFG,AFG,11,20121023,4
PAK,AFG,15,20040922,9
AUS,AFG,03,20090922,2
USA,AFG,12,20090927,9
USA,AFG,19,20080611,9
AFG,AFG,10,20060723,1
USA,AFG,04,20011108,9
GBR,AFG,04,20061216,2
USA,AFG,03,20140212,6
AUS,AFG,19,20090112,18
AUS,AFG,05,20090128,21
AUS,AFG,05,20120520,38
PAK,AFG,08,20110724,3
AFG,AFG,01,20120705,4
PAK,AFG,04,20140303,6
DEU,AFG,03,20040112,5
PAK,AFG,13,20130820,10
PAK,AFG,07,20071107,18
GBR,AFG,17,20111012,12
CHN,AFG,04,20140707,2
CHE,AFG,11,20121108,10
KOR,AFG,19,20101218,93
AFG,AFG,11,20080121,6
RUS,AFG,13,20090912,10
AFG,AFG,04,20111114,15
DEU,AFG,06,20120126,7
RUS,AFG,01,20140924,2
VNM,AFG,06,20091201,137
AFG,AFG,01,20100125,6
IRN,AFG,04,20030121,1
PAK,AFG,03,20090615,3
USA,AFG,04,20101204,225
PAK,AFG,17,20080425,24
TJK,AFG,15,20011203,3
AZE,AFG,07,20100607,9
PAK,AFG,05,20140214,10
AFG,AFG,02,20100802,10
USA,AFG,17,20101008,15
PAK,AFG,04,20091013,28
ITA,AFG,08,20091027,8
USA,AFG,11,20131125,2
PAK,AFG,06,20091111,2
USA,AFG,01,20091125,5
PAK,AFG,01,20020605,2
PAK,AFG,05,20120416,3
USA,AFG,08,20140223,6
AFG,AFG,09,20070327,5
USA,AFG,05,20120728,2
USA,AFG,08,20140531,48
AFG,AFG,08,20140604,10
GBR,AFG,04,20110918,2
GBR,AFG,04,20001111,2
AFG,AFG,18,20110209,2
IRQ,AFG,04,20091021,9
SWE,AFG,04,20131103,2
QAT,AFG,04,20011114,1
RUS,AFG,03,20131210,4
IND,AFG,03,20131215,6
USA,AFG,08,20130506,2
WST,AFG,19,20110707,3
DNK,AFG,07,20120520,4
FRA,AFG,07,20120520,10
AFG,AFG,04,20130920,10
AFG,AFG,04,20050613,3
AFG,AFG,11,20091104,76
AFG,AFG,10,20091105,8
IRQ,AFG,19,20140109,4
AFG,AFG,04,20110706,10
PAK,AFG,16,20030304,8
AFG,AFG,12,20110824,1
PAK,AFG,11,20070812,6
PAK,AFG,05,20140611,5
AUS,AFG,07,20101022,7
TUN,AFG,01,20000209,14
MLI,AFG,19,20111101,15
USA,AFG,19,20121023,40
WST,AFG,19,20071205,1
GBR,AFG,04,20080207,2
FRA,AFG,02,20090814,5
CAN,AFG,19,20110310,3
DEU,AFG,05,20110325,3
USA,AFG,01,20091118,6
USA,AFG,03,20091218,5
RUS,AFG,13,20011011,2
FRA,AFG,04,20020918,1
AFG,AFG,19,20110625,33
WST,AFG,19,20110828,9
USA,AFG,10,20100622,8
USA,AFG,19,20100729,60
PAK,AFG,19,20090708,14
AFG,AFG,12,20131112,3
AUS,AFG,06,20080725,6
PAK,AFG,02,20140102,6
WST,AFG,01,20080927,3
CAN,AFG,01,20081001,2
USA,AFG,09,20081205,4
UKR,AFG,03,20090221,8
LBN,AFG,04,20070713,2
IRN,AFG,04,20070824,7
AFG,AFG,19,20071108,8
PAK,AFG,03,20010217,3
WST,AFG,09,20091107,6
PAK,AFG,19,20130215,6
USA,AFG,04,20011016,2
AFG,AFG,11,20141104,5
AZE,AFG,04,20141125,1
WST,AFG,13,20070312,7
AUS,AFG,06,20120717,10
USA,AFG,07,20130908,10
MKD,AFG,07,20040329,5
PAK,AFG,11,20101107,2
IRN,AFG,07,20071124,1
JPN,AFG,06,20131001,6
USA,AFG,06,20080123,4
WST,AFG,02,20080207,4
CRI,AFG,04,20111113,2
WST,AFG,08,20140818,20
FRA,AFG,04,20010404,1
AFG,AFG,19,20060604,2
PAK,AFG,11,20091124,14
WST,AFG,04,20080926,6
USA,AFG,07,20090209,4
AFG,AFG,11,20031223,9
AFG,AFG,06,20110228,1
LBY,AFG,04,20110309,1
EUR,AFG,05,20091110,6
IRQ,AFG,04,20080716,4
FRA,AFG,03,20120218,5
CAN,AFG,08,20110416,7
USA,AFG,11,20141101,2
