Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20110923,2
USA,AFG,01,20120209,9
PRT,AFG,01,20101117,6
IRN,AFG,01,20040321,2
EGY,AFG,01,20100214,32
PAK,AFG,01,20120515,19
UZB,AFG,01,20140405,1
USA,AFG,01,20101209,16
RUS,AFG,01,20110318,2
USA,AFG,01,20110901,9
PAK,AFG,01,20130715,2
GBR,AFG,01,20040925,2
GBR,AFG,01,20080919,1
WST,AFG,01,20120507,6
JPN,AFG,01,20010928,2
PAK,AFG,01,20011110,2
TJK,AFG,01,20060508,5
USA,AFG,01,20070215,2
USA,AFG,01,20100927,3
USA,AFG,01,20090727,5
USA,AFG,01,20101012,3
AFG,AFG,01,20120810,5
RUS,AFG,01,20050912,2
AFG,AFG,01,20101125,15
USA,AFG,01,20120229,2
PAK,AFG,01,20141126,10
AFG,AFG,01,20090209,3
AFG,AFG,01,20100726,6
PAK,AFG,01,20090531,20
AFG,AFG,01,20130705,4
AFG,AFG,01,20131006,4
MMR,AFG,01,20140423,2
CHN,AFG,01,20140406,20
AFG,AFG,01,20070727,3
PAK,AFG,01,20150102,2
GBR,AFG,01,20121127,10
SAS,AFG,01,20100211,3
AFG,AFG,01,20060304,2
AFG,AFG,01,20060526,1
PAK,AFG,01,20100226,4
PAK,AFG,01,20101018,2
WST,AFG,01,20090820,86
POL,AFG,01,20040615,2
USA,AFG,01,20121009,3
USA,AFG,01,20080119,7
USA,AFG,01,20100927,1
VNM,AFG,01,20101029,1
FRA,AFG,01,20080208,7
USA,AFG,01,20110419,7
PAK,AFG,01,20070603,3
WST,AFG,01,20100914,1
JOR,AFG,01,20090511,3
RUS,AFG,01,20110823,1
RUS,AFG,01,20140718,6
AFG,AFG,01,20090523,7
AFG,AFG,01,20100827,81
AFG,AFG,01,20040325,2
AFG,AFG,01,20070902,6
IRN,AFG,01,20130210,13
USA,AFG,01,20120502,3
CAN,AFG,01,20070430,4
AFG,AFG,01,20001104,3
AFG,AFG,01,20110902,42
JPN,AFG,01,20090825,12
CZE,AFG,01,20091202,6
SAU,AFG,01,20140414,40
AFG,AFG,01,20150101,90
CHN,AFG,01,20131215,6
AFG,AFG,01,20131026,18
USA,AFG,01,20070216,31
AFG,AFG,01,20090202,7
IRQ,AFG,01,20110311,1
USA,AFG,01,20070706,2
AFG,AFG,01,20120214,9
AFG,AFG,01,20110709,2
DEU,AFG,01,20130912,2
RUS,AFG,01,20030925,8
USA,AFG,01,20120913,1
AFG,AFG,01,20091005,10
IND,AFG,01,20100227,16
PAK,AFG,01,20110414,9
USA,AFG,01,20020427,6
PAK,AFG,01,20070111,8
USA,AFG,01,20090906,7
AFG,AFG,01,20121229,1
USA,AFG,01,20020112,4
AFG,AFG,01,20100920,2
PAK,AFG,01,20030712,2
POL,AFG,01,20110511,2
CAN,AFG,01,20040127,2
USA,AFG,01,20120314,18
RUS,AFG,01,20100617,3
KOR,AFG,01,20091118,10
PAK,AFG,01,20080824,8
AFG,AFG,01,20140223,4
USA,AFG,01,20011102,7
WST,AFG,01,20140614,3
IRQ,AFG,01,20141020,6
AFR,AFR,01,20130929,2
