Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,13,20100113,4
PRT,ABW,04,20010901,8
USA,ABW,08,20140425,1
USA,ABW,04,20120224,2
AFG,AFG,07,20011117,4
AFG,AFG,19,20130904,8
AFG,AFG,04,20021024,2
AFG,AFG,02,20110802,8
AFG,AFG,01,20030607,1
AFG,AFG,04,20090310,8
AFG,AFG,04,20140406,6
AFG,AFG,02,20100401,3
AFG,AFG,11,20120213,9
AFG,AFG,18,20120923,2
AFG,AFG,19,20140529,4
AFG,AFG,05,20141015,2
AFG,AFG,02,20071011,2
AFG,AFG,18,20140718,3
AFG,AFG,04,20130313,10
AFG,AFG,03,20100221,3
AFG,AFG,19,20070323,11
AFG,AFG,12,20110819,4
AFG,AFG,13,20101105,18
AFG,AFG,11,20080406,2
AFG,AFG,16,20080413,18
AFG,AFG,02,20090709,2
AFG,AFG,03,20130507,2
AFG,AFG,08,20141112,1
AFG,AFG,19,20111005,4
AFG,AFG,13,20080301,2
AFG,AFG,01,20090425,3
AFG,AFG,02,20120227,7
AFG,AFG,08,20070428,6
AFG,AFG,02,20050210,2
AFG,AFG,04,20080618,6
AFG,AFG,12,20090402,9
AFG,AFG,05,20031011,5
AFG,AFG,03,20111019,26
AFG,AFG,11,20050406,5
AFG,AFG,07,20131219,2
AFG,AFG,01,20110810,4
AFG,AFG,19,20090627,2
AFG,AFG,11,20050427,1
AFG,AFG,18,20120103,126
AFG,AFG,02,20140215,1
AFG,AFG,17,20090404,2
AFG,AFG,19,20110912,2
AFG,AFG,01,20101213,4
AFG,AFG,08,20101108,19
AFG,AFG,04,20071214,1
AFG,AFG,19,20060802,68
AFG,AFG,18,20110816,8
AFG,AFG,19,20090425,1
AFG,AFG,17,20130904,360
AFG,AFG,18,20140601,9
AFG,AFG,07,20101114,27
AFG,AFG,01,20030601,2
AFG,AFG,19,20070513,110
AFG,AFG,17,20090730,22
AFG,AFG,18,20070510,7
AFG,AFG,02,20140323,2
AFG,AFG,07,20090911,1
AFG,AFG,01,20140904,3
AFG,AFG,01,20110818,12
AFG,AFG,04,20110512,12
AFG,AFG,02,20100128,10
AFG,AFG,12,20060126,2
AFG,AFG,19,20060823,9
AFG,AFG,01,20141029,3
AFG,AFG,01,20110713,1
AFG,AFG,05,20110830,1
AFG,AFG,19,20130703,1
AFG,AFG,02,20140528,18
AFG,AFG,11,20030115,2
AFG,AFG,06,20030303,2
AFG,AFG,19,20120606,6
AFG,AFG,11,20090822,10
AFG,AFG,11,20090901,12
AFG,AFG,12,20090904,6
AFG,AFG,05,20120613,27
AFG,AFG,11,20090910,10
AFG,AFG,01,20050918,9
AFG,AFG,12,20150110,4
AFG,AFG,19,20091119,4
AFG,AFG,18,20070701,5
AFG,AFG,19,20110913,24
AFG,AFG,19,20010507,2
AFG,AFG,13,20011201,2
AFG,AFG,01,20100701,4
AFG,AFG,11,20090512,3
AFG,AFG,18,20120918,3
AFG,AFG,04,20110620,1
AFG,AFG,12,20130623,10
AFG,AFG,02,20141115,2
AFG,AFG,12,20140405,2
AFG,AFG,19,20110508,4
AFG,AFG,19,20070802,8
AFG,AFG,11,20121223,9
AFG,AFG,01,20110404,4
AFG,AFG,19,20100108,2
AFG,AFG,04,20130528,6
AFG,AFG,06,20100629,40
AFG,AFG,01,20030510,1
AFG,AFG,04,20100830,1
AFG,AFG,19,20060925,108
AFG,AFG,19,20101105,10
AFG,AFG,07,20101216,5
AFG,AFG,18,20091129,1
AFG,AFG,08,20100420,3
AFG,AFG,04,20120506,2
AFG,AFG,01,20110706,8
AFG,AFG,05,20030608,1
AFG,AFG,03,20100125,8
AFG,AFG,17,20120405,9
AFG,AFG,19,20120403,4
AFG,AFG,11,20131001,4
AFG,AFG,05,20060326,4
AFG,AFG,05,20081230,4
AFG,AFG,09,20101202,1
AFG,AFG,19,20141111,8
AFG,AFG,01,20131002,7
AFG,AFG,17,20110311,9
AFG,AFG,08,20080617,5
AFG,AFG,01,20100816,1
AFG,AFG,05,20020121,24
AFG,AFG,20,20120314,8
AFG,AFG,06,20120805,1
AFG,AFG,15,20100120,6
AFG,AFG,03,20110709,12
AFG,AFG,13,20140312,4
AFG,AFG,18,20140331,8
AFG,AFG,19,20071031,6
AFG,AFG,11,20111013,2
AFG,AFG,18,20080114,6
AFG,AFG,19,20011031,4
AFG,AFG,01,20061125,6
AFG,AFG,01,20070707,1
AFG,AFG,03,20140504,4
AFG,AFG,19,20120316,2
AFG,AFG,04,20130617,39
AFG,AFG,05,20091127,3
AFG,AFG,04,20120520,10
AFG,AFG,08,20130910,20
AFG,AFG,08,20120914,20
AFG,AFG,01,20140126,2
AFG,AFG,10,20110828,4
AFG,AFG,19,20131104,16
AFG,AFG,19,20120326,10
AFG,AFG,04,20091206,1
AFG,AFG,12,20011220,4
AFG,AFG,08,20070709,2
AFG,AFG,10,20040401,1
AFG,AFG,17,20140102,10
AFG,AFG,14,20130721,4
