Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20140726,2
USA,ABW,04,20100114,6
USA,ABW,11,20140701,3
USA,ABW,01,20110823,6
ABW,ABW,17,20120426,2
PAK,AFG,08,20090405,2
USA,AFG,09,20150130,12
JPN,AFG,04,20091211,2
USA,AFG,04,20120225,3
PAK,AFG,05,20110718,2
PAK,AFG,08,20000207,6
AFG,AFG,04,20131121,4
AFG,AFG,07,20080826,1
ZWE,AFG,05,20090219,4
AUS,AFG,05,20100625,50
USA,AFG,08,20120228,4
USA,AFG,15,20090110,10
IRN,AFG,04,20030618,10
TJK,AFG,04,20150213,2
USA,AFG,03,20091011,15
PAK,AFG,05,20060703,1
AFG,AFG,04,20040425,4
TUR,AFG,01,20070629,7
RUS,AFG,08,20110706,1
PAK,AFG,04,20141026,3
AFG,AFG,13,20070619,18
SWE,AFG,06,20121207,2
BGR,AFG,04,20020119,5
PAK,AFG,13,20101115,1
CHN,AFG,05,20030528,6
FRA,AFG,01,20090328,4
PAK,AFG,03,20011030,2
RUS,AFG,01,20020528,4
CAN,AFG,01,20071218,2
IRN,AFG,04,20021231,5
PAK,AFG,19,20150123,8
GBR,AFG,08,20080422,5
CHN,AFG,03,20021118,4
USA,AFG,01,20130623,6
PAK,AFG,19,20080808,2
USA,AFG,19,20080930,2
CAN,AFG,06,20090719,1
TJK,AFG,17,20120521,4
IRQ,AFG,19,20120623,3
GBR,AFG,19,20130218,44
USA,AFG,12,20141117,6
AFG,AFG,04,20140812,2
IRQ,AFG,04,20110304,9
USA,AFG,01,20081106,2
DEU,AFG,05,20080720,6
SAU,AFG,08,20100823,7
WST,AFG,04,20130701,16
AFG,AFG,04,20110415,2
SAS,AFG,04,20031006,4
GBR,AFG,08,20130608,4
WST,AFG,05,20130813,4
BEL,AFG,08,20120515,26
USA,AFG,18,20090627,2
PAK,AFG,19,20150116,1
SOM,AFG,11,20081003,2
CHN,AFG,02,20071114,1
PAK,AFG,04,20100917,27
PAK,AFG,19,20130609,16
PAK,AFG,19,20100317,2
AFG,AFG,02,20130618,4
PAK,AFG,05,20081211,6
AFG,AFG,12,20121203,3
USA,AFG,04,20120224,58
IRQ,AFG,04,20110707,2
AFG,AFG,04,20080307,1
KOR,AFG,04,20070813,23
IRQ,AFG,08,20111219,1
IRN,AFG,01,20100803,4
AFG,AFG,08,20070613,20
CHN,AFG,05,20081230,2
GBR,AFG,05,20110729,3
AFG,AFG,05,20090828,5
RUS,AFG,12,20001213,14
AFG,AFG,02,20110530,1
USA,AFG,05,20091021,8
QAT,AFG,04,20131011,8
GBR,AFG,06,20090601,5
