Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
HTI,ABW,04,20130327,4
GBR,ABW,04,20020701,1
USA,ABW,16,20001027,5
PER,ABW,01,20100612,7
NLD,ABW,04,20110814,10
CAN,ABW,01,20050603,2
USA,ABW,04,20140703,1
LBY,AFG,17,20141102,1
PAK,AFG,07,20090531,4
CAN,AFG,07,20080821,6
AFG,AFG,18,20070527,18
IRN,AFG,04,20000130,2
USA,AFG,07,20101017,1
TJK,AFG,11,20051112,1
PAK,AFG,05,20111207,16
IRQ,AFG,03,20040517,1
WST,AFG,19,20091017,6
NGA,AFG,13,20120603,2
USA,AFG,05,20120705,18
AFG,AFG,16,20030511,18
USA,AFG,01,20110302,18
USA,AFG,11,20090522,1
PAK,AFG,19,20121124,2
USA,AFG,07,20081112,20
USA,AFG,05,20111127,5
AFG,AFG,05,20130527,2
GBR,AFG,04,20130207,153
PAK,AFG,05,20080924,2
GBR,AFG,19,20070418,2
PAK,AFG,04,20091007,52
AFG,AFG,18,20060529,2
AFG,AFG,19,20120814,7
POL,AFG,03,20080518,7
WST,AFG,01,20140704,4
IRN,AFG,19,20010807,1
USA,AFG,01,20040529,6
AFG,AFG,03,20140723,4
AUS,AFG,05,20131028,8
AFG,AFG,08,20070813,7
WST,AFG,19,20120521,52
EGY,AFG,04,20120626,3
WST,AFG,02,20140910,3
PAK,AFG,19,20110706,40
USA,AFG,08,20111016,1
AFG,AFG,11,20070408,1
UZB,AFG,05,20031208,2
AFG,AFG,19,20130610,16
USA,AFG,04,20090114,6
JOR,AFG,04,20040607,11
PAK,AFG,07,20090503,4
AFG,AFG,19,20090327,6
USA,AFG,03,20130701,4
AFG,AFG,19,20091214,14
EUR,AFG,07,20120324,5
AFG,AFG,17,20131008,8
USA,AFG,04,20130111,20
USA,AFG,19,20110608,7
FSM,AFG,03,20120807,4
PAK,AFG,01,20070503,4
SAU,AFG,01,20011013,1
USA,AFG,06,20090511,2
PAK,AFG,19,20070917,10
JPN,AFG,06,20130703,3
USA,AFG,08,20011121,1
PAK,AFG,04,20140211,6
PAK,AFG,17,20121012,28
PAK,AFG,06,20080827,4
PAK,AFG,05,20141013,10
WST,AFG,08,20090324,12
AFG,AFG,03,20070223,2
AFG,AFG,05,20120508,7
PAK,AFG,04,20081109,15
USA,AFG,16,20011213,5
PAK,AFG,15,20070804,1
CZE,AFG,04,20110131,7
USA,AFG,03,20130929,2
MKD,AFG,04,20021201,2
IRQ,AFG,04,20070709,8
WST,AFG,04,20100405,4
PAK,AFG,04,20090421,12
PAK,AFG,14,20011013,9
USA,AFG,01,20080514,3
CHN,AFG,07,20020721,7
AFG,AFG,18,20090908,21
FRA,AFG,08,20110712,8
WST,AFG,19,20091004,2
PAK,AFG,08,20140501,10
USA,AFG,15,20130213,10
CAN,AFG,08,20031018,2
AFG,AFG,01,20020706,10
AFG,AFG,17,20090214,35
WST,AFG,04,20130604,2
AFG,AFG,13,20101208,2
USA,AFG,04,20120908,5
PAK,AFG,07,20120808,1
PAK,AFG,04,20110429,1
USA,AFG,15,20090807,4
USA,AFG,05,20100820,2
AUS,AFG,04,20101010,2
IRQ,AFG,04,20150218,11
USA,AFG,05,20000805,4
AFG,AFG,19,20071031,6
AFG,AFG,18,20090921,12
FRA,AFG,01,20080304,9
ZWE,AFG,19,20110503,2
