Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,17,20110814,8
ABW,ABW,09,20071122,2
USA,ABW,04,20120112,8
USA,ABW,04,20110129,4
JOR,ABW,05,20111126,3
PER,ABW,01,20120107,9
USA,AFG,03,20110807,14
CAN,AFG,03,20110518,2
IRN,AFG,06,20030111,2
USA,AFG,12,20080516,8
IRQ,AFG,02,20111123,12
USA,AFG,06,20090129,4
AFG,AFG,19,20110808,56
IRN,AFG,04,20000115,1
AFG,AFG,08,20051106,7
AFG,AFG,10,20070517,3
IRN,AFG,19,20030527,2
USA,AFG,12,20140525,18
PAK,AFG,19,20140928,6
ESP,AFG,04,20091214,5
USA,AFG,18,20130813,5
AFG,AFG,10,20100721,2
USA,AFG,19,20071222,54
RUS,AFG,13,20000917,2
USA,AFG,07,20110206,5
AFG,AFG,02,20110716,6
WST,AFG,08,20120404,2
CAN,AFG,19,20100109,12
AFG,AFG,05,20120123,2
USA,AFG,01,20130815,2
USA,AFG,01,20140628,4
USA,AFG,04,20091224,1
USA,AFG,01,20130809,53
AFG,AFG,18,20040211,2
GBR,AFG,04,20100128,5
USA,AFG,06,20091202,10
GBR,AFG,09,20141127,1
AFG,AFG,14,20140808,8
USA,AFG,19,20140304,180
SOM,AFG,11,20100729,6
USA,AFG,02,20020623,1
PAK,AFG,19,20130531,6
CAN,AFG,01,20071111,1
IRQ,AFG,02,20020101,1
USA,AFG,14,20050722,14
USA,AFG,08,20150213,16
USA,AFG,19,20070504,1
AFG,AFG,04,20110807,130
USA,AFG,19,20130831,9
WST,AFG,19,20101009,100
AFG,AFG,18,20140926,5
USA,AFG,14,20011113,2
USA,AFG,01,20010912,10
CAN,AFG,05,20030806,9
AFG,AFG,07,20060315,2
AFG,AFG,11,20100405,3
DEU,AFG,04,20110721,9
USA,AFG,07,20091201,13
AFG,AFG,04,20070726,3
AFG,AFG,04,20140406,22
AFG,AFG,01,20101012,5
PAK,AFG,12,20140430,29
AFG,AFG,19,20070424,9
USA,AFG,01,20091108,3
USA,AFG,06,20070712,15
