Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,09,20071224,28
USA,ABW,04,20120717,4
NLD,ABW,04,20110308,2
USA,ABW,01,20071126,10
BHS,ABW,04,20120918,8
USA,ABW,04,20110128,20
NLD,ABW,01,20071219,4
PAK,AFG,17,20040509,9
IRN,AFG,19,20121015,6
PAK,AFG,01,20110214,1
KGZ,AFG,09,20011128,9
USA,AFG,11,20140106,4
AFG,AFG,01,20020608,2
IRN,AFG,04,20120503,5
USA,AFG,19,20130611,4
WST,AFG,19,20100927,16
PAK,AFG,01,20120710,10
USA,AFG,01,20120816,256
USA,AFG,05,20121121,1
AFG,AFG,19,20140831,97
IRN,AFG,02,20011009,19
AFG,AFG,18,20141026,2
USA,AFG,03,20120402,6
AFG,AFG,05,20140201,4
WST,AFG,15,20070415,9
BOL,AFG,19,20141209,4
AFG,AFG,19,20140405,11
JOR,AFG,03,20140426,1
PAK,AFG,06,20090824,35
AFG,AFG,18,20080419,3
USA,AFG,13,20130209,1
AFG,AFG,04,20120224,127
WST,AFG,19,20110417,2
USA,AFG,11,20081210,18
AFG,AFG,04,20100222,27
FRA,AFG,13,20100428,2
USA,AFG,08,20070805,1
AFG,AFG,13,20120823,3
CHE,AFG,19,20130730,3
GBR,AFG,18,20090713,9
PAK,AFG,04,20090731,3
WST,AFG,03,20090916,2
PAK,AFG,08,20130117,8
KOR,AFG,03,20011015,5
USA,AFG,01,20081017,4
USA,AFG,04,20120408,4
AFG,AFG,01,20021120,5
AFG,AFG,06,20090117,4
AFG,AFG,18,20070306,1
PAK,AFG,19,20070420,9
USA,AFG,19,20110809,1
USA,AFG,04,20100824,18
AFG,AFG,01,20141204,2
AFG,AFG,07,20150107,6
IRQ,AFG,04,20070525,2
USA,AFG,02,20090611,2
PAK,AFG,18,20131014,6
USA,AFG,12,20111116,7
IRN,AFG,03,20110116,5
BGR,AFG,15,20091120,8
AFG,AFG,17,20130315,4
RUS,AFG,04,20011207,2
NOR,AFG,05,20061213,2
DZA,AFG,04,20120411,18
PAK,AFG,14,20150128,10
PAK,AFG,08,20140805,9
USA,AFG,08,20140829,2
AFG,AFG,09,20060509,4
RUS,AFG,12,20011120,6
PAK,AFG,07,20080616,2
GBR,AFG,03,20100129,7
AFG,AFG,03,20021021,3
USA,AFG,07,20120511,4
MYS,AFG,07,20100420,1
LBY,AFG,04,20110903,14
GBR,AFG,01,20100624,44
IRQ,AFG,19,20130616,8
IRN,AFG,07,20030720,2
TUR,AFG,19,20120730,1
IRN,AFG,12,20090801,1
AFG,AFG,19,20060730,2
GBR,AFG,06,20011205,2
USA,AFG,03,20120306,12
PAK,AFG,04,20110623,1
AFG,AFG,12,20100604,8
USA,AFG,04,20100808,4
GBR,AFG,05,20031205,7
AFG,AFG,01,20110925,5
AFG,AFG,18,20121112,4
IRQ,AFG,01,20090806,1
IRN,AFG,05,20131215,3
AFG,AFG,01,20021211,4
RUS,AFG,19,20090326,2
USA,AFG,05,20070704,4
AFG,AFG,11,20110923,4
USA,AFG,07,20101203,8
AUS,AFG,01,20080224,3
JPN,AFG,06,20080327,9
ITA,AFG,03,20120126,8
BTN,AFG,04,20091122,2
USA,AFG,05,20140927,1
AFG,AFG,19,20100118,12
PAK,AFG,01,20100217,6
IRQ,AFG,04,20061113,1
USA,AFG,19,20120330,2
IRN,AFG,07,20090206,1
ISR,AFG,06,20070321,1
AUS,AFG,04,20120910,10
PAK,AFG,01,20090704,9
USA,AFG,11,20140811,12
GBR,AFG,01,20090930,4
USA,AFG,15,20091025,1
USA,AFG,07,20080402,10
USA,AFG,19,20130215,7
AFG,AFG,11,20120222,84
USA,AFG,06,20081022,6
AFG,AFG,06,20141124,1
AUS,AFG,06,20120517,3
PAK,AFG,01,20150124,6
IRQ,AFG,04,20101025,4
PAK,AFG,14,20111126,1
SAU,AFG,05,20140826,8
USA,AFG,03,20110110,116
WST,AFG,02,20080330,20
AFG,AFG,05,20140908,8
UZB,AFG,05,20110601,1
IRN,AFG,05,20100116,10
AFG,AFG,07,20081002,1
SAS,AFG,04,20100501,1
USA,AFG,04,20100517,5
PAK,AFG,07,20021212,10
AFG,AFG,18,20070410,6
AFG,AFG,17,20040502,4
UZB,AFG,01,20140630,2
USA,AFG,01,20041015,2
AFG,AFG,05,20071223,2
IDN,AFG,17,20090911,4
GBR,AFG,07,20050801,7
AFG,AFG,12,20131110,3
AFG,AFG,01,20120427,1
PAK,AFG,03,20110708,142
AFG,AFG,13,20100706,7
USA,AFG,01,20130702,3
WST,AFG,19,20140306,373
WST,AFG,08,20120920,4
CHN,AFG,01,20120921,2
LKA,AFG,09,20130918,40
PAK,AFG,07,20040501,8
WST,AFG,06,20101023,10
GBR,AFG,01,20090520,4
AFG,AFG,08,20140623,10
RWA,AFG,19,20111208,2
GRC,AFG,07,20020115,7
IRQ,AFG,07,20131219,110
PAK,AFG,02,20110427,2
IRN,AFG,04,20020924,2
WST,AFG,19,20120506,40
UGA,AFG,19,20141230,4
NZL,AFG,01,20120723,4
AFG,AFG,08,20090520,5
HUN,AFG,06,20090724,2
USA,AFG,08,20111027,2
PAK,AFG,13,20130113,8
USA,AFG,07,20080612,9
AFG,AFG,17,20020116,9
AFG,AFG,06,20130325,10
WST,AFG,19,20110810,23
FRA,AFG,15,20070703,4
AFG,AFG,01,20070929,5
USA,AFG,20,20090531,9
CHN,AFG,01,20050930,2
AFG,AFG,02,20080509,4
USA,AFG,10,20060626,3
AFG,AFG,03,20131230,5
CAN,AFG,04,20090103,4
AFG,AFG,19,20090127,12
ARE,AFG,04,20030425,8
PAK,AFG,19,20120726,3
AFG,AFG,04,20131012,6
USA,AFG,04,20051222,1
QAT,AFG,04,20120208,10
SWE,AFG,04,20060606,7
ARM,AFG,06,20130205,2
USA,AFG,15,20141013,8
WST,AFG,05,20100222,20
FRA,AFG,08,20120518,39
PAK,AFG,03,20030908,1
PAK,AFG,11,20090322,4
PAK,AFG,08,20080219,11
CHN,AFG,19,20090809,7
AFG,AFG,01,20120214,8
USA,AFG,11,20140912,10
ITA,AFG,07,20091203,38
AUS,AFG,04,20080619,4
USA,AFG,07,20100503,4
TCD,AFG,05,20110827,9
ESP,AFG,04,20040731,1
JPN,AFG,04,20071005,9
USA,AFG,08,20121119,2
IRN,AFG,04,20041009,3
GBR,AFG,02,20091103,1
PAK,AFG,11,20131111,1
NLD,AFG,04,20100210,4
CAN,AFG,04,20081028,4
AFG,AFG,03,20021119,5
POL,AFG,07,20070326,2
AFG,AFG,04,20120719,55
IND,AFG,02,20150113,6
