Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,01,20110810,2
ABW,USA,01,20140726,1
ABW,USA,01,20111130,1
AFG,USA,01,20100514,8
AFG,AFG,01,20090110,2
AFG,FSM,01,20130814,10
AFG,PAK,01,20010921,2
AFG,AFG,01,20091013,9
AFG,USA,01,20130210,4
AFG,CHN,01,20040614,8
AFG,AFG,01,20121125,4
AFG,USA,01,20120509,285
AFG,AUS,01,20120417,8
AFG,AFG,01,20111014,6
AFG,RUS,01,20091226,5
AFG,USA,01,20091231,25
AFG,PAK,01,20101128,3
AFG,AUS,01,20110620,4
AFG,PAK,01,20090809,180
AFG,USA,01,20060711,12
AFG,USA,01,20030519,2
AFG,JPN,01,20060725,6
AFG,USA,01,20100227,3
AFG,POL,01,20110330,1
AFG,AFG,01,20061002,5
AFG,JPN,01,20030309,1
AFG,PAK,01,20070609,2
AFG,SAU,01,20011113,3
AFG,IRQ,01,20130604,2
AFG,PAK,01,20130827,6
AFG,SOM,01,20110105,7
AFG,AFG,01,20091011,69
AFG,KWT,01,20120920,1
AFG,GBR,01,20100523,2
AFG,AFG,01,20070829,5
AFG,AFG,01,20080917,8
AFG,PAK,01,20110415,5
AFG,AFG,01,20130426,6
AFG,PAK,01,20110806,6
AFG,TJK,01,20081113,9
AFG,WST,01,20110306,10
AFG,AFG,01,20111029,3
AFG,AFG,01,20011009,1
AFG,PAK,01,20080713,4
AFG,WST,01,20071117,12
AFG,USA,01,20090630,6
AFG,PAK,01,20140702,10
AFG,AFG,01,20130830,42
AFG,USA,01,20130309,6
AFG,CHN,01,20120614,3
AFG,USA,01,20120429,25
AFG,PAK,01,20120503,1
AFG,AFG,01,20141107,64
AFG,USA,01,20061030,6
AFG,AFG,01,20100817,2
AFG,SAU,01,20140405,6
AFG,GBR,01,20060909,6
AFG,PAK,01,20110712,2
AFG,TJK,01,20020418,2
AFG,USA,01,20070318,10
AFG,AUS,01,20090319,1
AFG,AFG,01,20120322,5
AFG,PAK,01,20100126,3
AFG,FRA,01,20070203,2
AFG,AFG,01,20030429,1
AFG,AUS,01,20110621,3
AFG,EUR,01,20110223,3
AFG,GBR,01,20120315,4
AFG,USA,01,20150218,3
AFG,USA,01,20020725,8
AFG,USA,01,20110315,7
AFG,GBR,01,20081020,3
AFG,AFG,01,20011221,2
AFG,GBR,01,20110428,4
AFG,RUS,01,20140421,10
AFG,USA,01,20110912,10
AFG,EUR,01,20010402,5
AFG,AFG,01,20081019,24
AFG,USA,01,20000521,2
AFG,PAK,01,20061003,2
AFG,PAK,01,20080924,18
AFG,USA,01,20001130,3
AFG,USA,01,20081009,7
AFG,WST,01,20100206,4
AFG,SAU,01,20090808,2
AFG,GBR,01,20060603,2
AFG,USA,01,20130717,2
AFG,NZL,01,20121204,8
AFG,WST,01,20120529,4
AFG,IRN,01,20011008,1
AFG,USA,01,20100518,21
AFG,AFG,01,20131015,98
AFG,USA,01,20100726,16
AFG,USA,01,20110806,48
AFG,USA,01,20060523,9
AFG,JPN,01,20120709,14
AFR,USA,01,20131207,20
AFR,NAM,01,20020723,2
AFR,CAN,01,20110624,2
AFR,ZAF,01,20090102,2
AFR,GBR,01,20091028,1
AFR,SDN,01,20070308,7
AFR,GHA,01,20130712,5
AFR,ZAF,01,20060323,3
AFR,ZMB,01,20110512,4
AFR,RUS,01,20090916,2
AFR,AFR,01,20050921,3
AFR,ZAF,01,20110211,3
AFR,SSD,01,20131221,2
AFR,ZWE,01,20101216,7
AFR,NGA,01,20130614,1
AFR,GHA,01,20071002,9
AFR,AUS,01,20090730,2
AFR,KEN,01,20150212,6
AFR,AGO,01,20131008,2
AFR,SDN,01,20060604,4
AFR,PRT,01,20071029,5
AFR,AFR,01,20120305,3
AFR,USA,01,20081105,5
AFR,SOM,01,20120724,6
AFR,SDN,01,20101124,9
AFR,AFR,01,20080423,4
AFR,PAK,01,20030704,9
AFR,SDN,01,20120607,2
AFR,ZAF,01,20030624,4
AFR,GMB,01,20070716,7
AFR,USA,01,20131011,40
AFR,ZAF,01,20091013,1
AFR,FRA,01,20091103,2
AFR,SDN,01,20080822,2
AFR,USA,01,20021118,6
AFR,SDN,01,20120124,2
AFR,MYS,01,20030710,1
AFR,AFR,01,20071228,8
AFR,ZAF,01,20000816,4
AFR,ZAF,01,20140910,4
AFR,CMR,01,20130624,10
AFR,OMN,01,20101207,1
AFR,USA,01,20150122,6
AFR,CAN,01,20060818,4
AFR,USA,01,20111201,9
AFR,ZAF,01,20091002,8
AFR,EUR,01,20120112,2
AFR,GIN,01,20090919,5
AFR,USA,01,20130509,20
AFR,ZAF,01,20040604,3
AFR,ZAF,01,20070418,4
AFR,EUR,01,20071119,10
AFR,ETH,01,20140619,4
AFR,ZAF,01,20121205,4
AFR,EUR,01,20131027,4
AFR,KEN,01,20140413,2
AFR,USA,01,20120302,2
AFR,ZAF,01,20080718,1
AFR,ZAF,01,20110715,8
AFR,ZAF,01,20081113,2
AFR,JPN,01,20091031,1
AFR,USA,01,20131113,1
AFR,AFR,01,20101230,7
AFR,SLE,01,20140727,12
AFR,NGA,01,20051114,2
AFR,AFR,01,20090522,3
AFR,MLI,01,20130227,4
AFR,CMR,01,20131001,2
AFR,SWE,01,20141203,4
AFR,TZA,01,20130905,8
AFR,TZA,01,20101222,5
AFR,ZWE,01,20110603,2
AFR,AFR,01,20091027,3
AFR,SDN,01,20080512,4
AGO,CUB,01,20130712,4
AGO,AGO,01,20030117,1
AGO,AGO,01,20130118,2
AGO,CHN,01,20061106,7
AGO,BRA,01,20090130,4
AGO,ZAF,01,20120727,1
AGO,CUB,01,20110411,2
AGO,NGA,01,20060615,5
AGO,AFR,01,20100606,2
AGO,COD,01,20000710,6
AGO,AGO,01,20081115,10
AGO,AGO,01,20111213,6
AGO,ZMB,01,20010628,9
AGO,AFR,01,20020830,2
AGO,AGO,01,20030313,6
AGO,TZA,01,20080626,8
ALB,GRC,01,20010628,2
ALB,CHE,01,20080410,10
ALB,EUR,01,20091116,9
ALB,ALB,01,20110913,8
ALB,AUT,01,20031016,1
ALB,ALB,01,20090116,2
ARE,ARE,01,20080523,5
ARE,MAR,01,20150212,28
ARE,MYS,01,20110503,1
ARE,USA,01,20130506,4
ARE,DJI,01,20010207,3
ARE,ARE,01,20110321,4
ARE,GBR,01,20040607,2
ARE,ARE,01,20140107,6
ARE,ARE,01,20131219,2
ARE,GBR,01,20080616,2
ARE,PSE,01,20100216,4
ARE,ARE,01,20100425,2
ARE,RUS,01,20090405,29
ARE,TJK,01,20130115,1
ARE,PHL,01,20100412,4
ARE,ARE,01,20110425,1
ARE,ARE,01,20130121,18
ARE,MEA,01,20021003,2
ARE,FSM,01,20130322,4
ARG,HND,01,20110409,5
ARG,USA,01,20100302,2
ARG,URY,01,20130909,4
ARG,BRA,01,20080114,4
ARG,IRN,01,20110327,35
ARG,ARG,01,20090401,2
ARG,ARG,01,20031221,1
ARG,USA,01,20090625,5
ARG,BRN,01,20130630,20
ARG,USA,01,20090312,8
ARG,IRN,01,20111027,2
ARG,PHL,01,20140328,8
ARG,QAT,01,20080208,5
ARG,USA,01,20120417,14
ARG,EUR,01,20000802,5
ARG,PHL,01,20120531,5
ARG,ARG,01,20140618,3
ARG,FRA,01,20090606,4
ARG,CHL,01,20030130,2
ARM,TUR,01,20081110,2
ARM,AZE,01,20120604,51
ARM,USA,01,20060616,2
ARM,ARM,01,20000404,2
ARM,IRQ,01,20040922,1
ARM,CHN,01,20110610,4
ARM,AZE,01,20120425,15
ARM,TUR,01,20141202,8
ARM,EGY,01,20110306,4
ARM,USA,01,20130827,2
ARM,ARM,01,20130608,2
ARM,ARM,01,20140409,2
ARM,EUR,01,20090421,4
ARM,AZE,01,20140301,24
ARM,RUS,01,20140425,10
ARM,FRA,01,20120301,3
ARM,CAN,01,20141120,1
ARM,ARM,01,20000925,9
ARM,ARM,01,20120913,3
ARM,EUR,01,20150114,10
ARM,AZE,01,20100916,2
ARM,ARM,01,20101115,4
ARM,AZE,01,20110625,3
ARM,USA,01,20121010,3
ARM,TUR,01,20140910,2
ARM,GBR,01,20130421,2
ARM,TUR,01,20110713,2
ARM,ARM,01,20121129,6
ARM,ARM,01,20100901,18
ARM,CHE,01,20140315,4
ARM,EUR,01,20121207,10
ARM,RUS,01,20120208,5
ARM,ARM,01,20150217,12
ARM,ARM,01,20081011,4
ARM,AZE,01,20010125,6
ARM,TUR,01,20011214,2
ARM,USA,01,20140620,2
ATG,VEN,01,20090814,7
ATG,ATG,01,20070615,7
AUS,CHN,01,20131028,2
AUS,CHN,01,20110506,4
AUS,USA,01,20101018,3
AUS,AUS,01,20100424,9
AUS,AUS,01,20121005,5
AUS,ESP,01,20110420,8
AUS,NZL,01,20020427,2
AUS,FJI,01,20061205,6
AUS,RUS,01,20141118,10
AUS,CHN,01,20080205,2
AUS,AUS,01,20060314,9
AUS,KOR,01,20081209,4
AUS,AUS,01,20110309,12
