Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,06,20130911,16
VEN,ABW,19,20150203,10
PER,ABW,01,20120107,4
USA,ABW,08,20060523,1
AFG,AFG,03,20100626,6
USA,AFG,04,20110714,9
CHN,AFG,06,20141226,6
PAK,AFG,19,20070612,6
CAN,AFG,01,20120327,5
WST,AFG,06,20120619,9
PAK,AFG,08,20010125,6
AFG,AFG,19,20130820,5
AFG,AFG,01,20120519,203
HTI,AFG,05,20100208,2
AFG,AFG,19,20110524,430
FRA,AFG,05,20011205,2
GBR,AFG,13,20070225,5
USA,AFG,04,20100506,1
GBR,AFG,15,20090929,4
USA,AFG,13,20011130,4
SAU,AFG,04,20100202,3
UZB,AFG,07,20011225,12
LBY,AFG,14,20110411,2
AFG,AFG,19,20150115,10
USA,AFG,05,20131109,10
ITA,AFG,04,20011129,6
USA,AFG,19,20110504,11
AFG,AFG,09,20050909,5
GBR,AFG,17,20140807,2
PAK,AFG,11,20090330,9
PAK,AFG,04,20111228,2
RUS,AFG,05,20000116,3
AFG,AFG,19,20090508,3
BEL,AFG,05,20090903,1
AFG,AFG,19,20080619,2
PAK,AFG,04,20091017,24
WST,AFG,19,20100222,2
NZL,AFG,07,20090820,1
PAK,AFG,17,20120708,201
USA,AFG,13,20111008,9
USA,AFG,19,20090515,10
USA,AFG,16,20120227,6
IRQ,AFG,11,20111216,1
AFG,AFG,01,20110410,3
GBR,AFG,19,20091225,9
PAK,AFG,17,20090911,6
ISR,AFG,04,20111004,3
USA,AFG,04,20130822,80
AFG,AFG,17,20101125,55
AFG,AFG,08,20021204,5
AFG,AFG,08,20030605,4
DEU,AFG,04,20101218,13
WST,AFG,03,20101020,9
PAK,AFG,17,20120805,4
USA,AFG,18,20050519,5
IRN,AFG,04,20040519,2
WST,AFG,07,20090215,1
USA,AFG,04,20070822,2
AFG,AFG,11,20090218,32
SAU,AFG,05,20091020,4
AFG,AFG,01,20090822,19
WST,AFG,01,20080619,4
ITA,AFG,01,20070923,4
WST,AFG,08,20131221,2
DEU,AFG,19,20090328,7
AFG,AFG,10,20040807,1
