Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110813,2
IRL,ABW,04,20101218,9
ABW,ABW,04,20110809,5
PAK,AFG,08,20030813,2
AFG,AFG,19,20091010,4
AFG,AFG,07,20100919,4
PAK,AFG,09,20011012,18
AFG,AFG,04,20030219,2
AFG,AFG,12,20131217,1
USA,AFG,19,20070523,2
AFG,AFG,19,20040805,5
USA,AFG,07,20080821,7
CAN,AFG,01,20090627,4
USA,AFG,07,20090410,12
AFG,AFG,19,20130111,3
PAK,AFG,19,20080209,4
CAN,AFG,15,20090321,4
AFG,AFG,18,20081115,3
RUS,AFG,01,20120313,7
CAN,AFG,01,20110626,3
IRN,AFG,09,20131201,10
IRQ,AFG,19,20130306,4
AFG,AFG,07,20020101,5
PAK,AFG,15,20081228,29
PAK,AFG,01,20130304,6
POL,AFG,17,20111216,1
PAK,AFG,17,20131122,10
AFG,AFG,07,20141027,1
GBR,AFG,04,20120719,17
ISR,AFG,05,20050808,1
GBR,AFG,19,20090709,1
GBR,AFG,19,20141026,70
PAK,AFG,08,20020705,5
DEU,AFG,03,20130211,10
IRN,AFG,07,20020914,7
USA,AFG,03,20110901,144
TJK,AFG,04,20060728,3
POL,AFG,04,20091212,2
AFG,AFG,18,20070407,2
USA,AFG,05,20030130,2
USA,AFG,02,20120819,17
AZE,AFG,04,20141009,1
CAN,AFG,08,20110927,3
SAU,AFG,02,20140428,21
AFG,AFG,10,20141224,46
AFG,AFG,11,20100817,9
USA,AFG,08,20010922,2
LBN,AFG,04,20011001,3
WST,AFG,03,20120525,12
TJK,AFG,17,20061124,5
GBR,AFG,19,20070531,2
AFG,AFG,08,20080530,6
EGY,AFG,04,20070413,1
AFG,AFG,03,20141106,12
PAK,AFG,04,20110425,2
SVK,AFG,04,20091021,2
USA,AFG,08,20150118,2
TKM,AFG,04,20020421,1
USA,AFG,02,20100429,4
AFG,AFG,02,20121016,12
NOR,AFG,11,20080114,5
USA,AFG,05,20120524,3
IRQ,AFG,16,20120618,3
WST,AFG,07,20110615,4
AFG,AFG,04,20110728,4
USA,AFG,10,20080617,2
USA,AFG,13,20090620,12
DNK,AFG,01,20090916,3
RUS,AFG,04,20140509,3
CZE,AFG,19,20100201,6
AFG,AFG,18,20110404,18
FRA,AFG,01,20120606,14
WST,AFG,01,20080219,8
AFG,AFG,08,20121227,1
EUR,AFG,04,20110825,2
UGA,AFG,03,20100913,1
PAK,AFG,17,20070115,1
USA,AFG,15,20040129,1
AFG,AFG,16,20040503,4
JOR,AFG,08,20110609,4
UKR,AFG,07,20011003,2
CZE,AFG,01,20040621,5
USA,AFG,05,20121206,2
FIN,AFG,03,20130428,2
USA,AFG,07,20080208,8
USA,AFG,04,20130330,3
JPN,AFG,17,20070623,2
DEU,AFG,04,20070530,2
USA,AFG,04,20101214,9
TUR,AFG,04,20140212,12
USA,AFG,11,20091018,8
USA,AFG,06,20020305,5
USA,AFG,08,20120517,2
