Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
MCO,ABW,01,20140901,6
AFG,AFG,01,20010827,2
USA,AFG,01,20120309,4
AFG,AFG,01,20101122,4
USA,AFG,01,20140520,8
TUR,AFG,01,20040702,2
USA,AFG,01,20030215,6
PAK,AFG,01,20061114,2
AFG,AFG,01,20101115,5
AFG,AFG,01,20090526,6
RUS,AFG,01,20061129,5
AUS,AFG,01,20080128,2
RUS,AFG,01,20081127,2
SAU,AFG,01,20120604,8
PAK,AFG,01,20110908,7
AFG,AFG,01,20140613,1
RUS,AFG,01,20060313,4
IRN,AFG,01,20020202,3
PAK,AFG,01,20040928,1
RUS,AFG,01,20090208,9
IRQ,AFG,01,20101224,8
USA,AFG,01,20130429,2
WST,AFG,01,20110302,19
USA,AFG,01,20030130,12
DEU,AFG,01,20110629,6
PAK,AFG,01,20140725,2
AFG,AFG,01,20060410,4
AFG,AFG,01,20091117,7
TUR,AFG,01,20120320,7
USA,AFG,01,20140204,12
WST,AFG,01,20101202,4
WST,AFG,01,20131019,10
AFG,AFG,01,20141004,70
SYC,AFG,01,20090318,18
AFG,AFG,01,20141208,12
AFG,AFG,01,20080403,4
AFG,AFG,01,20020717,8
CHN,AFG,01,20090819,2
TKM,AFG,01,20000827,1
AFG,AFG,01,20040424,10
UKR,AFG,01,20140423,2
YEM,AFG,01,20121120,2
GBR,AFG,01,20070711,3
ISR,AFG,01,20110114,1
CAN,AFG,01,20090321,1
USA,AFG,01,20120708,60
IRN,AFG,01,20141221,2
PAK,AFG,01,20111202,2
CHN,AFG,01,20150125,4
RUS,AFG,01,20020710,2
PAK,AFG,01,20130818,2
EGY,AFG,01,20070825,2
USA,AFG,01,20120604,1
TUR,AFG,01,20140602,6
PAK,AFG,01,20141220,43
DEU,AFG,01,20011212,1
SAS,AFG,01,20130719,1
AFG,AFG,01,20120902,1
GBR,AFG,01,20090204,2
PAK,AFG,01,20141009,10
PAK,AFG,01,20130704,3
AFG,AFG,01,20121220,2
USA,AFG,01,20110504,2
WST,AFG,01,20070724,4
AFG,AFG,01,20100216,15
PAK,AFG,01,20011029,1
AFG,AFG,01,20091108,2
PAK,AFG,01,20100707,18
RUS,AFG,01,20100629,2
KOR,AFG,01,20070904,2
ITA,AFG,01,20061019,7
AFG,AFG,01,20101205,7
PAK,AFG,01,20060918,2
USA,AFG,01,20150131,8
IND,AFG,01,20061118,6
PAK,AFG,01,20101128,2
RUS,AFG,01,20140215,1
DEU,AFG,01,20030729,8
PAK,AFG,01,20131101,18
