Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20070910,1
USA,AFG,01,20050514,9
GBR,AFG,01,20131218,2
USA,AFG,01,20140107,24
POL,AFG,01,20070831,9
PAK,AFG,01,20011019,1
AUS,AFG,01,20091029,2
USA,AFG,01,20131018,6
PAK,AFG,01,20120723,10
THA,AFG,01,20011015,5
GBR,AFG,01,20140716,4
USA,AFG,01,20020309,4
ESP,AFG,01,20090904,14
USA,AFG,01,20090902,8
USA,AFG,01,20101003,4
AFG,AFG,01,20130721,9
VNM,AFG,01,20130322,5
PAK,AFG,01,20110927,6
RUS,AFG,01,20010411,21
AFG,AFG,01,20090414,1
AFG,AFG,01,20130426,12
PAK,AFG,01,20070421,4
IRQ,AFG,01,20091126,12
USA,AFG,01,20100620,1
DEU,AFG,01,20120217,4
RUS,AFG,01,20021221,2
IRN,AFG,01,20081220,6
AFG,AFG,01,20140627,10
PAK,AFG,01,20080909,2
AFG,AFG,01,20100228,16
PAK,AFG,01,20090816,2
AFG,AFG,01,20110630,8
SAU,AFG,01,20140909,6
ITA,AFG,01,20101009,16
USA,AFG,01,20120104,4
USA,AFG,01,20080508,4
AFG,AFG,01,20070514,1
BGR,AFG,01,20040819,2
PAK,AFG,01,20090912,47
USA,AFG,01,20090824,6
GBR,AFG,01,20110123,32
AFG,AFG,01,20101017,40
PAK,AFG,01,20081213,2
ITA,AFG,01,20060926,5
AFG,AFG,01,20101108,3
AFG,AFG,01,20140321,40
DEU,AFG,01,20070712,3
AFG,AFG,01,20090805,5
USA,AFG,01,20130305,4
GBR,AFG,01,20100803,1
USA,AFG,01,20141015,1
IRN,AFG,01,20100129,1
USA,AFG,01,20090917,16
USA,AFG,01,20110730,5
USA,AFG,01,20120415,20
USA,AFG,01,20110427,26
AFG,AFG,01,20070112,6
PAK,AFG,01,20050714,4
AFG,AFG,01,20110319,8
DNK,AFG,01,20090909,4
RUS,AFG,01,20070415,2
SAU,AFG,01,20090822,3
AFG,AFG,01,20110124,7
USA,AFG,01,20140602,10
USA,AFG,01,20140227,7
CAN,AFG,01,20061120,7
AFG,AFG,01,20110626,5
AFG,AFG,01,20010927,2
PAK,AFG,01,20020817,2
USA,AFG,01,20061105,6
PAK,AFG,01,20090425,9
AUS,AFG,01,20081204,2
USA,AFG,01,20101223,5
AFG,AFG,01,20110601,3
PAK,AFG,01,20060306,21
GBR,AFG,01,20140625,2
AFG,AFG,01,20140917,2
PAK,AFG,01,20111002,1
USA,AFG,01,20060928,2
GBR,AFG,01,20061030,2
AGO,AFG,01,20110428,2
SYR,AFG,01,20150212,14
IRQ,AFG,01,20081205,9
USA,AFG,01,20091211,7
KGZ,AFG,01,20000201,3
MEX,AFG,01,20100602,2
IRN,AFG,01,20120326,3
PAK,AFG,01,20100519,21
USA,AFG,01,20100618,2
AFG,AFG,01,20071007,5
AFG,AFG,01,20111106,4
JPN,AFG,01,20011024,2
WST,AFG,01,20140403,2
RUS,AFG,01,20090207,1
EUR,AFG,01,20020226,4
ISR,AFG,01,20070509,2
PAK,AFG,01,20100109,34
CAN,AFG,01,20110912,36
PAK,AFG,01,20110516,2
AFG,AFG,01,20140909,8
USA,AFG,01,20100825,55
AFG,AFG,01,20010910,2
POL,AFG,01,20110721,1
AFG,AFG,01,20111128,5
AFG,AFG,01,20120313,69
AFG,AFG,01,20130212,36
AFG,AFG,01,20090712,4
AFG,AFG,01,20110729,1
IRQ,AFG,01,20071114,1
IDN,AFR,01,20080726,4
SLB,AFR,01,20120810,7
NGA,AFR,01,20011030,10
GNB,AFR,01,20011030,2
ZWE,AFR,01,20101230,7
NAM,AFR,01,20030712,4
ZAF,AFR,01,20070314,2
GBR,AFR,01,20110503,2
ZAF,AFR,01,20050807,7
USA,AFR,01,20101114,11
ZWE,AFR,01,20110723,2
ZAF,AFR,01,20141201,4
ISR,AFR,01,20090930,8
USA,AFR,01,20140428,1
GBR,AFR,01,20091230,4
JOR,AFR,01,20150202,5
CHN,AFR,01,20120413,6
ZAF,AFR,01,20060614,3
GNQ,AFR,01,20040826,2
AGO,AFR,01,20150218,2
KWT,AFR,01,20131028,1
USA,AFR,01,20131207,56
RWA,AFR,01,20141006,2
SOM,AFR,01,20070124,2
USA,AFR,01,20140630,2
NGA,AFR,01,20130927,2
ZAF,AFR,01,20001121,2
MLI,AFR,01,20120329,2
SEN,AFR,01,20100730,7
ZAF,AFR,01,20050711,1
USA,AFR,01,20130121,8
UGA,AFR,01,20030511,9
USA,AFR,01,20140928,4
AFR,AFR,01,20110815,4
USA,AFR,01,20140807,85
SEN,AFR,01,20110815,2
FRA,AFR,01,20090910,6
AFR,AFR,01,20131001,10
AFR,AFR,01,20110701,20
ZAF,AFR,01,20111213,10
ZWE,AFR,01,20030122,1
AFR,AFR,01,20100819,3
ZAF,AFR,01,20080715,4
GBR,AFR,01,20141119,2
ZAF,AFR,01,20110815,14
GHA,AFR,01,20050208,3
ZWE,AFR,01,20110629,8
ZAF,AFR,01,20090408,7
UGA,AFR,01,20100805,3
DEU,AFR,01,20040813,4
AUS,AFR,01,20060829,2
ZAF,AFR,01,20141019,4
USA,AFR,01,20110916,9
IND,AFR,01,20040119,2
ZAF,AFR,01,20150108,10
PHL,AFR,01,20120919,10
USA,AFR,01,20110820,10
LBY,AFR,01,20090926,6
