Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,04,20141204,2
NLD,ABW,01,20150218,3
VEN,ABW,08,20140726,2
USA,ABW,04,20110818,83
USA,ABW,04,20100316,1
PAK,AFG,06,20110108,4
AFG,AFG,01,20090804,3
USA,AFG,05,20140810,3
PAK,AFG,09,20060517,7
DEU,AFG,04,20011116,1
AFG,AFG,19,20061026,1
DNK,AFG,19,20100602,16
PAK,AFG,03,20070423,2
USA,AFG,19,20120530,2
FRA,AFG,19,20110807,30
DEU,AFG,07,20030827,8
PAK,AFG,03,20090226,2
PAK,AFG,19,20040923,4
AFG,AFG,01,20050228,3
USA,AFG,13,20090902,2
AFG,AFG,07,20121207,2
PAK,AFG,17,20020226,6
PAK,AFG,08,20141003,10
PAK,AFG,04,20020528,13
FRA,AFG,04,20110701,9
PAK,AFG,05,20140207,2
USA,AFG,03,20070128,15
AUS,AFG,09,20120830,1
USA,AFG,08,20140531,10
USA,AFG,19,20090527,8
GBR,AFG,19,20121026,102
TJK,AFG,03,20090803,2
GBR,AFG,05,20120130,1
PAK,AFG,06,20080728,4
CAN,AFG,07,20061117,7
USA,AFG,01,20110622,59
USA,AFG,19,20090120,14
CHN,AFG,05,20120606,7
AFG,AFG,04,20130618,12
PAK,AFG,12,20090328,2
AFG,AFG,04,20101109,20
TUN,AFG,04,20000210,3
WST,AFG,04,20101127,9
AFG,AFG,04,20131024,14
PAK,AFG,01,20050628,6
GBR,AFG,17,20131107,2
FRA,AFG,08,20120127,1
USA,AFG,19,20091117,2
USA,AFG,05,20120424,9
GBR,AFG,01,20100222,4
USA,AFG,04,20100427,66
USA,AFG,04,20090212,2
PAK,AFG,13,20141212,1
PAK,AFG,07,20090404,6
AFG,AFG,19,20040306,2
PAK,AFG,04,20051124,1
RUS,AFG,02,20090923,72
CHN,AFG,08,20090926,4
USA,AFG,12,20091110,6
WST,AFG,19,20070129,10
NZL,AFG,08,20120819,8
DNK,AFG,14,20130810,6
AFG,AFG,05,20140602,4
PAK,AFG,05,20140610,39
RUS,AFG,04,20040313,2
WST,AFG,03,20101120,10
USA,AFG,05,20111008,1
USA,AFG,05,20140717,63
USA,AFG,04,20140730,3
PAK,AFG,12,20121210,2
PAK,AFG,11,20131118,2
CAN,AFG,08,20140925,1
AFG,AFG,19,20141026,2
PAK,AFG,05,20060905,4
KAZ,AFG,04,20120627,5
PAK,AFG,04,20100722,9
PAK,AFG,19,20070725,3
AFG,AFG,18,20070802,10
PAK,AFG,04,20070812,6
WST,AFG,17,20070824,3
PAK,AFG,04,20131001,58
AFG,AFG,19,20080208,9
GBR,AFG,05,20090727,6
PAK,AFG,04,20000918,8
AUS,AFG,19,20111109,20
AFG,AFG,03,20130106,4
AFG,AFG,03,20010503,5
PAK,AFG,07,20011206,2
GBR,AFG,08,20061002,1
PAK,AFG,04,20021117,2
IRN,AFG,19,20030204,2
IRQ,AFG,04,20070406,1
AFG,AFG,19,20110816,1
RUS,AFG,04,20141204,4
VNM,AFG,05,20100910,1
IRQ,AFG,06,20090524,2
ISR,AFG,04,20090624,2
WST,AFG,04,20140710,6
TJK,AFG,03,20010105,10
NLD,AFG,12,20100222,2
AFG,AFG,14,20090401,4
POL,AFG,04,20120724,2
USA,AFG,11,20031206,1
PAK,AFG,05,20131006,4
AFG,AFG,18,20090827,1
AFG,AFG,08,20110315,7
IRQ,AFG,19,20011115,4
AFG,AFG,19,20011209,12
USA,AFG,04,20131227,12
SAU,AFG,04,20141003,2
AFG,AFG,19,20141013,26
AFG,AFG,16,20020901,9
WST,AFG,04,20081215,117
IRN,AFG,09,20090201,9
