Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,02,20110224,2
NLD,ABW,11,20080526,1
GBR,ABW,03,20110415,9
USA,ABW,16,20001027,5
USA,AFG,15,20040920,7
GBR,AFG,06,20110105,3
GBR,AFG,01,20110611,2
ARE,AFG,04,20090129,10
PAK,AFG,05,20030708,8
AFG,AFG,11,20100913,7
GBR,AFG,06,20040209,13
USA,AFG,16,20130803,4
USA,AFG,01,20110921,16
KGZ,AFG,04,20051012,9
PAK,AFG,10,20131027,10
USA,AFG,03,20131121,143
USA,AFG,04,20091201,26
AFG,AFG,03,20061208,2
AFG,AFG,03,20021130,5
USA,AFG,05,20100629,4
CHN,AFG,04,20040309,1
USA,AFG,01,20101026,4
RUS,AFG,06,20101030,2
GBR,AFG,04,20000920,4
USA,AFG,09,20051105,8
AFG,AFG,19,20080527,6
PAK,AFG,19,20091111,4
USA,AFG,04,20131226,8
WST,AFG,08,20141026,1
DEU,AFG,19,20100123,6
USA,AFG,01,20100218,9
AFG,AFG,15,20130401,8
WST,AFG,19,20110714,9
WST,AFG,19,20141201,10
MYS,AFG,10,20100802,7
USA,AFG,06,20130705,10
USA,AFG,04,20120815,1
SYR,AFG,01,20150213,2
IRN,AFG,07,20140807,8
AFG,AFG,04,20131115,6
AFG,AFG,19,20060418,17
WST,AFG,05,20091216,1
PAK,AFG,07,20131225,4
IND,AFG,04,20100426,1
AFG,AFG,19,20100429,107
USA,AFG,07,20070706,4
ITA,AFG,06,20070923,6
AFG,AFG,19,20060611,9
CHN,AFG,04,20060619,3
GBR,AFG,15,20091109,2
IRN,AFG,02,20080624,10
ISR,AFG,04,20080722,14
AUS,AFG,19,20100721,2
USA,AFG,04,20100823,2
USA,AFG,01,20100826,45
USA,AFG,08,20141210,3
USA,AFG,01,20110213,2
GBR,AFG,01,20080312,6
USA,AFG,03,20120118,4
USA,AFG,01,20120306,7
AFG,AFG,19,20110429,4
AFG,AFG,05,20061018,1
TUR,AFG,04,20100402,2
USA,AFG,04,20100511,2
GBR,AFG,02,20130629,2
WST,AFG,07,20100830,9
PAK,AFG,11,20140410,18
AFG,AFG,01,20050204,5
AFG,AFG,11,20111219,2
GBR,AFG,08,20020219,6
BEL,AFG,08,20110704,22
AFG,AFG,16,20100905,6
EGY,AFG,04,20070515,6
IRN,AFG,17,20130912,10
GBR,AFG,19,20121016,1
USA,AFG,19,20120204,24
USA,AFG,04,20060223,6
USA,AFG,06,20130212,6
SYC,AFG,18,20061215,2
PAK,AFG,19,20081101,81
AFG,AFG,04,20081207,9
MYS,AFG,07,20100420,8
WST,AFG,02,20120521,2
PAK,AFG,04,20141216,42
PAK,AFG,05,20090505,3
AFG,AFG,08,20130825,8
IRQ,AFG,04,20140429,1
AFG,AFG,19,20140515,1
USA,AFG,09,20101027,2
PAK,AFG,03,20080705,2
USA,AFG,03,20080131,9
USA,AFG,05,20091219,7
PAK,AFG,04,20020322,3
USA,AFG,17,20021109,5
PAK,AFG,04,20090119,7
AFG,AFG,04,20100721,3
USA,AFG,11,20090221,6
KOR,AFG,02,20070806,4
RUS,AFG,19,20130828,2
PAK,AFG,02,20140616,132
IDN,AFG,07,20101008,3
AFG,AFG,18,20110926,3
SAU,AFG,01,20140708,16
RUS,AFG,04,20121015,15
WST,AFG,15,20041009,3
DEU,AFG,07,20071221,6
SAS,AFG,07,20111212,5
USA,AFG,12,20111226,1
USA,AFG,01,20131121,6
SAU,AFG,04,20120130,7
QAT,AFG,05,20130206,8
KAZ,AFG,11,20020124,2
SGP,AFG,08,20110604,9
PAK,AFG,05,20141028,2
USA,AFG,02,20100404,5
AFG,AFG,11,20090201,5
CHN,AFG,05,20141216,6
AFG,AFG,16,20101011,1
DEU,AFG,08,20101110,8
PAK,AFG,19,20101111,42
WST,AFG,02,20071022,2
PAK,AFG,01,20140704,10
AFG,AFG,19,20131019,30
AFG,AFG,19,20071212,16
IRN,AFG,08,20130107,6
DEU,AFG,04,20080908,2
PAK,AFG,06,20131206,2
USA,AFG,08,20110418,5
AFG,AFG,17,20100208,1
EGY,AFG,04,20110612,2
BEL,AFG,01,20120905,22
CAN,AFG,19,20080215,2
PAK,AFG,19,20090810,2
CHN,AFG,05,20111206,8
AFG,AFG,16,20091105,45
USA,AFG,04,20110309,5
PAK,AFG,13,20091115,4
BGR,AFG,03,20020718,3
CHN,AFG,05,20060901,2
PAK,AFG,01,20120504,15
AFG,AFG,18,20090412,4
ARE,AFG,08,20100901,9
AFG,AFG,10,20070801,9
AFG,AFG,04,20130909,4
USA,AFG,11,20140605,6
GBR,AFG,04,20071213,2
TUR,AFG,11,20111206,20
JPN,AFG,03,20020912,6
PAK,AFG,12,20080929,3
USA,AFG,05,20100420,18
USA,AFG,02,20070413,2
PAK,AFG,06,20100701,4
AFG,AFG,18,20030416,2
PAK,AFG,08,20100914,2
PAK,AFG,01,20100915,9
AFG,AFG,05,20101108,62
ITA,AFG,04,20050510,5
PAK,AFG,19,20090810,36
AFG,AFG,16,20111206,42
CAN,AFG,08,20090925,1
PAK,AFG,04,20140910,3
USA,AFG,01,20091214,3
USA,AFG,11,20080731,1
AFG,AFG,10,20131222,4
PAK,AFG,01,20081031,12
WST,AFG,13,20070204,1
USA,AFG,04,20100611,4
USA,AFG,04,20030430,2
PAK,AFG,02,20141219,46
DEU,AFG,19,20101108,1
USA,AFG,08,20090522,1
TKM,AFG,05,20111208,30
AFG,AFG,09,20091016,17
USA,AFG,19,20011025,9
USA,AFG,07,20011103,2
GBR,AFG,15,20081119,2
AFG,AFG,07,20081129,2
IRN,AFG,03,20140114,10
USA,AFG,19,20040727,5
IND,AFG,04,20111022,4
ESP,AFG,07,20050312,1
SDN,AFG,04,20080107,12
AFG,AFG,03,20121202,6
PAK,AFG,17,20131102,8
USA,AFG,08,20091205,20
PAK,AFG,07,20091222,8
PAK,AFG,09,20130309,8
IRQ,AFG,04,20110510,3
WST,AFG,07,20120418,20
USA,AFG,01,20110622,1
USA,AFG,08,20140324,8
NZL,AFG,03,20031029,2
AFG,AFG,17,20130805,6
AFG,AFG,17,20080124,4
SAU,AFG,11,20091001,2
RUS,AFG,15,20011010,4
PAK,AFG,11,20011127,9
USA,AFG,06,20080909,6
JPN,AFG,04,20020423,1
USA,AFG,11,20120424,1
DZA,AFG,04,20130531,4
PAK,AFG,19,20100311,2
WST,AFG,07,20100423,22
AFG,AFG,18,20070516,2
AFG,AFG,03,20070728,4
PAK,AFG,07,20120724,16
GBR,AFG,03,20040720,3
AFG,AFG,19,20090611,49
ARE,AFG,02,20111216,4
IRN,AFG,05,20010228,6
AFG,AFG,03,20010322,10
CAN,AFG,01,20091224,12
QAT,AFG,01,20080724,5
AFG,AFG,04,20100209,1
TUR,AFG,05,20100611,1
WST,AFG,19,20141231,48
PAK,AFG,17,20100928,3
USA,AFG,19,20120711,40
PAK,AFG,11,20040118,5
MRT,AFG,17,20150120,5
USA,AFG,05,20101107,333
SAU,AFG,05,20131125,8
NPL,AFG,18,20120215,1
WST,AFG,01,20091107,4
USA,AFG,01,20120216,31
PAK,AFG,03,20060901,2
GBR,AFG,08,20130326,8
AFG,AFG,11,20110906,18
CAN,AFG,04,20031120,2
AFG,AFG,19,20111004,1
AZE,AFG,05,20140823,8
WST,AFG,15,20080511,9
AFG,AFG,18,20131118,8
PAK,AFG,07,20110502,8
GBR,AFG,04,20110601,5
PAK,AFG,04,20061108,3
POL,AFG,07,20081204,2
USA,AFG,05,20120501,255
USA,AFG,19,20070815,2
AFG,AFG,19,20130830,2
ITA,AFG,09,20070923,6
AFG,AFG,01,20041221,1
PHL,AFG,04,20090829,2
TJK,AFG,04,20050615,5
USA,AFG,05,20130225,8
IRL,AFG,11,20110718,2
USA,AFG,04,20090101,1
CAN,AFG,09,20090107,8
AFG,AFG,08,20120923,3
USA,AFG,04,20100118,205
USA,AFG,11,20100212,27
GBR,AFG,01,20070219,4
IRQ,AFG,07,20090226,4
ITA,AFG,01,20070515,5
KOR,AFG,07,20070726,2
USA,AFG,04,20090424,6
IND,AFG,05,20140407,12
WST,AFG,01,20090818,9
AUS,AFG,19,20111111,9
AFG,AFG,18,20110125,7
SEA,AFG,11,20080521,9
AFG,AFG,12,20140916,4
CAN,AFG,03,20091231,4
TUR,AFG,07,20020118,1
USA,AFG,12,20110603,4
GBR,AFG,08,20141027,11
USA,AFG,16,20130730,5
IRQ,AFG,08,20101007,1
AFG,AFG,04,20090815,76
PAK,AFG,02,20111129,24
IRN,AFG,10,20011122,4
PAK,AFG,18,20110829,7
WST,AFG,15,20100809,10
WST,AFG,19,20070620,3
USA,AFG,04,20090619,1
PAK,AFG,04,20111017,7
AFG,AFG,05,20111220,1
MMR,AFG,04,20140814,4
AFG,AFG,04,20110203,10
AFG,AFG,19,20091206,3
PAK,AFG,16,20091217,2
IRN,AFG,04,20020125,6
RUS,AFG,07,20120327,4
USA,AFG,04,20120429,98
FRA,AFG,04,20021121,2
PAK,AFG,05,20090214,18
NLD,AFG,04,20120525,17
ITA,AFG,04,20070724,16
AFG,AFG,05,20090520,4
ITA,AFG,01,20090918,4
AFG,AFG,19,20110402,32
GBR,AFG,01,20120511,4
USA,AFG,05,20100223,8
USA,AFG,19,20100522,5
PAK,AFG,11,20030403,2
CAN,AFG,01,20120729,1
USA,AFG,04,20120820,154
EUR,AFG,13,20150110,5
PAK,AFG,04,20140719,6
CHN,AFG,04,20121008,3
WST,AFG,02,20080211,7
PAK,AFG,03,20111204,4
AFG,AFG,07,20110209,5
FRA,AFG,02,20120128,2
PAK,AFG,08,20120208,1
AFG,AFG,05,20011029,4
USA,AFG,01,20110522,4
