Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20140728,54
CAN,ABW,05,20130514,10
ABW,ABW,08,20111125,1
ABW,ABW,05,20110825,18
USA,AFG,08,20100407,1
USA,AFG,07,20110604,1
USA,AFG,17,20011015,9
AFG,AFG,19,20090220,3
USA,AFG,19,20140413,2
FRA,AFG,19,20120325,4
PAK,AFG,19,20130208,61
USA,AFG,05,20131018,2
USA,AFG,11,20140607,22
USA,AFG,08,20091202,1
USA,AFG,02,20011125,3
AFG,AFG,01,20110420,18
AFG,AFG,01,20111217,9
PAK,AFG,04,20130614,10
DEU,AFG,04,20120201,7
PAK,AFG,17,20130801,2
BGD,AFG,04,20130320,8
AFG,AFG,06,20101003,6
PAK,AFG,01,20080716,1
PAK,AFG,04,20120213,12
AFG,AFG,11,20150126,6
USA,AFG,19,20120623,5
AFG,AFG,10,20110504,4
AFG,AFG,10,20040408,2
AFG,AFG,02,20100831,3
GBR,AFG,05,20080330,3
AFG,AFG,08,20131122,27
CHN,AFG,03,20060131,5
PAK,AFG,01,20070827,2
DEU,AFG,04,20120731,1
USA,AFG,07,20120517,19
AFG,AFG,17,20030403,1
USA,AFG,06,20130218,2
USA,AFG,08,20140614,4
ITA,AFG,08,20070411,3
AFG,AFG,01,20070214,6
ITA,AFG,07,20101013,14
PAK,AFG,19,20101112,4
CHN,AFG,04,20150211,6
PAK,AFG,01,20111009,1
AFG,AFG,17,20000327,1
PAK,AFG,03,20150126,10
PAK,AFG,18,20101226,15
KWT,AFG,04,20111016,6
USA,AFG,05,20120124,5
AFG,AFG,02,20100914,4
GBR,AFG,04,20120908,10
USA,AFG,05,20120721,10
AFG,AFG,01,20101209,9
USA,AFG,11,20111021,6
AFG,AFG,11,20081218,10
USA,AFG,19,20050608,2
SGP,AFG,04,20070604,7
AFG,AFG,03,20041108,5
USA,AFG,07,20130906,1
PAK,AFG,15,20020402,1
USA,AFG,19,20140723,5
EST,AFG,04,20090313,7
PAK,AFG,05,20141019,1
DEU,AFG,19,20070519,21
USA,AFG,14,20100910,6
USA,AFG,07,20110125,10
USA,AFG,05,20130530,2
FRA,AFG,01,20120620,50
PAK,AFG,18,20081216,15
GBR,AFG,05,20130717,4
CAN,AFG,04,20090805,1
CZE,AFG,19,20091020,3
BGD,AFG,04,20140301,2
AFG,AFG,11,20060505,2
PAK,AFG,02,20120217,144
USA,AFG,02,20100321,20
PAK,AFG,19,20070715,12
PAK,AFG,17,20051109,4
PAK,AFG,17,20071030,1
CZE,AFG,07,20070310,4
USA,AFG,19,20030131,3
AFG,AFG,03,20131203,2
USA,AFG,19,20101030,145
TJK,AFG,06,20020306,2
AFG,AFG,11,20100121,2
DEU,AFG,06,20120520,10
NOR,AFG,16,20131004,20
AFG,AFG,19,20090913,32
AFG,AFG,19,20120513,237
RUS,AFG,01,20091218,7
USA,AFG,04,20110621,25
FRA,AFG,03,20030626,3
CAN,AFG,19,20080228,9
IRQ,AFG,04,20110622,2
OMN,AFG,09,20140616,1
USA,AFG,19,20050110,1
IRN,AFG,01,20011103,1
AFG,AFG,02,20130102,2
PAK,AFG,17,20080818,6
USA,AFG,05,20070920,2
USA,AFG,06,20100424,18
IRN,AFG,02,20130930,6
USA,AFG,02,20090327,2
GBR,AFG,04,20140104,4
AFG,AFG,10,20101225,7
AFG,AFG,11,20150115,10
USA,AFG,04,20140806,6
GBR,AFG,11,20090129,1
