Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,01,20120316,12
AUS,AFG,01,20100913,4
PAK,AFG,01,20131004,5
USA,AFG,01,20110525,1
PAK,AFG,01,20131018,1
AUS,AFG,01,20100531,5
USA,AFG,01,20090204,7
AFG,AFG,01,20060430,10
AFG,AFG,01,20090526,20
AFG,AFG,01,20070608,2
USA,AFG,01,20100927,14
AFG,AFG,01,20101024,3
WST,AFG,01,20130506,8
AFG,AFG,01,20121114,126
AFG,AFG,01,20090817,1
GBR,AFG,01,20020505,2
USA,AFG,01,20071212,18
TUR,AFG,01,20080328,6
NLD,AFG,01,20110105,2
CZE,AFG,01,20020130,9
USA,AFG,01,20130711,8
FRA,AFG,01,20090327,8
AFG,AFG,01,20091230,1
FIN,AFG,01,20020106,2
PAK,AFG,01,20101017,4
IRN,AFG,01,20011014,1
WST,AFG,01,20130221,2
AFG,AFG,01,20110405,3
BEL,AFG,01,20060911,2
AFG,AFG,01,20120619,1
RUS,AFG,01,20141223,9
KOR,AFG,01,20120712,10
PAK,AFG,01,20100529,8
GBR,AFG,01,20110928,5
WST,AFG,01,20110224,5
IRN,AFG,01,20090523,9
USA,AFG,01,20070504,2
USA,AFG,01,20100117,4
CAN,AFG,01,20140327,7
AFG,AFG,01,20070417,78
IRN,AFG,01,20070210,3
USA,AFG,01,20110731,70
USA,AFG,01,20110324,3
AFG,AFG,01,20130513,1
CAN,AFG,01,20090113,5
AFG,AFG,01,20011226,3
WST,AFG,01,20071024,1
AUS,AFG,01,20101014,5
USA,AFG,01,20110302,2
AFG,AFG,01,20131107,5
SAU,AFG,01,20091109,2
AFG,AFG,01,20121001,6
EUR,AFG,01,20041026,4
USA,AFG,01,20100127,54
SAU,AFG,01,20090818,1
AFG,AFG,01,20121030,2
GBR,AFG,01,20141027,1
USA,AFG,01,20030317,9
RUS,AFG,01,20120930,20
USA,AFG,01,20030211,1
USA,AFG,01,20120828,4
AFG,AFG,01,20070409,4
ARE,AFG,01,20070619,2
USA,AFG,01,20090924,8
PAK,AFG,01,20130224,10
PAK,AFG,01,20110628,9
IRN,AFG,01,20011010,2
PAK,AFG,01,20021222,3
AFG,AFG,01,20080404,1
USA,AFG,01,20080206,8
EGY,AFG,01,20110819,2
PAK,AFG,01,20090401,5
RUS,AFG,01,20080215,4
PAK,AFG,01,20120921,10
USA,AFG,01,20140329,32
CHN,AFG,01,20011223,3
USA,AFG,01,20091107,3
SAU,AFG,01,20110415,2
PAK,AFG,01,20110213,2
PAK,AFG,01,20091005,64
AFG,AFG,01,20070917,26
WST,AFG,01,20100514,6
AUS,AFG,01,20110517,12
CHN,AFG,01,20090712,1
AFG,AFG,01,20130215,2
AFG,AFG,01,20141127,24
UZB,AFG,01,20120410,8
CAN,AFG,01,20120907,12
AFG,AFG,01,20111021,9
USA,AFG,01,20110304,9
IRQ,AFG,01,20140109,3
DEU,AFG,01,20101124,2
USA,AFG,01,20130109,7
IRN,AFG,01,20131210,1
TUR,AFG,01,20111114,2
PAK,AFG,01,20090503,20
GBR,AFG,01,20091111,4
WST,AFG,01,20081009,5
AFG,AFG,01,20140628,3
