Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
WST,AFG,01,20100925,7
FRA,AFG,01,20011206,1
TJK,AFG,01,20090130,2
PAK,AFG,01,20131121,20
PAK,AFG,01,20011005,1
USA,AFG,01,20100223,27
RUS,AFG,01,20091009,1
USA,AFG,01,20061109,4
AFG,AFG,01,20081006,5
GBR,AFG,01,20101120,6
AFG,AFG,01,20120107,9
TUR,AFG,01,20101224,2
USA,AFG,01,20101211,201
AFG,AFG,01,20070410,3
PAK,AFG,01,20140206,2
RUS,AFG,01,20130808,6
WST,AFG,01,20090616,30
PAK,AFG,01,20120525,8
AFG,AFG,01,20120912,5
AFG,AFG,01,20100215,12
AFG,AFG,01,20131124,150
USA,AFG,01,20090220,54
PAK,AFG,01,20070220,2
AFG,AFG,01,20090928,5
PAK,AFG,01,20110120,12
PAK,AFG,01,20100908,4
AFG,AFG,01,20030515,9
USA,AFG,01,20110621,5
IRN,AFG,01,20070814,2
AFG,AFG,01,20131207,4
AFG,AFG,01,20090905,2
USA,AFG,01,20080410,2
USA,AFG,01,20111209,12
WST,AFG,01,20110109,1
FSM,AFG,01,20120415,9
PAK,AFG,01,20070810,6
AFG,AFG,01,20050309,3
AUS,AFG,01,20131028,6
FRA,AFG,01,20011003,2
USA,AFG,01,20110117,1
WST,AFG,01,20080220,4
PAK,AFG,01,20080228,4
USA,AFG,01,20091022,24
PAK,AFG,01,20121216,8
PAK,AFG,01,20070120,8
USA,AFG,01,20090708,10
AFG,AFG,01,20030628,5
ESP,AFG,01,20011120,4
AFG,AFG,01,20060526,1
WST,AFG,01,20090118,2
USA,AFG,01,20090112,7
AFG,AFG,01,20140604,16
DEU,AFG,01,20120204,6
AFG,AFG,01,20110406,3
AFG,AFG,01,20060506,5
PAK,AFG,01,20090620,4
IRN,AFG,01,20020314,1
AFG,AFG,01,20060829,2
USA,AFG,01,20110104,23
IRQ,AFG,01,20080513,4
USA,AFG,01,20101206,5
AFG,AFG,01,20080518,4
AFG,AFG,01,20071106,3
CAN,AFG,01,20091015,2
AFG,AFG,01,20111007,9
AFG,AFG,01,20060226,2
USA,AFG,01,20070329,2
CAN,AFG,01,20071112,5
TUR,AFG,01,20030514,2
AFG,AFG,01,20071114,9
AFG,AFG,01,20110101,6
DEU,AFG,01,20060924,2
AFG,AFG,01,20071216,5
AFG,AFG,01,20020218,5
DEU,AFG,01,20090405,4
AFG,AFG,01,20090805,3
SAU,AFG,01,20140614,202
AFG,AFG,01,20121003,10
AFG,AFG,01,20120113,10
IRQ,AFG,01,20021203,2
