Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,04,20090928,3
ABW,ABW,01,20100223,26
ABW,USA,08,20071220,1
ABW,ABW,04,20130620,2
ABW,ABW,09,20040226,6
AFG,DEU,08,20071012,21
AFG,AFG,19,20140705,8
AFG,IRQ,01,20121111,8
AFG,USA,16,20121215,2
AFG,CHN,04,20050930,2
AFG,ARM,04,20120111,8
AFG,AFG,19,20011023,2
AFG,SYR,01,20120317,6
AFG,USA,19,20131214,2
AFG,USA,05,20120517,39
AFG,SOM,19,20141210,4
AFG,PAK,05,20070706,6
AFG,WST,19,20120721,4
AFG,CAN,10,20111011,3
AFG,SAU,04,20121103,2
AFG,IRQ,19,20121113,1
AFG,EUR,19,20090922,2
AFG,PAK,05,20091214,6
AFG,PAK,18,20110630,12
AFG,RUS,04,20090401,16
AFG,PAK,08,20070512,8
AFG,AFG,08,20130913,1
AFG,USA,04,20121023,10
AFG,PAK,04,20090808,2
AFG,AFG,11,20110112,75
AFG,IRQ,04,20110228,10
AFG,AFG,04,20020424,6
AFG,DEU,01,20060925,2
AFG,TUN,01,20061122,3
AFG,NZL,01,20110819,3
AFG,AFG,05,20070811,2
AFG,PAK,11,20140822,1
AFG,IRN,11,20080910,2
AFG,PAK,04,20120324,9
AFG,IND,19,20110705,5
AFG,AFG,04,20070726,20
AFG,IRQ,19,20090516,12
AFG,GBR,19,20101222,10
AFG,GBR,19,20090810,14
AFG,USA,18,20110403,1
AFG,IRN,06,20110419,2
AFG,USA,02,20110526,1
AFG,AFG,05,20100705,9
AFG,NZL,04,20120820,2
AFG,USA,19,20090505,4
AFG,USA,09,20150120,3
AFG,PAK,02,20140706,2
AFG,USA,17,20121208,8
AFG,USA,06,20100404,1
AFG,USA,04,20070703,4
AFG,AUS,19,20120827,8
AFG,AFG,11,20071127,4
AFG,DNK,04,20060129,1
AFG,IRN,11,20010731,4
AFG,WST,19,20080520,5
AFG,AFG,01,20120131,155
AFG,AFG,08,20060725,5
AFG,IRN,08,20141006,12
AFG,AFG,04,20020501,9
AFG,NZL,19,20110629,4
AFG,PAK,11,20140321,4
AFG,AUS,04,20130727,36
AFG,AUS,19,20120902,2
AFG,PAK,01,20140417,6
AFG,PAK,10,20030216,6
AFG,IRN,05,20120613,6
AFG,CAN,19,20101024,21
AFG,AFG,02,20020209,9
AFG,TUR,04,20061211,5
AFG,WST,08,20130618,8
AFG,AFG,04,20070730,1
AFG,WST,19,20090501,5
AFG,CHN,04,20150211,10
AFG,AFG,05,20090624,9
AFG,LVA,04,20121017,6
AFG,AFG,17,20050203,9
AFG,ARG,19,20090730,9
AFG,IRN,04,20111210,1
AFG,USA,01,20090927,7
AFG,SDN,04,20091020,4
AFG,BGR,03,20060718,4
AFG,USA,03,20110307,4
AFG,IRN,05,20131210,8
AFG,AFG,08,20141105,90
AFG,LBY,19,20111018,4
AFG,USA,08,20090802,2
AFG,AFG,13,20090816,10
AFG,IRQ,04,20110116,2
AFG,USA,11,20090925,7
AFG,KOR,07,20110414,1
AFG,WST,10,20130214,4
AFG,CHN,04,20011213,2
AFG,DEU,03,20020206,5
AFG,PAK,19,20110605,36
AFG,CHN,03,20101026,6
AFG,USA,19,20101215,5
AFG,AFG,19,20130103,16
AFG,PHL,16,20091031,1
AFG,AFG,08,20020111,5
AFG,ARE,04,20120423,10
AFG,PAK,04,20100812,4
AFG,EUR,04,20030618,7
AFG,FRA,07,20130807,4
AFG,KGZ,19,20090820,5
AFG,CAN,04,20111119,1
AFG,EGY,04,20140825,2
AFG,IRQ,07,20090926,1
AFG,GBR,01,20120530,2
AFG,AUS,01,20141215,12
AFG,CAS,04,20090328,2
AFG,PAK,19,20070513,20
AFG,AFG,08,20070729,4
AFG,AFG,01,20090725,1
AFG,GBR,17,20111204,7
AFG,USA,13,20130106,20
AFG,USA,05,20091009,4
AFG,PAK,11,20120321,3
AFG,CHN,05,20021003,4
