Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20080204,10
USA,ABW,03,20091006,4
POL,AFG,01,20040719,4
AFG,AFG,07,20111003,4
WST,AFG,01,20111015,49
USA,AFG,03,20101221,3
AFG,AFG,19,20050917,19
NLD,AFG,19,20080418,31
AFG,AFG,04,20120130,15
CHN,AFG,19,20011017,3
DEU,AFG,15,20011107,2
DEU,AFG,03,20071015,12
USA,AFG,13,20101224,22
AFG,AFG,01,20131015,5
PAK,AFG,17,20080208,2
USA,AFG,03,20091021,7
USA,AFG,12,20120105,4
RUS,AFG,01,20011127,3
NZL,AFG,07,20011225,6
PAK,AFG,04,20100124,10
WST,AFG,02,20060909,2
GBR,AFG,07,20081125,2
WST,AFG,01,20120528,5
IND,AFG,04,20130723,3
CAN,AFG,07,20030611,4
IND,AFG,04,20140619,2
PAK,AFG,04,20000131,18
PAK,AFG,04,20110918,3
IRN,AFG,01,20080213,3
PAK,AFG,05,20131031,15
AUS,AFG,19,20091215,7
AFG,AFG,05,20010927,2
USA,AFG,19,20011016,22
AFG,AFG,11,20060925,5
EUR,AFG,04,20081029,1
PAK,AFG,11,20120628,2
USA,AFG,12,20090511,2
CUB,AFG,04,20040817,3
AFG,AFG,18,20090901,9
USA,AFG,07,20121203,8
PAK,AFG,14,20131123,1
USA,AFG,05,20140922,10
USA,AFG,12,20130219,20
GBR,AFG,02,20120317,4
GBR,AFG,05,20021013,2
AFG,AFG,03,20120516,12
PAK,AFG,19,20100413,4
USA,AFG,07,20070209,2
AUS,AFG,19,20141217,1
USA,AFG,05,20070920,25
AFG,AFG,04,20111004,22
AFG,AFG,12,20090819,1
AFG,AFG,04,20050912,6
IRN,AFG,02,20131108,4
EUR,AFG,07,20091114,1
IRQ,AFG,19,20091128,6
PAK,AFG,02,20081214,4
TKM,AFG,02,20021229,1
DEU,AFG,13,20070403,7
GBR,AFG,15,20140418,6
USA,AFG,05,20121003,18
USA,AFG,04,20090826,6
USA,AFG,06,20080504,2
USA,AFG,04,20091109,24
BTN,AFG,04,20141017,6
PAK,AFG,08,20100110,2
GBR,AFG,08,20120330,9
PAK,AFG,04,20110610,5
AFG,AFG,04,20100912,2
POL,AFG,15,20140418,3
USA,AFG,19,20040330,1
IRL,AFG,15,20100930,7
IND,AFG,04,20080512,9
USA,AFG,01,20011212,2
RUS,AFG,17,20020122,3
LBN,AFG,03,20060811,286
AFG,AFG,19,20081022,19
IRN,AFG,17,20120501,5
AFG,AFG,04,20141102,12
USA,AFG,19,20141118,1
PAK,AFG,12,20140207,12
PAK,AFG,13,20120518,4
TKM,AFG,04,20070703,4
USA,AFG,13,20120820,82
PAK,AFG,01,20150215,4
IRN,AFG,04,20101227,12
USA,AFG,05,20131020,8
AFG,AFG,12,20130107,1
SYR,AFG,08,20131030,130
ITA,AFG,15,20091229,2
AFG,AFG,01,20070111,5
USA,AFG,01,20130712,2
USA,AFG,17,20070503,4
AFG,AFG,01,20120904,2
CMR,AFG,04,20140506,2
AFG,AFG,01,20140616,2
GBR,AFG,04,20130923,6
SAU,AFG,01,20090902,5
PAK,AFG,11,20091106,2
USA,AFG,18,20091206,4
DEU,AFG,19,20110505,22
ITA,AFG,04,20020330,5
AFG,AFG,04,20080926,2
JOR,AFG,04,20030622,5
WST,AFG,19,20131005,27
AFG,AFG,08,20091217,8
SGP,AFG,02,20020312,1
FRA,AFG,08,20080704,4
AFG,AFG,07,20110430,2
TJK,AFG,01,20020908,9
AFG,AFG,11,20081025,5
BGR,AFG,04,20120517,4
USA,AFG,02,20110608,2
USA,AFG,19,20100918,5
AFG,AFG,01,20130810,12
PAK,AFG,04,20111010,1
PAK,AFG,12,20121113,4
DEU,AFG,03,20111128,7
WST,AFG,11,20110131,5
AFG,AFG,08,20080610,4
IRQ,AFG,08,20120214,6
RUS,AFG,04,20011114,2
FRA,AFG,11,20110427,8
WST,AFG,08,20110805,15
USA,AFG,04,20130630,5
AFG,AFG,01,20040807,2
AFG,AFG,08,20090825,5
USA,AFG,04,20111208,37
GBR,AFG,04,20110213,9
IRQ,AFG,11,20080315,2
PAK,AFG,18,20110406,7
TUR,AFG,03,20130303,1
AFG,AFG,03,20010909,1
BGR,AFG,04,20010917,6
EGY,AFG,01,20080625,4
WST,AFG,11,20081021,6
AFG,AFG,19,20130520,6
USA,AFG,04,20140129,1
CAN,AFG,05,20070713,2
USA,AFG,01,20140402,6
QAT,AFG,02,20131008,2
TUR,AFG,03,20090929,22
TJK,AFG,17,20080604,5
AFG,AFG,03,20070227,11
YEM,AFG,09,20110902,2
AFG,AFG,18,20141215,2
AFG,AFG,17,20120805,4
USA,AFG,03,20130915,2
AFG,AFG,03,20111123,5
USA,AFG,04,20091101,5
AFG,AFG,18,20080414,2
USA,AFG,04,20131113,3
WST,AFG,03,20091205,1
USA,AFG,07,20011022,1
USA,AFG,06,20011113,10
IRN,AFG,02,20131207,8
ISR,AFG,14,20141213,6
GBR,AFG,17,20070701,7
WST,AFG,05,20031004,4
AFG,AFG,01,20110221,6
USA,AFG,04,20120115,3
PAK,AFG,17,20080831,5
GBR,AFG,08,20130606,4
AUS,AFG,06,20030203,5
GBR,AFG,04,20070306,4
WST,AFG,17,20070407,11
USA,AFG,08,20111007,1
USA,AFG,03,20131007,3
USA,AFG,01,20131026,2
USA,AFG,05,20111109,2
WST,AFG,09,20110113,54
AZE,AFG,04,20010502,6
IRQ,AFG,11,20080408,6
USA,AFG,17,20131124,2
EUR,AFG,05,20140925,10
USA,AFG,01,20140213,10
USA,AFG,15,20030422,2
AFG,AFG,05,20141228,4
UKR,AFG,06,20031004,1
FRA,AFG,03,20090527,5
DEU,AFG,12,20091201,14
PAK,AFG,19,20110911,7
NLD,AFG,05,20090328,4
AFG,AFG,19,20090503,4
CAN,AFG,15,20080124,10
PAK,AFG,05,20010730,7
WST,AFG,01,20131102,6
GBR,AFG,03,20060712,5
PAK,AFG,03,20091224,8
WST,AFG,02,20120227,46
PAK,AFG,05,20131222,6
AFG,AFG,19,20081112,4
DEU,AFG,04,20130419,20
AFG,AFG,08,20140208,4
DEU,AFG,11,20030607,5
CAN,AFG,01,20100909,9
AFG,AFG,01,20140320,16
IRN,AFG,07,20071027,2
PAK,AFG,01,20110323,2
IRQ,AFG,19,20130209,4
USA,AFG,07,20130212,16
AFG,AFG,01,20120821,5
USA,AFG,06,20120106,20
GBR,AFG,19,20120226,4
AFG,AFG,18,20100302,2
PAK,AFG,08,20100512,3
WST,AFG,02,20090124,9
PAK,AFG,13,20090213,15
USA,AFG,19,20100802,8
WST,AFG,07,20100901,96
PAK,AFG,05,20090523,1
CHN,AFG,07,20140718,4
AFG,AFG,03,20080220,1
CAN,AFG,05,20140725,2
AFG,AFG,18,20050710,1
AFG,AFG,17,20130313,14
JPN,AFG,03,20011018,1
SAS,AFG,04,20140111,16
USA,AFG,01,20150105,2
GBR,AFG,01,20090501,1
PAK,AFG,11,20090718,4
USA,AFG,03,20131023,20
USA,AFG,19,20080228,4
IRQ,AFG,17,20090914,6
TUR,AFG,05,20060105,1
USA,AFG,02,20011221,1
USA,AFG,07,20120526,28
USA,AFG,07,20100825,15
AFG,AFG,18,20130620,15
CHN,AFG,05,20140511,1
PAK,AFG,02,20121227,4
USA,AFG,08,20091217,6
CAN,AFG,08,20081109,13
AFG,AFG,11,20100706,21
IRN,AFG,04,20030612,1
USA,AFG,10,20141213,10
USA,AFG,07,20090312,2
USA,AFG,01,20100910,82
PAK,AFG,02,20070515,2
AFG,AFG,11,20120806,10
IRL,AFG,18,20071009,1
AFG,AFG,01,20111008,9
AFG,AFG,09,20090821,2
GBR,AFG,06,20090925,1
CAN,AFG,03,20080612,28
AFG,AFG,19,20110410,5
PAK,AFG,01,20141010,1
AFG,AFG,01,20110804,66
POL,AFG,11,20100726,1
USA,AFG,04,20130719,3
FRA,AFG,19,20090315,4
RUS,AFG,01,20040323,10
USA,AFG,08,20101027,1
USA,AFG,17,20121213,2
ZWE,AFG,04,20091029,1
AFG,AFG,08,20130622,104
USA,AFG,18,20100912,8
DEU,AFG,05,20120824,6
AFG,AFG,14,20090516,5
PAK,AFG,17,20040117,2
USA,AFG,06,20150218,4
AFG,AFG,10,20101022,5
WST,AFG,18,20071114,6
AFG,AFG,01,20101209,18
USA,AFG,08,20090914,1
CAN,AFG,08,20090928,1
AFG,AFG,19,20091031,8
WST,AFG,19,20080323,14
AFG,AFG,06,20111231,6
USA,AFG,03,20010928,1
RUS,AFG,03,20011113,8
USA,AFG,03,20080726,1
AFG,AFG,04,20120321,18
AFG,AFG,01,20110528,6
AFG,AFG,19,20140928,20
USA,AFG,19,20130318,20
USA,AFG,08,20100811,45
AFG,AFG,02,20041230,1
CHN,AFG,04,20090809,21
USA,AFG,01,20140921,9
AFG,AFG,11,20060224,1
ZAF,AFG,05,20091111,1
USA,AFG,12,20100605,5
PAK,AFG,18,20120627,1
KEN,AFG,19,20150102,6
USA,AFG,19,20120724,4
PAK,AFG,04,20000506,8
GBR,AFG,17,20121014,152
JPN,AFG,07,20080112,1
PAK,AFG,17,20011001,2
FRA,AFG,07,20080825,4
CAN,AFG,19,20110802,1
AUS,AFG,07,20090219,4
USA,AFG,04,20040309,5
PAK,AFG,01,20101109,60
PAK,AFG,04,20111030,8
TJK,AFG,01,20050121,4
AFG,AFG,13,20121128,10
IRQ,AFG,19,20121214,4
USA,AFG,05,20100911,1
PAK,AFG,11,20071018,8
USA,AFG,01,20110125,8
DEU,AFG,04,20120113,3
AFG,AFG,18,20140926,9
USA,AFG,07,20091107,1
USA,AFG,07,20091230,176
FRA,AFG,05,20020306,2
PAK,AFG,10,20120226,8
WST,AFG,12,20120318,2
IRQ,AFG,04,20120325,15
AFG,AFG,17,20130503,20
RUS,AFG,13,20110627,1
GBR,AFG,04,20120924,2
AFG,AFG,11,20040607,4
SAU,AFG,02,20140709,1
CHN,AFG,01,20140715,36
WST,AFG,15,20050615,4
AFG,AFG,17,20051220,2
ITA,AFG,08,20090917,16
PAK,AFG,04,20091005,12
AUS,AFG,03,20091021,35
TJK,AFG,06,20011127,1
PAK,AFG,03,20130620,3
USA,AFG,11,20130725,2
BHR,AFG,16,20030724,14
USA,AFG,08,20070721,6
WST,AFG,01,20090616,42
PAK,AFG,04,20121010,17
IRQ,AFG,04,20131105,6
USA,AFG,11,20091108,9
PAK,AFG,04,20091206,5
IRN,AFG,01,20061104,6
USA,AFG,08,20120425,12
AFG,AFG,19,20130608,4
PAK,AFG,01,20100312,6
AUS,AFG,02,20090411,7
AFG,AFG,19,20040305,6
JPN,AFG,01,20101026,4
UKR,AFG,19,20140711,16
AFG,AFG,06,20140716,3
PAK,AFG,11,20090819,2
IRQ,AFG,04,20110112,79
USA,AFG,08,20110530,1
JPN,AFG,05,20110606,5
RUS,AFG,01,20101103,6
AFG,AFG,11,20050426,4
WST,AFG,01,20110112,12
GBR,AFG,04,20120128,14
PAK,AFG,11,20120216,4
PAK,AFG,05,20081123,1
SAU,AFG,10,20140210,6
PHL,AFG,16,20150118,4
DEU,AFG,04,20040326,6
TUR,AFG,04,20050206,2
AFG,AFG,01,20050322,2
USA,AFG,06,20121128,8
PAK,AFG,03,20050628,2
USA,AFG,05,20110201,1
USA,AFG,04,20091004,2
USA,AFG,05,20110308,10
DEU,AFG,03,20011120,9
USA,AFG,11,20011122,1
USA,AFG,01,20140108,3
PAK,AFG,04,20020520,7
AFG,AFG,11,20150112,8
AFG,AFG,01,20040406,7
USA,AFG,13,20050712,1
JPN,AFG,03,20090925,6
MYS,AFG,04,20091103,2
PAK,AFG,19,20120101,3
AFG,AFG,08,20091215,2
PAK,AFG,01,20011011,1
PAK,AFG,12,20120515,2
IRN,AFG,16,20030112,6
USA,AFG,09,20030825,2
AFG,AFG,07,20030914,8
GBR,AFG,08,20141220,6
JOR,AFG,01,20130807,2
USA,AFG,01,20071123,2
PAK,AFG,02,20121022,4
SAS,AFG,01,20121113,6
AFG,AFG,04,20131019,10
USA,AFG,01,20080513,1
PAK,AFG,01,20130530,2
USA,AFG,09,20030715,6
IRQ,AFG,08,20121114,3
IND,AFG,09,20120326,2
USA,AFG,08,20081220,6
PAK,AFG,01,20081223,7
USA,AFG,04,20110628,6
AFG,AFG,04,20030909,2
LKA,AFG,03,20120828,3
GBR,AFG,04,20090722,5
AFG,AFG,08,20011209,14
AFG,AFG,17,20070117,22
AFG,AFG,17,20100726,2
USA,AFG,05,20090420,9
KOR,AFG,03,20070803,12
USA,AFG,07,20140306,24
PAK,AFG,04,20150209,1
DNK,AFG,01,20071219,1
AFG,AFG,01,20090812,7
AFG,AFG,01,20060523,4
PAK,AFG,14,20060718,1
PAK,AFG,04,20110407,7
USA,AFG,08,20080714,4
SAS,AFG,05,20140929,2
WST,AFG,18,20100928,27
AFG,AFG,01,20070613,3
GBR,AFG,19,20140312,2
FRA,AFG,04,20101006,2
HRV,AFG,03,20101109,2
EGY,AFG,08,20121112,3
GBR,AFG,18,20090725,4
USA,AFG,19,20121208,6
MEX,AFG,08,20141031,1
GBR,AFG,10,20120519,3
PAK,AFG,01,20120908,8
PAK,AFG,03,20120926,6
WST,AFG,04,20140503,64
EUR,AFG,19,20140605,2
AFG,AFG,19,20090720,16
GBR,AFG,08,20131015,5
TKM,AFG,08,20130115,16
PAK,AFG,01,20110430,2
PAK,AFG,19,20070507,7
IDN,AFG,06,20070702,4
AFG,AFG,03,20090429,6
ITA,AFG,18,20071116,7
AFG,AFG,04,20090704,78
AFG,AFG,01,20110922,9
PAK,AFG,04,20101124,16
JOR,AFG,05,20101213,9
AUS,AFG,08,20121229,14
PAK,AFG,19,20050804,9
TJK,AFG,17,20060727,12
GBR,AFG,11,20091106,3
IND,AFG,04,20011025,1
IRQ,AFG,04,20080917,9
USA,AFG,04,20100104,4
USA,AFG,12,20100201,5
AFG,AFG,11,20140209,2
IRN,AFG,05,20070411,7
WST,AFG,19,20120612,6
PAK,AFG,04,20120916,1
AFG,AFG,08,20040722,1
RUS,AFG,04,20101104,9
USA,AFG,08,20121027,1
USA,AFG,04,20121114,2
