Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20101005,4
USA,ABW,16,20051122,3
PER,ABW,04,20010411,2
USA,ABW,01,20120719,4
WST,AFG,03,20040830,4
PAK,AFG,19,20101030,154
USA,AFG,02,20091013,4
PAK,AFG,13,20091023,3
IRQ,AFG,04,20140829,18
GBR,AFG,07,20091204,54
WST,AFG,17,20100129,59
GBR,AFG,06,20110717,50
WST,AFG,01,20110903,2
DZA,AFG,04,20070730,2
PAK,AFG,05,20140608,4
PAK,AFG,02,20090529,2
PAK,AFG,05,20121107,10
USA,AFG,04,20101208,4
AFR,AFG,04,20080508,7
USA,AFG,05,20120314,2
USA,AFG,03,20100210,10
TJK,AFG,05,20020617,2
GBR,AFG,03,20030702,1
PAK,AFG,04,20030910,4
PAK,AFG,11,20141226,6
AFG,AFG,13,20120815,2
USA,AFG,11,20090624,2
USA,AFG,04,20110924,9
CYP,AFG,04,20050206,3
ISR,AFG,18,20101230,3
AFG,AFG,14,20140808,2
YEM,AFG,02,20051015,7
USA,AFG,07,20110208,35
IRN,AFG,04,20010728,14
AFG,AFG,04,20011204,9
RUS,AFG,09,20020213,4
AFG,AFG,19,20070612,9
AFG,AFG,01,20120720,4
IRN,AFG,10,20140514,3
AFG,AFG,03,20101011,18
YEM,AFG,19,20101104,1
DJI,AFG,01,20071203,27
IRN,AFG,11,20000715,8
CZE,AFG,07,20040915,7
WST,AFG,19,20080218,24
AFG,AFG,18,20111108,5
CAN,AFG,05,20091125,2
TJK,AFG,02,20011112,4
USA,AFG,04,20100519,1
THA,AFG,12,20140312,2
ESP,AFG,17,20040204,3
AFG,AFG,12,20140819,4
SAU,AFG,05,20091019,2
AFG,AFG,05,20120109,4
JPN,AFG,04,20020806,12
DEU,AFG,04,20130608,4
PAK,AFG,11,20141123,3
AFG,AFG,04,20100805,18
USA,AFG,07,20100923,7
USA,AFG,19,20140304,5
IRN,AFG,17,20080218,5
TJK,AFG,04,20000729,5
LBY,AFG,11,20130110,4
AFG,AFG,03,20131222,8
AFG,AFG,19,20060815,12
PAK,AFG,01,20061130,4
RUS,AFG,07,20120423,4
ARE,AFG,03,20140318,4
USA,AFG,19,20150129,4
USA,AFG,04,20070925,6
PAK,AFG,05,20101214,5
USA,AFG,17,20101216,3
RUS,AFG,19,20010113,1
RUS,AFG,04,20110201,1
WST,AFG,02,20080822,4
WST,AFG,06,20060819,4
USA,AFG,07,20110629,5
AFG,AFG,05,20140216,3
AFG,AFG,05,20120522,54
ISR,AFG,04,20090220,4
AFG,AFG,19,20070601,2
IRN,AFG,06,20130820,8
GBR,AFG,01,20130820,2
AFG,AFG,19,20071123,10
USA,AFG,12,20130106,6
IRN,AFG,04,20110203,1
PAK,AFG,17,20110302,6
AFG,AFG,01,20110310,6
USA,AFG,01,20011220,2
AFG,AFG,05,20020131,4
GBR,AFG,06,20100131,4
WST,AFG,01,20140116,1
USA,AFG,04,20030715,3
CAN,AFG,04,20070918,1
WST,AFG,19,20110926,2
USA,AFG,03,20110101,1
USA,AFG,08,20091006,16
WST,AFG,02,20091218,10
RUS,AFG,02,20010924,9
USA,AFG,04,20120309,42
ESP,AFG,04,20061119,7
SWE,AFG,07,20150112,2
AFG,AFG,01,20150216,18
AFG,AFG,05,20040526,4
GBR,AFG,07,20070925,8
DEU,AFG,04,20071111,2
WST,AFG,19,20110916,6
SAU,AFG,05,20090906,2
LKA,AFG,01,20090909,1
USA,AFG,05,20091015,4
AUS,AFG,19,20120201,4
PAK,AFG,19,20011124,2
DEU,AFG,05,20021202,5
PAK,AFG,05,20110803,2
AFG,AFG,19,20100802,8
PAK,AFG,01,20070602,67
AFG,AFG,04,20120813,60
WST,AFG,03,20130911,38
AFG,AFG,01,20090530,4
USA,AFG,06,20090709,8
AFG,AFG,09,20140716,4
AFG,AFG,04,20140826,4
AFG,AFG,02,20091024,5
AFG,AFG,04,20010321,2
AFG,AFG,04,20080424,9
USA,AFG,19,20080424,3
AFG,AFG,08,20060330,4
USA,AFG,07,20091113,7
USA,AFG,03,20020122,3
KAZ,AFG,07,20020125,2
AUS,AFG,02,20080915,1
AFG,AFG,17,20110705,3
PAK,AFG,13,20090225,1
DEU,AFG,03,20120718,2
FRA,AFG,04,20120824,6
USA,AFG,01,20101008,10
AFG,AFG,01,20090724,4
PAK,AFG,01,20121109,4
SAU,AFG,10,20091028,24
IRQ,AFG,11,20091105,7
AFG,AFG,10,20080929,2
USA,AFG,06,20120331,14
AFG,AFG,07,20070524,1
PAK,AFG,12,20120813,128
USA,AFG,01,20130816,1
TJK,AFG,04,20120828,4
AFG,AFG,02,20140407,2
USA,AFG,08,20140424,20
GBR,AFG,18,20071129,2
GBR,AFG,06,20090712,7
WST,AFG,03,20101227,7
GRC,AFG,07,20051125,2
CAN,AFG,04,20091120,7
PAK,AFG,04,20011028,8
MYS,AFG,11,20011101,1
ITA,AFG,01,20130331,2
PAK,AFG,10,20110610,14
AFG,AFG,10,20140114,4
IRN,AFG,02,20090218,4
USA,AFG,14,20130620,2
PAK,AFG,07,20090317,3
AFG,AFG,01,20070506,2
CHN,AFG,04,20070823,7
IRN,AFG,01,20110924,5
EGY,AFG,07,20140627,4
AFG,AFG,04,20050419,2
PAK,AFG,18,20091026,3
USA,AFG,04,20060320,18
USA,AFG,04,20060320,6
GBR,AFG,08,20091128,4
IRN,AFG,06,20011010,1
AUS,AFG,07,20080819,6
USA,AFG,04,20120313,20
AFG,AFG,17,20061127,8
PAK,AFG,05,20081021,4
PAK,AFG,16,20110629,29
AFG,AFG,04,20070319,2
IRQ,AFG,02,20030910,1
WST,AFG,12,20090326,9
USA,AFG,19,20120827,7
GBR,AFG,19,20140531,6
DEU,AFG,04,20070822,2
USA,AFG,07,20101128,1
USA,AFG,03,20121218,2
CAN,AFG,20,20141022,2
AFG,AFG,08,20060917,1
CAN,AFG,01,20120501,8
DEU,AFG,07,20110607,12
AFG,AFG,03,20110615,3
AFG,AFG,17,20100529,3
ITA,AFG,18,20070314,4
PAK,AFG,19,20090424,9
USA,AFG,13,20031102,1
DEU,AFG,02,20040123,2
PAK,AFG,02,20090715,8
PAK,AFG,04,20121103,6
AFG,AFG,14,20140727,24
CHN,AFG,04,20050615,4
IRQ,AFG,17,20110221,9
USA,AFG,04,20080920,3
AFG,AFG,06,20120331,9
AFG,AFG,18,20100430,4
AFG,AFG,01,20030310,2
TJK,AFG,04,20100704,1
AFG,AFG,04,20130620,56
AFG,AFG,06,20090224,10
PAK,AFG,15,20040910,17
DEU,AFG,05,20071010,10
WST,AFG,18,20110926,4
AFG,AFG,13,20110105,9
USA,AFG,11,20121204,2
FRA,AFG,19,20130116,6
USA,AFG,03,20091019,1
USA,AFG,08,20080315,2
KEN,AFG,17,20131219,3
EGY,AFG,19,20120513,2
AFG,AFG,18,20030325,2
AFG,AFG,19,20110820,28
USA,AFG,02,20120821,8
GBR,AFG,05,20130819,6
AFG,AFG,07,20120911,39
SYR,AFG,05,20130908,2
PAK,AFG,12,20040428,3
WST,AFG,07,20040530,5
AFG,AFG,01,20101004,8
PAK,AFG,04,20111004,48
SAS,AFG,03,20111125,1
USA,AFG,06,20110318,4
DEU,AFG,03,20110319,14
AFG,AFG,02,20110705,5
AFG,AFG,11,20090203,8
AFG,AFG,19,20141218,14
IRN,AFG,04,20101129,1
IRQ,AFG,15,20090822,1
AFG,AFG,17,20050914,4
TJK,AFG,05,20090924,2
USA,AFG,13,20120120,4
USA,AFG,19,20110307,13
UZB,AFG,08,20140110,2
USA,AFG,13,20081223,1
PAK,AFG,02,20030402,2
IRQ,AFG,01,20090513,12
USA,AFG,08,20101026,8
AFG,AFG,19,20071002,8
USA,AFG,02,20110912,5
PAK,AFG,02,20111007,7
AFG,AFG,17,20060101,2
JOR,AFG,04,20080527,2
PAK,AFG,03,20091120,2
CHN,AFG,04,20141028,18
USA,AFG,17,20020507,6
AFG,AFG,13,20070222,9
NPL,AFG,19,20070417,1
