Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,05,20050708,2
ABW,USA,11,20140521,2
ABW,USA,17,20131015,8
ABW,PER,01,20120112,6
AFG,USA,19,20080524,9
AFG,AFG,11,20120112,10
AFG,USA,05,20091204,3
AFG,GBR,05,20011011,6
AFG,AFG,05,20100420,5
AFG,AFG,19,20021221,2
AFG,AFG,19,20120521,4
AFG,WST,19,20100808,4
AFG,AFG,05,20070604,4
AFG,GBR,04,20090729,8
AFG,WST,18,20080618,9
AFG,USA,05,20120222,9
AFG,AFG,04,20081216,4
AFG,USA,03,20100419,2
AFG,FRA,04,20090209,2
AFG,USA,06,20120619,2
AFG,USA,19,20110324,24
AFG,GBR,02,20100122,3
AFG,WST,05,20130403,8
AFG,USA,04,20100702,4
AFG,USA,19,20070711,4
AFG,IRQ,04,20140310,20
AFG,IRQ,17,20150213,2
AFG,AFG,04,20060710,9
AFG,GBR,04,20080706,4
AFG,USA,13,20110626,2
AFG,AFG,08,20100319,8
AFG,AFG,01,20141213,2
AFG,USA,18,20120810,1
AFG,PAK,03,20130912,8
AFG,USA,12,20140502,10
AFG,IRQ,04,20080211,4
AFG,PAK,01,20111210,13
AFG,QAT,04,20111214,7
AFG,CAN,18,20110405,9
AFG,PAK,19,20110413,9
AFG,AFG,02,20020122,6
AFG,PAK,19,20100629,1
AFG,PAK,06,20130623,6
AFG,DEU,08,20030907,5
AFG,TJK,17,20130810,2
AFG,ITA,17,20070923,4
AFG,USA,08,20090605,6
AFG,USA,19,20080507,6
AFG,ARE,03,20140905,24
AFG,USA,01,20110306,6
AFG,RUS,05,20110520,5
AFG,USA,04,20100112,12
AFG,PAK,16,20130514,10
AFG,CUB,17,20140224,24
AFG,IRN,14,20070409,1
AFG,USA,04,20141218,8
AFG,USA,14,20140525,4
AFG,SAU,08,20091107,1
AFG,USA,03,20091129,2
AFG,SAU,04,20020118,6
AFG,USA,19,20140102,2
AFG,JOR,01,20110419,5
AFG,PRK,01,20110611,1
AFG,USA,19,20141214,75
