Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20101016,2
USA,ABW,02,20110811,18
USA,ABW,08,20121004,10
USA,ABW,05,20100901,10
WST,AFG,09,20081216,5
TJK,AFG,03,20000908,4
PAK,AFG,19,20000621,10
GBR,AFG,11,20141014,10
USA,AFG,18,20120620,10
GBR,AFG,19,20150105,8
GBR,AFG,19,20100630,2
USA,AFG,05,20100130,8
SAU,AFG,04,20130624,2
TUR,AFG,05,20080321,7
KOR,AFG,02,20070726,9
USA,AFG,01,20100801,20
PAK,AFG,19,20120430,14
IRN,AFG,12,20011209,1
USA,AFG,16,20011114,3
GBR,AFG,19,20090909,15
DEU,AFG,15,20080206,9
SYR,AFG,19,20141101,2
AFG,AFG,04,20110407,3
EUR,AFG,03,20100517,1
TUR,AFG,07,20030408,8
DEU,AFG,08,20091005,4
TJK,AFG,17,20050227,2
AUT,AFG,07,20091221,2
USA,AFG,19,20121112,40
AFG,AFG,18,20130620,20
AFG,AFG,05,20120327,6
CHN,AFG,05,20121113,4
ITA,AFG,06,20130613,5
AFG,AFG,04,20110626,6
CAN,AFG,19,20080627,1
GBR,AFG,19,20090120,1
PAK,AFG,04,20140228,6
SAU,AFG,04,20140426,74
USA,AFG,10,20020221,1
USA,AFG,01,20070505,9
KOR,AFG,04,20090318,44
WST,AFG,19,20100521,6
FRA,AFG,08,20110427,1
AFG,AFG,12,20090712,1
IRQ,AFG,01,20080731,1
AFG,AFG,07,20140206,8
FRA,AFG,19,20120609,1
SAU,AFG,04,20020215,19
BEL,AFG,13,20091201,4
USA,AFG,11,20011111,1
GBR,AFG,02,20061004,1
LBY,AFG,02,20111119,16
AFG,AFG,04,20110104,2
AFG,AFG,17,20121031,10
PAK,AFG,13,20100503,5
PAK,AFG,17,20030429,2
SOM,AFG,10,20130928,1
IRN,AFG,05,20060527,1
PAK,AFG,04,20111013,39
KAZ,AFG,01,20130217,4
PAK,AFG,18,20090928,1
PAK,AFG,04,20110210,69
IRN,AFG,01,20010504,1
WST,AFG,16,20060129,8
AFG,AFG,07,20140702,4
CAN,AFG,03,20080611,2
AFG,AFG,17,20140325,10
ITA,AFG,08,20070320,3
SAU,AFG,08,20140721,1
USA,AFG,04,20131102,2
PAK,AFG,04,20090118,6
YEM,AFG,01,20091230,6
GBR,AFG,04,20131124,5
AFG,AFG,05,20140624,8
GBR,AFG,15,20011116,8
CAN,AFG,03,20090324,3
AFG,AFG,17,20130407,1
USA,AFG,01,20140131,4
PAK,AFG,19,20140531,16
AFG,AFG,08,20011120,9
AFG,AFG,17,20140210,4
LVA,AFG,04,20130603,7
SAU,AFG,08,20140908,18
RUS,AFG,04,20060724,5
AFG,AFG,01,20131020,7
AUS,AFG,04,20070520,1
AFG,AFG,19,20070613,8
PAK,AFG,19,20140731,16
PAK,AFG,04,20111220,2
UZB,AFG,01,20011002,3
WST,AFG,02,20120129,18
ITA,AFG,04,20011103,4
PAK,AFG,11,20090328,5
WST,AFG,19,20101008,4
AFG,AFG,05,20120627,4
IRQ,AFG,19,20090815,8
WST,AFG,19,20110406,41
TJK,AFG,03,20110903,4
SWE,AFG,02,20140311,1
DNK,AFG,05,20051128,9
AFG,AFG,19,20080720,7
PAK,AFG,19,20010917,1
IRN,AFG,07,20011212,2
IRQ,AFG,11,20081204,1
SAU,AFG,03,20091013,5
AFG,AFG,01,20131015,15
ITA,AFG,10,20070412,1
AFG,AFG,13,20090407,7
DEU,AFG,04,20121031,14
AFG,AFG,01,20020315,2
JPN,AFG,12,20011128,7
AFG,AFG,06,20040205,2
KOR,AFG,01,20070722,10
AFG,AFG,19,20090425,35
PAK,AFG,04,20121012,4
GBR,AFG,19,20130909,9
USA,AFG,08,20100731,38
AFG,AFG,16,20020505,2
NZL,AFG,17,20111114,5
IRN,AFG,07,20070811,6
USA,AFG,08,20070911,2
GBR,AFG,03,20130814,2
PAK,AFG,04,20090618,9
AFG,AFG,14,20130328,2
IRN,AFG,08,20060219,2
GBR,AFG,01,20030927,4
AFG,AFG,08,20110607,4
WST,AFG,04,20091001,3
WST,AFG,19,20070328,7
USA,AFG,08,20101127,2
USA,AFG,02,20080623,2
PAK,AFG,19,20091010,4
USA,AFG,05,20121218,122
FRA,AFG,12,20080406,2
PAK,AFG,08,20090807,4
USA,AFG,04,20090103,4
USA,AFG,06,20110407,2
USA,AFG,06,20120220,8
IRN,AFG,05,20110622,2
AFG,AFG,19,20060503,4
WST,AFG,19,20120328,9
PAK,AFG,19,20090508,8
KGZ,AFG,10,20030610,1
DZA,AFG,19,20130307,2
PAK,AFG,15,20060327,5
WST,AFG,05,20130824,5
PAK,AFG,18,20100210,5
SAU,AFG,02,20090825,14
PAK,AFG,11,20121001,6
CHN,AFG,06,20041005,3
EUR,AFG,19,20011008,9
USA,AFG,04,20140702,2
USA,AFG,01,20120216,6
JPN,AFG,01,20100126,3
USA,AFG,18,20101109,2
TJK,AFG,03,20130129,2
PAK,AFG,10,20111022,4
AUS,AFG,11,20100821,6
POL,AFG,19,20150129,2
USA,AFG,03,20131013,17
COG,AFG,04,20090223,1
PAK,AFG,05,20111015,2
PSE,AFG,01,20030716,5
IRN,AFG,05,20020507,1
HUN,AFG,15,20071103,9
KAZ,AFG,04,20100721,14
AFG,AFG,19,20011219,7
KAZ,AFG,04,20090824,3
WST,AFG,08,20110511,4
DEU,AFG,04,20100207,16
CZE,AFG,04,20100329,4
AFG,AFG,13,20110106,2
TUR,AFG,04,20110222,5
AFG,AFG,11,20030517,4
PAK,AFG,02,20060221,2
OMN,AFG,04,20110228,2
PAK,AFG,02,20090429,82
USA,AFG,15,20091014,2
AFG,AFG,05,20140711,164
IRQ,AFG,19,20120703,4
USA,AFG,11,20090602,2
USA,AFG,01,20141001,4
FRA,AFG,04,20030316,1
AFG,AFG,08,20110703,2
IRQ,AFG,04,20070728,8
AFG,AFG,18,20110728,228
AFG,AFG,11,20100802,4
PAK,AFG,12,20010430,10
IRN,AFG,04,20090811,1
USA,AFG,02,20030810,4
TJK,AFG,08,20120207,2
PAK,AFG,12,20090809,20
JOR,AFG,04,20070519,1
EUR,AFG,05,20100403,18
AFG,AFG,04,20120907,3
PAK,AFG,04,20110415,18
IRQ,AFG,04,20131209,2
GBR,AFG,04,20020418,1
PAK,AFG,08,20130219,2
GBR,AFG,19,20120307,9
USA,AFG,07,20090514,1
USA,AFG,01,20090920,4
AFG,AFG,08,20110804,9
PAK,AFG,04,20110713,6
AFG,AFG,01,20140312,2
SAU,AFG,04,20140908,6
AFG,AFG,01,20091212,3
IRQ,AFG,04,20101116,6
USA,AFG,01,20110614,4
USA,AFG,04,20100514,10
AFR,AFG,13,20070207,9
WST,AFG,08,20130619,4
USA,AFG,19,20111109,5
AFG,AFG,02,20060505,2
GBR,AFG,03,20091117,120
USA,AFG,04,20080609,4
AFG,AFG,17,20100823,4
USA,AFG,19,20070505,2
IRQ,AFG,04,20071121,3
USA,AFG,01,20120416,4
AFG,AFG,04,20000212,2
AFG,AFG,04,20100124,6
USA,AFG,19,20100601,7
AFG,AFG,01,20140423,3
AFG,AFG,02,20130923,3
AFG,AFG,12,20100115,5
DEU,AFG,12,20030624,2
ITA,AFG,04,20050503,2
DEU,AFG,04,20040518,8
TUR,AFG,11,20030803,2
GBR,AFG,10,20080317,1
AFG,AFG,19,20070621,8
USA,AFG,11,20131218,3
AFG,AFG,01,20011010,3
PAK,AFG,07,20090404,6
IRQ,AFG,04,20121228,12
SAU,AFG,02,20010504,4
PAK,AFG,12,20140401,10
WST,AFG,04,20080909,2
AFG,AFG,05,20050915,3
CHN,AFG,01,20120918,6
PAK,AFG,11,20090418,4
AFG,AFG,14,20100420,2
ESP,AFG,08,20040405,2
AFG,AFG,11,20140622,4
AFG,AFG,15,20110203,3
WST,AFG,08,20091102,20
PAK,AFG,04,20091209,4
AFG,AFG,19,20050812,1
PAK,AFG,17,20030904,8
PAK,AFG,19,20071028,26
IRN,AFG,11,20120227,3
TUR,AFG,04,20011217,3
SAS,AFG,05,20131216,6
USA,AFG,07,20100730,220
AFG,AFG,08,20110721,4
IRQ,AFG,04,20071205,5
RUS,AFG,13,20061210,1
WST,AFG,19,20090819,20
AFG,AFG,05,20140627,3
LBN,AFG,02,20130107,4
PAK,AFG,01,20080406,5
PAK,AFG,05,20090730,8
ITA,AFG,04,20070322,14
USA,AFG,18,20121209,11
RUS,AFG,05,20001220,2
CAN,AFG,04,20110508,8
IRN,AFG,01,20031221,9
AFG,AFG,03,20080616,3
RUS,AFG,06,20120906,15
SYC,AFG,06,20070811,2
USA,AFG,05,20141028,6
IND,AFG,11,20091011,1
DEU,AFG,17,20050102,8
DEU,AFG,06,20100106,4
USA,AFG,01,20091225,6
IRN,AFG,01,20131212,10
WST,AFG,04,20120625,1
AFG,AFG,19,20110809,12
PAK,AFG,14,20030726,2
AFG,AFG,11,20100119,2
GBR,AFG,19,20100214,8
PAK,AFG,11,20080731,54
AFG,AFG,05,20100322,8
USA,AFG,07,20130828,10
USA,AFG,19,20140204,3
WST,AFG,03,20081012,7
AFG,AFG,11,20030620,5
AFG,AFG,05,20031014,8
IRN,AFG,04,20110308,14
SAU,AFG,04,20130827,8
AFG,AFG,19,20060918,3
DNK,AFG,01,20120520,315
AFG,AFG,19,20130521,10
PAK,AFG,17,20070116,5
USA,AFG,08,20110624,25
AFG,AFG,04,20110621,27
PAK,AFG,17,20111210,3
FRA,AFG,08,20071231,4
IRQ,AFG,05,20120914,8
USA,AFG,02,20090724,6
QAT,AFG,01,20120103,2
PAK,AFG,17,20150218,5
DEU,AFG,04,20070531,5
