Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
WST,AFG,11,20110918,24
IRN,AFG,02,20041219,2
IRN,AFG,05,20080116,1
AFG,AFG,13,20090803,3
IRN,AFG,17,20111221,3
USA,AFG,19,20111223,5
USA,AFG,05,20091028,9
AUS,AFG,04,20110326,2
USA,AFG,05,20091217,5
JPN,AFG,07,20020117,9
CAN,AFG,01,20020215,6
IRN,AFG,04,20020730,1
USA,AFG,08,20110717,9
CHE,AFG,17,20141104,4
EGY,AFG,03,20100827,6
USA,AFG,03,20141216,10
PAK,AFG,02,20090407,2
USA,AFG,07,20090501,6
AFG,AFG,08,20101111,28
AFG,AFG,02,20090911,5
AFG,AFG,19,20140909,6
DEU,AFG,05,20080720,2
AFG,AFG,04,20120428,10
USA,AFG,08,20130330,20
IRQ,AFG,11,20030904,4
GBR,AFG,11,20090427,8
USA,AFG,13,20140309,18
AFG,AFG,03,20120927,3
AFG,AFG,04,20090626,5
RUS,AFG,19,20090725,2
AFG,AFG,06,20111017,5
AFG,AFG,12,20080204,8
AFG,AFG,11,20091112,4
AFG,AFG,19,20020305,2
USA,AFG,19,20110629,5
USA,AFG,15,20090320,1
KOR,AFG,02,20070816,5
KGZ,AFG,05,20130916,12
GBR,AFG,08,20110301,45
AFG,AFG,09,20060715,5
USA,AFG,06,20110617,7
CHN,AFG,07,20070327,6
USA,AFG,13,20120527,18
FRA,AFG,02,20120707,1
AUS,AFG,07,20101030,3
AFG,AFG,03,20080122,5
GBR,AFG,02,20090817,5
AFG,AFG,11,20080331,9
DEU,AFG,04,20030205,1
QAT,AFG,04,20130709,10
AFG,AFG,05,20140531,2
PAK,AFG,11,20131007,10
CHN,AFG,19,20080523,1
PAK,AFG,03,20131113,110
IRN,AFG,06,20011114,9
AFG,AFG,19,20120506,8
AFG,AFG,18,20140119,30
ESP,AFG,07,20090219,2
CHN,AFG,06,20100721,10
MYS,AFG,15,20100723,2
IRN,AFG,02,20030509,9
WST,AFG,01,20120805,9
RUS,AFG,03,20101027,8
LBN,AFG,19,20111218,5
WST,AFG,03,20110414,7
MDA,AFG,04,20131212,2
USA,AFG,06,20140218,12
AFG,AFG,19,20100821,3
USA,AFG,04,20090331,10
AFG,AFG,19,20101008,8
AFG,AFG,19,20071001,4
WST,AFG,08,20071025,10
USA,AFG,19,20090620,4
AFG,AFG,11,20101209,14
AUS,AFG,02,20091103,2
AFG,AFG,11,20131118,1
AFG,AFG,19,20060512,7
IND,AFG,04,20080805,6
AFG,AFG,01,20100102,2
PAK,AFG,19,20120428,4
AFG,AFG,04,20110618,13
AFG,AFG,04,20100311,1
PAK,AFG,04,20110907,5
BEL,AFG,04,20131022,56
CAN,AFG,19,20080205,6
EUR,AFG,08,20120206,10
GBR,AFG,05,20011106,9
USA,AFG,08,20080614,2
PAK,AFG,06,20080923,8
USA,AFG,12,20080923,23
USA,AFG,06,20120515,12
NZL,AFG,19,20110629,1
IRQ,AFG,02,20100802,16
DEU,AFG,15,20030914,4
USA,AFG,10,20070516,1
PAK,AFG,07,20070617,6
UKR,AFG,01,20070714,2
AFG,AFG,04,20150217,1
PAK,AFG,08,20130930,8
USA,AFG,12,20111117,14
EUR,AFG,19,20140820,1
AFG,AFG,16,20050608,3
PRT,AFG,04,20051224,3
GBR,AFG,01,20141105,10
USA,AFG,01,20090328,87
PAK,AFG,17,20120729,2
AFG,AFG,06,20150114,4
AFG,AFG,04,20110913,14
USA,AFG,07,20111209,22
ESP,AFG,01,20131227,2
GBR,AFG,08,20141027,36
AFG,AFG,17,20130407,6
IRN,AFG,04,20030209,2
CHN,AFG,04,20140131,8
AFG,AFG,11,20120613,2
YEM,AFG,04,20110816,1
YEM,AFG,04,20070709,2
AFG,AFG,15,20140327,6
CHN,AFG,05,20130914,3
PAK,AFG,07,20071024,1
GBR,AFG,11,20111030,10
PAK,AFG,05,20060524,4
GBR,AFG,02,20080802,4
IRN,AFG,06,20120317,10
GRC,AFG,05,20110421,1
AFG,AFG,03,20100221,7
IRN,AFG,11,20020908,18
PAK,AFG,07,20120507,8
DEU,AFG,04,20110627,1
USA,AFG,01,20100425,3
PAK,AFG,11,20141031,10
PAK,AFG,09,20140606,7
AFG,AFG,04,20111017,35
IRQ,AFG,04,20080114,6
PAK,AFG,19,20091006,19
GBR,AFG,01,20091101,1
AFG,AFG,02,20120327,4
POL,AFG,08,20110601,9
USA,AFG,05,20070109,3
USA,AFG,09,20100927,4
CAN,AFG,05,20090527,5
AFG,AFG,19,20121105,17
JPN,AFG,05,20050420,4
IRN,AFG,17,20001208,5
USA,AFG,02,20111119,1
BGD,AFG,04,20110211,7
TUR,AFG,13,20080323,9
PAK,AFG,19,20080329,14
LVA,AFG,15,20131028,1
RUS,AFG,07,20011008,8
CAN,AFG,05,20020125,1
GBR,AFG,03,20120419,3
USA,AFG,12,20110705,6
USA,AFG,11,20110712,8
USA,AFG,07,20110721,3
CAN,AFG,19,20100509,8
SWE,AFG,04,20120525,4
USA,AFG,05,20120606,8
PAK,AFG,04,20120703,24
USA,AFG,08,20090415,2
WST,AFG,19,20131019,2
CAN,AFG,07,20111213,10
AUS,AFG,01,20080519,6
GBR,AFG,07,20120129,5
FRA,AFG,08,20120426,6
USA,AFG,01,20130420,4
AUS,AFG,01,20110703,10
AUS,AFG,02,20110830,2
AFG,AFG,04,20050103,2
USA,AFG,11,20101214,5
AFG,AFG,11,20140727,4
USA,AFG,01,20091102,25
IRN,AFG,19,20080521,5
PAK,AFG,03,20120201,51
AFG,AFG,05,20120206,4
AFG,AFG,15,20020816,1
CAN,AFG,07,20081126,4
WST,AFG,08,20141216,4
IRN,AFG,04,20090318,4
AUS,AFG,02,20090323,2
AFG,AFG,04,20111219,3
USA,AFG,19,20091007,7
IRQ,AFG,19,20091027,2
AFG,AFG,19,20070403,4
USA,AFG,19,20120608,5
DEU,AFG,09,20110906,1
TUR,AFG,04,20090402,1
JPN,AFG,02,20120708,8
USA,AFG,05,20120819,8
USA,AFG,08,20130730,20
PAK,AFG,10,20140505,20
GBR,AFG,13,20140529,2
TKM,AFG,05,20101213,1
COL,AFG,05,20131027,24
KWT,AFG,04,20060324,4
USA,AFG,08,20020629,2
PAK,AFG,04,20060820,5
AFG,AFG,08,20081213,2
USA,AFG,18,20130326,1
CHE,AFG,19,20130822,10
ITA,AFG,19,20140430,8
USA,AFG,19,20050322,8
GBR,AFG,05,20080204,5
AFG,AFG,01,20090825,6
AFG,AFG,19,20111115,37
AFG,AFG,13,20131119,6
USA,AFG,03,20140922,88
USA,AFG,02,20091121,1
GRC,AFG,11,20011109,6
IRQ,AFG,08,20120225,6
USA,AFG,11,20140104,2
CAN,AFG,08,20120627,4
USA,AFG,19,20090402,4
AFG,AFG,02,20120723,15
AFG,AFG,01,20150213,2
IRN,AFG,01,20040624,2
TJK,AFG,19,20110923,7
RUS,AFG,08,20140624,2
AFG,AFG,04,20140715,8
CAN,AFG,04,20110215,8
AFG,AFG,04,20120130,13
USA,AFG,11,20091213,2
AFG,AFG,10,20011030,5
PAK,AFG,19,20100102,1
GBR,AFG,19,20141125,1
SAU,AFG,04,20110827,12
IRQ,AFG,04,20031022,3
USA,AFG,07,20101001,9
USA,AFG,07,20070908,2
PAK,AFG,04,20101206,19
USA,AFG,08,20110107,2
