Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,03,20050602,2
ABW,ABW,17,20110811,5
GBR,ABW,04,20120114,4
VEN,ABW,08,20140731,2
USA,ABW,11,20111028,2
ABW,ABW,01,20051105,17
NLD,ABW,03,20020814,4
ABW,ABW,11,20090226,5
PAK,AFG,04,20141217,3
NOR,AFG,04,20110506,4
DEU,AFG,17,20090801,4
SAU,AFG,01,20090908,3
USA,AFG,03,20130117,10
TUR,AFG,02,20040506,7
GBR,AFG,07,20070223,16
SAU,AFG,14,20140828,8
PAK,AFG,04,20130814,4
POL,AFG,06,20070619,5
AFG,AFG,02,20141001,8
AFG,AFG,19,20011122,5
PAK,AFG,15,20081002,1
WST,AFG,01,20140115,6
TUR,AFG,06,20090625,2
AFG,AFG,04,20110309,14
PAK,AFG,16,20011207,1
AFG,AFG,14,20070410,4
DZA,AFG,04,20040127,5
POL,AFG,04,20070226,6
IRN,AFG,05,20010924,2
KWT,AFG,04,20140908,2
FRA,AFG,02,20011201,2
CAN,AFG,18,20100914,9
RUS,AFG,10,20090329,10
USA,AFG,02,20090313,2
TKM,AFG,04,20070815,6
USA,AFG,19,20110514,10
PAK,AFG,03,20080508,8
USA,AFG,07,20100916,6
PAK,AFG,05,20110304,14
IRN,AFG,05,20110219,4
PAK,AFG,01,20040424,1
USA,AFG,11,20100912,8
USA,AFG,18,20130917,2
ITA,AFG,04,20130321,10
PAK,AFG,08,20140402,60
USA,AFG,19,20110624,18
WST,AFG,19,20120227,24
AFG,AFG,17,20050519,8
GBR,AFG,05,20100704,8
AFG,AFG,05,20100501,20
PAK,AFG,12,20120325,2
PAK,AFG,06,20120103,5
PAK,AFG,19,20130920,45
USA,AFG,08,20150205,2
CHN,AFG,01,20131012,2
RUS,AFG,19,20040524,2
AFG,AFG,08,20140206,24
PAK,AFG,09,20090806,8
CAN,AFG,19,20090808,3
DEU,AFG,04,20140806,2
VCT,AFG,05,20130202,6
RUS,AFG,08,20130923,6
USA,AFG,15,20100218,7
QAT,AFG,02,20130502,10
AFG,AFG,01,20140905,15
AFG,AFG,17,20120814,18
USA,AFG,19,20131009,150
WST,AFG,03,20091212,3
PAK,AFG,08,20110710,2
USA,AFG,07,20100804,3
USA,AFG,01,20100504,15
DEU,AFG,08,20081021,10
USA,AFG,11,20140911,105
AFG,AFG,17,20130405,10
PAK,AFG,01,20110301,7
AFG,AFG,18,20090725,24
IRN,AFG,01,20011020,5
AFG,AFG,04,20140622,2
AFG,AFG,01,20090901,4
USA,AFG,03,20120521,19
PAK,AFG,04,20021210,10
AFG,AFG,04,20131107,22
PHL,AFG,04,20120124,4
AFG,AFG,19,20100116,5
FRA,AFG,05,20060801,4
TUR,AFG,07,20011029,6
USA,AFG,19,20131019,4
USA,AFG,04,20130109,258
QAT,AFG,04,20120312,4
IRN,AFG,05,20120717,36
USA,AFG,08,20140623,10
RUS,AFG,04,20110407,2
GBR,AFG,06,20081029,7
FRA,AFG,04,20110101,15
IRQ,AFG,04,20090609,4
AFG,AFG,19,20120523,6
PAK,AFG,19,20070826,5
AFG,AFG,01,20140504,8
USA,AFG,19,20111004,4
USA,AFG,18,20100201,3
AFG,AFG,10,20080707,2
AFG,AFG,19,20090323,16
AFG,AFG,06,20110404,2
PAK,AFG,19,20140602,10
PAK,AFG,11,20010406,2
USA,AFG,19,20131101,99
ITA,AFG,01,20140423,6
AUS,AFG,05,20130315,10
FRA,AFG,02,20011106,6
AFG,AFG,11,20080827,15
AFG,AFG,12,20091125,32
PAK,AFG,08,20091011,3
AFG,AFG,19,20141119,4
IRQ,AFG,04,20130803,2
AUS,AFG,19,20130302,8
PAK,AFG,18,20080926,5
IRQ,AFG,04,20100220,9
TUR,AFG,19,20120317,3
USA,AFG,19,20111119,5
CHN,AFG,06,20141028,23
PAK,AFG,19,20020628,15
USA,AFG,01,20091123,4
AUS,AFG,04,20070805,7
USA,AFG,04,20140716,34
TUR,AFG,03,20060105,6
NOR,AFG,01,20000710,7
GBR,AFG,04,20130701,28
AFG,AFG,10,20100207,7
CHE,AFG,19,20120321,68
AFG,AFG,03,20141106,1
USA,AFG,01,20011019,1
USA,AFG,04,20140819,4
IRQ,AFG,01,20030829,2
PAK,AFG,04,20091215,2
PAK,AFG,05,20140803,2
AFG,AFG,19,20070428,15
EUR,AFG,07,20091207,45
CAN,AFG,02,20080320,6
USA,AFG,07,20130618,2
IRQ,AFG,19,20130728,2
IND,AFG,04,20111106,4
PAK,AFG,08,20131102,2
TUR,AFG,04,20030210,2
KWT,AFG,02,20011007,2
DNK,AFG,07,20130319,11
AFG,AFG,19,20140625,12
IRQ,AFG,04,20060523,12
GBR,AFG,04,20100612,1
GBR,AFG,04,20100523,7
BEL,AFG,16,20100503,2
PRT,AFG,07,20050719,2
USA,AFG,04,20110702,4
AFG,AFG,19,20110802,3
IND,AFG,19,20130905,1
PAK,AFG,11,20110312,1
SAU,AFG,11,20140526,8
AFG,AFG,01,20120131,39
TJK,AFG,05,20030913,5
IRQ,AFG,08,20101026,5
SAU,AFG,07,20141015,4
AFG,AFG,02,20080909,9
NOR,AFG,06,20131230,16
IRN,AFG,18,20110129,82
PAK,AFG,19,20120817,38
DEU,AFG,19,20100420,4
USA,AFG,03,20100530,7
PAK,AFG,04,20140729,4
PAK,AFG,04,20100425,1
AFG,AFG,01,20011130,7
AFG,AFG,11,20080628,2
USA,AFG,04,20120531,9
FSM,AFG,04,20121213,1
USA,AFG,01,20020308,4
AFG,AFG,04,20071002,2
WST,AFG,07,20091203,3
AFG,AFG,04,20120426,6
USA,AFG,19,20011221,8
BGD,AFG,19,20051023,4
USA,AFG,19,20110820,5
YEM,AFG,17,20090330,5
PAK,AFG,03,20140219,28
USA,AFG,08,20141123,10
USA,AFG,08,20130619,26
PAK,AFG,04,20120322,8
USA,AFG,09,20091007,1
TKM,AFG,17,20120326,1
PAK,AFG,17,20050613,6
RUS,AFG,19,20120419,6
IND,AFG,05,20140406,6
USA,AFG,18,20111121,9
USA,AFG,05,20090303,2
FRA,AFG,04,20060315,1
USA,AFG,02,20110712,18
AFG,AFG,18,20130616,5
GRC,AFG,08,20141231,5
AFG,AFG,16,20100817,18
GBR,AFG,04,20040315,6
CAN,AFG,19,20080208,9
USA,AFG,17,20110826,9
MDV,AFG,04,20100520,7
PAK,AFG,08,20040607,5
WST,AFG,03,20131022,8
AFG,AFG,04,20101227,5
