Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,05,20100902,5
USA,ABW,02,20110811,69
NLD,ABW,04,20110325,35
HTI,ABW,04,20081015,1
ABW,ABW,04,20110820,8
CAN,AFG,08,20110717,19
AFG,AFG,12,20040508,2
MMR,AFG,04,20130820,34
AFG,AFG,08,20100105,8
USA,AFG,07,20100910,16
AFG,AFG,13,20080722,2
IRQ,AFG,19,20091207,2
PAK,AFG,01,20040112,2
CHN,AFG,19,20110616,6
MLI,AFG,04,20130826,8
PAK,AFG,04,20130625,25
AFG,AFG,04,20140613,2
CUB,AFG,04,20090726,9
CAN,AFG,06,20090718,1
AFG,AFG,10,20140312,6
GBR,AFG,04,20141016,2
USA,AFG,01,20011105,1
PAK,AFG,13,20090214,4
USA,AFG,01,20010928,1
AFG,AFG,10,20141102,2
AFG,AFG,12,20090727,2
USA,AFG,02,20130122,4
USA,AFG,08,20120729,1
DEU,AFG,01,20110713,4
AFG,AFG,11,20110423,7
USA,AFG,13,20031107,9
AFG,AFG,06,20131025,2
IRN,AFG,03,20140303,6
GBR,AFG,04,20120702,6
AFG,AFG,01,20050327,5
AFG,AFG,04,20100130,51
IRN,AFG,02,20111125,8
ESP,AFG,04,20030602,2
PAK,AFG,04,20011118,1
USA,AFG,04,20130606,18
NOR,AFG,03,20080114,2
IRQ,AFG,19,20140420,3
NLD,AFG,17,20020227,2
EUR,AFG,01,20031004,1
PAK,AFG,03,20140115,8
PAK,AFG,19,20090516,10
AFG,AFG,07,20020428,2
AFG,AFG,05,20130714,44
AFG,AFG,19,20090720,7
IRQ,AFG,01,20121126,10
CAN,AFG,08,20080616,6
GBR,AFG,01,20091107,2
WST,AFG,03,20080311,10
IRL,AFG,04,20140930,2
USA,AFG,07,20090806,3
PAK,AFG,19,20091013,5
PAK,AFG,13,20100105,2
USA,AFG,19,20110906,6
AFG,AFG,05,20011118,9
PAK,AFG,11,20090812,5
USA,AFG,07,20110327,70
PSE,AFG,19,20061215,5
NIC,AFG,12,20141015,12
CAN,AFG,06,20070620,4
PAK,AFG,18,20110921,5
USA,AFG,07,20140913,2
PAK,AFG,11,20100730,6
PAK,AFG,18,20140609,5
IRN,AFG,02,20111210,2
AFG,AFG,14,20111014,3
AFG,AFG,18,20080205,3
MDV,AFG,03,20141124,4
PAK,AFG,19,20091218,24
VEN,AFG,04,20101209,2
AFG,AFG,04,20140217,10
PAK,AFG,08,20091025,4
PAK,AFG,04,20050422,2
TJK,AFG,04,20120325,4
KAZ,AFG,05,20141213,4
PAK,AFG,01,20100515,1
CAN,AFG,04,20080728,1
CAN,AFG,07,20070117,2
CZE,AFG,04,20130619,6
USA,AFG,01,20120804,10
AFG,AFG,12,20091221,4
USA,AFG,13,20100914,5
IRQ,AFG,04,20071014,2
CAN,AFG,03,20090913,15
USA,AFG,19,20130605,6
USA,AFG,05,20140410,1
PAK,AFG,08,20130320,20
PAK,AFG,08,20100317,3
USA,AFG,03,20141221,8
AFG,AFG,08,20080522,4
DEU,AFG,07,20101026,4
AFG,AFG,12,20130223,1
USA,AFG,19,20100807,19
AFG,AFG,05,20131030,2
RUS,AFG,03,20090119,9
USA,AFG,15,20100218,16
LBY,AFG,19,20110421,40
AFG,AFG,19,20050723,3
GBR,AFG,04,20131031,10
USA,AFG,05,20110619,5
AFG,AFG,10,20070408,6
IRQ,AFG,08,20140107,10
AFG,AFG,01,20130317,12
WST,AFG,01,20090906,9
AFG,AFG,13,20091203,2
PAK,AFG,04,20110629,18
DEU,AFG,03,20040913,10
USA,AFG,01,20090717,2
SWE,AFG,03,20140212,8
AFG,AFG,01,20080122,1
TJK,AFG,19,20020529,4
IRN,AFG,17,20020214,2
FRA,AFG,06,20100823,8
USA,AFG,05,20120227,14
AUT,AFG,05,20081112,9
USA,AFG,18,20141127,7
AFG,AFG,19,20130226,46
AFG,AFG,01,20140414,4
AFG,AFG,04,20020914,2
GBR,AFG,18,20141130,2
AFG,AFG,17,20050913,9
WST,AFG,08,20111104,3
PAK,AFG,01,20010306,4
AFG,AFG,18,20140407,8
USA,AFG,10,20120315,3
AFG,AFG,19,20130717,6
WST,AFG,02,20080925,9
AFG,AFG,08,20080720,5
SYR,AFG,04,20130913,4
AFG,AFG,19,20120512,399
USA,AFG,03,20090807,16
GBR,AFG,05,20140210,4
AFG,AFG,01,20040310,2
AFG,AFG,17,20000418,1
NOR,AFG,06,20140414,4
PAK,AFG,01,20110629,6
WST,AFG,15,20090828,9
