Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20120426,2
USA,AFG,01,20080425,4
RUS,AFG,01,20090124,4
PAK,AFG,01,20080405,2
FRA,AFG,01,20101120,5
RUS,AFG,01,20130305,4
PAK,AFG,01,20140112,4
AFG,AFG,01,20140610,65
WST,AFG,01,20120223,86
AFG,AFG,01,20090510,12
AFG,AFG,01,20110911,20
RUS,AFG,01,20090126,10
GBR,AFG,01,20061120,2
USA,AFG,01,20110601,7
PAK,AFG,01,20120703,5
USA,AFG,01,20140719,12
RUS,AFG,01,20140215,5
USA,AFG,01,20070202,1
AFG,AFG,01,20020611,3
USA,AFG,01,20100916,15
RUS,AFG,01,20121224,15
USA,AFG,01,20091225,27
USA,AFG,01,20100727,3
IRN,AFG,01,20120412,5
SAU,AFG,01,20080823,1
PAK,AFG,01,20110529,3
USA,AFG,01,20080722,4
RUS,AFG,01,20110717,3
NLD,AFG,01,20091006,2
AFG,AFG,01,20010828,1
AFG,AFG,01,20071121,3
PAK,AFG,01,20140703,2
MLI,AFG,01,20130307,4
RUS,AFG,01,20120327,20
IRQ,AFG,01,20060424,3
PAK,AFG,01,20060519,10
AFG,AFG,01,20090903,5
GBR,AFG,01,20011203,1
JPN,AFG,01,20020219,1
USA,AFG,01,20140822,4
PAK,AFG,01,20061002,1
WST,AFG,01,20090616,12
AFG,AFG,01,20091130,14
CAN,AFG,01,20080716,7
MYS,AFG,01,20031208,18
IRQ,AFG,01,20120817,2
IRN,AFG,01,20090306,2
AFG,AFG,01,20071226,6
TUN,AFG,01,20130719,10
AFG,AFG,01,20140114,4
AFG,AFG,01,20110421,6
USA,AFG,01,20140812,1
IRQ,AFG,01,20140113,2
PAK,AFG,01,20130926,24
GBR,AFG,01,20080707,1
RUS,AFG,01,20071030,1
AFG,AFG,01,20020613,9
PAK,AFG,01,20130921,183
DEU,AFG,01,20070905,12
AFG,AFG,01,20100409,3
USA,AFG,01,20140210,14
PAK,AFG,01,20120105,2
USA,AFG,01,20091124,16
AFG,AFG,01,20070922,27
PAK,AFG,01,20041009,2
IRN,AFG,01,20091223,18
CAN,AFG,01,20140214,5
AUS,AFG,01,20090718,1
CAN,AFG,01,20060622,5
RUS,AFG,01,20000414,2
AFG,AFG,01,20080721,5
USA,AFG,01,20130903,12
AFG,AFG,01,20120423,4
TUR,AFG,01,20100107,98
AFG,AFG,01,20080702,2
IRN,AFG,01,20101018,8
AFG,AFG,01,20071211,6
AFG,AFG,01,20091001,4
PAK,AFG,01,20130411,5
PAK,AFG,01,20100601,9
AFG,AFG,01,20100730,12
PAK,AFG,01,20090217,8
PAK,AFG,01,20030820,8
DJI,AFG,01,20071204,18
UZB,AFG,01,20131129,1
PAK,AFG,01,20060908,8
IRN,AFG,01,20090314,9
TJK,AFG,01,20131115,2
AFG,AFG,01,20110122,27
AFG,AFG,01,20121007,1
RUS,AFG,01,20040205,2
USA,AFG,01,20090415,4
USA,AFG,01,20071215,9
AFG,AFG,01,20100302,3
USA,AFG,01,20130222,10
AFG,AFG,01,20140325,14
LBR,AFG,01,20080916,1
USA,AFG,01,20011113,5
PAK,AFG,01,20080611,30
AFG,AFG,01,20130620,6
AFG,AFG,01,20071127,6
AFG,AFG,01,20071114,5
AFG,AFG,01,20111124,3
GBR,AFG,01,20101022,5
AFG,AFG,01,20040603,2
USA,AFG,01,20050513,3
USA,AFG,01,20080721,9
AFG,AFG,01,20090830,6
DEU,AFG,01,20101216,6
USA,AFG,01,20091107,18
AFG,AFG,01,20050530,2
USA,AFG,01,20140218,2
AFG,AFG,01,20120827,2
PAK,AFG,01,20110307,2
AFG,AFG,01,20140527,5
CAN,AFG,01,20101128,2
RWA,AFR,01,20040729,1
AFR,AFR,01,20141014,8
KEN,AFR,01,20141004,2
SOM,AFR,01,20121104,2
SGP,AFR,01,20131205,1
GBR,AFR,01,20090812,4
KEN,AFR,01,20130630,8
CUB,AFR,01,20080112,6
ZWE,AFR,01,20060524,1
ZWE,AFR,01,20120319,8
KEN,AFR,01,20040823,1
MMR,AFR,01,20080418,1
ZAF,AFR,01,20050209,1
TUN,AFR,01,20120704,4
SOM,AFR,01,20110829,5
AFR,AFR,01,20001115,8
SAF,AFR,01,20020822,4
MWI,AFR,01,20100108,9
PAK,AFR,01,20110622,9
AFR,AFR,01,20090515,9
NGA,AFR,01,20141018,3
TUN,AFR,01,20050202,1
ZAF,AFR,01,20120703,8
UGA,AFR,01,20071008,2
AFR,AFR,01,20090522,6
AFR,AFR,01,20150107,4
AGO,AFR,01,20050202,2
GHA,AFR,01,20150121,6
NAM,AFR,01,20051123,3
NGA,AFR,01,20150207,4
KEN,AFR,01,20130718,3
EUR,AFR,01,20070719,9
SLE,AFR,01,20090127,4
GAB,AFR,01,20060824,2
ZAF,AFR,01,20090406,4
USA,AFR,01,20111102,1
ZAF,AFR,01,20010108,7
SDN,AFR,01,20101111,1
ZAF,AFR,01,20000201,1
SSD,AFR,01,20131219,2
AFR,AFR,01,20050831,2
SDN,AFR,01,20040523,5
ZWE,AFR,01,20130726,6
IRQ,AFR,01,20130307,4
BWA,AFR,01,20100519,5
NGA,AFR,01,20041209,7
CAN,AFR,01,20120313,3
SEN,AFR,01,20130922,4
USA,AFR,01,20101221,4
USA,AFR,01,20130727,2
MWI,AFR,01,20141206,10
ZWE,AFR,01,20140209,4
ZAF,AFR,01,20110627,2
ZAF,AFR,01,20080618,7
USA,AFR,01,20100709,2
POL,AFR,01,20140919,20
CHN,AFR,01,20150211,10
ZMB,AFR,01,20001113,7
CHN,AFR,01,20141024,6
NGA,AFR,01,20140410,2
FRA,AFR,01,20130806,2
GBR,AFR,01,20140309,2
BGR,AFR,01,20031211,4
DZA,AFR,01,20110915,9
ISR,AFR,01,20140916,2
ZMB,AFR,01,20060526,2
CIV,AFR,01,20140503,20
ZAF,AFR,01,20021015,1
MCO,AFR,01,20141218,2
AFR,AFR,01,20020218,2
AFR,AFR,01,20120131,4
BOL,AFR,01,20080113,30
NGA,AFR,01,20140918,3
SDN,AFR,01,20120416,4
USA,AFR,01,20150215,4
USA,AFR,01,20110810,9
AUS,AFR,01,20090626,2
PAK,AFR,01,20140518,8
GIN,AFR,01,20140306,2
ZAF,AFR,01,20101214,4
NGA,AFR,01,20120622,6
ZAF,AFR,01,20141127,4
TZA,AFR,01,20051202,9
GBR,AFR,01,20110528,4
USA,AFR,01,20110719,2
PRT,AFR,01,20090509,4
SOM,AFR,01,20110915,2
USA,AFR,01,20090717,8
ZAF,AFR,01,20071217,6
UGA,AFR,01,20140724,15
GBR,AFR,01,20100218,4
DZA,AFR,01,20100322,4
MCO,AFR,01,20020117,5
IRQ,AFR,01,20110412,1
LBY,AFR,01,20131011,1
LBY,AFR,01,20021216,12
TCD,AFR,01,20010709,5
NER,AFR,01,20091127,3
AFR,AFR,01,20090520,9
NMR,AGO,01,20040626,2
AGO,AGO,01,20150216,5
CHN,AGO,01,20140502,5
COD,AGO,01,20011030,3
USA,AGO,01,20010304,2
AGO,AGO,01,20090819,4
AGO,AGO,01,20130702,5
ALB,ALB,01,20001016,4
CHN,ALB,01,20141217,40
DEU,ALB,01,20080312,6
USA,ALB,01,20110915,4
