Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20140630,10
ABW,ABW,17,20100604,2
ABW,USA,09,20110811,6
ABW,USA,09,20080131,4
ABW,VEN,19,20140728,5
ABW,PER,17,20141103,2
ABW,USA,04,20140624,8
ABW,VEN,05,20140730,1
ABW,USA,19,20150131,8
AFG,PAK,03,20090713,8
AFG,AFG,05,20101122,6
AFG,SEA,04,20110502,1
AFG,RUS,04,20100818,2
AFG,USA,04,20130618,31
AFG,UZB,19,20070516,28
AFG,AFG,19,20120717,8
AFG,TUR,08,20031101,4
AFG,AFG,04,20031116,9
AFG,IRQ,03,20101101,9
AFG,USA,04,20130307,11
AFG,IND,01,20100228,9
AFG,USA,03,20100707,9
AFG,WST,03,20140310,8
AFG,PAK,17,20140502,4
AFG,IRQ,06,20140512,40
AFG,IRQ,04,20121126,13
AFG,IRQ,04,20051212,7
AFG,FSM,04,20020210,5
AFG,USA,02,20080829,7
AFG,USA,19,20100213,6
AFG,CAN,05,20110702,9
AFG,CAN,19,20100412,4
AFG,USA,01,20100513,2
AFG,PAK,03,20030112,2
AFG,USA,19,20150105,6
AFG,PAK,17,20130822,2
AFG,AFG,12,20050410,5
AFG,PAK,19,20091019,16
AFG,KAZ,04,20131128,2
AFG,GBR,19,20060518,5
AFG,PAK,11,20140110,10
AFG,IRN,12,20100423,1
AFG,BTN,04,20100429,3
AFG,AFG,18,20070408,9
AFG,DEU,09,20120608,3
AFG,GBR,03,20030915,6
AFG,JPN,01,20120707,8
AFG,PAK,04,20090507,7
AFG,PAK,04,20140513,4
AFG,IRN,19,20010629,2
AFG,TJK,19,20131030,12
AFG,AFG,03,20010925,4
AFG,AFG,19,20131205,4
AFG,USA,02,20110606,2
AFG,AUS,19,20100825,10
AFG,AFG,12,20130702,2
AFG,PAK,17,20101002,2
AFG,USA,04,20121121,1
AFG,AFG,01,20101130,1
AFG,PAK,19,20080630,1
AFG,TUR,04,20110415,2
AFG,PAK,11,20081117,2
AFG,IRQ,07,20120709,96
AFG,USA,17,20130802,70
AFG,AFG,11,20111010,15
AFG,KHM,17,20090818,5
AFG,WST,04,20080405,2
AFG,USA,12,20131130,2
AFG,KEN,06,20100430,4
AFG,UZB,19,20100816,2
AFG,PAK,04,20031226,1
AFG,WST,19,20121019,4
AFG,GBR,19,20121119,6
AFG,EGY,04,20090820,2
AFG,USA,12,20140921,208
AFG,KOR,03,20020122,16
AFG,AFG,13,20020629,1
AFG,WST,19,20060921,16
AFG,RUS,04,20030312,7
AFG,RUS,07,20130618,6
AFG,AFG,03,20141214,3
AFG,AFG,19,20070612,24
AFG,USA,04,20120720,8
AFG,AFG,17,20140814,2
AFG,AFG,19,20051203,7
AFG,PAK,04,20091031,6
AFG,AFG,06,20060417,2
AFG,USA,19,20130312,4
AFG,USA,01,20120302,9
AFG,TJK,03,20120328,7
AFG,USA,19,20130509,2
AFG,AFG,09,20030621,14
AFG,AFG,19,20101014,2
AFG,ARE,04,20131001,5
AFG,AUS,19,20131018,10
AFG,AFG,01,20110512,1
AFG,AFG,05,20070306,2
AFG,USA,04,20070810,9
AFG,AFG,03,20130920,6
AFG,AFG,02,20010310,9
AFG,PAK,04,20080325,6
AFG,USA,04,20091225,52
AFG,RUS,04,20011016,2
AFG,AFG,04,20141001,6
AFG,NOR,10,20060915,1
AFG,AFG,02,20090320,6
AFG,AFG,01,20070614,1
AFG,IRN,19,20120814,62
AFG,GBR,04,20120914,6
AFG,AFG,19,20120920,7
AFG,USA,19,20101103,5
AFG,AFG,17,20070823,2
AFG,USA,01,20110206,16
AFG,AFG,13,20080428,4
AFG,DEU,11,20110519,22
AFG,USA,03,20130511,18
AFG,CAN,17,20090121,1
AFG,CAN,05,20070301,9
AFG,AFG,11,20150218,3
AFG,GBR,05,20050606,3
AFG,USA,19,20131120,11
AFG,AFG,03,20120123,5
AFG,ARE,05,20091218,1
AFG,USA,11,20011208,3
AFG,USA,03,20120316,2
AFG,USA,19,20110911,30
AFG,AFG,19,20141214,20
AFG,AFG,06,20120911,6
AFG,CAN,01,20071006,2
AFG,USA,11,20121001,3
AFG,AFG,09,20101219,5
AFG,KAZ,13,20000913,3
AFG,AFG,19,20140808,1
AFG,AFG,08,20121130,3
AFG,PAK,16,20140920,8
AFG,AFG,11,20100207,5
AFG,PAK,02,20081103,4
AFG,QAT,04,20130602,99
AFG,CAN,01,20141117,8
AFG,AFG,19,20090118,6
AFG,PAK,17,20070417,14
AFG,USA,19,20110811,5
AFG,AFG,11,20090402,18
AFG,WST,19,20140331,12
AFG,USA,10,20090527,18
AFG,JPN,04,20131006,2
AFG,USA,12,20080304,10
AFG,USA,11,20091021,10
AFG,USA,09,20110305,4
AFG,AFG,08,20011122,20
AFG,AFG,06,20030515,2
AFG,PAK,11,20111205,2
AFG,PAK,04,20110124,2
AFG,USA,01,20110224,3
AFG,CAN,18,20090918,2
AFG,AFG,19,20131111,6
AFG,AFG,06,20011203,5
AFG,PAK,12,20020105,2
AFG,AFG,05,20141001,15
AFG,USA,03,20141002,57
AFG,TJK,19,20020723,6
