Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,09,20090324,2
USA,ABW,04,20071208,10
NLD,ABW,06,20060523,3
NLD,ABW,02,20140713,6
DEU,AFG,03,20121112,12
IND,AFG,03,20121114,2
PAK,AFG,11,20090805,7
USA,AFG,13,20090824,3
AFG,AFG,18,20110404,7
USA,AFG,12,20091130,20
AFG,AFG,19,20020217,6
LBN,AFG,04,20100209,1
WST,AFG,02,20061118,2
AFG,AFG,07,20081126,5
PAK,AFG,05,20100710,1
AFG,AFG,01,20150110,10
USA,AFG,04,20111020,78
IRN,AFG,05,20011202,6
PAK,AFG,19,20080820,12
AFG,AFG,19,20100827,72
AUS,AFG,02,20120704,5
AFG,AFG,08,20120805,20
PAK,AFG,18,20101114,1
USA,AFG,11,20110927,1
DEU,AFG,04,20101213,26
PAK,AFG,11,20010815,9
AFG,AFG,01,20011111,1
AFG,AFG,04,20090127,14
USA,AFG,02,20090322,1
AFG,AFG,04,20070703,4
IRN,AFG,03,20070810,1
RUS,AFG,01,20090430,7
RUS,AFG,03,20000930,2
PAK,AFG,11,20111112,10
WST,AFG,18,20111209,10
FRA,AFG,19,20130119,3
AFG,AFG,11,20120212,2
USA,AFG,07,20091202,9
AFG,AFG,17,20080814,3
USA,AFG,08,20120419,3
USA,AFG,04,20140222,1
AFG,AFG,11,20120629,2
PAK,AFG,04,20070810,3
IRN,AFG,04,20090505,9
AFG,AFG,12,20140310,1
AFG,AFG,04,20040329,1
USA,AFG,15,20071113,4
USA,AFG,10,20000604,2
PAK,AFG,19,20090811,70
IRN,AFG,02,20111217,5
AFG,AFG,11,20050601,4
AFG,AFG,06,20080320,1
SWE,AFG,07,20011005,1
RUS,AFG,11,20011105,1
IRN,AFG,08,20011106,1
USA,AFG,14,20120224,30
FRA,AFG,18,20110630,5
DEU,AFG,03,20100722,3
AFG,AFG,13,20030926,3
PAK,AFG,04,20140406,8
CHN,AFG,04,20040327,2
GBR,AFG,01,20071128,2
PAK,AFG,04,20111028,4
USA,AFG,06,20140711,2
PAK,AFG,18,20121019,8
IRN,AFG,03,20120107,6
IRQ,AFG,06,20120310,1
IND,AFG,06,20110524,4
PAK,AFG,19,20120423,1
USA,AFG,07,20100308,1
KAZ,AFG,13,20100531,2
AFG,AFG,11,20021201,3
JPN,AFG,12,20100907,3
USA,AFG,05,20140326,4
IRQ,AFG,11,20070830,2
CAN,AFG,19,20101202,1
USA,AFG,03,20131019,6
PAK,AFG,17,20091021,14
USA,AFG,12,20091022,8
RUS,AFG,12,20131106,120
AFG,AFG,06,20020105,3
PAK,AFG,04,20080625,4
UKR,AFG,04,20131213,4
WST,AFG,01,20130615,10
AFG,AFG,05,20030315,12
AFG,AFG,18,20130719,84
USA,AFG,19,20090414,2
TJK,AFG,08,20130805,24
PAK,AFG,19,20110118,12
WST,AFG,02,20091107,2
USA,AFG,01,20110524,2
GBR,AFG,15,20141003,4
YEM,AFG,17,20100113,2
USA,AFG,19,20060923,9
PAK,AFG,19,20090414,1
PAK,AFG,03,20140621,6
IRN,AFG,19,20010414,1
AFG,AFG,19,20060703,2
GBR,AFG,15,20011218,5
USA,AFG,12,20140129,12
AFG,AFG,01,20090324,5
USA,AFG,19,20130922,1
DEU,AFG,04,20131006,2
PAK,AFG,13,20131108,4
GBR,AFG,13,20131113,2
IRQ,AFG,05,20130302,6
WST,AFG,11,20080619,5
CAN,AFG,19,20100110,2
IRQ,AFG,17,20020320,2
USA,AFG,19,20100330,4
USA,AFG,19,20140426,5
GRC,AFG,02,20040423,5
AFG,AFG,19,20080214,3
GBR,AFG,01,20011104,9
USA,AFG,07,20011110,8
WST,AFG,05,20080922,2
CHN,AFG,04,20020928,10
USA,AFG,02,20061114,2
PAK,AFG,08,20080929,45
WST,AFG,05,20081005,1
PAK,AFG,19,20100501,14
USA,AFG,01,20110911,4
IRN,AFG,07,20011216,2
USA,AFG,07,20131225,1
USA,AFG,19,20120403,24
TUR,AFG,08,20130331,3
DEU,AFG,04,20070208,2
AFG,AFG,19,20110807,306
PAK,AFG,04,20071122,2
SAU,AFG,04,20000509,10
DEU,AFG,02,20080208,9
DEU,AFG,04,20050516,4
DEU,AFG,08,20090925,1
RUS,AFG,11,20010329,1
AFG,AFG,08,20120115,8
GBR,AFG,12,20110307,4
AFG,AFG,17,20080703,10
AFG,AFG,19,20140927,10
FRA,AFG,04,20020325,5
THA,AFG,14,20081231,2
GBR,AFG,07,20101009,44
USA,AFG,05,20111031,5
AFG,AFG,07,20110126,3
IRN,AFG,05,20080321,7
AFG,AFG,04,20130122,2
USA,AFG,05,20120309,8
GBR,AFG,01,20141014,2
USA,AFG,17,20100203,6
KAZ,AFG,05,20030429,2
NLD,AFG,07,20090304,1
AFG,AFG,09,20090310,4
PAK,AFG,17,20070521,1
GBR,AFG,17,20040208,1
PAK,AFG,05,20140501,4
PAK,AFG,19,20080125,9
AFG,AFG,07,20090926,2
USA,AFG,16,20080808,20
THA,AFG,04,20110509,2
