Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,04,20120719,2
PER,ABW,17,20100604,2
USA,ABW,03,20120112,5
USA,ABW,12,20140727,6
SLV,ABW,17,20090328,2
USA,ABW,09,20110801,9
USA,ABW,04,20110901,2
ABW,ABW,01,20110817,2
USA,ABW,03,20111130,5
PAK,AFG,19,20090525,1
PAK,AFG,07,20111007,1
PAK,AFG,19,20090823,10
AFG,AFG,11,20060817,27
AFG,AFG,10,20061230,3
IRQ,AFG,04,20100804,7
QAT,AFG,01,20130627,14
WST,AFG,13,20090331,4
AFG,AFG,08,20090331,18
USA,AFG,02,20120718,2
AFG,AFG,19,20031207,3
USA,AFG,01,20040606,2
CAN,AFG,05,20071102,4
CAN,AFG,04,20071216,6
SAU,AFG,03,20140826,8
PAK,AFG,17,20010330,4
AFG,AFG,06,20091121,1
RUS,AFG,06,20021220,8
IRN,AFG,03,20130724,3
USA,AFG,05,20040703,1
PAK,AFG,09,20101120,6
AFG,AFG,19,20070917,13
AUS,AFG,07,20090921,3
PAK,AFG,15,20091104,7
AFG,AFG,02,20080526,5
USA,AFG,04,20120216,64
AFG,AFG,01,20110411,7
PAK,AFG,04,20011028,6
USA,AFG,01,20110806,4
CAN,AFG,03,20031001,9
IRQ,AFG,04,20130920,1
USA,AFG,15,20111021,18
HUN,AFG,06,20060704,8
IRN,AFG,12,20020110,2
CHE,AFG,17,20120315,6
PAK,AFG,04,20141009,10
AFG,AFG,03,20081218,16
IRQ,AFG,13,20141126,2
USA,AFG,03,20070126,4
RUS,AFG,05,20090327,11
PAK,AFG,13,20140604,3
SAU,AFG,04,20050218,4
QAT,AFG,04,20120129,64
USA,AFG,03,20120310,81
USA,AFG,19,20110421,4
WST,AFG,19,20061006,2
AFG,AFG,18,20070221,9
UZB,AFG,04,20030701,5
CAN,AFG,04,20070429,4
FRA,AFG,19,20140711,2
AFG,AFG,07,20101208,14
JOR,AFG,03,20110306,9
USA,AFG,06,20100119,24
AFG,AFG,04,20081205,18
AFG,AFG,01,20110630,2
AFG,AFG,04,20021222,5
PAK,AFG,08,20140210,4
AFG,AFG,04,20100807,3
PAK,AFG,03,20130802,14
AFG,AFG,18,20130906,8
PAK,AFG,05,20040401,8
IRN,AFG,03,20040429,10
AFG,AFG,15,20121016,4
DNK,AFG,06,20080212,1
AFG,AFG,17,20090818,93
USA,AFG,07,20090917,6
IRQ,AFG,05,20121128,5
PAK,AFG,11,20110404,6
PAK,AFG,05,20130206,4
USA,AFG,02,20011011,1
USA,AFG,19,20120222,26
LTU,AFG,12,20110419,1
USA,AFG,19,20081005,10
GBR,AFG,04,20120720,1
RUS,AFG,11,20101025,27
AFG,AFG,06,20090527,7
USA,AFG,04,20110311,45
IRQ,AFG,15,20091201,1
BEL,AFG,19,20091216,2
AFG,AFG,09,20080614,4
AFG,AFG,19,20080722,7
GBR,AFG,05,20081029,2
PAK,AFG,07,20141101,10
USA,AFG,19,20141111,32
PAK,AFG,06,20030317,2
SAU,AFG,19,20120614,2
AFG,AFG,19,20100615,15
PAK,AFG,18,20100821,19
AFG,AFG,02,20090319,28
FRA,AFG,01,20070428,1
PAK,AFG,05,20140520,6
GBR,AFG,11,20101027,1
AFG,AFG,02,20140621,60
IRN,AFG,05,20121019,10
AFG,AFG,19,20110301,68
AFG,AFG,05,20091217,22
IRQ,AFG,04,20011229,2
UZB,AFG,02,20020303,2
AUS,AFG,19,20081009,7
CHE,AFG,04,20150116,4
AFG,AFG,19,20130920,27
AFG,AFG,07,20101105,2
AFG,AFG,03,20101115,20
SWE,AFG,11,20101117,3
CHN,AFG,04,20050403,5
AFG,AFG,04,20050416,2
NLD,AFG,15,20060130,2
CAN,AFG,17,20091119,16
AFG,AFG,01,20010917,10
PAK,AFG,17,20011214,7
PAK,AFG,11,20020205,1
GBR,AFG,12,20141010,1
AFG,AFG,13,20081112,13
WST,AFG,19,20081221,2
AFG,AFG,03,20130519,3
RUS,AFG,04,20120614,3
USA,AFG,02,20110907,3
USA,AFG,02,20100808,7
PAK,AFG,03,20090222,2
DEU,AFG,04,20070803,7
USA,AFG,01,20031008,3
AFG,AFG,04,20040804,2
AFG,AFG,19,20090711,20
IND,AFG,01,20140623,4
IRN,AFG,03,20101212,8
PAK,AFG,11,20090825,7
PAK,AFG,19,20140727,1
VNM,AFG,03,20140807,6
USA,AFG,01,20121208,10
IRQ,AFG,04,20130121,6
USA,AFG,04,20130207,1
CAN,AFG,11,20080705,2
USA,AFG,07,20080818,27
CHN,AFG,02,20141101,4
USA,AFG,02,20141112,4
WST,AFG,03,20070118,4
ITA,AFG,12,20070409,1
PAK,AFG,17,20030506,9
HUN,AFG,12,20150101,5
DEU,AFG,03,20040212,2
TUR,AFG,04,20040527,4
USA,AFG,19,20121003,8
USA,AFG,04,20101209,1
USA,AFG,15,20110209,5
USA,AFG,01,20131115,2
IRQ,AFG,11,20011008,7
IRQ,AFG,04,20100602,4
AFG,AFG,13,20070321,3
AFG,AFG,03,20130625,8
AFG,AFG,19,20030623,6
COL,AFG,04,20140621,6
ESP,AFG,04,20040930,8
PAK,AFG,19,20010605,3
AFG,AFG,02,20120129,19
PAK,AFG,07,20060604,10
WST,AFG,04,20091122,3
WST,AFG,06,20100208,9
USA,AFG,16,20020330,1
USA,AFG,13,20060911,4
WST,AFG,01,20100704,2
WST,AFG,04,20141218,8
USA,AFG,04,20090405,20
FRA,AFG,16,20070428,3
TUN,AFG,05,20000207,1
WST,AFG,02,20090909,18
WST,AFG,03,20080320,8
IRN,AFG,12,20100127,8
USA,AFG,19,20110908,3
DEU,AFG,18,20070818,2
USA,AFG,05,20120925,5
RUS,AFG,04,20040727,2
DEU,AFG,07,20070829,6
WST,AFG,08,20121106,6
WST,AFG,19,20121125,24
USA,AFG,04,20110217,6
AFG,AFG,19,20091010,15
PAK,AFG,11,20131108,2
AFG,AFG,01,20110503,3
AFG,AFG,01,20061118,1
USA,AFG,04,20070403,4
HRV,AFG,06,20130906,6
AFG,AFG,05,20140602,2
USA,AFG,12,20071023,45
AFG,AFG,04,20110113,12
PAK,AFG,11,20060523,9
AFG,AFG,04,20070612,1
AFG,AFG,08,20130810,5
AFG,AFG,19,20111011,3
USA,AFG,19,20121004,8
AFG,AFG,17,20101209,1
AUS,AFG,01,20071224,2
CAN,AFG,19,20091004,9
QAT,AFG,04,20120206,4
TJK,AFG,04,20020124,1
WST,AFG,11,20140105,4
FRA,AFG,04,20020925,5
USA,AFG,08,20061012,1
AFG,AFG,08,20120514,9
USA,AFG,19,20130529,6
PAK,AFG,08,20110711,2
AFG,AFG,14,20130619,6
AFG,AFG,19,20141214,184
USA,AFG,05,20140626,57
USA,AFG,01,20110214,2
WST,AFG,07,20080430,37
WST,AFG,08,20131112,4
THA,AFG,04,20140924,2
ITA,AFG,03,20011218,2
USA,AFG,16,20080911,7
AFG,AFG,08,20130513,6
WST,AFG,01,20090326,2
TJK,AFG,04,20040316,2
GBR,AFG,03,20121013,4
ISR,AFG,05,20110105,1
PAK,AFG,01,20140926,1
PAK,AFG,10,20110528,11
ITA,AFG,19,20110530,4
AFG,AFG,12,20140930,15
CHN,AFG,08,20100425,5
SEA,AFG,04,20030814,7
IRN,AFG,03,20090326,8
PAK,AFG,04,20111226,1
TUR,AFG,01,20140731,2
TJK,AFG,04,20110225,3
ARE,AFG,08,20010924,3
AFG,AFG,19,20080913,3
AFR,AFG,04,20110420,2
UZB,AFG,03,20100207,1
AFG,AFG,19,20081023,13
DEU,AFG,04,20130829,10
AFG,AFG,05,20091102,43
IND,AFG,04,20060429,1
PAK,AFG,15,20091211,14
AFG,AFG,13,20080831,2
CHN,AFG,02,20131129,8
WST,AFG,08,20081126,4
USA,AFG,08,20110621,24
USA,AFG,15,20120713,14
GBR,AFG,09,20150217,3
GBR,AFG,18,20090722,4
USA,AFG,02,20110927,2
AFG,AFG,08,20050208,1
YEM,AFG,07,20071218,2
USA,AFG,19,20140804,8
PAK,AFG,01,20121127,6
PAK,AFG,04,20010304,4
FRA,AFG,12,20120128,2
AFG,AFG,12,20110502,1
DEU,AFG,19,20060827,4
USA,AFG,07,20080929,4
USA,AFG,03,20141115,10
GBR,AFG,03,20021215,10
ITA,AFG,04,20030804,3
PAK,AFG,19,20070517,18
USA,AFG,05,20090507,2
USA,AFG,16,20130823,4
USA,AFG,07,20120915,34
USA,AFG,19,20120921,12
UKR,AFG,17,20140508,1
USA,AFG,01,20121021,6
AUS,AFG,07,20091112,4
BEL,AFG,15,20091129,1
AFG,AFG,01,20081103,4
AFG,AFG,16,20120521,14
AFG,AFG,19,20120623,2
AFG,AFG,17,20030826,1
NPL,AFG,04,20031229,2
PAK,AFG,08,20080219,1
USA,AFG,19,20080228,14
PAK,AFG,04,20010831,9
USA,AFG,04,20080427,1
GBR,AFG,03,20020214,1
AUS,AFG,19,20100123,2
TJK,AFG,03,20120415,4
KOR,AFG,07,20100227,3
USA,AFG,08,20120820,29
USA,AFG,13,20120921,95
USA,AFG,19,20090817,33
SAU,AFG,18,20000925,6
FRA,AFG,04,20091017,79
TKM,AFG,04,20120130,9
PAK,AFG,01,20011208,14
AFG,AFG,19,20130615,10
TUR,AFG,01,20021127,6
AFG,AFG,10,20120709,6
AFG,AFG,04,20101204,9
ARE,AFG,17,20080226,8
AFG,AFG,06,20090812,5
USA,AFG,04,20090910,13
PAK,AFG,13,20091006,1
CAN,AFG,05,20120130,23
GBR,AFG,07,20080808,18
IND,AFG,06,20110628,12
USA,AFG,17,20100504,3
USA,AFG,19,20110822,22
EGY,AFG,07,20030807,2
GBR,AFG,07,20141205,1
ESP,AFG,12,20070530,4
GBR,AFG,02,20090823,8
GBR,AFG,07,20091104,5
CAN,AFG,18,20080405,5
AFG,AFG,04,20120103,20
USA,AFG,12,20130131,2
ARE,AFG,04,20011115,6
USA,AFG,04,20130525,1
USA,AFG,05,20080526,7
AFG,AFG,02,20091109,1
USA,AFG,03,20091215,6
IRN,AFG,04,20120326,6
AFG,AFG,09,20110602,9
AFG,AFG,19,20141030,25
RUS,AFG,04,20020905,7
PAK,AFG,03,20060906,18
GBR,AFG,18,20120416,1
PAK,AFG,03,20130405,15
NLD,AFG,07,20090218,4
EGY,AFG,04,20070302,6
AFG,AFG,02,20071223,2
USA,AFG,03,20091110,7
TJK,AFG,05,20011114,4
DEU,AFG,04,20011121,8
SAS,AFG,13,20100220,9
IDN,AFG,19,20110717,13
SAU,AFG,04,20141109,3
USA,AFG,01,20140212,3
USA,AFG,05,20100818,4
AFG,AFG,19,20100919,14
KGZ,AFG,03,20071221,4
IRQ,AFG,02,20011027,7
AFG,AFG,01,20030228,2
AFG,AFG,11,20070418,1
MYS,AFG,17,20110903,2
USA,AFG,17,20120730,3
AFG,AFG,01,20090425,12
AFG,AFG,05,20101007,36
WST,AFG,08,20121114,5
USA,AFG,05,20091224,7
USA,AFG,04,20120315,28
AUS,AFG,08,20110604,10
USA,AFG,04,20120418,19
IDN,AFG,03,20121026,2
VNM,AFG,08,20121030,8
AFG,AFG,18,20130309,11
GBR,AFG,04,20010913,6
PAK,AFG,04,20120221,2
TJK,AFG,17,20020817,4
WST,AFG,13,20100710,10
PAK,AFG,01,20030713,3
AFG,AFG,02,20141215,4
AFG,AFG,03,20111003,2
USA,AFG,16,20010209,8
AFG,AFG,01,20140727,2
DNK,AFG,07,20090928,12
TJK,AFG,04,20010910,2
CHN,AFG,07,20020124,3
USA,AFG,01,20080807,2
UZB,AFG,19,20120327,16
CAN,AFG,06,20110509,4
AFG,AFG,11,20120409,4
CAN,AFG,18,20090323,1
USA,AFG,04,20120721,1
AFG,AFG,17,20140408,20
IRN,AFG,12,20101008,8
PAK,AFG,17,20091202,7
USA,AFG,15,20020801,4
AFG,AFG,18,20110624,2
WST,AFG,10,20100313,2
AFG,AFG,19,20070528,7
USA,AFG,03,20130907,32
USA,AFG,19,20140617,8
PAK,AFG,04,20090613,3
FRA,AFG,16,20120124,3
CZE,AFG,07,20091108,2
USA,AFG,04,20131207,30
USA,AFG,05,20140422,72
GBR,AFG,19,20130204,14
ITA,AFG,08,20130302,8
TUR,AFG,07,20011029,6
EUR,AFG,19,20110717,4
NLD,AFG,19,20100222,1
AFG,AFG,02,20070129,9
USA,AFG,11,20141216,161
USA,AFG,04,20120830,6
USA,AFG,02,20090529,2
PAK,AFG,04,20101224,6
USA,AFG,13,20080130,2
USA,AFG,19,20090815,2
PAK,AFG,04,20091121,1
PSE,AFG,02,20091224,1
USA,AFG,02,20010926,2
UZB,AFG,04,20011030,4
AFG,AFG,19,20011225,8
USA,AFG,01,20020302,5
AFG,AFG,19,20120229,3
GBR,AFG,02,20110531,2
DNK,AFG,15,20060824,9
AFG,AFG,19,20100513,20
IND,AFG,05,20090219,9
