Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20100403,2
NLD,ABW,04,20111213,5
VEN,ABW,04,20140730,4
USA,ABW,11,20050620,2
USA,AFG,19,20120209,21
AFG,AFG,05,20100216,2
USA,AFG,07,20120612,5
AUS,AFG,08,20080512,4
CAN,AFG,08,20140311,8
AFG,AFG,05,20141011,4
LBY,AFG,08,20111121,6
GBR,AFG,08,20110125,3
IRQ,AFG,08,20141006,12
AFG,AFG,05,20090910,5
PAK,AFG,19,20110323,7
USA,AFG,06,20140612,1
AFG,AFG,18,20131022,4
PAK,AFG,04,20131212,6
SDN,AFG,04,20011010,2
GBR,AFG,15,20011121,8
KAZ,AFG,04,20030828,2
PAK,AFG,01,20090703,9
PAK,AFG,04,20011221,10
WST,AFG,19,20090414,2
DEU,AFG,11,20110902,8
AUS,AFG,19,20090108,2
QAT,AFG,12,20130620,6
PAK,AFG,01,20111105,9
PAK,AFG,05,20130921,7
AFG,AFG,06,20100516,1
IRQ,AFG,12,20110111,3
IRN,AFG,16,20060125,8
AFG,AFG,19,20100728,2
USA,AFG,19,20100215,81
USA,AFG,04,20140609,105
AFG,AFG,19,20090505,5
GBR,AFG,08,20070407,4
AFG,AFG,15,20110425,4
RUS,AFG,03,20011219,7
WST,AFG,19,20101215,13
AFG,AFG,18,20040331,1
CHN,AFG,19,20120403,8
AFG,AFG,03,20061113,9
USA,AFG,03,20080929,3
HUN,AFG,05,20110602,5
PAK,AFG,13,20020827,3
AFG,AFG,11,20040210,4
GBR,AFG,18,20120221,34
IRQ,AFG,04,20120226,1
AFG,AFG,19,20121120,8
SAU,AFG,11,20140413,1
WST,AFG,17,20140418,10
USA,AFG,18,20121205,21
CAN,AFG,10,20070319,3
CAN,AFG,06,20120803,3
ESP,AFG,04,20050902,1
PAK,AFG,19,20141219,52
TUR,AFG,01,20121212,8
AFG,AFG,19,20100702,9
ITA,AFG,07,20060329,3
IRQ,AFG,06,20070128,10
WST,AFG,01,20100213,8
KOR,AFG,07,20040224,6
PAK,AFG,19,20090331,14
WST,AFG,19,20110402,2
PAK,AFG,02,20100707,1
AFG,AFG,10,20101115,7
USA,AFG,01,20020216,3
IND,AFG,08,20131230,24
WST,AFG,18,20120419,2
PAK,AFG,08,20060928,2
USA,AFG,02,20100818,3
PAK,AFG,19,20090801,1
AFG,AFG,10,20130624,112
AFG,AFG,01,20101023,2
PAK,AFG,07,20001025,3
WST,AFG,03,20140204,6
AFG,AFG,11,20050721,3
IRQ,AFG,06,20130702,6
PAK,AFG,13,20120731,2
EUR,AFG,08,20111121,9
PAK,AFG,01,20120826,38
USA,AFG,04,20120915,6
WST,AFG,08,20120411,2
TKM,AFG,05,20021222,6
WST,AFG,17,20100129,4
PAK,AFG,17,20100217,6
USA,AFG,08,20140406,9
TON,AFG,07,20101008,1
IRN,AFG,04,20030827,12
USA,AFG,03,20090411,2
PAK,AFG,01,20081031,12
AFG,AFG,11,20120911,4
USA,AFG,08,20120521,16
AFG,AFG,11,20100505,3
IRN,AFG,10,20110303,5
PAK,AFG,19,20141220,40
USA,AFG,04,20081028,28
CAN,AFG,09,20081223,3
GBR,AFG,15,20101118,7
AFG,AFG,07,20130223,2
PAK,AFG,01,20100823,6
USA,AFG,19,20100922,7
PAK,AFG,19,20091122,1
AUS,AFG,19,20111030,1
AFG,AFG,05,20111011,167
DEU,AFG,02,20070522,5
UKR,AFG,04,20080331,2
AFG,AFG,19,20060705,30
USA,AFG,08,20111008,4
AFG,AFG,19,20110122,10
AFG,AFG,01,20101205,10
USA,AFG,09,20060629,1
UKR,AFG,06,20110316,3
USA,AFG,15,20110302,3
USA,AFG,05,20120406,1
JPN,AFG,05,20030704,9
PAK,AFG,12,20091211,7
AFG,AFG,05,20140403,48
WST,AFG,08,20141206,8
FRA,AFG,03,20080612,1
AFG,AFG,05,20111120,1
AFG,AFG,09,20071125,1
IRN,AFG,08,20130401,2
USA,AFG,05,20090801,1
FRA,AFG,07,20080515,10
GBR,AFG,13,20090910,5
POL,AFG,03,20090408,4
USA,AFG,01,20100809,5
AFG,AFG,04,20140705,11
LBY,AFG,06,20021015,2
CAN,AFG,19,20150208,2
USA,AFG,05,20120529,7
CHN,AFG,05,20141031,1
USA,AFG,05,20120317,4
ITA,AFG,01,20011205,2
USA,AFG,04,20030731,1
AFG,AFG,11,20141015,2
AFG,AFG,13,20091020,9
IRQ,AFG,05,20040903,1
UZB,AFG,06,20000214,4
PAK,AFG,11,20140807,72
USA,AFG,17,20130322,4
USA,AFG,05,20121215,2
PAK,AFG,03,20110127,37
AFG,AFG,07,20100126,1
PAK,AFG,01,20141113,9
DEU,AFG,03,20021120,17
