Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20060624,1
AFG,AFG,01,20140910,3
CAN,AFG,01,20080717,7
EGY,AFG,01,20101029,2
PAK,AFG,01,20131102,6
PAK,AFG,01,20100212,20
AUS,AFG,01,20050804,5
USA,AFG,01,20120809,6
USA,AFG,01,20020620,6
GBR,AFG,01,20131030,36
USA,AFG,01,20140926,2
USA,AFG,01,20120221,5
AFG,AFG,01,20081020,1
USA,AFG,01,20090218,16
USA,AFG,01,20140613,1
BEL,AFG,01,20051209,5
AFG,AFG,01,20110530,8
AFG,AFG,01,20120818,32
PAK,AFG,01,20090625,2
KOR,AFG,01,20080422,5
IRN,AFG,01,20020218,9
AFG,AFG,01,20111228,3
LBN,AFG,01,20050815,5
TJK,AFG,01,20020108,4
GBR,AFG,01,20090906,3
AFG,AFG,01,20010927,2
AFG,AFG,01,20070716,1
USA,AFG,01,20101109,7
IRN,AFG,01,20080513,9
PAK,AFG,01,20081115,6
PAK,AFG,01,20130320,4
USA,AFG,01,20031227,5
USA,AFG,01,20081028,4
PAK,AFG,01,20040524,3
WST,AFG,01,20101014,3
EUR,AFG,01,20111104,3
AFG,AFG,01,20100812,18
USA,AFG,01,20120503,9
PAK,AFG,01,20130420,2
USA,AFG,01,20110828,3
USA,AFG,01,20121226,10
WST,AFG,01,20091020,8
CAN,AFG,01,20140313,2
UZB,AFG,01,20020126,5
USA,AFG,01,20100917,16
PAK,AFG,01,20140403,3
AFG,AFG,01,20110513,7
USA,AFG,01,20110525,23
AFG,AFG,01,20090624,6
IRN,AFG,01,20101214,5
AFG,AFG,01,20100215,6
USA,AFG,01,20120828,4
PAK,AFG,01,20080617,4
PAK,AFG,01,20130204,3
AFG,AFG,01,20020419,2
PAK,AFG,01,20100511,6
IRN,AFG,01,20101012,1
AFG,AFG,01,20070309,14
USA,AFG,01,20091204,115
USA,AFG,01,20060321,7
USA,AFG,01,20100105,4
AFG,AFG,01,20031212,1
PAK,AFG,01,20101105,3
PAK,AFG,01,20090802,10
PAK,AFG,01,20080622,2
PAK,AFG,01,20120415,2
PAK,AFG,01,20090415,1
LCA,AFG,01,20090812,63
USA,AFG,01,20110409,1
USA,AFG,01,20110502,12
SYC,AFG,01,20090318,18
USA,AFG,01,20091224,3
AFG,AFG,01,20140827,5
AFG,AFG,01,20120813,6
PAK,AFG,01,20080829,2
AFG,AFG,01,20141022,2
AFG,AFG,01,20031004,1
GBR,AFG,01,20080218,15
TJK,AFG,01,20140705,2
AFG,AFG,01,20040618,1
CAN,AFG,01,20091001,12
AFG,AFG,01,20100311,2
USA,AFG,01,20090207,8
PAK,AFG,01,20110309,7
AFG,AFG,01,20121226,14
PAK,AFG,01,20140324,6
USA,AFG,01,20090131,1
WST,AFG,01,20070412,15
CAN,AFG,01,20110622,2
PAK,AFG,01,20111002,28
AFG,AFG,01,20011114,5
GBR,AFG,01,20130926,5
AFG,AFG,01,20120305,10
AFG,AFG,01,20140201,20
AFG,AFG,01,20050611,1
CAN,AFG,01,20070419,2
AUS,AFG,01,20101024,4
USA,AFG,01,20091225,12
AFG,AFG,01,20131230,2
USA,AFG,01,20090220,18
AFG,AFG,01,20071009,4
AUS,AFG,01,20130422,10
WST,AFG,01,20101221,2
AFG,AFG,01,20120901,5
USA,AFG,01,20080910,1
USA,AFG,01,20090621,4
USA,AFG,01,20120610,30
SYR,AFG,01,20130911,4
AFG,AFG,01,20040429,2
GBR,AFG,01,20131220,8
IRN,AFG,01,20090507,2
GBR,AFG,01,20130705,2
USA,AFG,01,20070526,2
PAK,AFG,01,20111025,4
AFG,AFG,01,20010505,2
GBR,AFG,01,20071209,14
PAK,AFG,01,20130508,2
QAT,AFG,01,20130618,4
USA,AFG,01,20101201,5
AFG,AFG,01,20130921,1
CHN,AFR,01,20001009,3
ZAF,AFR,01,20111128,50
GBR,AFR,01,20101104,6
KEN,AFR,01,20130617,4
USA,AFR,01,20141216,8
COD,AFR,01,20020821,1
MDG,AFR,01,20090515,4
USA,AFR,01,20080605,8
CHE,AFR,01,20140417,4
USA,AFR,01,20120813,2
LBY,AFR,01,20000812,1
UGA,AFR,01,20130712,4
ETH,AFR,01,20001005,2
ZAF,AFR,01,20120328,4
LBR,AFR,01,20131220,1
