Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20131113,3
PER,ABW,04,20100616,9
VEN,ABW,01,20140730,2
USA,ABW,04,20101004,2
DNK,AFG,06,20050317,1
DEU,AFG,04,20050829,7
RUS,AFG,19,20140908,2
FJI,AFG,02,20011019,4
FRA,AFG,19,20080727,2
AFG,AFG,06,20120324,6
WST,AFG,19,20131211,3
CAN,AFG,04,20081127,9
WST,AFG,10,20130520,8
ESP,AFG,15,20100222,5
WST,AFG,19,20120528,12
USA,AFG,06,20110911,7
SOM,AFG,04,20100819,2
AFG,AFG,08,20101114,8
USA,AFG,06,20111005,6
PAK,AFG,11,20041014,3
PAK,AFG,19,20080212,6
AFG,AFG,11,20121218,4
QAT,AFG,07,20011010,1
ARG,AFG,01,20110502,2
IRQ,AFG,04,20081006,10
PAK,AFG,02,20110706,16
AFG,AFG,19,20110722,3
AFG,AFG,11,20090119,14
PAK,AFG,17,20070303,2
KOR,AFG,15,20070420,9
IDN,AFG,08,20090506,4
PAK,AFG,07,20071222,3
TJK,AFG,03,20110211,5
NLD,AFG,08,20080421,15
AFG,AFG,19,20060428,3
USA,AFG,06,20120221,2
PAK,AFG,19,20120627,7
AFG,AFG,19,20141211,26
PAK,AFG,02,20130904,16
AFG,AFG,01,20140614,2
PAK,AFG,09,20090808,24
USA,AFG,08,20111105,1
PAK,AFG,04,20140730,24
AFG,AFG,04,20121214,5
USA,AFG,01,20050809,2
FSM,AFG,04,20120130,2
USA,AFG,08,20140910,3
FRA,AFG,17,20011206,3
USA,AFG,19,20020202,8
GBR,AFG,09,20020620,2
AFG,AFG,18,20081020,4
AFG,AFG,18,20140225,10
AFG,AFG,06,20101101,9
WST,AFG,03,20071207,25
IRQ,AFG,11,20131121,2
AFG,AFG,08,20020414,13
USA,AFG,13,20061220,23
PAK,AFG,15,20080925,4
USA,AFG,04,20081115,2
AFG,AFG,04,20120502,9
AFG,AFG,05,20130604,20
AFG,AFG,04,20110618,53
AFG,AFG,19,20140214,6
USA,AFG,19,20110727,6
LTU,AFG,03,20030417,4
PAK,AFG,01,20150205,12
QAT,AFG,01,20040515,7
AFG,AFG,04,20090707,1
IRQ,AFG,08,20110913,6
PAK,AFG,07,20140716,6
PAK,AFG,19,20071209,36
USA,AFG,02,20130115,2
CAN,AFG,19,20060207,10
USA,AFG,02,20110322,7
PAK,AFG,17,20091111,2
PSE,AFG,11,20011011,1
PAK,AFG,11,20080627,4
JPN,AFG,04,20080723,2
ESP,AFG,17,20110428,4
PAK,AFG,04,20081109,1
AFG,AFG,05,20141108,6
AFG,AFG,12,20090210,4
AFG,AFG,15,20070223,2
CAN,AFG,15,20130702,20
PAK,AFG,08,20120914,20
AFG,AFG,04,20121220,16
USA,AFG,03,20080619,2
AFG,AFG,02,20120227,3
AFG,AFG,02,20100130,323
ARG,AFG,18,20100131,4
AFG,AFG,19,20100318,1
USA,AFG,19,20100620,9
PAK,AFG,04,20000102,9
AFG,AFG,04,20131121,108
UKR,AFG,04,20060301,2
NZL,AFG,04,20091111,2
AFG,AFG,18,20020724,9
GBR,AFG,02,20100325,9
USA,AFG,03,20100906,1
USA,AFG,11,20120820,18
PAK,AFG,05,20140306,4
IRQ,AFG,01,20130731,4
MEX,AFG,04,20121111,1
PAK,AFG,11,20110104,9
ZAF,AFG,02,20080221,1
WST,AFG,04,20100209,2
AFG,AFG,05,20130429,30
AFG,AFG,07,20130712,4
USA,AFG,17,20100827,38
PAK,AFG,04,20140428,10
RUS,AFG,04,20041102,2
AFG,AFG,02,20101207,3
IRQ,AFG,04,20140808,2
IRN,AFG,03,20110208,1
USA,AFG,13,20091130,27
USA,AFG,01,20130309,43
USA,AFG,03,20011208,5
DEU,AFG,08,20070415,2
AUS,AFG,02,20110727,18
AFG,AFG,04,20070509,12
AFG,AFG,04,20040210,4
WST,AFG,06,20120918,2
HTI,AFG,03,20101102,1
USA,AFG,19,20071110,2
USA,AFG,02,20090520,2
GBR,AFG,01,20101129,1
USA,AFG,08,20090803,1
USA,AFG,05,20090910,18
USA,AFG,19,20011017,3
AFG,AFG,01,20020303,5
GBR,AFG,04,20120427,2
WST,AFG,08,20140208,110
ITA,AFG,04,20070323,2
TUR,AFG,01,20040327,7
PAK,AFG,19,20090602,2
USA,AFG,07,20121026,6
MYS,AFG,07,20121129,10
TKM,AFG,05,20110327,2
USA,AFG,19,20020115,3
USA,AFG,04,20080719,4
PAK,AFG,09,20131209,12
GBR,AFG,04,20100124,2
NOR,AFG,04,20100129,60
USA,AFG,03,20020526,5
USA,AFG,08,20110627,9
TKM,AFG,03,20141121,4
PAK,AFG,01,20070212,2
AFG,AFG,01,20100726,8
AFG,AFG,13,20100806,40
AFG,AFG,15,20101219,9
CAN,AFG,15,20131120,3
ZMB,AFG,04,20100108,1
AFG,AFG,17,20100222,2
CAN,AFG,01,20100315,4
USA,AFG,17,20090102,1
AFG,AFG,12,20070307,25
AFG,AFG,01,20100712,1
FRA,AFG,02,20070616,2
USA,AFG,04,20101203,25
PAK,AFG,19,20071229,2
GBR,AFG,11,20121215,6
GBR,AFG,02,20080526,5
AFG,AFG,01,20120421,9
FRA,AFG,03,20110624,2
PAK,AFG,11,20141119,8
DZA,AFG,04,20090505,1
PAK,AFG,03,20040714,1
USA,AFG,19,20101201,50
NLD,AFG,05,20110127,8
ARE,AFG,04,20110228,5
RUS,AFG,19,20091020,3
WST,AFG,02,20080321,7
DEU,AFG,15,20110303,1
PAK,AFG,19,20091120,16
AFG,AFG,18,20080719,3
PAK,AFG,04,20100701,12
EGY,AFG,04,20130823,6
USA,AFG,07,20090623,9
PAK,AFG,07,20041008,1
PAK,AFG,18,20091024,6
TUR,AFG,12,20091026,1
AFG,AFG,19,20080524,25
GBR,AFG,04,20080609,2
AFG,AFG,04,20060302,1
AFG,AFG,03,20020221,3
USA,AFG,15,20080918,9
CHN,AFG,01,20110715,10
GBR,AFG,08,20141214,8
AFG,AFG,08,20070731,2
AFG,AFG,08,20120704,4
PAK,AFG,01,20140617,2
IRN,AFG,04,20000515,4
AFG,AFG,14,20060210,3
USA,AFG,12,20091202,14
CAN,AFG,18,20091221,1
GBR,AFG,03,20020106,1
RUS,AFG,04,20020311,3
PAK,AFG,05,20131201,10
AFG,AFG,01,20110508,2
USA,AFG,06,20120426,7
PAK,AFG,04,20081231,2
PAK,AFG,19,20110903,8
IRQ,AFG,12,20030905,3
WST,AFG,02,20100906,16
AFG,AFG,08,20100907,3
AFG,AFG,01,20070602,2
GBR,AFG,08,20120918,25
AFG,AFG,05,20070917,2
MDV,AFG,01,20111104,14
AFG,AFG,17,20111226,2
USA,AFG,01,20091123,24
PAK,AFG,15,20020107,5
USA,AFG,19,20131219,2
WST,AFG,07,20100118,4
GBR,AFG,15,20100210,2
PAK,AFG,19,20020408,2
NPL,AFG,05,20141123,8
USA,AFG,11,20140118,22
AFG,AFG,19,20140118,14
AUS,AFG,01,20100822,2
WST,AFG,19,20090320,1
PAK,AFG,13,20120804,4
DJI,AFG,11,20140506,5
AFG,AFG,05,20140623,2
PAK,AFG,14,20121230,4
LBY,AFG,08,20011111,5
PAK,AFG,08,20140207,4
PAK,AFG,18,20100709,10
PAK,AFG,04,20100919,1
PAK,AFG,04,20150216,3
WST,AFG,19,20140512,18
PAK,AFG,01,20101101,5
IRN,AFG,05,20050119,5
TJK,AFG,17,20000915,9
PAK,AFG,11,20120214,2
JOR,AFG,19,20011203,5
PAK,AFG,15,20060906,9
USA,AFG,12,20120405,8
AUS,AFG,12,20100410,2
LVA,AFG,06,20070606,8
AFG,AFG,04,20111013,4
