Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,09,20050602,3
ABW,NLD,08,20010618,5
ABW,USA,04,20110813,24
ABW,USA,17,20120619,1
ABW,NLD,17,20060416,12
AFG,AFG,17,20150211,2
AFG,USA,04,20101215,3
AFG,AFG,19,20110717,20
AFG,USA,01,20110417,2
AFG,IRN,05,20130709,1
AFG,AFG,08,20110506,4
AFG,LBN,18,20060803,9
AFG,WST,10,20071023,9
AFG,AFG,11,20090908,8
AFG,USA,11,20080328,2
AFG,FRA,04,20141020,1
AFG,PAK,02,20130910,8
AFG,WST,04,20120509,40
AFG,USA,08,20140609,3
AFG,GBR,06,20091024,1
AFG,GBR,08,20101027,1
AFG,WST,13,20141014,2
AFG,IRQ,19,20100823,1
AFG,WST,01,20080910,9
AFG,QAT,05,20140223,2
AFG,AFG,18,20141128,7
AFG,SYR,03,20140121,2
AFG,AFG,08,20110920,2
AFG,GBR,19,20141020,10
AFG,IRQ,07,20120709,3
AFG,LKA,04,20020727,1
AFG,AFG,18,20030620,5
AFG,USA,03,20131127,2
AFG,USA,04,20120520,278
AFG,RUS,13,20140710,4
AFG,PAK,01,20100804,1
AFG,CAN,15,20100214,2
AFG,AFG,03,20110920,1
AFG,IND,04,20111009,12
AFG,PAK,04,20040304,1
AFG,AFG,03,20060129,2
AFG,TJK,05,20110901,1
AFG,USA,04,20140319,4
AFG,TJK,03,20020124,1
AFG,AFG,19,20070514,7
AFG,CHN,01,20120213,9
AFG,PAK,08,20070921,2
AFG,AFG,11,20080628,4
AFG,USA,13,20090807,1
AFG,USA,04,20030604,1
AFG,USA,18,20130918,14
AFG,USA,06,20130515,1
AFG,PAK,18,20111208,1
AFG,AUS,17,20141210,6
AFG,AFG,03,20111214,27
AFG,IRQ,04,20030907,18
AFG,GBR,05,20090925,4
AFG,GBR,11,20011215,6
AFG,UZB,17,20130613,4
AFG,RUS,04,20100113,3
AFG,WST,19,20100131,5
AFG,USA,19,20110224,12
AFG,WST,05,20101012,2
AFG,AUS,17,20101214,3
AFG,USA,18,20120501,6
AFG,AFG,19,20090527,3
AFG,AFG,12,20140114,5
AFG,PAK,01,20111128,1
AFG,USA,19,20070517,2
AFG,USA,06,20121231,1
AFG,MMR,13,20120726,12
AFG,BHR,01,20110423,9
AFG,AFG,08,20140407,6
AFG,DEU,04,20110209,2
AFG,IRN,04,20020206,1
AFG,USA,19,20091009,7
AFG,PAK,05,20140413,2
AFG,TKM,05,20030125,1
AFG,GBR,11,20121021,1
AFG,PAK,19,20100528,3
AFG,IRN,05,20030105,14
AFG,MDV,04,20070730,2
AFG,PAK,04,20141104,2
AFG,PAK,19,20110702,5
AFG,PAK,04,20081210,4
AFG,USA,01,20110817,6
AFG,PAK,09,20110616,5
AFG,AFG,19,20080226,4
AFG,PAK,01,20110917,22
AFG,AFG,05,20100822,10
AFG,ITA,04,20071205,2
AFG,AFG,17,20091231,14
AFG,AUS,11,20130830,7
AFG,WST,08,20131015,10
AFG,USA,04,20020922,2
AFG,DEU,04,20091215,6
AFG,USA,11,20110525,1
