Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,03,20140701,2
USA,ABW,06,20130915,8
USA,ABW,11,20130804,6
USA,ABW,01,20090205,4
USA,ABW,04,20111201,16
BOL,ABW,01,20080817,2
NLD,ABW,01,20140405,10
JOR,AFG,13,20020313,2
ARE,AFG,03,20101010,29
IRQ,AFG,06,20150206,2
GBR,AFG,01,20140116,1
IRQ,AFG,19,20091009,9
USA,AFG,11,20140923,16
AFG,AFG,04,20130221,2
AFG,AFG,19,20071226,5
GBR,AFG,07,20091014,1
USA,AFG,02,20080206,1
AFG,AFG,05,20120613,27
AFG,AFG,09,20100114,4
PAK,AFG,05,20131229,5
WST,AFG,05,20120508,5
AFG,AFG,05,20081222,6
IRN,AFG,08,20000912,2
ITA,AFG,19,20090917,20
USA,AFG,07,20100318,20
WST,AFG,09,20100214,9
IRQ,AFG,07,20090415,3
PAK,AFG,01,20100117,18
IRN,AFG,04,20120818,6
AFG,AFG,02,20101126,9
WST,AFG,01,20110323,5
AUS,AFG,04,20091001,4
USA,AFG,06,20091024,27
RUS,AFG,10,20040316,1
IND,AFG,11,20100302,1
IRQ,AFG,04,20101024,3
PAK,AFG,15,20091007,9
PAK,AFG,07,20070808,25
ITA,AFG,02,20061023,1
PAK,AFG,05,20090924,9
AFG,AFG,03,20120227,5
IRN,AFG,04,20120426,35
USA,AFG,05,20140527,10
USA,AFG,04,20130906,8
USA,AFG,02,20020301,7
EST,AFG,07,20120111,2
CZE,AFG,04,20020605,4
USA,AFG,12,20060601,2
USA,AFG,08,20130905,1
IRN,AFG,04,20020226,7
ITA,AFG,05,20070318,3
AFG,AFG,04,20060720,3
USA,AFG,19,20080422,6
AFG,AFG,17,20060430,3
USA,AFG,04,20130216,8
PAK,AFG,01,20100203,18
PAK,AFG,13,20090402,19
USA,AFG,19,20130319,18
AUS,AFG,04,20020721,5
KHM,AFG,04,20101127,2
AFG,AFG,04,20120129,5
AFG,AFG,19,20081014,10
USA,AFG,08,20141113,12
LBY,AFG,17,20111125,9
PAK,AFG,03,20020514,9
AFG,AFG,19,20070421,7
EUR,AFG,04,20140725,7
SAU,AFG,02,20101128,14
PAK,AFG,01,20110712,16
AFG,AFG,19,20130716,6
USA,AFG,08,20101022,9
AFG,AFG,19,20081113,14
AFG,AFG,01,20120309,5
CHN,AFG,04,20111201,7
GBR,AFG,01,20080921,3
PAK,AFG,06,20101124,1
FRA,AFG,06,20041129,2
PAK,AFG,04,20110922,21
CHN,AFG,05,20111228,8
SAU,AFG,11,20140707,8
AFG,AFG,19,20110519,9
IND,AFG,03,20080408,2
AFG,AFG,05,20090727,7
BEL,AFG,17,20070621,2
USA,AFG,15,20100120,4
AFG,AFG,11,20110102,20
PAK,AFG,01,20101026,4
AFG,AFG,02,20111101,2
USA,AFG,03,20110111,10
AFG,AFG,04,20140908,2
POL,AFG,03,20060922,1
PAK,AFG,13,20131102,22
AFG,AFG,01,20141118,10
USA,AFG,03,20140225,6
PAK,AFG,01,20100420,1
PAK,AFG,02,20131229,4
PAK,AFG,05,20120720,9
USA,AFG,19,20131223,2
USA,AFG,19,20090509,4
WST,AFG,19,20080412,27
PAK,AFG,11,20111006,1
AFG,AFG,10,20131212,10
RUS,AFG,04,20090313,3
PAK,AFG,19,20080330,28
AFG,AFG,08,20131222,2
WST,AFG,03,20110613,1
USA,AFG,01,20140419,1
USA,AFG,05,20090810,6
AFG,AFG,02,20101209,2
LBY,AFG,05,20111021,1
WST,AFG,08,20120528,3
HTI,AFG,04,20100215,1
USA,AFG,05,20131117,2
USA,AFG,01,20110527,3
AFG,AFG,05,20040502,2
USA,AFG,11,20111020,8
USA,AFG,12,20091009,14
WST,AFG,03,20120424,27
WST,AFG,16,20080713,9
ISR,AFG,02,20131227,2
GBR,AFG,05,20090928,18
AUS,AFG,07,20050406,9
CAN,AFG,07,20041005,2
PAK,AFG,18,20110620,30
PAK,AFG,12,20011031,4
TUR,AFG,04,20120429,32
AUT,AFG,02,20141110,3
SAU,AFG,12,20090920,9
USA,AFG,05,20130316,7
PAK,AFG,04,20121021,9
AFG,AFG,09,20121114,4
AFG,AFG,19,20110509,10
DNK,AFG,19,20081029,6
AUS,AFG,15,20090330,1
USA,AFG,19,20100103,4
USA,AFG,05,20090131,1
PAK,AFG,19,20100204,2
PAK,AFG,11,20080905,6
AFG,AFG,19,20121118,30
