Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20100918,1
USA,ABW,17,20120604,4
CAN,ABW,04,20130320,3
WST,AFG,13,20111009,6
GBR,AFG,02,20091006,4
USA,AFG,17,20020126,14
USA,AFG,01,20140107,10
PAK,AFG,05,20060906,14
AFG,AFG,02,20120408,468
USA,AFG,08,20110627,14
IRQ,AFG,04,20100501,8
GBR,AFG,04,20130629,20
AFG,AFG,12,20130712,3
PAK,AFG,17,20070606,4
AFG,AFG,02,20090422,35
AFG,AFG,14,20140322,20
AFG,AFG,17,20140609,4
USA,AFG,03,20090616,10
CAN,AFG,03,20090914,42
GBR,AFG,13,20091005,2
WST,AFG,19,20091116,1
IRN,AFG,04,20020116,12
IRN,AFG,17,20020204,1
FRA,AFG,01,20110418,3
PAK,AFG,02,20100110,5
PAK,AFG,05,20061221,4
AFG,AFG,02,20100730,1
AFG,AFG,11,20040602,2
PAK,AFG,01,20101020,1
IRQ,AFG,07,20101101,10
USA,AFG,13,20071113,1
PAK,AFG,05,20090529,1
ITA,AFG,07,20140620,2
PAK,AFG,01,20130922,10
AFG,AFG,03,20131012,3
AFG,AFG,08,20090813,9
AFG,AFG,04,20111113,15
PAK,AFG,15,20111221,3
NOR,AFG,08,20091112,2
SAS,AFG,05,20080802,5
DNK,AFG,18,20120320,1
USA,AFG,14,20131202,6
KAZ,AFG,06,20110602,1
NLD,AFG,08,20100422,1
CAN,AFG,12,20100429,2
DNK,AFG,04,20021128,1
PAK,AFG,05,20090225,1
RUS,AFG,05,20090424,2
AFG,AFG,18,20031211,2
USA,AFG,15,20130910,6
USA,AFG,03,20140516,2
PAK,AFG,11,20110926,14
PAK,AFG,19,20121104,7
AFG,AFG,18,20050528,3
USA,AFG,11,20131102,3
USA,AFG,12,20110318,9
AFG,AFG,01,20120312,20
IRQ,AFG,04,20141022,10
USA,AFG,04,20130425,1
PAK,AFG,18,20100608,10
AFG,AFG,13,20130804,10
USA,AFG,01,20140612,3
AFG,AFG,19,20040930,9
DEU,AFG,01,20071219,2
WST,AFG,04,20140925,8
USA,AFG,18,20100211,4
GBR,AFG,04,20081115,1
PAK,AFG,04,20130702,8
AFG,AFG,11,20141216,14
AFG,AFG,19,20141230,4
IRQ,AFG,19,20031013,2
GBR,AFG,08,20090729,1
AFG,AFG,19,20121226,3
SAU,AFG,03,20091103,2
DEU,AFG,01,20080425,8
AFG,AFG,19,20120215,6
QAT,AFG,04,20110309,1
AFG,AFG,19,20110715,8
USA,AFG,02,20141115,72
IRQ,AFG,04,20140127,6
AFG,AFG,18,20090108,5
PAK,AFG,12,20110829,1
AFG,AFG,09,20140613,3
SAU,AFG,19,20001129,7
IRQ,AFG,01,20111208,2
AFG,AFG,18,20091107,5
PAK,AFG,04,20130301,4
AFG,AFG,19,20130309,1
ALB,AFG,19,20011010,2
USA,AFG,18,20110419,7
PAK,AFG,04,20020319,1
WST,AFG,03,20120418,20
IRN,AFG,04,20120624,1
AFG,AFG,05,20070929,30
KWT,AFG,03,20110614,3
AUS,AFG,17,20110721,12
PAK,AFG,04,20100530,4
DEU,AFG,07,20021115,4
TJK,AFG,03,20100723,4
USA,AFG,19,20141229,2
QAT,AFG,08,20140603,28
IRQ,AFG,04,20121112,2
AFG,AFG,02,20131014,12
PAK,AFG,15,20060531,9
PAK,AFG,19,20081010,8
DEU,AFG,01,20090118,24
RUS,AFG,07,20120528,4
USA,AFG,04,20110727,10
DEU,AFG,19,20070815,9
PAK,AFG,05,20041019,2
USA,AFG,04,20090729,2
USA,AFG,17,20111123,2
USA,AFG,19,20091113,7
KAZ,AFG,03,20110518,4
USA,AFG,07,20120416,61
AFG,AFG,19,20130320,6
CAN,AFG,06,20070426,3
PAK,AFG,19,20090220,15
AFG,AFG,10,20070427,8
USA,AFG,01,20090426,36
EUR,AFG,04,20040224,12
PAK,AFG,04,20150129,8
AFG,AFG,02,20090523,18
SEA,AFG,17,20130210,1
KAZ,AFG,04,20130303,2
PAK,AFG,19,20110705,20
CYP,AFG,04,20110723,12
AFG,AFG,04,20090427,9
IRQ,AFG,19,20140402,4
PAK,AFG,04,20111016,3
USA,AFG,18,20091203,7
IRN,AFG,17,20020114,6
USA,AFG,19,20100202,20
USA,AFG,08,20081006,2
AFG,AFG,19,20130412,17
USA,AFG,02,20100428,7
PAK,AFG,10,20090505,5
USA,AFG,03,20091007,33
AFG,AFG,04,20060519,1
PAK,AFG,19,20080916,28
PAK,AFG,13,20130414,10
PAK,AFG,04,20141113,16
UZB,AFG,03,20120613,9
USA,AFG,11,20140320,15
AFG,AFG,18,20140430,10
PAK,AFG,02,20101004,2
IDN,AFG,17,20090618,2
USA,AFG,06,20110202,2
USA,AFG,06,20131126,7
PAK,AFG,19,20070531,5
USA,AFG,07,20070710,8
PAK,AFG,11,20120724,6
USA,AFG,01,20120917,4
PAK,AFG,19,20040618,9
PAK,AFG,19,20071002,2
GBR,AFG,08,20090909,5
AFG,AFG,11,20051012,5
IRQ,AFG,05,20091026,1
ESP,AFG,07,20011018,9
GBR,AFG,04,20011029,1
MYS,AFG,07,20100420,6
DEU,AFG,04,20100522,1
PAK,AFG,17,20141114,36
IRQ,AFG,19,20141125,12
USA,AFG,12,20090130,1
PAK,AFG,11,20070305,12
TUR,AFG,04,20030728,4
KOR,AFG,10,20070819,3
PAK,AFG,04,20120812,84
AFG,AFG,04,20140602,18
CHE,AFG,19,20121106,10
CAN,AFG,19,20101208,4
PAK,AFG,04,20080203,4
AFG,AFG,08,20091125,7
USA,AFG,05,20011113,5
IRN,AFG,03,20021001,1
AFG,AFG,17,20120524,3
AFG,AFG,08,20140306,2
SAU,AFG,03,20140713,16
IRQ,AFG,19,20140926,2
GBR,AFG,07,20091125,9
PAK,AFG,19,20020318,9
USA,AFG,08,20140129,6
PAK,AFG,18,20110909,5
PAK,AFG,19,20030729,10
AFG,AFG,12,20090223,7
USA,AFG,08,20090324,4
CAN,AFG,04,20070619,7
IRQ,AFG,04,20120816,4
CAN,AFG,19,20140306,6
USA,AFG,17,20150205,6
GBR,AFG,06,20040908,2
USA,AFG,16,20131012,1
USA,AFG,19,20111202,3
AFG,AFG,05,20081128,22
ALB,AFG,04,20021126,9
ITA,AFG,15,20030316,4
PAK,AFG,01,20140422,10
ZAF,AFG,19,20140619,4
USA,AFG,02,20101208,4
AFG,AFG,17,20080211,2
USA,AFG,04,20121214,21
AFG,AFG,04,20080804,2
PAK,AFG,05,20131219,16
NZL,AFG,11,20100121,34
AFG,AFG,17,20030908,8
WST,AFG,19,20070924,24
CHN,AFG,05,20071114,8
PAK,AFG,03,20010705,3
LBY,AFG,17,20060503,3
JPN,AFG,03,20130307,4
TUR,AFG,02,20141020,2
GBR,AFG,18,20070611,2
AFG,AFG,11,20101106,5
PAK,AFG,04,20000712,16
AFG,AFG,04,20140710,9
AFG,AFG,19,20130926,32
USA,AFG,07,20091031,27
USA,AFG,04,20010604,9
AFG,AFG,01,20110530,22
AFG,AFG,04,20100108,9
WST,AFG,01,20100130,2
IRQ,AFG,04,20060916,1
GBR,AFG,19,20141124,8
UKR,AFG,04,20120530,10
BHR,AFG,04,20130704,3
WST,AFG,04,20090929,40
USA,AFG,19,20120219,10
USA,AFG,19,20110528,2
TKM,AFG,03,20130402,2
PAK,AFG,04,20130615,18
AFG,AFG,11,20141211,7
USA,AFG,05,20100831,6
JPN,AFG,05,20070609,8
AUS,AFG,13,20090719,1
AFG,AFG,19,20090826,12
TKM,AFG,07,20121201,4
IRN,AFG,19,20010506,5
AFG,AFG,18,20130126,11
PAK,AFG,07,20080914,4
IRN,AFG,03,20120326,17
USA,AFG,03,20140210,1
USA,AFG,08,20140219,6
AFG,AFG,18,20090117,3
USA,AFG,05,20100912,4
PAK,AFG,13,20090621,40
GBR,AFG,01,20090717,3
USA,AFG,04,20071226,1
PAK,AFG,12,20111129,10
KGZ,AFG,17,20091209,2
AFG,AFG,05,20141024,8
PAK,AFG,17,20100217,9
PAK,AFG,18,20081113,4
USA,AFG,04,20030410,4
AFG,AFG,18,20140119,10
AUS,AFG,05,20070618,9
GBR,AFG,03,20090427,2
USA,AFG,20,20130815,2
TJK,AFG,05,20130903,4
PAK,AFG,11,20111025,5
GBR,AFG,19,20121109,3
PAK,AFG,02,20121114,29
AFG,AFG,11,20111108,2
PAK,AFG,05,20010406,5
YEM,AFG,04,20110411,3
CHE,AFG,05,20120317,2
IRN,AFG,01,20110613,1
AFG,AFG,11,20100611,1
USA,AFG,05,20100729,9
AFG,AFG,04,20150103,10
TUN,AFG,17,20140713,1
AFG,AFG,19,20130923,18
WST,AFG,08,20140904,20
WST,AFG,19,20110306,3
NOR,AFG,01,20091117,7
AFG,AFG,04,20011207,7
USA,AFG,05,20100205,18
WST,AFG,07,20100423,16
PAK,AFG,05,20140212,2
AFG,AFG,19,20141208,40
PAK,AFG,01,20141226,6
PAK,AFG,04,20071009,5
GBR,AFG,11,20090920,6
GBR,AFG,19,20091104,9
SAU,AFG,19,20080707,2
WST,AFG,19,20061205,3
PAK,AFG,19,20130425,4
USA,AFG,09,20100304,10
AZE,AFG,04,20140205,1
WST,AFG,19,20090211,18
PAK,AFG,06,20120627,4
AFG,AFG,19,20141222,8
CAN,AFG,08,20100924,3
IRQ,AFG,08,20070711,6
AFG,AFG,14,20120724,6
GBR,AFG,19,20140427,1
AFG,AFG,04,20140629,8
PAK,AFG,05,20130930,33
USA,AFG,08,20130130,2
AFG,AFG,03,20120627,5
USA,AFG,13,20100721,24
MEX,AFG,01,20140311,2
AFG,AFG,05,20120915,240
USA,AFG,07,20150128,2
SAU,AFG,18,20140606,8
GBR,AFG,19,20101117,2
USA,AFG,04,20090715,9
AFG,AFG,10,20130922,2
CZE,AFG,07,20060318,8
SAU,AFG,01,20091118,6
PAK,AFG,19,20130201,108
AFG,AFG,12,20140110,1
AFG,AFG,04,20130609,4
FRA,AFG,04,20120525,16
RUS,AFG,03,20110910,4
IRQ,AFG,15,20130812,1
USA,AFG,06,20130215,1
AFG,AFG,11,20080823,11
ARG,AFG,01,20141004,1
ZAF,AFG,04,20120516,5
QAT,AFG,03,20130618,14
PAK,AFG,17,20070714,3
AFG,AFG,17,20090423,4
IRN,AFG,04,20111128,3
PAK,AFG,05,20011103,3
AFG,AFG,03,20120313,9
AFG,AFG,01,20100214,10
USA,AFG,13,20090326,1
CHN,AFG,04,20090328,1
AFG,AFG,19,20140515,3
PAK,AFG,19,20040302,5
DEU,AFG,04,20111016,20
PAK,AFG,04,20121003,4
PHL,AFG,18,20041107,1
TUR,AFG,04,20050205,10
USA,AFG,10,20110227,100
PAK,AFG,19,20091024,2
USA,AFG,07,20060216,1
USA,AFG,04,20140603,7
TUR,AFG,12,20040506,5
USA,AFG,19,20111023,2
PAK,AFG,03,20050312,2
ISR,AFG,03,20140808,6
AUS,AFG,05,20120212,2
GBR,AFG,19,20091127,3
WST,AFG,19,20100217,8
PAK,AFG,04,20061019,6
GBR,AFG,03,20130514,10
CHN,AFG,05,20030222,2
BRA,AFG,17,20090209,2
USA,AFG,01,20090415,6
IRQ,AFG,04,20040214,5
USA,AFG,11,20090819,8
USA,AFG,07,20090924,28
USA,AFG,01,20091120,12
WST,AFG,08,20131223,4
IRQ,AFG,04,20100210,3
AFG,AFG,17,20120418,5
AFG,AFG,13,20100504,5
IRN,AFG,11,20030113,1
USA,AFG,04,20110818,24
AFG,AFG,17,20140617,60
CAN,AFG,04,20071008,2
ASA,AFG,05,20111019,5
AFG,AFG,10,20080310,5
AFG,AFG,01,20121202,2
AFG,AFG,19,20091222,10
DEU,AFG,03,20020122,1
AFG,AFG,11,20080819,1
AFG,AFG,01,20020406,5
PAK,AFG,19,20080930,3
USA,AFG,19,20090412,3
USA,AFG,08,20140606,10
USA,AFG,01,20140617,2
USA,AFG,07,20090622,10
USA,AFG,04,20140706,4
USA,AFG,01,20131027,42
USA,AFG,07,20110310,1
USA,AFG,07,20091129,7
ESP,AFG,08,20130223,1
AFG,AFG,04,20011003,2
TJK,AFG,04,20011128,4
UZB,AFG,04,20020117,1
PAK,AFG,05,20141010,19
SAU,AFG,06,20020723,4
GBR,AFG,19,20130415,1
USA,AFG,06,20110718,1
PAK,AFG,02,20090113,10
AFG,AFG,15,20090219,8
AFG,AFG,01,20090715,3
IRN,AFG,04,20090909,2
USA,AFG,11,20111212,9
PAK,AFG,03,20120627,3
USA,AFG,05,20110829,7
ISR,AFG,11,20100826,5
USA,AFG,03,20090301,6
CAN,AFG,08,20090416,2
AFG,AFG,05,20140301,19
PAK,AFG,01,20140401,36
AFG,AFG,08,20040505,9
USA,AFG,08,20070911,8
USA,AFG,04,20050110,1
BGR,AFG,19,20050609,2
PAK,AFG,19,20091103,9
CHN,AFG,05,20110403,14
IRQ,AFG,17,20110405,1
IRN,AFG,10,20011112,3
AFG,AFG,05,20110428,5
DEU,AFG,18,20110529,1
AFG,AFG,11,20130509,2
DEU,AFG,11,20090118,2
AFG,AFG,10,20141217,2
FRA,AFG,18,20070705,4
USA,AFG,13,20040526,4
PAK,AFG,04,20101017,2
AFG,AFG,17,20090629,4
CUB,AFG,04,20140626,10
USA,AFG,15,20140721,2
PAK,AFG,08,20091027,42
AFG,AFG,19,20060330,2
PAK,AFG,17,20100121,10
AFG,AFG,18,20120415,36
IRQ,AFG,05,20141105,4
PAK,AFG,11,20030602,1
WST,AFG,04,20090405,27
AFG,AFG,17,20111018,1
SAU,AFG,04,20050211,4
AUS,AFG,03,20101213,54
AFG,AFG,11,20091117,71
RUS,AFG,11,20131230,3
USA,AFG,01,20140111,8
AUS,AFG,04,20110504,2
GBR,AFG,11,20140929,2
AFG,AFG,15,20081112,3
PAK,AFG,05,20110609,127
GBR,AFG,01,20141210,3
USA,AFG,19,20100927,15
WST,AFG,02,20140607,18
USA,AFG,19,20111011,3
