Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20110325,4
PER,ABW,17,20100608,9
SAU,ABW,02,20100924,1
USA,ABW,04,20110824,21
USA,ABW,11,20070904,9
USA,ABW,05,20050607,2
USA,ABW,02,20050705,4
GBR,AFG,03,20111210,1
PAK,AFG,19,20140808,5
AFG,AFG,07,20121227,2
AFG,AFG,05,20120123,1
AFG,AFG,09,20120322,5
IND,AFG,02,20020926,9
MAR,AFG,05,20110716,3
AFG,AFG,04,20090506,39
AFG,AFG,05,20140424,2
PAK,AFG,04,20041008,6
USA,AFG,18,20120316,2
AFG,AFG,04,20110714,7
GBR,AFG,01,20070112,3
PAK,AFG,13,20100611,2
CAN,AFG,04,20090412,4
NOR,AFG,19,20070523,2
TJK,AFG,04,20040621,2
SAU,AFG,04,20090617,15
IRQ,AFG,08,20140707,2
USA,AFG,05,20131118,4
ARG,AFG,07,20091114,2
WST,AFG,05,20091214,19
PAK,AFG,04,20080821,3
IRQ,AFG,04,20120220,10
USA,AFG,04,20020527,4
PAK,AFG,01,20100311,3
AFG,AFG,04,20141115,2
GBR,AFG,02,20100726,14
SYR,AFG,01,20130823,8
ARG,AFG,04,20101012,9
AFG,AFG,18,20140626,3
AFG,AFG,01,20050914,2
USA,AFG,07,20080530,81
IND,AFG,03,20020213,1
WST,AFG,05,20141002,18
GBR,AFG,17,20120509,20
DEU,AFG,05,20140202,2
USA,AFG,05,20090123,7
GBR,AFG,19,20110820,72
GBR,AFG,19,20120725,2
PAK,AFG,07,20091026,2
AFG,AFG,08,20140912,4
AFG,AFG,04,20011129,2
PAK,AFG,04,20080713,10
PRT,AFG,03,20110629,1
AFG,AFG,07,20100522,4
PAK,AFG,19,20120606,1
AFG,AFG,11,20130808,10
USA,AFG,19,20150114,6
IRQ,AFG,05,20140619,20
AFG,AFG,19,20131019,4
CAN,AFG,04,20111111,1
PAK,AFG,04,20110119,7
USA,AFG,03,20090921,2
PAK,AFG,16,20130205,4
RUS,AFG,04,20010919,1
USA,AFG,13,20060815,5
USA,AFG,06,20130615,1
SAS,AFG,04,20141122,4
AFG,AFG,07,20090403,9
GBR,AFG,04,20071022,18
USA,AFG,19,20140719,10
AFG,AFG,04,20090910,34
JPN,AFG,07,20121216,1
PAK,AFG,02,20080425,1
DEU,AFG,04,20011123,9
PAK,AFG,04,20120324,16
PAK,AFG,01,20100208,3
KWT,AFG,15,20090116,4
GBR,AFG,19,20141203,10
USA,AFG,04,20121227,14
IRQ,AFG,04,20080322,1
PAK,AFG,05,20080525,2
WST,AFG,04,20130315,10
AUS,AFG,08,20120312,4
JPN,AFG,07,20020329,3
PAK,AFG,19,20110610,12
AFG,AFG,11,20111206,65
AFG,AFG,08,20100812,2
WST,AFG,03,20120922,2
CAN,AFG,19,20100930,4
AFG,AFG,19,20071223,41
PAK,AFG,01,20140815,24
AFG,AFG,14,20080511,1
POL,AFG,18,20080606,2
USA,AFG,03,20120319,2
AFG,AFG,18,20130318,1
GBR,AFG,06,20110623,4
IRN,AFG,19,20070310,4
DEU,AFG,10,20030830,4
AFR,AFG,05,20100915,2
GBR,AFG,04,20101011,1
WST,AFG,04,20121213,10
CAN,AFG,19,20090918,56
PAK,AFG,15,20060502,2
AFG,AFG,19,20130207,8
FRA,AFG,18,20100108,9
PAK,AFG,04,20100421,1
USA,AFG,13,20140113,1
USA,AFG,08,20120518,4
USA,AFG,07,20090815,2
WST,AFG,01,20130213,2
IND,AFG,07,20120219,2
ITA,AFG,07,20120330,8
USA,AFG,03,20100523,8
AFG,AFG,19,20070417,7
PAK,AFG,08,20071130,2
CHE,AFG,01,20140620,30
AFG,AFG,07,20121027,4
AFG,AFG,01,20111110,5
AFG,AFG,07,20020101,6
WST,AFG,02,20100315,2
AFG,AFG,19,20090216,14
