Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ALB,ALB,20,20020705,5
AZE,ARM,20,20120226,5
ARM,ARM,20,20120530,1
ARM,AZE,20,20141028,4
AZE,AZE,20,20051025,3
ARM,AZE,20,20140225,2
UGA,CAF,20,20140513,2
USA,GBR,20,20090916,6
FRA,HTI,20,20051129,3
BGD,IND,20,20081007,7
BRA,IRN,20,20130915,4
IRQ,IRQ,20,20081019,2
ISR,LBN,20,20141210,8
LBY,LBY,20,20121226,1
ALB,MKD,20,20010601,1
LBN,PSE,20,20140113,4
ISR,PSE,20,20001021,10
GBR,SYR,20,20120607,1
ISR,SYR,20,20031011,1
BDI,TZA,20,20021005,7
VNM,USA,20,20140518,6
ESP,USA,20,20040323,7
USA,USA,20,20110404,1
ISR,ZAF,20,20130831,1
USA,ABW,01,20120112,4
GBR,AFG,01,20081001,4
USA,AFG,01,20120109,2
USA,AFG,01,20110327,1
DEU,AFG,01,20090907,4
PAK,AFG,01,20090811,3
USA,AFG,01,20100302,4
LVA,AFG,01,20110607,1
AFG,AFG,01,20091117,12
IRQ,AFG,01,20130604,1
TKM,AFG,01,20140223,10
PAK,AFG,01,20140614,3
BRA,AFG,01,20090926,6
AFG,AFG,01,20120113,10
CAN,AFG,01,20011114,2
TJK,AFG,01,20070817,1
USA,AFG,01,20091008,27
PAK,AFG,01,20080616,1
USA,AFG,01,20130817,6
AFG,AFG,01,20040822,4
GBR,AFG,01,20130424,4
PAK,AFG,01,20091118,7
WST,AFG,01,20040816,14
AFG,AFG,01,20131219,51
KGZ,AFG,01,20120830,8
NLD,AFG,01,20090111,1
PAK,AFG,01,20091017,15
CAN,AFG,01,20080917,8
IRN,AFG,01,20030603,4
PAK,AFG,01,20110722,1
AFG,AFG,01,20110727,6
UKR,AFG,01,20020110,9
CHN,AFG,01,20080702,1
AFG,AFG,01,20061025,2
AFG,AFG,01,20021022,3
USA,AFG,01,20130112,1
AFG,AFG,01,20120701,7
AFG,AFG,01,20010521,4
CAN,AFG,01,20060809,6
WST,AFG,01,20141114,5
SAU,AFG,01,20111220,1
UZB,AFG,01,20080828,9
USA,AFG,01,20031030,9
PAK,AFG,01,20010117,10
AFG,AFG,01,20091018,4
TJK,AFG,01,20000609,7
USA,AFG,01,20100713,1
FRA,AFG,01,20091007,4
AFG,AFG,01,20111008,3
FRA,AFG,01,20081123,9
AFG,AFG,01,20090403,7
RUS,AFG,01,20001016,4
PAK,AFG,01,20091003,9
AFG,AFG,01,20100814,1
PAK,AFG,01,20140119,3
IRN,AFG,01,20120610,2
USA,AFG,01,20110619,32
GBR,AFG,01,20011119,1
PAK,AFG,01,20141108,10
AFG,AFG,01,20111218,3
PAK,AFG,01,20120109,27
AFG,AFG,01,20120121,7
GBR,AFG,01,20100125,7
IRQ,AFG,01,20080910,5
AFG,AFG,01,20060902,6
CAN,AFG,01,20081102,5
AFG,AFG,01,20000401,14
TUR,AFG,01,20121208,8
PAK,AFG,01,20131201,4
USA,AFG,01,20121001,8
DEU,AFG,01,20120217,5
WST,AFG,01,20061005,2
WST,AFG,01,20130507,10
USA,AFG,01,20011009,6
AFG,AFG,01,20070505,3
USA,AFG,01,20140612,10
PAK,AFG,01,20111030,10
USA,AFG,01,20030304,4
AFG,AFG,01,20040303,1
RUS,AFG,01,20081007,4
GBR,AFG,01,20100125,11
AUS,AFG,01,20011220,4
WST,AFG,01,20100203,3
RUS,AFG,01,20130830,3
AFG,AFG,01,20070409,4
AFG,AFG,01,20050226,1
PAK,AFG,01,20111021,7
USA,AFG,01,20140126,5
AFG,AFG,01,20130828,33
AFG,AFG,01,20120918,4
AFG,AFG,01,20030111,5
PAK,AFG,01,20131226,8
USA,AFG,01,20100112,12
GBR,AFG,01,20141205,3
RUS,AFG,01,20131017,1
USA,AFG,01,20091021,19
IRN,AFG,01,20101013,1
AFG,AFG,01,20140108,5
AFG,AFG,01,20061002,2
RUS,AFG,01,20130620,1
ITA,AFG,01,20050610,4
AFG,AFG,01,20090108,1
GHA,AFR,01,20090715,4
GNQ,AFR,01,20041028,7
ARE,AFR,01,20110710,18
YEM,AFR,01,20091101,6
IRQ,AFR,01,20030222,2
AFR,AFR,01,20100706,189
GBR,AFR,01,20100728,4
SOM,AFR,01,20090121,5
MAR,AFR,01,20140521,2
USA,AFR,01,20140720,14
ZMB,AFR,01,20150131,4
GBR,AFR,01,20070810,21
ZWE,AFR,01,20090508,12
EGY,AFR,01,20150217,1
USA,AFR,01,20071210,2
BDI,AFR,01,20080615,4
KEN,AFR,01,20090731,45
GBR,AFR,01,20140826,2
ZAF,AFR,01,20080320,6
NGA,AFR,01,20110804,2
BWA,AFR,01,20060705,1
COD,AFR,01,20140515,2
ZAF,AFR,01,20121011,4
ZAF,AFR,01,20140316,1
ITA,AFR,01,20110619,4
AFR,AFR,01,20071002,4
ETH,AFR,01,20121012,1
CHN,AFR,01,20070522,7
BRA,AFR,01,20111112,5
USA,AFR,01,20100425,12
MAR,AFR,01,20140222,15
AFR,AFR,01,20090304,3
ZMB,AFR,01,20041208,4
CAN,AFR,01,20131206,16
CIV,AFR,01,20101216,6
NGA,AFR,01,20030313,1
RWA,AFR,01,20140410,8
AFR,AFR,01,20090225,8
NGA,AFR,01,20110319,44
USA,AFR,01,20140510,1
AUS,AFR,01,20140301,10
KEN,AFR,01,20130731,6
SLB,AFR,01,20141123,6
USA,AFR,01,20060820,3
AFR,AFR,01,20140505,6
CAN,AFR,01,20140614,2
USA,AFR,01,20010202,16
ZAF,AFR,01,20130617,6
MEA,AFR,01,20040406,1
AFR,AFR,01,20110519,5
EUR,AFR,01,20051024,23
GBR,AFR,01,20120920,4
GBR,AFR,01,20140317,2
USA,AFR,01,20140820,2
SDN,AFR,01,20051003,4
GBR,AFR,01,20080823,7
WAF,AFR,01,20030731,7
GAB,AFR,01,20090128,9
ISR,AFR,01,20120823,30
EUR,AFR,01,20090526,4
SWZ,AFR,01,20090826,3
AFR,AFR,01,20140912,50
AFR,AFR,01,20001119,2
SLE,AFR,01,20120509,5
ISR,AFR,01,20090528,4
NGA,AFR,01,20070919,2
COD,AFR,01,20081031,4
AFR,AFR,01,20120831,4
NER,AFR,01,20140410,5
TZA,AFR,01,20100426,5
KEN,AFR,01,20030425,3
ZWE,AFR,01,20111129,1
AFR,AFR,01,20010822,3
ZWE,AFR,01,20130313,2
USA,AFR,01,20020621,5
NGA,AFR,01,20141222,1
ZWE,AFR,01,20021117,2
NER,AFR,01,20150118,6
ZAF,AFR,01,20141208,14
ZMB,AFR,01,20020308,3
RWA,AFR,01,20070330,5
