Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120309,2
MEX,ABW,06,20141117,6
AFR,ABW,04,20070305,2
RUS,ABW,05,20121128,4
USA,ABW,05,20071125,5
NLD,ABW,04,20100917,95
NLD,ABW,08,20050905,4
USA,AFG,19,20101204,6
USA,AFG,12,20090906,1
WST,AFG,06,20121213,6
USA,AFG,13,20110309,9
DNK,AFG,08,20011113,1
WST,AFG,05,20130325,1
TUR,AFG,04,20031103,4
AFG,AFG,10,20130808,60
USA,AFG,03,20090730,9
USA,AFG,06,20090824,5
TJK,AFG,11,20130202,8
USA,AFG,01,20120312,2
AFG,AFG,02,20130512,2
USA,AFG,19,20140219,4
USA,AFG,06,20100709,8
AFG,AFG,01,20070609,9
USA,AFG,04,20090603,4
USA,AFG,14,20140715,10
USA,AFG,02,20091007,5
PAK,AFG,19,20080429,5
PHL,AFG,02,20020108,2
DEU,AFG,01,20100404,4
AFG,AFG,04,20090215,82
AFG,AFG,19,20070331,8
TKM,AFG,04,20110812,5
AFG,AFG,17,20130902,1
WST,AFG,19,20071203,12
ARE,AFG,11,20110922,1
TJK,AFG,15,20131007,8
IRQ,AFG,05,20080114,9
USA,AFG,04,20090902,1
TKM,AFG,05,20131119,4
GBR,AFG,04,20140902,2
USA,AFG,02,20091123,35
GBR,AFG,13,20011202,6
PAK,AFG,17,20080723,18
PAK,AFG,01,20140107,14
AFG,AFG,19,20110508,20
RUS,AFG,01,20110617,6
PAK,AFG,19,20100317,76
RUS,AFG,05,20090207,4
PAK,AFG,04,20120927,12
TUR,AFG,03,20050420,2
USA,AFG,19,20110831,52
USA,AFG,11,20100705,177
AFG,AFG,18,20030729,18
USA,AFG,13,20090405,2
HUN,AFG,04,20120917,1
IRN,AFG,11,20040303,7
AFG,AFG,11,20091029,3
CAN,AFG,19,20060804,12
AFG,AFG,11,20060825,7
YEM,AFG,04,20021103,2
USA,AFG,08,20120521,60
GBR,AFG,06,20100625,9
USA,AFG,10,20141202,2
AFG,AFG,06,20100923,3
AFG,AFG,10,20120902,1
CHN,AFG,11,20110914,3
PAK,AFG,03,20110922,7
GBR,AFG,07,20090917,6
SWE,AFG,18,20091008,21
CHN,AFG,11,20080313,2
IRN,AFG,06,20131115,8
AFG,AFG,15,20130221,2
RUS,AFG,01,20011010,4
PAK,AFG,07,20120320,3
KWT,AFG,04,20110503,6
WST,AFG,04,20100214,16
CAN,AFG,04,20100415,1
PAK,AFG,06,20120701,16
AFG,AFG,01,20041005,3
USA,AFG,08,20131014,1
PAK,AFG,05,20130211,2
USA,AFG,08,20120316,47
SGP,AFG,04,20120321,8
PAK,AFG,05,20131220,2
GBR,AFG,05,20141006,2
EGY,AFG,04,20120511,4
USA,AFG,18,20070414,2
USA,AFG,15,20040328,6
PAK,AFG,14,20121111,8
USA,AFG,01,20101223,8
USA,AFG,17,20130121,8
AFG,AFG,04,20131110,20
IRN,AFG,08,20130210,10
WST,AFG,19,20130220,320
CAN,AFG,01,20110527,17
WST,AFG,01,20070202,2
AFG,AFG,19,20070309,4
KWT,AFG,03,20130621,6
USA,AFG,05,20141218,24
PAK,AFG,17,20090328,8
AFG,AFG,13,20140315,4
EUR,AFG,06,20030930,9
PAK,AFG,08,20120831,25
WST,AFG,04,20140602,3
AFG,AFG,02,20090622,6
IRN,AFG,03,20101222,12
SAS,AFG,04,20111112,1
TKM,AFG,12,20111227,9
USA,AFG,05,20110421,14
AFG,AFG,11,20100114,8
USA,AFG,01,20100213,3
PAK,AFG,19,20100214,10
IRQ,AFG,19,20061201,2
AFG,AFG,01,20081130,4
USA,AFG,01,20120424,24
JPN,AFG,09,20120703,8
TJK,AFG,04,20030614,4
WST,AFG,19,20130908,25
AFG,AFG,03,20130915,28
RUS,AFG,08,20000526,10
IRQ,AFG,01,20121105,4
CAN,AFG,05,20090910,1
AFG,AFG,12,20091222,5
IRN,AFG,11,20011226,14
AUS,AFG,03,20131215,3
AFG,AFG,04,20081008,10
FIN,AFG,03,20130502,10
ITA,AFG,10,20070324,1
USA,AFG,17,20100820,3
GBR,AFG,02,20070707,2
USA,AFG,05,20110913,5
ALB,AFG,07,20091204,1
AFG,AFG,19,20020918,3
AFG,AFG,08,20140122,1
AFG,AFG,08,20140205,5
AFG,AFG,01,20130618,14
AFG,AFG,03,20030426,12
NPL,AFG,19,20120821,2
TUR,AFG,14,20150129,4
AFG,AFG,01,20050904,1
DZA,AFG,01,20050915,3
IRQ,AFG,05,20080829,9
AFG,AFG,19,20141010,218
AFG,AFG,19,20140224,2
PAK,AFG,14,20090127,6
USA,AFG,19,20110824,7
PAK,AFG,11,20120806,1
RUS,AFG,04,20031008,4
AFG,AFG,18,20130909,13
PAK,AFG,04,20140515,4
PAK,AFG,04,20041006,6
HRV,AFG,16,20051216,2
AFG,AFG,19,20110406,10
USA,AFG,19,20011215,2
JPN,AFG,17,20020116,1
DEU,AFG,04,20020914,1
USA,AFG,09,20061114,3
SAU,AFG,04,20081005,10
PAK,AFG,17,20081007,1
AFG,AFG,01,20140128,6
GBR,AFG,19,20100813,7
USA,AFG,02,20090305,7
AFG,AFG,19,20101003,92
USA,AFG,18,20101009,2
PAK,AFG,04,20110328,1
EGY,AFG,19,20011009,5
GBR,AFG,19,20080619,2
PAK,AFG,05,20110415,11
AFG,AFG,02,20020908,6
AFG,AFG,01,20070322,25
USA,AFG,04,20120521,28
SOM,AFG,01,20100928,6
AFG,AFG,05,20130726,2
PAK,AFG,01,20071104,4
PAK,AFG,10,20110921,4
PAK,AFG,17,20010118,5
AFG,AFG,19,20111122,9
SAU,AFG,05,20121221,6
USA,AFG,16,20110213,125
USA,AFG,05,20091124,1
GBR,AFG,18,20100110,10
USA,AFG,06,20020321,5
GBR,AFG,05,20100526,1
USA,AFG,19,20031219,2
AFG,AFG,19,20040403,10
USA,AFG,12,20130107,8
AFG,AFG,07,20131030,1
AFG,AFG,17,20060519,4
USA,AFG,13,20091204,2
PAK,AFG,04,20100318,4
AFG,AFG,19,20030329,7
CHN,AFG,19,20120608,5
WST,AFG,11,20100812,3
USA,AFG,05,20150108,1
KOR,AFG,04,20070725,5
AFG,AFG,10,20120713,4
PAK,AFG,17,20120814,8
AFG,AFG,11,20040526,9
SYR,AFG,06,20140702,2
USA,AFG,04,20140704,6
SWE,AFG,09,20090907,5
IRQ,AFG,08,20080411,7
IRN,AFG,01,20011211,1
PAK,AFG,02,20070216,6
AUS,AFG,04,20091101,4
GBR,AFG,04,20080518,66
AFG,AFG,19,20080720,7
BEL,AFG,04,20130424,1
AFG,AFG,19,20120520,9
FRA,AFG,05,20120521,8
AFG,AFG,03,20070816,10
AFG,AFG,01,20140325,2
PAK,AFG,10,20130804,10
USA,AFG,19,20150218,2
USA,AFG,08,20140405,4
USA,AFG,17,20101007,1
PAK,AFG,15,20060304,9
AFG,AFG,02,20010926,2
GBR,AFG,15,20100222,4
NZL,AFG,07,20120523,8
NLD,AFG,08,20100803,5
USA,AFG,15,20130722,4
AFG,AFG,19,20070606,4
WST,AFG,06,20031205,7
WST,AFG,19,20130729,2
AFG,AFG,01,20121002,5
USA,AFG,03,20041122,9
AFG,AFG,11,20140810,1
AFG,AFG,19,20051223,9
PAK,AFG,04,20010912,8
IRN,AFG,01,20011221,5
RUS,AFG,04,20020402,3
AFG,AFG,18,20061206,21
AFG,AFG,11,20120513,10
USA,AFG,05,20110722,18
USA,AFG,04,20140219,20
AFG,AFG,19,20110802,3
RUS,AFG,08,20080114,7
RUS,AFG,03,20011108,10
CZE,AFG,06,20011126,1
CAN,AFG,08,20080910,2
TKM,AFG,05,20021223,7
PAK,AFG,06,20070804,2
USA,AFG,18,20101120,4
AFG,AFG,07,20071024,31
USA,AFG,04,20121112,6
FRA,AFG,06,20041031,9
AFG,AFG,01,20120109,14
GBR,AFG,17,20131205,10
CAN,AFG,04,20060814,1
CAN,AFG,05,20060826,6
PAK,AFG,09,20150213,8
WST,AFG,01,20040625,2
CAN,AFG,04,20070823,4
PAK,AFG,08,20131018,6
PAK,AFG,05,20091002,4
WST,AFG,09,20080707,28
PAK,AFG,19,20080821,16
USA,AFG,19,20110623,6
AFG,AFG,19,20140118,5
GBR,AFG,19,20100827,9
PAK,AFG,17,20110301,2
USA,AFG,19,20020705,5
AFG,AFG,01,20020723,9
WST,AFG,19,20120506,4
AFG,AFG,04,20110618,21
IRQ,AFG,01,20030405,6
USA,AFG,19,20100730,8
PAK,AFG,03,20130618,6
PAK,AFG,10,20130711,8
USA,AFG,19,20140502,2
IRQ,AFG,08,20040415,2
AFG,AFG,08,20080428,2
AFG,AFG,19,20140912,4
CAN,AFG,04,20091114,2
AFG,AFG,01,20011129,6
AFG,AFG,04,20060925,5
AFG,AFG,02,20110719,8
IND,AFG,02,20100222,3
USA,AFG,13,20100910,1
WST,AFG,19,20090602,4
CHN,AFG,04,20140721,40
DEU,AFG,04,20111205,33
WST,AFG,07,20051006,11
AFG,AFG,12,20100111,4
AFG,AFG,04,20100221,3
GBR,AFG,13,20110704,2
EUR,AFG,04,20021206,9
AFG,AFG,04,20030603,10
PER,AFG,01,20090308,2
AFG,AFG,16,20140411,3
USA,AFG,04,20140514,4
AFG,AFG,03,20090717,1
PAK,AFG,05,20041106,4
USA,AFG,02,20090804,12
CAN,AFG,19,20090910,4
EUR,AFG,10,20090916,82
FRA,AFG,04,20010411,5
TKM,AFG,03,20080429,1
GBR,AFG,16,20100128,9
AFG,AFG,04,20020525,2
AFG,AFG,05,20120623,12
USA,AFG,19,20090305,1
PAK,AFG,13,20140528,2
PAK,AFG,06,20140616,2
USA,AFG,05,20111202,23
CAN,AFG,01,20140725,1
AFG,AFG,18,20110202,10
USA,AFG,07,20110215,4
USA,AFG,07,20091005,5
IRQ,AFG,04,20080322,2
AFG,AFG,05,20060725,1
GBR,AFG,19,20120305,8
AFG,AFG,18,20141015,15
AFG,AFG,17,20140115,6
PAK,AFG,04,20090121,7
AFG,AFG,12,20030731,9
DEU,AFG,07,20070818,1
AFG,AFG,19,20140611,6
FRA,AFG,19,20080612,2
WST,AFG,04,20120204,211
FRA,AFG,12,20091130,2
WST,AFG,06,20100111,18
USA,AFG,04,20090215,4
USA,AFG,07,20090320,5
PAK,AFG,06,20070723,4
RUS,AFG,03,20031016,6
CAN,AFG,06,20090908,2
PAK,AFG,01,20140819,2
USA,AFG,08,20091008,20
NZL,AFG,04,20140916,2
PAK,AFG,15,20060228,1
PAK,AFG,17,20091218,5
AFG,AFG,17,20110529,361
AFG,AFG,01,20020327,9
USA,AFG,11,20120503,2
GBR,AFG,11,20070311,1
USA,AFG,01,20090427,2
AFG,AFG,19,20120923,31
WST,AFG,19,20111124,18
JPN,AFG,09,20050909,9
CUB,AFG,04,20091008,2
ARE,AFG,13,20080411,2
USA,AFG,14,20110315,4
PAK,AFG,19,20110329,20
KWT,AFG,04,20080721,16
HUN,AFG,03,20021128,4
