Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ALB,20,20000222,3
AZE,ARM,20,20150211,4
USA,CHN,20,20091209,9
UZB,CHN,20,20141130,2
IRQ,IRQ,20,20090305,2
LBN,ISR,20,20090117,8
PSE,ISR,20,20060408,7
PSE,ISR,20,20090125,2
ISR,ISR,20,20141031,2
TUR,KOR,20,20091022,2
MRT,LBY,20,20110902,8
AFR,NGA,20,20150110,10
PHL,PHL,20,20120122,2
PHL,PHL,20,20100419,1
ISR,PSE,20,20140722,2
USA,RUS,20,20140506,2
AZE,RUS,20,20110718,4
SDN,SDN,20,20040507,2
SYR,SYR,20,20141105,7
USA,SYR,20,20140127,10
SYR,SYR,20,20120531,140
SYR,SYR,20,20120602,12
COD,UGA,20,20081230,3
USA,UKR,20,20140824,5
USA,USA,20,20140515,2
USA,USA,20,20090418,9
SYR,USA,20,20141216,5
KOR,USA,20,20070419,2
PSE,USA,20,20011214,8
MMR,USA,20,20121114,6
ETH,USA,20,20120618,9
USA,ZAF,20,20091201,2
ABW,ABW,01,20090226,2
AFG,AFG,01,20141201,2
AFG,AFG,01,20051016,3
DEU,AFG,01,20140605,24
AFG,AFG,01,20091110,8
AFG,AFG,01,20100222,106
USA,AFG,01,20140601,3
GBR,AFG,01,20091201,9
SAU,AFG,01,20000925,1
AFG,AFG,01,20061223,4
IRQ,AFG,01,20120427,1
USA,AFG,01,20130808,20
AFG,AFG,01,20071206,4
AFG,AFG,01,20070620,4
AFG,AFG,01,20060920,2
WST,AFG,01,20070718,9
PAK,AFG,01,20141104,10
IRQ,AFG,01,20080710,1
AFG,AFG,01,20071017,5
AFG,AFG,01,20100611,9
PAK,AFG,01,20080127,2
GBR,AFG,01,20031019,1
PAK,AFG,01,20120708,4
CAN,AFG,01,20120311,5
RUS,AFG,01,20020718,19
AFG,AFG,01,20121225,2
PAK,AFG,01,20090807,42
RUS,AFG,01,20080102,4
USA,AFG,01,20020110,7
USA,AFG,01,20140720,4
USA,AFG,01,20091231,10
AFG,AFG,01,20140526,3
AFG,AFG,01,20110414,3
USA,AFG,01,20120301,35
AFG,AFG,01,20070309,12
CAN,AFG,01,20090908,1
AFG,AFG,01,20051031,2
JOR,AFG,01,20150204,3
GBR,AFG,01,20120208,2
USA,AFG,01,20141019,4
SAS,AFG,01,20000716,9
USA,AFG,01,20130312,10
UZB,AFG,01,20000926,5
ESP,AFG,01,20090210,4
CAN,AFG,01,20091211,7
DEU,AFG,01,20090801,6
PAK,AFG,01,20121016,2
FRA,AFG,01,20020120,20
CHE,AFG,01,20120110,12
AFG,AFG,01,20130628,1
PAK,AFG,01,20090817,20
GBR,AFG,01,20011221,1
ITA,AFG,01,20131106,2
WST,AFG,01,20111128,10
USA,AFG,01,20140112,6
CAN,AFG,01,20030525,4
AFG,AFG,01,20110108,4
FRA,AFG,01,20091201,1
AFG,AFG,01,20090820,22
USA,AFG,01,20070813,9
USA,AFG,01,20110512,1
JOR,AFG,01,20081223,6
PAK,AFG,01,20080713,11
USA,AFG,01,20120810,6
KOR,AFG,01,20101220,4
TUR,AFG,01,20081026,5
AFG,AFG,01,20070211,11
USA,AFG,01,20110803,4
USA,AFG,01,20130825,6
WST,AFG,01,20120910,4
AFG,AFG,01,20070324,1
PAK,AFG,01,20130609,2
USA,AFG,01,20070120,1
AFG,AFG,01,20020710,2
USA,AFG,01,20101213,45
AFG,AFG,01,20140321,34
DEU,AFG,01,20100903,2
USA,AFG,01,20110406,2
LBN,AFG,01,20040510,7
PAK,AFG,01,20140418,3
AFG,AFG,01,20110502,108
PAK,AFG,01,20091116,2
AFG,AFG,01,20110726,4
IRQ,AFG,01,20030109,6
USA,AFG,01,20080501,2
PAK,AFG,01,20021227,5
USA,AFG,01,20090816,6
NGA,AFG,01,20110914,5
PAK,AFG,01,20130210,12
USA,AFG,01,20131122,66
AFG,AFG,01,20141011,4
AFG,AFG,01,20140129,7
USA,AFG,01,20040811,2
PAK,AFG,01,20011121,4
USA,AFG,01,20091026,4
AFG,AFG,01,20140504,63
PAK,AFG,01,20100122,3
COL,AFG,01,20130721,1
SAU,AFG,01,20140621,2
ZAF,AFR,01,20130713,2
SOM,AFR,01,20110807,3
ZAF,AFR,01,20140831,4
AFR,AFR,01,20120109,5
ERI,AFR,01,20060721,2
FRA,AFR,01,20131101,2
COG,AFR,01,20100707,2
SOM,AFR,01,20120125,4
QAT,AFR,01,20080507,9
EUR,AFR,01,20141106,3
ZWE,AFR,01,20090203,4
ZAF,AFR,01,20081120,3
PAK,AFR,01,20130207,4
EGY,AFR,01,20121122,8
GRC,AFR,01,20081128,3
TZA,AFR,01,20060606,3
AFR,AFR,01,20031030,2
DEU,AFR,01,20111115,3
KEN,AFR,01,20090809,4
ZAF,AFR,01,20120305,3
RUS,AFR,01,20130816,4
NAM,AFR,01,20110307,3
USA,AFR,01,20020413,4
ZAF,AFR,01,20120306,8
NGA,AFR,01,20140403,2
LBY,AFR,01,20140105,3
AUS,AFR,01,20140727,2
SEN,AFR,01,20140722,6
ZWE,AFR,01,20120717,30
COK,AFR,01,20140716,6
ISR,AFR,01,20140113,6
EGY,AFR,01,20130727,12
ZAF,AFR,01,20050803,1
ZAF,AFR,01,20000720,1
UGA,AFR,01,20070621,1
NAF,AFR,01,20090528,2
BFA,AFR,01,20141029,2
ZAF,AFR,01,20020214,3
AFR,AFR,01,20090219,36
GAB,AFR,01,20090514,52
USA,AFR,01,20120121,3
ZAF,AFR,01,20060912,5
LBR,AFR,01,20051208,1
CIV,AFR,01,20131025,80
AFR,AFR,01,20100725,5
USA,AFR,01,20120530,4
SLE,AFR,01,20051201,3
AFR,AFR,01,20130110,8
GMB,AFR,01,20080523,2
CHE,AFR,01,20080103,6
GMB,AFR,01,20060818,3
SOM,AFR,01,20140223,2
GBR,AFR,01,20131129,6
MEX,AFR,01,20011026,1
CAF,AFR,01,20140323,4
FSM,AFR,01,20120122,2
ZAF,AFR,01,20010302,4
NAM,AFR,01,20030718,1
USA,AFR,01,20131220,16
USA,AFR,01,20120327,10
EUR,AFR,01,20111209,6
RUS,AFR,01,20120720,2
EUR,AFR,01,20040930,2
CHN,AFR,01,20131210,4
AFR,AFR,01,20140417,10
YEM,AFR,01,20110602,35
AFR,AFR,01,20110106,10
AFR,AFR,01,20020619,7
ZAF,AFR,01,20110215,8
MLI,AFR,01,20141225,2
AFR,AFR,01,20140524,8
ZAF,AFR,01,20130210,4
AFR,AFR,01,20080221,9
MUS,AFR,01,20130318,8
AFR,AFR,01,20111128,9
GBR,AFR,01,20090606,2
EUR,AFR,01,20140520,1
MAR,AFR,01,20031201,18
ZAF,AFR,01,20110517,3
ZWE,AFR,01,20110310,1
NGA,AFR,01,20080819,5
