Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20071123,6
NLD,ABW,03,20090716,6
USA,ABW,01,20120731,6
GBR,ABW,05,20050606,2
NLD,ABW,04,20110413,4
NLD,ABW,05,20080204,1
PER,ABW,14,20100608,2
AFG,AFG,07,20080120,1
DEU,AFG,04,20010424,1
FRA,AFG,06,20091117,2
PAK,AFG,04,20091122,2
PAK,AFG,18,20080709,6
PAK,AFG,04,20100312,54
SAU,AFG,18,20120621,2
BTN,AFG,05,20090418,3
KOR,AFG,04,20070725,13
PAK,AFG,19,20140312,1
NLD,AFG,04,20101112,3
AFG,AFG,01,20111122,1
PAK,AFG,16,20111124,20
FRA,AFG,03,20120120,9
PAK,AFG,01,20060823,3
AFG,AFG,04,20081223,10
AFG,AFG,03,20100707,5
AFG,AFG,06,20120924,2
AFG,AFG,08,20130908,1
AFG,AFG,13,20071107,3
AFG,AFG,05,20090528,4
AFG,AFG,11,20090723,2
AFG,AFG,06,20121011,2
POL,AFG,01,20090811,1
RUS,AFG,01,20060127,9
JPN,AFG,05,20091112,10
USA,AFG,01,20020205,9
PAK,AFG,19,20131230,114
USA,AFG,13,20140930,6
USA,AFG,11,20100109,66
TJK,AFG,01,20020702,4
IRN,AFG,03,20081021,9
USA,AFG,19,20130325,29
USA,AFG,01,20130531,2
AFG,AFG,01,20120520,6
USA,AFG,01,20110818,5
PAK,AFG,05,20130722,4
GBR,AFG,11,20100910,1
CAN,AFG,17,20130816,3
AFG,AFG,08,20131007,10
RUS,AFG,03,20110224,1
AFG,AFG,05,20140902,4
AFG,AFG,04,20110331,70
RUS,AFG,07,20010913,3
IRN,AFG,11,20020201,6
PAK,AFG,01,20120217,8
CAN,AFG,19,20120304,3
GBR,AFG,04,20100215,5
IRQ,AFG,04,20110907,6
USA,AFG,07,20100720,64
AFG,AFG,13,20130703,2
PAK,AFG,01,20140312,4
IRN,AFG,05,20130824,8
AFG,AFG,06,20150211,12
AFG,AFG,18,20090809,7
FRA,AFG,07,20091020,3
AUS,AFG,13,20060427,4
AFG,AFG,18,20130218,115
EGY,AFG,01,20130315,4
AFG,AFG,01,20020101,4
TUR,AFG,08,20020918,6
AFG,AFG,19,20070311,1
PAK,AFG,04,20110904,36
USA,AFG,04,20100804,1
AFG,AFG,18,20140521,1
USA,AFG,01,20090716,10
WST,AFG,05,20110111,72
AFG,AFG,19,20060603,2
FRA,AFG,01,20091203,2
KAZ,AFG,07,20011008,2
AFG,AFG,05,20120327,3
AFG,AFG,03,20100201,3
AFG,AFG,08,20100412,7
AFG,AFG,10,20070314,1
USA,AFG,17,20100808,2
PAK,AFG,13,20090508,20
PAK,AFG,01,20140721,2
AFG,AFG,19,20090725,8
GBR,AFG,03,20011122,3
AFG,AFG,09,20011211,2
DEU,AFG,03,20100106,12
USA,AFG,04,20020916,7
TKM,AFG,03,20030125,2
IRN,AFG,03,20100610,1
USA,AFG,02,20100712,2
PAK,AFG,01,20040616,4
AFG,AFG,01,20101215,9
DEU,AFG,12,20110109,2
AFG,AFG,01,20090823,2
SAU,AFG,05,20091103,7
AFG,AFG,08,20130127,6
USA,AFG,04,20011026,4
WST,AFG,05,20141018,64
AFG,AFG,12,20081014,9
AFG,AFG,11,20110712,147
AFG,AFG,07,20120518,18
USA,AFG,19,20100907,17
CHN,AFG,05,20040611,6
CHN,AFG,02,20121019,8
AFG,AFG,02,20131125,10
PAK,AFG,04,20110321,7
USA,AFG,05,20091129,39
IRN,AFG,03,20011231,5
AFG,AFG,04,20020515,2
AFG,AFG,01,20020730,1
RUS,AFG,17,20061212,4
USA,AFG,04,20090212,8
USA,AFG,07,20120719,8
SYR,AFG,07,20150122,10
PAK,AFG,03,20040423,6
WST,AFG,19,20100930,15
WST,AFG,03,20131022,38
GBR,AFG,04,20071225,2
IRQ,AFG,02,20090917,2
AFG,AFG,01,20000729,1
AFG,AFG,17,20121210,2
USA,AFG,09,20120112,2
KAZ,AFG,04,20060618,2
AFG,AFG,08,20131231,4
LBN,AFG,04,20110617,7
PAK,AFG,11,20100704,2
JPN,AFG,04,20070904,2
TJK,AFG,04,20110101,2
AFG,AFG,18,20131212,4
IRQ,AFG,04,20131212,20
PAK,AFG,19,20100116,2
CAN,AFG,19,20061218,1
PAK,AFG,11,20130402,3
PAK,AFG,19,20110609,40
FRA,AFG,15,20110712,2
SVK,AFG,06,20021211,14
WST,AFG,08,20120517,45
IRN,AFG,07,20030511,14
USA,AFG,19,20071111,8
USA,AFG,05,20131017,3
SAU,AFG,02,20090913,8
AFG,AFG,07,20091202,130
TUR,AFG,05,20110416,4
USA,AFG,19,20100107,5
PAK,AFG,19,20081030,2
FRA,AFG,07,20120521,4
AFG,AFG,19,20100730,2
IRQ,AFG,04,20130620,2
AFG,AFG,12,20120807,5
PAK,AFG,19,20090501,136
USA,AFG,05,20120908,5
PAK,AFG,03,20090701,28
PAK,AFG,11,20090716,18
GBR,AFG,14,20090822,2
GBR,AFG,18,20090909,6
MLI,AFG,05,20111101,54
AFG,AFG,19,20060722,9
PAK,AFG,04,20020208,10
AFG,AFG,19,20110509,40
AFG,AFG,13,20110528,10
JPN,AFG,04,20020523,9
AFG,AFG,12,20081208,2
WST,AFG,08,20120525,1
USA,AFG,18,20070617,17
WST,AFG,11,20070710,8
AFG,AFG,05,20090508,15
WST,AFG,05,20110915,4
USA,AFG,05,20131001,10
USA,AFG,18,20110207,9
AFG,AFG,02,20091005,4
PAK,AFG,10,20130208,10
USA,AFG,04,20131225,20
FRA,AFG,13,20110428,2
TUR,AFG,03,20100125,8
FRA,AFG,04,20081020,1
AFG,AFG,04,20081026,1
PAK,AFG,12,20110627,10
AFG,AFG,18,20100523,2
USA,AFG,04,20100819,2
AZE,AFG,09,20090624,5
WST,AFG,07,20121101,10
USA,AFG,03,20131010,6
IRN,AFG,06,20110422,1
AFG,AFG,04,20141027,2
USA,AFG,17,20070302,1
PAK,AFG,17,20120523,24
AFG,AFG,19,20070617,4
USA,AFG,13,20140312,4
TKM,AFG,01,20140319,65
LKA,AFG,19,20140426,2
USA,AFG,17,20140618,16
USA,AFG,15,20090812,1
AFG,AFG,05,20121124,2
ITA,AFG,04,20011114,3
USA,AFG,19,20110506,16
GBR,AFG,12,20130505,2
SDN,AFG,07,20140621,2
AFG,AFG,17,20101225,29
USA,AFG,12,20091017,14
TUR,AFG,04,20011019,6
UGA,AFG,11,20020108,1
WST,AFG,19,20080721,3
USA,AFG,05,20120327,22
AUS,AFG,08,20131220,2
FSM,AFG,04,20120418,2
USA,AFG,11,20120730,8
PAK,AFG,08,20130912,6
PAK,AFG,03,20140425,2
FRA,AFG,08,20101028,6
USA,AFG,10,20111015,8
AFG,AFG,05,20050406,1
FRA,AFG,19,20090802,21
KHM,AFG,17,20091128,9
PAK,AFG,08,20110726,3
CHE,AFG,01,20130630,3
AFG,AFG,05,20090301,5
USA,AFG,11,20100922,6
AFG,AFG,04,20091022,9
