Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20080117,1
ABW,USA,04,20140620,2
ABW,VEN,19,20140726,40
AFG,AFG,19,20140110,24
AFG,GBR,07,20141120,4
AFG,CAN,19,20081116,2
AFG,DEU,12,20021020,2
AFG,TJK,03,20011023,8
AFG,USA,04,20100321,2
AFG,PAK,04,20121201,24
AFG,CHN,04,20141130,1
AFG,USA,04,20111103,3
AFG,USA,08,20120517,41
AFG,USA,17,20091108,7
AFG,USA,01,20130407,23
AFG,JPN,05,20040828,2
AFG,WST,08,20120528,5
AFG,PAK,04,20090209,7
AFG,TUR,08,20080324,1
AFG,UZB,17,20020426,3
AFG,GBR,04,20100116,6
AFG,USA,01,20140224,6
AFG,IRQ,05,20110410,2
AFG,AFG,08,20140801,4
AFG,FRA,19,20100412,3
AFG,GBR,19,20130321,10
AFG,USA,19,20090827,1
AFG,AUS,03,20090219,21
AFG,AFG,10,20130908,2
AFG,DEU,08,20110327,12
AFG,PAK,11,20050710,26
AFG,CHN,04,20110514,3
AFG,KOR,03,20070828,9
AFG,PAK,02,20120915,2
AFG,PAK,19,20140105,4
AFG,PAK,10,20090929,4
AFG,AFG,14,20110810,2
AFG,USA,04,20101014,12
AFG,IRQ,01,20140620,5
AFG,AFG,08,20110706,1
AFG,FRA,03,20020226,3
AFG,USA,08,20011214,12
AFG,GBR,04,20091201,9
AFG,AFG,19,20060322,7
AFG,PAK,07,20030402,2
AFG,PAK,11,20111002,16
AFG,AFG,19,20140107,6
AFG,AFG,04,20100112,18
AFG,PSE,05,20051028,2
AFG,CAN,08,20140309,10
AFG,ITA,19,20090714,7
AFG,AFG,08,20021127,2
AFG,RUS,04,20011215,4
AFG,RUS,01,20020221,7
AFG,ALB,04,20110119,1
AFG,PAK,01,20110712,16
AFG,AFG,01,20130805,2
AFG,TUR,02,20040318,2
AFG,USA,08,20120920,278
AFG,USA,04,20110329,4
AFG,AFG,12,20050928,3
AFG,AFG,01,20091204,3
AFG,USA,04,20110811,13
AFG,AFG,08,20120521,4
AFG,USA,19,20120303,40
AFG,AFG,10,20011120,9
AFG,PAK,17,20131121,4
AFG,TUR,04,20101207,6
AFG,USA,19,20110510,11
AFG,USA,04,20030425,12
AFG,MYS,04,20070328,1
AFG,USA,05,20120513,5
AFG,PAK,11,20080211,12
AFG,PAK,12,20091017,3
AFG,HUN,04,20101125,8
AFG,USA,11,20141220,3
AFG,USA,19,20050913,9
AFG,AFG,11,20100916,15
AFG,AFG,18,20121202,86
AFG,AFG,11,20120315,4
AFG,USA,02,20121111,66
AFG,USA,19,20131230,81
AFG,QAT,16,20131006,10
AFG,FRA,19,20080823,14
AFG,AFG,19,20100606,2
AFG,AFG,01,20130325,4
AFG,DNK,19,20020325,4
AFG,AFG,08,20110524,40
AFG,AFG,18,20100118,2
AFG,PAK,12,20050623,6
AFG,AFG,19,20091126,4
AFG,AFG,10,20091119,6
AFG,WST,07,20101123,4
AFG,USA,12,20120719,32
AFG,USA,01,20040207,3
AFG,PAK,06,20150206,16
AFG,AFG,03,20141130,6
AFG,GBR,04,20131218,10
AFG,PAK,17,20091126,10
AFG,AFG,08,20091007,2
AFG,AFG,08,20100721,3
AFG,WST,19,20100129,6
AFG,EST,04,20120718,10
AFG,AFG,11,20060911,18
AFG,AFG,04,20080909,1
AFG,USA,01,20141119,2
AFG,USA,17,20140823,24
AFG,AFG,02,20130212,6
AFG,SAS,04,20030508,4
AFG,AFG,04,20080711,8
AFG,AFG,04,20130630,6
AFG,WST,16,20120808,977
AFG,AUS,17,20141216,2
AFG,YEM,04,20110315,1
AFG,AFG,08,20120326,4
AFG,DEU,19,20091208,5
AFG,GBR,19,20121212,10
AFG,AFG,19,20110904,9
AFG,USA,05,20120618,2
AFG,YEM,04,20140812,2
AFG,AFG,01,20110215,4
AFG,WST,19,20120801,25
AFG,PAK,01,20140816,8
AFG,CHN,17,20110404,9
AFG,USA,07,20140131,4
AFG,IRQ,19,20030701,9
AFG,AFG,19,20100707,25
AFG,PAK,17,20090404,36
AFG,WST,19,20121111,20
AFG,AFG,18,20060705,2
AFG,IRQ,05,20030403,14
AFG,FRA,04,20090330,2
AFG,NLD,19,20130117,2
AFG,AFG,19,20081021,1
AFG,AFG,05,20070327,4
AFG,AFG,13,20130702,12
AFG,JPN,17,20130730,2
AFG,GBR,19,20100319,2
AFG,USA,08,20090701,7
AFG,USA,01,20101109,14
