Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110814,102
USA,ABW,11,20071220,8
USA,ABW,04,20110922,3
PER,ABW,01,20141106,4
NLD,ABW,17,20120325,4
CAN,AFG,01,20071030,4
JOR,AFG,04,20131013,8
USA,AFG,07,20080117,49
AFG,AFG,03,20140809,7
CAN,AFG,08,20050829,1
USA,AFG,10,20141005,12
GBR,AFG,04,20100130,8
AFG,AFG,06,20130410,4
PRT,AFG,01,20101119,14
PAK,AFG,08,20140620,6
IRN,AFG,05,20111202,1
PHL,AFG,07,20091021,9
DEU,AFG,10,20091103,3
AFG,AFG,19,20060627,46
AFG,AFG,11,20011113,3
MYS,AFG,19,20080901,1
GBR,AFG,19,20130529,1
USA,AFG,04,20140501,52
IRQ,AFG,04,20111116,6
WST,AFG,18,20140910,9
AUS,AFG,18,20110304,4
ITA,AFG,12,20010929,8
GBR,AFG,19,20080617,14
AFG,AFG,16,20120218,16
USA,AFG,19,20110421,7
ITA,AFG,19,20110427,1
RUS,AFG,19,20110502,6
PAK,AFG,11,20140928,2
AFG,AFG,12,20130419,1
GBR,AFG,03,20100515,9
AUS,AFG,11,20100821,6
PAK,AFG,07,20150106,2
AFG,AFG,04,20040608,2
TUN,AFG,13,20070825,7
AFG,AFG,06,20081026,1
KAZ,AFG,17,20141101,7
BEL,AFG,02,20090129,20
WST,AFG,01,20141202,7
PAK,AFG,04,20120813,73
USA,AFG,02,20070926,11
USA,AFG,16,20080324,10
USA,AFG,03,20131215,28
PAK,AFG,07,20110513,4
USA,AFG,04,20020601,2
DEU,AFG,07,20060930,8
AUS,AFG,03,20090323,8
AFG,AFG,04,20040109,8
USA,AFG,04,20000208,6
USA,AFG,19,20111117,8
QAT,AFG,03,20120118,1
PAK,AFG,01,20080910,5
USA,AFG,04,20100212,1
POL,AFG,07,20030626,3
AFG,AFG,11,20030814,12
USA,AFG,04,20090314,2
USA,AFG,15,20090409,48
SAS,AFG,19,20101004,7
PAK,AFG,11,20090601,2
IRQ,AFG,07,20111012,18
USA,AFG,05,20090830,6
EUR,AFG,04,20051116,3
