Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20110818,8
USA,ABW,09,20110914,88
ABW,ABW,17,20071121,4
VEN,ABW,04,20140214,6
NLD,ABW,01,20140728,2
IRQ,AFG,01,20081007,2
PAK,AFG,01,20130306,3
AFG,AFG,19,20100221,11
ARE,AFG,04,20030911,7
AFG,AFG,08,20130912,13
AFG,AFG,04,20011112,6
AFG,AFG,01,20120429,6
USA,AFG,06,20110630,4
TUR,AFG,19,20080709,14
RUS,AFG,05,20140322,6
AFG,AFG,17,20090418,20
AFG,AFG,13,20130313,30
USA,AFG,11,20141001,8
VEN,AFG,04,20130726,4
RUS,AFG,03,20021021,2
IRN,AFG,06,20090320,3
AFG,AFG,17,20070604,1
AFG,AFG,05,20031206,2
ITA,AFG,08,20091007,2
PAK,AFG,11,20141115,194
SYR,AFG,19,20140929,4
FRA,AFG,19,20110921,9
AFG,AFG,17,20030309,2
AFG,AFG,19,20130521,1
AFG,AFG,01,20071030,4
PAK,AFG,13,20010920,7
RUS,AFG,19,20111114,5
AFG,AFG,17,20110506,1
IRQ,AFG,06,20110319,6
PAK,AFG,03,20140211,4
TUR,AFG,04,20130921,2
AFG,AFG,04,20111215,9
DEU,AFG,19,20090927,4
PAK,AFG,05,20140724,6
USA,AFG,19,20120324,24
AUS,AFG,04,20140929,6
USA,AFG,06,20131122,1
USA,AFG,01,20080526,1
USA,AFG,19,20121213,1
USA,AFG,12,20120909,5
PAK,AFG,08,20140920,28
PAK,AFG,03,20131023,5
IRN,AFG,02,20130725,1
AFG,AFG,04,20080610,16
IDN,AFG,19,20090717,20
GBR,AFG,07,20100606,26
USA,AFG,13,20091230,2
PAK,AFG,11,20130508,8
SAU,AFG,02,20140702,7
WST,AFG,08,20110717,136
IRN,AFG,01,20011002,2
RUS,AFG,03,20011004,1
IRQ,AFG,04,20101129,9
AFG,AFG,17,20061209,8
WST,AFG,05,20111221,13
AFG,AFG,13,20090902,18
GBR,AFG,19,20110819,2
AFG,AFG,04,20080509,1
IND,AFG,15,20110911,2
USA,AFG,08,20100705,6
USA,AFG,05,20131017,2
USA,AFG,19,20131123,16
USA,AFG,19,20110718,6
AFG,AFG,19,20081119,7
RUS,AFG,08,20141212,6
AFG,AFG,04,20090919,9
GBR,AFG,06,20100214,1
PAK,AFG,01,20140215,3
ARE,AFG,04,20011111,1
WST,AFG,05,20080519,4
MNG,AFG,03,20040616,12
LTU,AFG,11,20120919,8
PAK,AFG,07,20120907,2
EUR,AFG,15,20091202,126
USA,AFG,11,20080328,3
AFG,AFG,14,20110423,13
WST,AFG,19,20090623,28
USA,AFG,05,20101215,15
DEU,AFG,04,20090531,1
AFG,AFG,03,20130421,10
SAU,AFG,03,20140919,6
PSE,AFG,03,20070625,4
PSE,AFG,01,20101017,1
JOR,AFG,04,20020215,1
USA,AFG,11,20120717,20
AZE,AFG,04,20130307,7
GBR,AFG,02,20070713,2
USA,AFG,01,20091202,8
AFG,AFG,13,20070505,2
IRQ,AFG,02,20040419,5
AFG,AFG,04,20020418,21
AFG,AFG,03,20140930,112
AFG,AFG,15,20101022,5
BGR,AFG,07,20020114,1
CAN,AFG,19,20110707,24
USA,AFG,08,20120101,7
USA,AFG,01,20140813,6
USA,AFG,01,20140130,2
GBR,AFG,05,20020107,2
QAT,AFG,11,20041215,2
AFG,AFG,13,20110430,5
PAK,AFG,18,20140225,1
AFG,AFG,16,20020215,2
CAN,AFG,05,20110927,9
PAK,AFG,03,20030709,4
WST,AFG,01,20100217,3
USA,AFG,19,20070510,5
AFG,AFG,05,20121229,4
PAK,AFG,14,20140713,6
AFG,AFG,04,20110416,16
DEU,AFG,01,20081101,1
USA,AFG,04,20100219,11
AFG,AFG,11,20120726,85
DNK,AFG,03,20090129,3
DZA,AFG,03,20040610,6
WST,AFG,07,20100219,6
EUR,AFG,04,20011020,12
AFG,AFG,13,20110810,2
AFG,AFG,04,20111210,2
USA,AFG,01,20051109,1
AFG,AFG,17,20060219,4
USA,AFG,08,20090324,4
LBY,AFG,12,20110405,2
AFG,AFG,04,20150218,12
CHN,AFG,05,20141121,10
PAK,AFG,16,20111207,8
QAT,AFG,01,20090616,8
CAN,AFG,06,20060709,6
PAK,AFG,11,20130929,13
TJK,AFG,17,20060411,2
USA,AFG,08,20080828,1
KWT,AFG,04,20051203,1
JPN,AFG,04,20020117,3
USA,AFG,03,20130823,10
PAK,AFG,17,20131229,10
USA,AFG,01,20090422,2
USA,AFG,02,20140224,10
FRA,AFG,01,20101230,2
NOR,AFG,13,20130709,8
PAK,AFG,03,20111008,2
TJK,AFG,04,20030516,12
IRQ,AFG,01,20070218,2
IRN,AFG,04,20011106,3
USA,AFG,05,20121205,3
TUR,AFG,16,20131010,10
USA,AFG,18,20111004,7
AFG,AFG,04,20070114,4
ISR,AFG,07,20090121,1
TUR,AFG,05,20141018,8
USA,AFG,06,20090831,7
PAK,AFG,12,20110803,8
USA,AFG,12,20100923,24
PAK,AFG,17,20090708,27
DNK,AFG,08,20100709,1
QAT,AFG,19,20141014,4
GBR,AFG,12,20121223,4
AFG,AFG,02,20080320,2
AFG,AFG,01,20120222,18
WST,AFG,08,20070213,6
AFG,AFG,02,20140310,2
