Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
MKD,ALB,20,20011213,1
ARM,ARM,20,20140205,6
BLR,CAN,20,20120426,4
JPN,CHN,20,20090508,1
RUS,ESP,20,20130321,6
SOM,ETH,20,20071208,2
NGA,FRA,20,20150121,1
IND,IND,20,20000321,1
FRA,IND,20,20101003,2
PSE,ISR,20,20061227,6
PSE,ISR,20,20140821,1
EGY,ISR,20,20131002,6
PSE,JOR,20,20061108,7
KEN,KEN,20,20140619,16
LBN,LBN,20,20080915,1
ISR,LBN,20,20060725,4
USA,PHL,20,20141215,2
UKR,POL,20,20110620,4
RUS,POL,20,20100113,2
SYR,PSE,20,20030310,1
ISR,PSE,20,20141012,2
ISR,PSE,20,20091221,5
COD,RWA,20,20120726,3
USA,SLV,20,20120911,8
LBN,SYR,20,20110604,2
IRQ,SYR,20,20140911,6
SYR,SYR,20,20120826,12
COL,USA,20,20010224,2
UZB,UZB,20,20060320,8
AFG,AFG,01,20090115,4
PAK,AFG,01,20080416,3
GBR,AFG,01,20070612,1
PAK,AFG,01,20011211,1
IRN,AFG,01,20071018,2
IRQ,AFG,01,20110617,2
AFG,AFG,01,20120429,10
RUS,AFG,01,20141022,2
WST,AFG,01,20140213,5
GBR,AFG,01,20011024,4
AFG,AFG,01,20100902,10
GBR,AFG,01,20070219,2
IRN,AFG,01,20090115,3
EUR,AFG,01,20090906,6
AFG,AFG,01,20020417,4
USA,AFG,01,20101101,10
GBR,AFG,01,20070306,1
GRC,AFG,01,20140405,10
IRN,AFG,01,20011018,4
USA,AFG,01,20091014,5
USA,AFG,01,20141119,7
GBR,AFG,01,20050713,2
TJK,AFG,01,20120522,4
AFG,AFG,01,20111229,5
GBR,AFG,01,20091220,3
RUS,AFG,01,20090304,6
IDN,AFG,01,20111218,5
USA,AFG,01,20090604,3
GBR,AFG,01,20081113,18
AFG,AFG,01,20051022,5
GBR,AFG,01,20110303,7
AFG,AFG,01,20110727,9
IRL,AFG,01,20120603,170
UZB,AFG,01,20120510,1
AFG,AFG,01,20140812,5
TJK,AFG,01,20110428,5
USA,AFG,01,20150206,4
PAK,AFG,01,20060305,1
HUN,AFG,01,20021209,2
USA,AFG,01,20020429,7
KEN,AFG,01,20011019,4
PAK,AFG,01,20090308,12
USA,AFG,01,20011115,3
AFG,AFG,01,20140613,2
USA,AFG,01,20031203,7
TUN,AFG,01,20130330,2
SVK,AFG,01,20120402,4
AFG,AFG,01,20100816,16
RUS,AFG,01,20140828,4
USA,AFG,01,20120731,5
USA,AFG,01,20120509,1
USA,AFG,01,20090818,4
IRN,AFG,01,20010911,4
AFG,AFG,01,20130129,2
AFG,AFG,01,20121229,13
USA,AFG,01,20120908,16
AFG,AFG,01,20130623,8
GBR,AFG,01,20090823,2
IRN,AFG,01,20130512,15
EUR,AFG,01,20120520,7
USA,AFG,01,20091219,4
AFG,AFG,01,20040812,5
PAK,AFG,01,20110212,28
AFG,AFG,01,20091127,3
AFG,AFG,01,20140524,2
AFG,AFG,01,20140612,8
RUS,AFG,01,20120109,2
PAK,AFG,01,20121224,1
PAK,AFG,01,20100527,1
PAK,AFG,01,20110719,1
CHN,AFG,01,20090706,2
AFG,AFG,01,20100403,2
IRQ,AFG,01,20080715,4
MYS,AFG,01,20091031,2
PAK,AFG,01,20080102,2
AFG,AFG,01,20100725,16
AFG,AFG,01,20100609,1
FSM,AFG,01,20081023,2
PAK,AFG,01,20110507,110
AFG,AFG,01,20021121,7
PAK,AFG,01,20030429,9
USA,AFG,01,20100123,2
DEU,AFG,01,20131211,7
RUS,AFG,01,20010410,3
IRN,AFG,01,20090425,1
AFG,AFG,01,20100910,8
WST,AFG,01,20090225,5
PAK,AFG,01,20110405,2
AUS,AFG,01,20140314,6
AFG,AFG,01,20141221,38
AFG,AFG,01,20060911,18
IDN,AFG,01,20011003,4
AFG,AFG,01,20070716,9
IRN,AFG,01,20020217,2
PAK,AFG,01,20000124,2
PAK,AFG,01,20001104,5
AFG,AFG,01,20091208,15
USA,AFG,01,20031201,7
AUS,AFG,01,20100204,5
AFG,AFG,01,20141113,10
GBR,AFG,01,20090911,9
TKM,AFG,01,20020308,2
AFG,AFG,01,20021014,4
PAK,AFG,01,20100502,5
AFG,AFG,01,20120724,4
IND,AFG,01,20130922,3
IRN,AFG,01,20101228,2
LCA,AFG,01,20140225,2
USA,AFG,01,20090221,12
PAK,AFG,01,20100529,2
EGY,AFG,01,20110627,9
PAK,AFG,01,20130712,2
DEU,AFG,01,20121126,10
AFG,AFG,01,20070213,8
IRQ,AFG,01,20110321,4
FRA,AFG,01,20080828,6
NGA,AFR,01,20131028,2
SWZ,AFR,01,20141201,1
USA,AFR,01,20001220,1
ZAF,AFR,01,20090509,16
NGA,AFR,01,20141215,8
COG,AFR,01,20040329,2
