Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20110809,10
EUR,AFG,01,20080423,1
USA,AFG,01,20110906,19
AFG,AFG,01,20041212,14
USA,AFG,01,20120920,1
AFG,AFG,01,20101201,2
WST,AFG,01,20091020,6
USA,AFG,01,20091216,7
AFG,AFG,01,20110807,52
DEU,AFG,01,20130817,3
PAK,AFG,01,20130407,2
WST,AFG,01,20101114,2
AFG,AFG,01,20070710,9
CAN,AFG,01,20091202,2
IRQ,AFG,01,20080129,6
USA,AFG,01,20131216,3
AFG,AFG,01,20140421,16
USA,AFG,01,20041207,1
AFG,AFG,01,20110625,4
AFG,AFG,01,20050725,2
BLR,AFG,01,20130914,4
IRQ,AFG,01,20100317,1
GBR,AFG,01,20120916,62
AFG,AFG,01,20060416,4
AFG,AFG,01,20110427,14
SYR,AFG,01,20140924,3
AUS,AFG,01,20060326,32
USA,AFG,01,20090111,1
IRQ,AFG,01,20090513,2
AFG,AFG,01,20081219,1
DEU,AFG,01,20090429,3
AFG,AFG,01,20091203,3
USA,AFG,01,20090715,2
GBR,AFG,01,20100131,1
DEU,AFG,01,20030509,13
USA,AFG,01,20090507,32
RUS,AFG,01,20101125,9
AFG,AFG,01,20120321,1
GBR,AFG,01,20030804,6
USA,AFG,01,20121112,102
USA,AFG,01,20081227,16
AFG,AFG,01,20111121,4
USA,AFG,01,20130513,2
USA,AFG,01,20110902,3
USA,AFG,01,20080801,4
AFG,AFG,01,20020924,4
AFG,AFG,01,20090819,5
GBR,AFG,01,20141127,4
AFG,AFG,01,20020117,2
DEU,AFG,01,20100717,5
HRV,AFG,01,20011008,2
GBR,AFG,01,20110418,4
USA,AFG,01,20060726,20
GBR,AFG,01,20080805,2
EUR,AFG,01,20120520,14
PAK,AFG,01,20130618,6
IRN,AFG,01,20010819,3
WST,AFG,01,20090809,3
AFG,AFG,01,20091205,1
PAK,AFG,01,20090611,1
PAK,AFG,01,20131201,10
WST,AFG,01,20100213,2
PAK,AFG,01,20100102,97
IRQ,AFG,01,20141111,6
PAK,AFG,01,20120407,20
CAN,AFG,01,20090518,6
USA,AFG,01,20100130,3
JPN,AFG,01,20050902,2
AFG,AFG,01,20081110,2
GBR,AFG,01,20030601,2
SAS,AFG,01,20101222,7
USA,AFG,01,20101206,8
AFG,AFG,01,20060117,3
