Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20110901,6
ABW,USA,02,20140728,8
ABW,USA,04,20121029,5
AFG,AFG,04,20101223,49
AFG,CAN,19,20080122,10
AFG,PAK,08,20091227,10
AFG,USA,07,20011010,9
AFG,USA,06,20011128,2
AFG,ZAF,04,20131212,1
AFG,AFG,04,20021008,3
AFG,IRN,08,20110714,5
AFG,PAK,08,20140314,20
AFG,IRQ,11,20140410,4
AFG,USA,09,20140607,44
AFG,PAK,04,20101116,30
AFG,GBR,11,20111013,1
AFG,AFG,09,20101128,7
AFG,IRN,04,20011018,14
AFG,AFG,19,20011126,6
AFG,USA,01,20100121,1
AFG,CAN,19,20100209,7
AFG,PSE,08,20060828,2
AFG,AFG,09,20110707,22
AFG,AFG,03,20120710,4
AFG,USA,04,20140522,20
AFG,AFG,19,20070921,5
AFG,USA,01,20090915,3
AFG,GBR,19,20091212,9
AFG,AFG,01,20141107,4
AFG,RUS,05,20030312,20
AFG,AFG,19,20140214,30
AFG,EUR,03,20120606,4
AFG,GBR,04,20130629,7
AFG,CHN,04,20030530,1
AFG,AFG,01,20031222,2
AFG,GBR,02,20101121,4
AFG,FRA,19,20090731,1
AFG,PAK,19,20110118,11
AFG,AFG,14,20110129,5
AFG,BGR,04,20080508,4
AFG,WST,07,20110329,9
AFG,GBR,01,20110504,4
AFG,AFG,05,20081006,19
AFG,AFG,19,20030910,1
AFG,TKM,04,20070815,2
AFG,PAK,13,20130813,20
AFG,ARE,08,20121007,16
AFG,CHN,04,20101210,3
AFG,USA,04,20071231,3
AFG,IRQ,04,20080417,2
AFG,TUR,04,20091108,13
AFG,AFG,08,20100414,2
AFG,IRQ,04,20070425,3
AFG,USA,01,20120709,8
AFG,NLD,19,20071024,3
AFG,USA,16,20040916,2
AFG,PAK,05,20131014,12
AFG,PAK,13,20140921,18
AFG,AFG,08,20061027,1
AFG,TKM,19,20090320,6
AFG,AFG,10,20100907,4
AFG,AFG,01,20140503,6
AFG,PSE,19,20090826,4
AFG,ITA,02,20121216,2
AFG,PAK,03,20091119,2
AFG,USA,17,20120311,112
AFG,USA,19,20130407,30
AFG,AFG,02,20100224,1
AFG,GBR,04,20100307,5
AFG,PAK,04,20041106,30
AFG,AFG,03,20131025,8
AFG,AFG,08,20080606,2
AFG,CAN,04,20080612,7
AFG,AFG,19,20080727,55
AFG,GBR,19,20060817,2
AFG,AFG,04,20140203,10
AFG,TKM,05,20120904,3
AFG,USA,19,20150205,2
AFG,AFG,11,20140613,12
AFG,USA,03,20101011,1
AFG,AFG,04,20121225,2
AFG,GBR,04,20130104,2
AFG,USA,19,20080909,8
AFG,AFG,11,20110530,55
AFG,FRA,18,20100106,4
AFG,AFG,19,20130524,40
AFG,USA,11,20100705,7
AFG,AFG,19,20090715,11
AFG,PAK,15,20071212,2
AFG,AFG,19,20111120,2
AFG,PAK,18,20091028,7
AFG,AUS,01,20131109,2
AFG,USA,04,20120310,4
AFG,QAT,04,20120430,4
AFG,IRN,04,20100419,2
AFG,TUR,05,20140213,6
AFG,AFG,19,20140220,4
AFG,WST,02,20040614,1
AFG,AFG,04,20000409,2
AFG,PNG,04,20121214,4
AFG,GBR,03,20080430,1
AFG,USA,19,20110312,9
AFG,PAK,19,20100101,1
AFG,AUS,19,20080915,3
AFG,AFG,07,20100127,6
AFG,USA,13,20110623,1
AFG,AFG,01,20150102,3
AFG,AFG,08,20070803,2
AFG,USA,19,20110918,3
AFG,PAK,04,20090805,14
AFG,USA,15,20120218,1
AFG,TUR,03,20100126,3
AFG,PAK,02,20020906,8
AFG,USA,06,20081021,1
AFG,PAK,19,20130524,1
AFG,SAS,13,20100505,6
AFG,ALB,04,20140127,2
AFG,USA,04,20130724,2
AFG,AFG,08,20070531,8
AFG,NZL,01,20140425,1
AFG,WST,04,20101012,6
AFG,USA,19,20101101,10
AFG,PAK,19,20080302,21
AFG,USA,02,20140213,9
AFG,USA,04,20120913,2
AFG,GBR,19,20090720,2
AFG,FRA,18,20050918,4
AFG,RUS,19,20011013,1
AFG,GBR,13,20100127,6
AFG,PAK,05,20081023,7
AFG,FRA,19,20110618,7
AFG,FRA,13,20110704,3
AFG,GBR,01,20130706,10
AFG,PAK,19,20070517,9
AFG,DNK,19,20090627,7
AFG,PAK,05,20140804,8
AFG,QAT,04,20120127,3
AFG,JOR,17,20060429,15
AFG,PAK,17,20060603,7
AFG,IRN,06,20020606,5
AFG,USA,04,20081214,18
AFG,ISR,07,20120522,7
AFG,IRQ,04,20131023,10
AFG,PAK,05,20080211,5
AFG,JOR,04,20060127,8
AFG,PAK,08,20130221,4
AFG,USA,06,20100211,1
AFG,USA,11,20060927,4
AFG,PAK,10,20130911,58
AFG,USA,02,20090609,6
AFG,AFG,01,20140704,4
AFG,USA,19,20121027,10
AFG,GBR,19,20091126,2
AFG,IRN,08,20100102,4
AFG,AFG,08,20120416,10
AFG,USA,04,20100328,54
AFG,PAK,16,20120817,2
AFG,GBR,05,20071210,35
AFG,USA,12,20090725,9
AFG,TKM,04,20120412,6
AFG,LBY,19,20110718,3
AFG,CAN,05,20100618,4
AFG,FRA,04,20070507,2
AFG,AFG,01,20070723,16
AFG,WST,06,20120810,24
AFG,GBR,02,20090904,1
AFG,PAK,04,20051012,2
AFG,GBR,19,20091202,4
AFG,AFG,19,20080704,4
AFG,ISR,04,20080914,2
AFG,PAK,05,20131212,8
AFG,IRN,19,20131213,10
AFG,AFG,04,20141007,10
AFG,USA,08,20120523,5
AFG,EUR,04,20040224,10
AFG,USA,08,20130731,2
AFG,CHN,19,20130811,6
AFG,AFG,07,20140504,5
AFG,GBR,04,20091102,12
AFG,PAK,01,20091209,81
AFG,PAK,01,20080909,8
AFG,AFG,03,20120312,1
AFG,AFG,01,20100501,3
AFG,AUS,06,20100522,2
AFG,AZE,14,20140220,1
AFG,AFG,05,20070810,4
AFG,DEU,04,20140524,6
AFG,USA,08,20101203,2
AFG,NLD,04,20080117,2
AFG,USA,01,20091001,1
AFG,GBR,04,20080527,1
AFG,USA,19,20011118,5
AFG,USA,02,20120319,4
AFG,USA,19,20131209,4
AFG,PAK,11,20061214,9
AFG,PAK,13,20100711,2
AFG,NLD,04,20090407,6
AFG,PAK,04,20070725,7
AFG,USA,19,20090829,5
AFG,USA,16,20140725,2
AFG,USA,04,20131028,4
AFG,BEL,04,20011217,1
AFG,AFG,17,20120313,26
AFG,SAS,03,20100429,1
AFG,AFG,02,20140129,2
AFG,AFG,08,20070606,5
AFG,AFG,05,20150112,86
AFG,PAK,13,20150117,8
AFG,IRQ,04,20150214,2
AFG,USA,05,20150215,2
AFG,ISR,05,20140516,56
AFG,NGA,17,20071112,10
AFG,NLD,07,20110203,5
AFG,IRN,17,20080508,8
AFG,GBR,03,20140907,36
AFG,AFG,04,20060727,4
AFG,IRQ,04,20110324,15
AFG,PAK,01,20091109,6
AFG,AFG,04,20080720,86
AFG,GBR,04,20120513,5
AFG,AFG,04,20130604,4
AFG,IRQ,02,20090217,2
AFG,USA,04,20100820,9
AFG,AZE,04,20130714,2
AFG,IRN,04,20030526,2
AFG,AFG,18,20130912,2
AFG,ISR,06,20111018,2
AFG,AFG,05,20121020,2
AFG,TJK,05,20131022,16
AFG,AFG,01,20090902,2
AFG,USA,05,20111213,4
AFG,CAN,03,20080907,5
AFG,PAK,11,20090331,4
AFG,AFG,19,20070618,2
AFG,AFG,11,20101008,18
AFG,AFG,17,20070911,11
AFG,WST,04,20091207,6
AFG,AFG,18,20130309,43
AFG,AFG,19,20110507,18
AFG,CAN,19,20060810,1
AFG,AFG,08,20021108,7
AFG,PAK,20,20141221,8
AFG,PAK,11,20080126,2
AFG,USA,19,20140731,20
AFG,GBR,18,20091103,2
AFG,AFG,19,20080612,6
AFG,AFG,07,20120218,4
AFG,SAU,04,20081116,5
AFG,PAK,02,20130416,12
AFG,SAS,04,20141126,8
AFG,DNK,01,20090220,9
AFG,AFG,08,20100920,2
AFG,CHE,01,20130730,4
AFG,CAN,01,20080224,4
AFG,USA,01,20091001,6
AFG,WST,02,20110313,5
AFG,LBN,04,20080716,1
AFG,PAK,19,20080904,4
AFG,AFG,19,20080918,16
AFG,USA,04,20110604,8
AFG,USA,08,20100126,9
AFG,AFG,19,20120504,12
AFG,USA,19,20030621,5
AFG,WST,10,20150110,12
AFG,WST,19,20071102,9
AFG,AFG,05,20090718,8
AFG,GBR,11,20080124,2
AFG,PAK,01,20080611,10
AFG,SAS,06,20131117,10
AFG,IRQ,03,20140906,15
AFG,PAK,19,20011223,2
AFG,USA,05,20080912,5
AFG,PAK,01,20100209,4
AFG,NZL,01,20110629,4
AFG,AFG,19,20110703,2
AFG,WST,05,20141123,24
AFG,USA,03,20140224,10
AFG,USA,19,20070405,4
AFG,PAK,02,20011011,6
AFG,GBR,04,20011123,2
AFG,PAK,02,20080918,4
AFG,AFG,19,20120828,2
AFG,USA,04,20060321,2
AFG,GBR,03,20100126,3
AFG,CAN,19,20110626,1
AFG,AFG,11,20140219,6
AFG,AFG,02,20120624,3
AFG,AFG,06,20130807,10
AFG,PAK,16,20110930,3
AFG,WST,02,20091107,2
AFG,IRN,11,20020118,1
AFG,USA,13,20020517,2
AFG,AFG,13,20020808,2
AFG,PAK,17,20081002,18
AFG,PAK,03,20100312,8
AFG,AFG,07,20120903,2
AFG,JOR,04,20110927,9
AFG,WST,07,20110228,8
AFG,AFG,13,20091029,5
AFG,IRN,04,20011111,3
AFG,AFG,01,20080918,10
AFG,USA,10,20110428,9
AFG,AUS,14,20110518,18
AFG,AFG,03,20100109,9
AFG,AFG,17,20081120,7
AFG,AFG,04,20140209,6
AFG,AUS,05,20120607,8
AFG,RUS,04,20090513,6
AFG,USA,18,20120120,18
AFG,PAK,01,20130219,1
AFG,AFG,01,20130330,30
AFG,AFG,02,20090124,2
AFG,AFG,07,20120201,3
AFG,USA,11,20100519,13
AFG,USA,19,20141116,2
AFG,PAK,18,20140217,6
AFG,POL,04,20090428,5
AFG,RUS,04,20000210,9
AFG,USA,05,20121022,2
AFG,CAN,17,20130923,7
AFG,PAK,06,20091013,5
AFG,IRQ,07,20091211,3
AFG,AFG,19,20130121,42
AFG,QAT,01,20011113,2
AFG,USA,11,20120224,6
AFG,AUS,11,20120417,4
AFG,PAK,19,20100608,4
AFG,SAU,17,20021110,1
AFG,USA,03,20120526,2
AFG,AFG,17,20141229,1
AFG,IRQ,04,20130729,23
AFG,USA,05,20130730,3
AFG,PAK,19,20101010,1
AFG,USA,05,20090922,13
AFG,IRN,04,20140828,6
AFG,PAK,03,20011015,2
AFG,WST,19,20100126,128
AFG,JPN,03,20021030,4
AFG,USA,01,20140607,37
AFG,AUS,01,20080102,2
AFG,USA,09,20020923,2
