Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,04,20140226,1
NLD,ABW,04,20080202,6
ABW,ABW,01,20081119,2
ESP,ABW,04,20090619,1
USA,ABW,04,20120202,5
PRT,AFG,04,20101111,1
MKD,AFG,11,20090815,1
USA,AFG,06,20140825,16
AFG,AFG,01,20010829,1
PAK,AFG,16,20140204,25
IRQ,AFG,04,20070325,6
USA,AFG,05,20110819,252
USA,AFG,05,20100629,6
USA,AFG,07,20130618,2
USA,AFG,08,20031022,3
TUR,AFG,04,20040225,7
NGA,AFG,19,20140601,4
AFG,AFG,11,20070923,8
WST,AFG,15,20071027,9
JPN,AFG,07,20060705,5
IRN,AFG,06,20091106,5
LBY,AFG,02,20011122,2
IND,AFG,09,20080721,4
USA,AFG,15,20080915,2
TJK,AFG,19,20131212,6
AFG,AFG,18,20140118,10
FRA,AFG,04,20141214,2
AFG,AFG,04,20031105,7
SAU,AFG,01,20140609,4
CZE,AFG,03,20040326,2
PAK,AFG,11,20090612,40
AFG,AFG,04,20040917,2
AFG,AFG,12,20050417,2
USA,AFG,09,20090905,2
USA,AFG,10,20130111,1
CAN,AFG,03,20110205,3
DNK,AFG,06,20080331,9
AFG,AFG,04,20120327,9
USA,AFG,05,20131215,2
USA,AFG,13,20020825,1
AFG,AFG,11,20070409,49
TUR,AFG,07,20090415,9
WST,AFG,05,20130813,10
TJK,AFG,08,20150126,4
AFG,AFG,17,20140405,6
IRN,AFG,03,20121031,2
USA,AFG,19,20140814,6
AFG,AFG,05,20051006,2
FRA,AFG,08,20080802,17
USA,AFG,19,20080914,5
WST,AFG,03,20131206,244
GBR,AFG,01,20020712,5
FRA,AFG,08,20110712,47
AFG,AFG,19,20100222,6
GBR,AFG,19,20070108,4
AFG,AFG,01,20100904,42
USA,AFG,14,20140516,2
IRQ,AFG,19,20080531,9
GBR,AFG,19,20010924,8
PAK,AFG,04,20011101,7
IND,AFG,12,20011120,2
AFG,AFG,05,20140212,72
USA,AFG,06,20100708,9
USA,AFG,03,20140622,5
USA,AFG,01,20121111,14
WST,AFG,19,20071209,4
PAK,AFG,07,20080116,1
WST,AFG,15,20090730,9
CAN,AFG,04,20090904,2
GBR,AFG,19,20051104,2
ZWE,AFG,16,20110130,2
USA,AFG,08,20131119,9
USA,AFG,01,20011122,18
USA,AFG,06,20140105,2
FRA,AFG,19,20061109,3
USA,AFG,05,20080924,9
PAK,AFG,05,20030405,4
PAK,AFG,10,20070118,5
AFG,AFG,19,20141209,4
AFG,AFG,17,20090324,6
PAK,AFG,03,20070808,56
PAK,AFG,04,20130827,2
LTU,AFG,04,20050118,6
PAK,AFG,04,20080212,9
PAK,AFG,17,20090920,9
PAK,AFG,02,20091103,2
QAT,AFG,04,20010410,2
NLD,AFG,01,20060507,7
USA,AFG,13,20110509,1
PAK,AFG,04,20110514,5
AFG,AFG,08,20100427,9
PAK,AFG,03,20141126,5
FRA,AFG,19,20120614,4
AFG,AFG,11,20141209,2
AFG,AFG,06,20140612,2
PAK,AFG,05,20101207,2
PAK,AFG,11,20000917,1
USA,AFG,19,20120123,6
PAK,AFG,17,20140912,12
IRQ,AFG,02,20110326,1
PAK,AFG,11,20011107,4
USA,AFG,11,20061001,22
WST,AFG,17,20100812,3
AFG,AFG,08,20100822,18
USA,AFG,17,20111031,4
RUS,AFG,19,20071220,9
AUS,AFG,07,20091029,3
USA,AFG,11,20091031,4
PAK,AFG,04,20140106,8
AFG,AFG,19,20141029,4
PAK,AFG,12,20100131,1
AFG,AFG,19,20100527,16
AFG,AFG,01,20140120,7
USA,AFG,04,20110827,1
LTU,AFG,08,20130720,6
USA,AFG,17,20090419,9
AFG,AFG,19,20130801,13
PAK,AFG,13,20120928,4
WST,AFG,05,20140501,2
NLD,AFG,05,20090803,8
IRQ,AFG,03,20090809,2
FRA,AFG,02,20080405,9
USA,AFG,11,20110406,1
USA,AFG,05,20120421,6
AFG,AFG,12,20110823,5
USA,AFG,08,20090406,14
IRN,AFG,03,20090525,1
CAN,AFG,04,20090707,2
AFG,AFG,05,20110915,15
TUR,AFG,04,20111112,6
AFG,AFG,19,20140926,76
BEL,AFG,03,20120427,2
GBR,AFG,19,20110720,12
AFG,AFG,10,20100418,1
UZB,AFG,11,20140131,6
DEU,AFG,13,20090327,6
HUN,AFG,03,20090511,7
USA,AFG,19,20080209,5
IRN,AFG,04,20130115,10
KAZ,AFG,03,20020125,6
KOR,AFG,07,20020214,2
WST,AFG,04,20110427,4
AFG,AFG,18,20141116,10
IRQ,AFG,04,20140605,8
AFG,AFG,19,20050922,2
USA,AFG,04,20091026,8
USA,AFG,05,20010923,6
IRN,AFG,04,20011215,8
IRN,AFG,05,20020225,8
USA,AFG,08,20131210,16
USA,AFG,02,20110415,8
IRQ,AFG,08,20110422,3
GBR,AFG,11,20100118,8
CHN,AFG,01,20110715,8
USA,AFG,01,20100704,10
AFG,AFG,08,20070605,2
GBR,AFG,10,20140226,1
CAN,AFG,05,20140429,12
CAN,AFG,11,20100930,5
NLD,AFG,03,20101108,7
AFG,AFG,11,20140917,2
MEX,AFG,08,20110301,2
JPN,AFG,04,20011223,4
EUR,AFG,11,20020209,9
