Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120410,2
USA,ABW,04,20111201,7
NLD,ABW,04,20080113,7
VEN,ABW,13,20091231,2
NLD,ABW,04,20050613,3
CAN,AFG,03,20070823,3
USA,AFG,07,20121001,5
PAK,AFG,04,20101209,10
USA,AFG,19,20131029,8
USA,AFG,19,20060329,30
RUS,AFG,04,20100130,5
AFG,AFG,11,20100619,6
WST,AFG,13,20070523,7
POL,AFG,19,20070814,6
AFG,AFG,06,20120811,10
AFG,AFG,18,20140523,68
AUS,AFG,03,20101001,48
USA,AFG,02,20090817,9
IRN,AFG,12,20011202,8
AFG,AFG,12,20080822,1
USA,AFG,07,20060814,1
USA,AFG,04,20120526,8
USA,AFG,11,20100703,1
USA,AFG,06,20100813,7
AFG,AFG,04,20090227,4
IRQ,AFG,04,20100914,10
IRN,AFG,04,20140626,4
USA,AFG,01,20101230,4
AFG,AFG,07,20111204,2
GBR,AFG,17,20121221,5
USA,AFG,02,20051010,2
CAN,AFG,10,20091103,5
DEU,AFG,04,20010817,4
SAU,AFG,07,20131213,1
USA,AFG,02,20110502,5
AFG,AFG,08,20081026,7
IRQ,AFG,05,20110911,4
USA,AFG,19,20100906,7
PAK,AFG,01,20110916,18
AFG,AFG,09,20101214,3
USA,AFG,12,20080612,15
WST,AFG,02,20120229,32
WST,AFG,03,20070611,2
AFG,AFG,07,20130910,1
EUR,AFG,03,20110919,8
USA,AFG,19,20080108,1
CAN,AFG,05,20110524,2
PAK,AFG,01,20090207,7
PAK,AFG,18,20090405,9
GRC,AFG,04,20140516,2
AFG,AFG,11,20040505,4
USA,AFG,17,20110922,4
SAU,AFG,19,20111008,4
WST,AFG,04,20101203,582
PAK,AFG,09,20090822,7
USA,AFG,19,20121226,16
PAK,AFG,02,20100216,9
AFG,AFG,18,20020821,9
USA,AFG,03,20110624,9
AFG,AFG,10,20100415,6
CAN,AFG,05,20090107,12
GBR,AFG,01,20090107,2
PAK,AFG,04,20120917,8
AFG,AFG,01,20070906,3
PAK,AFG,04,20121001,1
PAK,AFG,11,20101226,15
USA,AFG,15,20111106,2
USA,AFG,19,20111213,1
IRQ,AFG,08,20120114,1
CAS,AFG,03,20081117,2
USA,AFG,01,20140206,5
GBR,AFG,10,20130723,6
WST,AFG,05,20070930,3
AFG,AFG,04,20090629,4
USA,AFG,07,20130218,5
USA,AFG,05,20080718,5
AFG,AFG,17,20120319,5
PAK,AFG,18,20100218,2
IRN,AFG,03,20061129,14
USA,AFG,08,20100526,1
USA,AFG,11,20110801,12
TJK,AFG,19,20150206,1
PAK,AFG,12,20091125,29
AUS,AFG,18,20091130,8
TUR,AFG,02,20020123,3
IRQ,AFG,04,20120411,6
IRN,AFG,01,20120505,10
PAK,AFG,12,20130329,8
USA,AFG,04,20110618,98
AFG,AFG,08,20141130,128
PAK,AFG,04,20110822,2
IRN,AFG,11,20030829,1
AFG,AFG,04,20090418,12
CHN,AFG,06,20130914,2
USA,AFG,02,20090615,2
WST,AFG,02,20090906,1
BGD,AFG,05,20110213,5
TKM,AFG,03,20010926,6
RUS,AFG,07,20020204,1
AFG,AFG,04,20130322,1
AFG,AFG,11,20110714,6
GBR,AFG,17,20141113,1
AFG,AFG,17,20140210,5
AFG,AFG,19,20110815,10
AFG,AFG,11,20110819,1
USA,AFG,17,20130623,8
USA,AFG,03,20070710,2
RUS,AFG,05,20070816,5
USA,AFG,08,20111119,7
AUS,AFG,12,20010906,8
WST,AFG,02,20120223,2
GBR,AFG,15,20110603,5
GBR,AFG,04,20100213,2
IRQ,AFG,04,20060926,2
PAK,AFG,04,20081123,4
PAK,AFG,04,20100607,8
AFG,AFG,01,20150217,12
PAK,AFG,10,20090618,7
PHL,AFG,04,20090721,6
GBR,AFG,19,20130109,10
USA,AFG,06,20091101,238
USA,AFG,02,20060325,4
AFG,AFG,01,20091109,2
USA,AFG,18,20011008,8
PAK,AFG,04,20080801,8
AFG,AFG,03,20081013,3
USA,AFG,19,20081213,5
USA,AFG,08,20110719,10
CAN,AFG,08,20100405,9
SAU,AFG,04,20021120,8
AFG,AFG,01,20090109,1
PAK,AFG,19,20110805,1
AFG,AFG,19,20140521,30
CAN,AFG,19,20101116,25
