Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ARM,ARM,20,20131026,2
ARM,TUR,20,20100623,2
CHN,EGY,20,20110327,2
IDN,IDN,20,20001114,8
IRQ,USA,20,20070827,2
ISR,JOR,20,20110925,4
KAZ,KAZ,20,20111219,9
KEN,AFR,20,20141204,4
LBN,PSE,20,20020724,6
MLI,MLI,20,20130115,68
NGA,NGA,20,20130123,2
NZL,USA,20,20120723,10
PAK,BGD,20,20130509,4
PAK,BGD,20,20120903,4
POL,RUS,20,20071004,2
RUS,POL,20,20100505,2
SYR,AUS,20,20120730,10
SYR,ARM,20,20140711,2
SYR,USA,20,20120611,8
UKR,MYS,20,20140726,7
USA,PSE,20,20090624,2
USA,IRQ,20,20060604,5
AFG,USA,01,20130823,12
AFG,AZE,01,20030227,4
AFG,AUS,01,20141022,3
AFG,USA,01,20120314,1
AFG,PAK,01,20130404,24
AFG,AFG,01,20101213,5
AFG,PAK,01,20120305,2
AFG,USA,01,20101209,4
AFG,BEL,01,20070320,2
AFG,PAK,01,20000809,9
AFG,AFG,01,20101013,5
AFG,PAK,01,20000207,6
AFG,USA,01,20140526,11
AFG,FRA,01,20141002,2
AFG,AFG,01,20011126,1
AFG,AFG,01,20090916,3
AFG,ZWE,01,20100811,5
AFG,USA,01,20120817,2
AFG,AFG,01,20131215,4
AFG,AFG,01,20120531,8
AFG,SAU,01,20030308,12
AFG,AFG,01,20111218,2
AFG,WST,01,20120202,6
AFG,PAK,01,20080102,5
AFG,AFG,01,20141205,10
AFG,AFG,01,20111016,11
AFG,GBR,01,20010924,15
AFG,USA,01,20080813,3
AFG,PAK,01,20091127,2
AFG,JOR,01,20110420,5
AFG,AFG,01,20110529,1
AFG,VAT,01,20060326,12
AFG,GBR,01,20091104,68
AFG,USA,01,20101006,1
AFG,AFG,01,20070817,6
AFG,AFG,01,20140905,32
AFG,USA,01,20040529,6
AFG,WST,01,20130422,12
AFG,AFG,01,20130210,1
AFG,RUS,01,20011227,6
AFG,QAT,01,20070305,1
AFG,AFG,01,20020110,9
AFG,MYS,01,20050603,3
AFG,RUS,01,20140627,4
AFG,GBR,01,20120118,2
AFG,USA,01,20131116,4
AFG,USA,01,20140316,48
AFG,AFG,01,20150106,10
AFG,USA,01,20090523,1
AFG,PAK,01,20141019,2
AFG,PAK,01,20110303,9
AFG,PAK,01,20130725,8
AFG,AFG,01,20091102,4
AFG,AFG,01,20100809,10
AFG,USA,01,20111121,4
AFG,AFG,01,20090324,3
AFG,MDV,01,20110128,4
AFG,USA,01,20091101,1
AFG,AFG,01,20090217,5
AFG,GBR,01,20120604,33
AFG,USA,01,20080921,4
AFG,USA,01,20090421,4
AFG,USA,01,20100518,4
AFG,AFG,01,20070216,4
AFG,TUR,01,20130422,27
AFG,VNM,01,20140927,8
AFG,AFG,01,20090723,2
AFG,IRN,01,20010411,1
AFG,AFG,01,20111203,9
AFG,EUR,01,20090421,4
AFG,AFG,01,20050310,3
AFG,AFG,01,20101010,88
AFG,AFG,01,20050916,2
AFG,IRQ,01,20090925,9
AFG,USA,01,20141014,5
AFG,PAK,01,20091120,4
AFG,PAK,01,20091012,1
AFG,AFG,01,20040108,3
AFG,EGY,01,20021001,4
AFG,PAK,01,20080805,1
AFG,USA,01,20070621,39
AFG,USA,01,20110527,2
AFG,AFG,01,20090922,4
AFG,AFG,01,20070813,21
AFG,AFG,01,20010916,4
AFG,KHM,01,20011219,1
AFG,PAK,01,20120520,16
AFG,QAT,01,20110817,1
AFG,USA,01,20080213,1
AFG,UZB,01,20010921,12
AFG,GBR,01,20080930,2
AFG,QAT,01,20120206,4
AFG,AFG,01,20101215,20
AFG,DEU,01,20070830,3
AFG,AFG,01,20040711,4
AFG,AFG,01,20080409,4
AFG,GBR,01,20110618,9
AFG,SAU,01,20091021,5
AFG,GBR,01,20090402,2
AFG,FRA,01,20130207,4
AFG,QAT,01,20100222,4
AFG,WST,01,20140815,10
AFG,AFG,01,20120221,8
AFG,USA,01,20120629,2
AFG,AFG,01,20010914,1
AFG,PAK,01,20110530,9
AFG,AFG,01,20051213,3
AFR,ZWE,01,20000526,3
AFR,NAM,01,20140721,4
AFR,ZWE,01,20000409,2
AFR,ZAF,01,20070207,6
AFR,USA,01,20080626,1
AFR,KOR,01,20110327,3
AFR,BWA,01,20080731,2
AFR,AFR,01,20120807,4
AFR,CHN,01,20100514,2
AFR,KEN,01,20120329,5
AFR,USA,01,20030907,1
AFR,ZWE,01,20071215,2
AFR,UGA,01,20060810,1
AFR,AGO,01,20090322,2
AFR,USA,01,20080206,1
AFR,ZAF,01,20121201,2
AFR,ETH,01,20120821,12
AFR,USA,01,20051027,2
AFR,AFR,01,20130823,6
AFR,AFR,01,20110407,1
AFR,USA,01,20061005,4
AFR,PRT,01,20030713,9
AFR,GHA,01,20130115,5
AFR,USA,01,20101102,11
AFR,ETH,01,20041111,7
AFR,DZA,01,20101112,2
AFR,USA,01,20011012,4
AFR,ETH,01,20090618,9
AFR,EUR,01,20120822,6
AFR,AFR,01,20120823,3
AFR,AFR,01,20150209,2
AFR,USA,01,20150118,2
AFR,ZAF,01,20011018,5
AFR,GBR,01,20100901,4
AFR,USA,01,20010504,2
AFR,NGA,01,20100224,4
AFR,ISR,01,20110118,9
AFR,SAF,01,20020613,15
AFR,RUS,01,20120321,9
AFR,USA,01,20120209,1
AFR,USA,01,20131014,10
AFR,KEN,01,20130309,4
AFR,SDN,01,20100607,20
AFR,ZWE,01,20121112,2
AFR,GBR,01,20110905,5
AFR,ZAF,01,20081107,1
AFR,USA,01,20131029,6
AFR,GBR,01,20081026,4
AFR,CMR,01,20070509,10
AFR,EUR,01,20140911,5
AFR,CHN,01,20110110,5
AFR,MDV,01,20100110,2
AFR,RUS,01,20000906,1
AFR,ARG,01,20120823,1
AFR,USA,01,20070716,2
AFR,ZWE,01,20131011,2
AFR,SOM,01,20090223,5
AFR,USA,01,20090102,1
AFR,RUS,01,20141220,4
AFR,JPN,01,20110531,2
AFR,CHN,01,20140515,8
AFR,ZAF,01,20060323,3
AFR,GHA,01,20091126,1
AFR,JPN,01,20011203,2
AFR,ZAF,01,20110314,12
AFR,NAM,01,20110122,4
AFR,EUR,01,20140321,40
AFR,ZAF,01,20101201,9
AFR,ZAF,01,20120221,6
AFR,ZAF,01,20140702,5
AFR,CIV,01,20090608,2
AFR,ZMB,01,20010201,5
AFR,USA,01,20091024,24
AFR,DEU,01,20130829,10
AGO,AGO,01,20040917,4
AGO,PRT,01,20031029,5
AGO,AGO,01,20020915,6
AGO,ETH,01,20120127,5
AGO,AGO,01,20090922,5
AGO,PRT,01,20100924,2
AGO,NLD,01,20091026,2
AGO,USA,01,20131129,60
AGO,CUB,01,20111121,6
AGO,AGO,01,20110418,9
AGO,AFR,01,20040901,5
AGO,USA,01,20030710,2
ALB,EUR,01,20081007,2
ALB,ALB,01,20000719,2
ALB,ALB,01,20020422,2
ALB,RUS,01,20010617,11
ALB,UKR,01,20150125,10
ARE,ARE,01,20091126,5
ARE,AUS,01,20070417,2
ARE,ARE,01,20100218,77
ARE,FRA,01,20120801,1
ARE,TCD,01,20081211,6
ARE,LBY,01,20110610,8
ARE,ARE,01,20111117,18
ARE,AUS,01,20141207,36
ARE,CHE,01,20090120,4
ARE,IRQ,01,20030313,10
ARE,ARE,01,20120822,4
ARE,PSE,01,20070706,2
ARE,ARE,01,20140506,2
ARE,EUR,01,20110917,2
ARE,PHL,01,20090928,2
ARE,EUR,01,20130913,1
ARG,USA,01,20011004,5
ARG,GBR,01,20120403,8
ARG,URY,01,20080717,4
ARG,PHL,01,20110304,6
ARG,THA,01,20140719,5
ARG,PAK,01,20091118,4
ARG,USA,01,20110720,1
ARG,USA,01,20120320,1
ARG,USA,01,20110823,8
ARG,CAN,01,20140701,3
ARG,BOL,01,20090508,8
ARG,NLD,01,20090129,1
ARG,USA,01,20101125,2
ARG,USA,01,20140806,3
ARG,FRA,01,20090117,3
ARG,ECU,01,20141203,1
ARG,JAM,01,20110709,2
ARG,ESP,01,20120226,3
ARG,USA,01,20130211,2
ARG,CUB,01,20090122,6
ARG,USA,01,20140706,2
ARG,ARG,01,20001012,14
ARG,GBR,01,20090405,1
ARG,USA,01,20090219,2
ARG,EUR,01,20080804,5
ARM,USA,01,20101026,1
ARM,ARM,01,20030716,18
ARM,ARM,01,20120308,4
ARM,SYR,01,20120909,4
ARM,TUR,01,20101012,9
ARM,ARM,01,20140930,4
ARM,RUS,01,20020529,2
