Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
BRB,ABW,04,20090809,9
NLD,ABW,05,20091021,5
PER,ABW,19,20120113,2
USA,ABW,01,20140312,2
USA,ABW,17,20110822,6
USA,ABW,04,20111127,1
AFG,AFG,07,20120925,3
AFG,AFG,06,20090813,13
AFG,AFG,17,20040409,2
AFG,AFG,08,20130530,21
AFG,AFG,13,20120609,19
AFG,AFG,09,20030206,1
AFG,AFG,11,20110519,15
AFG,AFG,04,20100115,20
AFG,AFG,11,20070904,1
AFG,AFG,04,20030630,8
AFG,AFG,12,20130618,17
AFG,AFG,02,20100209,1
AFG,AFG,08,20120914,4
AFG,AFG,18,20140717,3
AFG,AFG,01,20120417,5
AFG,AFG,05,20120522,2
AFG,AFG,01,20060726,4
AFG,AFG,08,20021006,5
AFG,AFG,04,20100603,32
AFG,AFG,01,20081007,18
AFG,AFG,05,20070506,1
AFG,AFG,12,20090621,5
AFG,AFG,17,20101229,2
AFG,AFG,14,20011002,4
AFG,AFG,18,20100304,3
AFG,AFG,12,20101124,4
AFG,AFG,19,20120702,42
AFG,AFG,08,20130318,8
AFG,AFG,04,20130413,1
AFG,AFG,19,20110701,1
AFG,AFG,19,20140929,3
AFG,AFG,19,20101110,6
AFG,AFG,04,20110406,2
AFG,AFG,03,20091025,1
AFG,AFG,09,20100809,6
AFG,AFG,18,20101022,8
AFG,AFG,13,20100826,5
AFG,AFG,08,20120414,12
AFG,AFG,19,20140831,5
AFG,AFG,01,20041002,1
AFG,AFG,07,20100806,1
AFG,AFG,18,20111120,2
AFG,AFG,01,20120123,12
AFG,AFG,02,20101201,2
AFG,AFG,05,20120813,7
AFG,AFG,17,20101213,6
AFG,AFG,19,20110629,24
AFG,AFG,01,20121027,10
AFG,AFG,02,20120302,15
AFG,AFG,08,20020111,4
AFG,AFG,02,20120227,36
AFG,AFG,05,20141007,1
AFG,AFG,19,20080616,98
AFG,AFG,04,20150218,3
AFG,AFG,18,20090702,9
AFG,AFG,05,20020412,5
AFG,AFG,19,20080402,8
AFG,AFG,01,20100513,5
AFG,AFG,04,20110324,13
AFG,AFG,15,20091205,5
AFG,AFG,07,20131113,2
AFG,AFG,18,20140813,6
AFG,AFG,19,20110625,15
AFG,AFG,17,20031023,1
AFG,AFG,11,20110710,24
AFG,AFG,03,20140327,10
AFG,AFG,19,20060911,3
AFG,AFG,01,20111109,2
AFG,AFG,06,20130722,18
AFG,AFG,19,20130826,21
AFG,AFG,17,20090402,4
AFG,AFG,08,20091215,7
AFG,AFG,19,20060115,14
AFG,AFG,18,20070430,18
AFG,AFG,01,20120827,6
AFG,AFG,19,20070219,10
AFG,AFG,04,20060920,1
AFG,AFG,18,20110926,3
AFG,AFG,05,20040821,14
AFG,AFG,01,20140914,10
AFG,AFG,06,20100506,3
AFG,AFG,01,20091028,7
AFG,AFG,15,20090710,1
AFG,AFG,19,20130507,10
AFG,AFG,13,20141127,10
AFG,AFG,08,20120914,1
AFG,AFG,13,20110628,7
AFG,AFG,08,20140921,10
