Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20080418,5
AFG,AFG,01,20071230,8
AFG,AFG,01,20050716,2
WST,AFG,01,20140406,4
NLD,AFG,01,20070429,1
CAN,AFG,01,20070619,2
PAK,AFG,01,20080825,35
CHN,AFG,01,20090712,6
AFG,AFG,01,20110702,5
PRK,AFG,01,20111226,2
AFG,AFG,01,20120515,4
PAK,AFG,01,20100118,5
USA,AFG,01,20100622,1
IRN,AFG,01,20131210,4
AFG,AFG,01,20110528,10
WST,AFG,01,20100921,8
AFR,AFG,01,20120918,5
BGR,AFG,01,20080412,1
USA,AFG,01,20090328,27
AFG,AFG,01,20000806,3
AFG,AFG,01,20100722,9
AFG,AFG,01,20090804,5
USA,AFG,01,20120322,4
WST,AFG,01,20110112,11
PAK,AFG,01,20031114,4
WST,AFG,01,20080213,2
PAK,AFG,01,20001221,4
CAN,AFG,01,20090525,4
AFG,AFG,01,20090427,5
AFR,AFG,01,20110820,12
SYR,AFG,01,20140925,5
TJK,AFG,01,20051128,2
AFG,AFG,01,20140830,1
KOR,AFG,01,20091118,1
PAK,AFG,01,20131023,31
CAN,AFG,01,20091111,3
USA,AFG,01,20100815,8
EUR,AFG,01,20110628,14
KGZ,AFG,01,20081119,9
CAN,AFG,01,20100315,32
USA,AFG,01,20130826,6
DEU,AFG,01,20140210,2
PAK,AFG,01,20120609,2
USA,AFG,01,20110503,5
PAK,AFG,01,20131120,10
AFG,AFG,01,20120817,229
USA,AFG,01,20110924,9
IRN,AFG,01,20091008,4
IRN,AFG,01,20071019,12
EUR,AFG,01,20140725,10
RUS,AFG,01,20091027,7
PAK,AFG,01,20130711,1
AFG,AFG,01,20050703,4
PAK,AFG,01,20120117,10
USA,AFG,01,20120308,4
PAK,AFG,01,20061003,1
UZB,AFG,01,20010524,1
AFG,AFG,01,20040229,7
AUS,AFG,01,20100423,2
USA,AFG,01,20081222,7
AFG,AFG,01,20111011,9
AFG,AFG,01,20090202,9
PAK,AFG,01,20071226,54
CAN,AFG,01,20090507,14
PAK,AFG,01,20130926,2
USA,AFG,01,20131119,10
PAK,AFG,01,20110903,15
USA,AFG,01,20110808,28
MYS,AFG,01,20001219,8
USA,AFG,01,20140612,25
USA,AFG,01,20100904,3
WST,AFG,01,20101005,4
AFG,AFG,01,20100407,9
AFG,AFG,01,20060328,1
AFG,AFG,01,20120205,2
DEU,AFG,01,20101005,21
DNK,AFG,01,20090929,2
AFG,AFG,01,20031227,1
PAK,AFG,01,20120201,3
USA,AFG,01,20111111,1
PAK,AFG,01,20140701,8
AFG,AFG,01,20140720,8
PAK,AFG,01,20060422,2
CAN,AFG,01,20091009,4
USA,AFG,01,20120913,6
AFG,AFG,01,20100508,4
AFG,AFG,01,20050608,3
AFG,AFG,01,20100125,2
USA,AFG,01,20110403,2
WST,AFG,01,20080329,11
USA,AFG,01,20030322,4
GBR,AFG,01,20140513,10
GBR,AFG,01,20100905,3
GBR,AFG,01,20081128,7
ISR,AFG,01,20140730,2
PAK,AFG,01,20110708,10
USA,AFG,01,20080724,2
USA,AFG,01,20080314,3
PAK,AFG,01,20120527,1
GBR,AFG,01,20110706,2
DEU,AFG,01,20080307,6
WST,AFG,01,20090617,7
AFG,AFG,01,20110625,4
USA,AFG,01,20060311,2
IRN,AFG,01,20120617,2
AFG,AFG,01,20100519,7
IRN,AFG,01,20021210,4
PAK,AFG,01,20140410,6
PAK,AFG,01,20120610,68
RUS,AFG,01,20000930,5
AFG,AFG,01,20110712,16
AFG,AFG,01,20070424,9
USA,AFG,01,20131113,1
USA,AFG,01,20050812,1
FRA,AFG,01,20120121,16
PAK,AFG,01,20090813,9
