Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20050820,3
AFG,AFG,11,20110923,2
PAK,AFG,19,20101230,9
PAK,AFG,02,20131002,4
IRQ,AFG,04,20090914,2
CAN,AFG,04,20020307,1
USA,AFG,05,20120224,87
USA,AFG,13,20110528,4
USA,AFG,04,20100113,6
USA,AFG,19,20020414,1
USA,AFG,19,20081006,1
GBR,AFG,17,20081223,7
DEU,AFG,04,20110731,1
USA,AFG,04,20100824,8
IRQ,AFG,06,20070611,2
AFG,AFG,11,20040711,5
AFG,AFG,19,20060421,4
PAK,AFG,04,20060706,2
SAU,AFG,16,20010920,4
GBR,AFG,04,20081213,70
USA,AFG,03,20120411,9
ITA,AFG,07,20090218,9
SAU,AFG,03,20130826,7
AFG,AFG,07,20101007,2
USA,AFG,08,20140711,16
CAN,AFG,06,20110219,2
USA,AFG,04,20120129,7
GBR,AFG,04,20120309,7
USA,AFG,03,20141014,6
PAK,AFG,05,20090130,5
USA,AFG,16,20070217,1
ARE,AFG,04,20030920,6
PAK,AFG,08,20140406,50
PAK,AFG,04,20090523,6
USA,AFG,06,20080116,4
WST,AFG,19,20110217,2
AFG,AFG,02,20080424,5
USA,AFG,19,20120207,4
DEU,AFG,08,20091127,4
TJK,AFG,04,20011024,2
AFG,AFG,08,20020621,3
AFG,AFG,19,20110712,58
AFG,AFG,04,20140711,1
USA,AFG,02,20041023,9
USA,AFG,04,20110219,41
AFG,AFG,18,20080317,4
USA,AFG,04,20011116,7
FRA,AFG,19,20080720,4
GBR,AFG,19,20131220,2
USA,AFG,08,20100129,10
DEU,AFG,06,20020316,5
AFG,AFG,12,20020723,6
GBR,AFG,06,20110819,2
WST,AFG,08,20070623,2
DEU,AFG,10,20101022,3
MKD,AFG,08,20070929,10
PAK,AFG,11,20121020,6
PAK,AFG,19,20091105,40
PAK,AFG,02,20120204,2
CAN,AFG,01,20091126,4
PAK,AFG,05,20011130,6
AFG,AFG,04,20130506,4
USA,AFG,13,20100323,5
USA,AFG,19,20120526,4
CHN,AFG,05,20030429,4
WST,AFG,02,20101006,9
AUS,AFG,04,20101008,7
KOR,AFG,04,20070830,20
RUS,AFG,07,20090603,4
AFG,AFG,01,20140627,10
USA,AFG,04,20130111,179
WST,AFG,06,20111231,7
PAK,AFG,01,20091201,7
PAK,AFG,09,20130309,2
PAK,AFG,19,20080916,14
AFG,AFG,04,20100214,2
GBR,AFG,01,20070220,4
PAK,AFG,04,20120826,4
PAK,AFG,05,20140606,10
AFG,AFG,19,20071101,29
USA,AFG,02,20101217,6
AFG,AFG,04,20050619,6
IRQ,AFG,01,20130203,2
USA,AFG,01,20080909,3
NOR,AFG,19,20100627,4
ITA,AFG,04,20070522,5
CAN,AFG,05,20140501,1
AFG,AFG,01,20090703,20
GBR,AFG,11,20090905,5
MDV,AFG,04,20110131,2
USA,AFG,19,20091022,5
IRN,AFG,04,20060529,2
USA,AFG,03,20091211,1
SAU,AFG,04,20140930,1
PAK,AFG,05,20141001,5
AUS,AFG,19,20060809,7
IRN,AFG,04,20081114,3
FRA,AFG,08,20110629,1
AFG,AFG,03,20070604,12
IRN,AFG,02,20140328,240
AFG,AFG,06,20101102,4
PAK,AFG,04,20000203,1
TUR,AFG,04,20060508,2
PAK,AFG,02,20021008,1
DNK,AFG,04,20130408,4
DEU,AFG,12,20100422,3
USA,AFG,02,20130718,3
CAN,AFG,04,20090226,7
USA,AFG,07,20070530,1
USA,AFG,01,20150208,1
GBR,AFG,02,20140619,4
USA,AFG,13,20040310,4
AFG,AFG,02,20121016,12
WST,AFG,04,20110124,21
USA,AFG,05,20091007,5
EST,AFG,06,20130313,10
USA,AFG,12,20011128,5
AFG,AFG,07,20080717,6
PAK,AFG,19,20080923,4
USA,AFG,19,20100124,1
