Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,19,20140726,2
ESP,ABW,04,20090618,7
USA,ABW,04,20110813,15
AFG,AFG,11,20090131,7
AFG,AFG,01,20141222,46
AFG,AFG,11,20101103,18
AFG,AFG,19,20110921,210
AFG,AFG,08,20090324,3
AFG,AFG,11,20050804,2
AFG,AFG,18,20030330,2
AFG,AFG,03,20100125,25
AFG,AFG,19,20090130,6
AFG,AFG,11,20120830,2
AFG,AFG,07,20141202,8
AFG,AFG,04,20061111,4
AFG,AFG,08,20140519,2
AFG,AFG,19,20130706,8
AFG,AFG,07,20081225,2
AFG,AFG,04,20090824,8
AFG,AFG,19,20061113,4
AFG,AFG,19,20110507,13
AFG,AFG,04,20050113,2
AFG,AFG,12,20131021,1
AFG,AFG,01,20130722,6
AFG,AFG,19,20130924,52
AFG,AFG,10,20100107,9
AFG,AFG,11,20100519,52
AFG,AFG,11,20070612,20
AFG,AFG,08,20080511,5
AFG,AFG,07,20130401,4
AFG,AFG,04,20111027,19
AFG,AFG,02,20081228,1
AFG,AFG,13,20120718,10
AFG,AFG,11,20110120,1
AFG,AFG,19,20120807,5
AFG,AFG,19,20101222,4
AFG,AFG,18,20110924,4
AFG,AFG,01,20080611,4
AFG,AFG,08,20121126,5
AFG,AFG,19,20150117,8
AFG,AFG,18,20080625,5
AFG,AFG,18,20120621,26
AFG,AFG,11,20070116,2
AFG,AFG,04,20030622,1
AFG,AFG,18,20120506,2
AFG,AFG,19,20040720,2
AFG,AFG,08,20030527,7
AFG,AFG,01,20150105,6
AFG,AFG,19,20031022,2
AFG,AFG,08,20140905,2
AFG,AFG,19,20140401,104
AFG,AFG,12,20020715,7
AFG,AFG,13,20090924,1
AFG,AFG,19,20130824,2
AFG,AFG,04,20091022,4
AFG,AFG,01,20081216,8
AFG,AFG,19,20121202,13
AFG,AFG,19,20110417,40
AFG,AFG,05,20120610,24
AFG,AFG,04,20071005,9
AFG,AFG,11,20120708,46
AFG,AFG,04,20050113,1
AFG,AFG,18,20040209,2
AFG,AFG,03,20071003,1
AFG,AFG,19,20030421,2
AFG,AFG,19,20120501,1
AFG,AFG,03,20111214,3
AFG,AFG,11,20141217,147
AFG,AFG,09,20140613,11
AFG,AFG,19,20080516,8
AFG,AFG,19,20111015,18
AFG,AFG,03,20071211,4
AFG,AFG,03,20031007,9
AFG,AFG,19,20110328,8
AFG,AFG,19,20070412,19
AFG,AFG,02,20130907,35
AFG,AFG,04,20060623,4
AFG,AFG,18,20140402,52
AFG,AFG,19,20040127,2
AFG,AFG,19,20101007,24
AFG,AFG,04,20090805,12
AFG,AFG,08,20090329,1
AFG,AFG,04,20110711,4
AFG,AFG,01,20091103,8
AFG,AFG,07,20111225,4
AFG,AFG,12,20140904,11
AFG,AFG,03,20100508,60
AFG,AFG,03,20020828,4
AFG,AFG,11,20110313,5
AFG,AFG,11,20140707,2
AFG,AFG,04,20110704,3
