Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110308,6
USA,ABW,04,20140728,1
MEX,ABW,06,20120515,4
VEN,ABW,08,20140728,16
USA,ABW,07,20111130,1
PAK,AFG,10,20121012,10
TUR,AFG,07,20110106,2
BEL,AFG,19,20050615,2
AUS,AFG,04,20110311,4
AFG,AFG,01,20100819,5
IDN,AFG,03,20130713,2
USA,AFG,01,20141207,2
GBR,AFG,05,20100831,1
AFG,AFG,08,20121001,44
PAK,AFG,04,20010826,6
PAK,AFG,17,20060311,1
AFG,AFG,19,20110310,2
WST,AFG,12,20060907,9
AFG,AFG,04,20141125,6
WST,AFG,17,20070117,5
USA,AFG,04,20090326,18
PAK,AFG,03,20130728,2
ASA,AFG,04,20040303,6
IRQ,AFG,01,20101008,2
DEU,AFG,01,20080129,30
CUB,AFG,17,20140820,2
AFG,AFG,03,20090927,17
WST,AFG,11,20080502,12
USA,AFG,17,20110316,2
RUS,AFG,03,20011220,1
IRN,AFG,05,20020224,5
PAK,AFG,19,20120627,36
USA,AFG,19,20100707,12
AFG,AFG,04,20130621,57
TUR,AFG,11,20090320,9
AFG,AFG,17,20040106,4
IRN,AFG,17,20140511,1
AFG,AFG,13,20130301,8
WST,AFG,01,20110604,3
AFG,AFG,17,20081024,18
AFG,AFG,10,20120423,5
UZB,AFG,11,20110615,1
PAK,AFG,19,20100427,9
USA,AFG,04,20030215,12
CAN,AFG,04,20100925,2
USA,AFG,13,20090506,18
PAK,AFG,19,20111206,4
PAK,AFG,19,20050717,2
USA,AFG,03,20091103,9
CAN,AFG,15,20091223,3
CAN,AFG,04,20120321,2
PAK,AFG,12,20061028,5
USA,AFG,13,20130612,8
AFG,AFG,04,20100517,9
PAK,AFG,05,20030317,2
AFG,AFG,04,20130620,5
USA,AFG,01,20090510,72
GBR,AFG,19,20140427,2
USA,AFG,19,20101012,2
TUN,AFG,04,20000213,8
AFG,AFG,17,20121031,26
PAK,AFG,11,20131017,4
USA,AFG,19,20091215,12
AFG,AFG,02,20141217,15
AFG,AFG,14,20100918,18
USA,AFG,06,20070703,1
ITA,AFG,03,20090504,5
AZE,AFG,03,20131125,2
USA,AFG,09,20091127,9
USA,AFG,04,20091214,7
AFG,AFG,03,20011029,2
UZB,AFG,05,20011117,4
RUS,AFG,04,20020711,2
AFG,AFG,05,20110625,40
AFG,AFG,02,20140225,8
RUS,AFG,05,20090206,5
USA,AFG,01,20090429,8
RUS,AFG,10,20090514,1
AFG,AFG,01,20070821,1
AUS,AFG,04,20071012,2
GBR,AFG,04,20060201,5
SAS,AFG,05,20060727,2
UZB,AFG,08,20011125,5
IRQ,AFG,07,20110510,4
RUS,AFG,19,20081128,3
PAK,AFG,15,20081223,3
AFG,AFG,11,20120419,12
AFG,AFG,01,20030219,2
GBR,AFG,19,20090116,24
WST,AFG,19,20110811,8
USA,AFG,05,20100609,7
DEU,AFG,16,20031125,1
TJK,AFG,03,20131024,10
PAK,AFG,04,20111113,9
GBR,AFG,15,20080427,3
USA,AFG,04,20091226,10
PAK,AFG,08,20130223,6
ISR,AFG,18,20100214,4
RUS,AFG,02,20020528,1
USA,AFG,04,20081016,26
DEU,AFG,01,20081207,1
PAK,AFG,11,20110629,8
USA,AFG,19,20090130,50
PAK,AFG,08,20130620,14
AFG,AFG,19,20030503,3
WST,AFG,19,20150101,18
GBR,AFG,04,20031207,2
CAN,AFG,01,20070920,9
USA,AFG,06,20140711,12
PAK,AFG,08,20121022,34
ARG,AFG,04,20101209,1
IRN,AFG,08,20131012,8
USA,AFG,04,20080308,1
FRA,AFG,04,20010809,10
USA,AFG,04,20011120,12
FRA,AFG,06,20100210,6
AFG,AFG,04,20020624,9
WST,AFG,19,20120404,6
GBR,AFG,01,20070306,2
PAK,AFG,15,20120612,9
AFG,AFG,03,20030824,2
USA,AFG,04,20130821,16
IRN,AFG,02,20040630,5
AFG,AFG,15,20140810,5
WST,AFG,05,20111231,4
ISR,AFG,02,20110425,2
DEU,AFG,19,20110528,11
PAK,AFG,04,20141017,5
AFG,AFG,02,20100727,2
CAN,AFG,05,20140318,4
AFG,AFG,11,20090917,106
IRQ,AFG,04,20020104,1
DZA,AFG,04,20141010,6
AFG,AFG,04,20081116,20
AFG,AFG,03,20120519,12
RUS,AFG,17,20090309,6
PAK,AFG,04,20090510,9
NOR,AFG,07,20071106,15
WST,AFG,04,20140902,2
AFG,AFG,01,20110326,4
AFG,AFG,11,20020124,16
PAK,AFG,05,20131224,302
WST,AFG,19,20120401,4
NZL,AFG,06,20120406,21
PAK,AFG,01,20070216,5
AFG,AFG,11,20090228,2
CAN,AFG,01,20140323,2
IRQ,AFG,05,20140514,6
USA,AFG,08,20111009,2
AFG,AFG,02,20110206,5
CAN,AFG,05,20091102,2
IRQ,AFG,06,20131126,1
PAK,AFG,04,20110319,9
AFG,AFG,05,20011019,2
DEU,AFG,08,20120314,9
USA,AFG,04,20100517,4
AZE,AFG,07,20140116,7
PAK,AFG,08,20110901,2
PAK,AFG,15,20070616,6
GBR,AFG,17,20140402,7
GBR,AFG,04,20140523,2
QAT,AFG,04,20140604,1
USA,AFG,11,20140609,4
AFG,AFG,08,20040910,7
PAK,AFG,19,20071008,6
GBR,AFG,11,20090719,3
USA,AFG,08,20131002,4
AFG,AFG,13,20091205,5
CUB,AFG,04,20120310,10
USA,AFG,08,20140111,8
AFG,AFG,01,20110530,2
AFG,AFG,08,20130526,6
AFG,AFG,19,20120601,23
CAN,AFG,04,20030905,9
KOR,AFG,02,20070723,1
CHE,AFG,15,20071121,10
