Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20140726,4
USA,ABW,17,20100612,2
USA,ABW,01,20110823,2
AFG,AFG,04,20111105,2
AFG,AFG,14,20091109,100
AFG,AFG,01,20120615,3
AFG,AFG,07,20131005,2
AFG,AFG,08,20130125,2
AFG,AFG,05,20100223,12
AFG,AFG,03,20121220,2
AFG,AFG,12,20101014,5
AFG,AFG,04,20050619,7
AFG,AFG,16,20090728,4
AFG,AFG,05,20080513,2
AFG,AFG,18,20050710,5
AFG,AFG,13,20030326,6
AFG,AFG,08,20110801,1
AFG,AFG,19,20110914,94
AFG,AFG,04,20050731,4
AFG,AFG,06,20080516,20
AFG,AFG,07,20011130,7
AFG,AFG,19,20081230,4
AFG,AFG,19,20090620,4
AFG,AFG,19,20120418,116
AFG,AFG,19,20090301,4
AFG,AFG,18,20140915,6
AFG,AFG,02,20090125,3
AFG,AFG,19,20040611,9
AFG,AFG,19,20080124,18
AFG,AFG,19,20140212,18
AFG,AFG,04,20070607,25
AFG,AFG,03,20140516,6
AFG,AFG,04,20111206,26
AFG,AFG,11,20131127,3
AFG,AFG,01,20100518,9
AFG,AFG,01,20070124,1
AFG,AFG,02,20090418,2
AFG,AFG,09,20121102,2
AFG,AFG,15,20090327,12
AFG,AFG,19,20100908,3
AFG,AFG,04,20140909,2
AFG,AFG,19,20131204,12
AFG,AFG,12,20100914,1
AFG,AFG,13,20070505,2
AFG,AFG,18,20110414,7
AFG,AFG,09,20100313,1
AFG,AFG,19,20090204,6
AFG,AFG,17,20071112,1
AFG,AFG,11,20100413,5
AFG,AFG,01,20061009,4
AFG,AFG,01,20120703,5
AFG,AFG,01,20030616,7
AFG,AFG,09,20080917,5
AFG,AFG,07,20070108,5
AFG,AFG,12,20120617,47
AFG,AFG,02,20100813,4
AFG,AFG,19,20090731,5
AFG,AFG,18,20090801,1
AFG,AFG,04,20070207,10
AFG,AFG,01,20121103,4
AFG,AFG,11,20080609,6
AFG,AFG,01,20110528,9
AFG,AFG,11,20120610,6
AFG,AFG,01,20110805,8
AFG,AFG,01,20120704,16
AFG,AFG,11,20080220,4
AFG,AFG,02,20140820,2
AFG,AFG,19,20010802,9
AFG,AFG,19,20021221,6
AFG,AFG,03,20120407,2
AFG,AFG,01,20100825,1
AFG,AFG,19,20030630,3
AFG,AFG,09,20100905,3
AFG,AFG,06,20140226,10
AFG,AFG,11,20090705,1
AFG,AFG,11,20120124,10
AFG,AFG,19,20060717,8
AFG,AFG,19,20080127,2
AFG,AFG,08,20090804,1
AFG,AFG,11,20060723,6
AFG,AFG,19,20110402,69
AFG,AFG,02,20020729,10
AFG,AFG,17,20100226,1
AFG,AFG,19,20120225,85
AFG,AFG,18,20110913,1
AFG,AFG,05,20090727,3
AFG,AFG,05,20100424,5
