Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20110529,4
DMA,ABW,05,20140922,4
PAK,AFG,01,20110915,9
GBR,AFG,19,20111021,1
PAK,AFG,02,20130926,20
USA,AFG,04,20090727,77
PAK,AFG,19,20120125,2
USA,AFG,18,20120313,18
GBR,AFG,05,20100127,2
QAT,AFG,04,20120410,8
GBR,AFG,18,20021126,11
DEU,AFG,04,20040226,4
AUS,AFG,04,20120830,32
PAK,AFG,19,20150203,32
USA,AFG,06,20140403,28
PAK,AFG,01,20101227,27
NGA,AFG,19,20090731,36
MKD,AFG,07,20060519,7
PAK,AFG,07,20110503,2
CHN,AFG,03,20060816,2
USA,AFG,04,20110606,18
AFG,AFG,04,20140119,2
PAK,AFG,04,20140224,9
USA,AFG,03,20110830,8
PAK,AFG,19,20100609,9
USA,AFG,04,20130623,4
IRN,AFG,02,20090318,2
TUR,AFG,02,20090327,8
PAK,AFG,03,20120719,4
PAK,AFG,01,20140725,5
USA,AFG,09,20140805,4
PAK,AFG,01,20091029,15
IRQ,AFG,19,20080501,7
USA,AFG,07,20091217,81
USA,AFG,03,20130317,7
SAU,AFG,04,20020104,6
USA,AFG,03,20131228,16
AFG,AFG,05,20140204,3
ARE,AFG,02,20140213,2
SAU,AFG,04,20070119,4
AFG,AFG,11,20130819,4
IRQ,AFG,04,20140418,6
PAK,AFG,01,20080929,3
AFG,AFG,04,20081214,10
USA,AFG,07,20140414,2
IRN,AFG,16,20130927,1
USA,AFG,19,20090810,3
AFG,AFG,18,20121211,3
PAK,AFG,04,20080328,35
GBR,AFG,03,20130223,12
PAK,AFG,19,20130309,2
USA,AFG,12,20080707,22
AFG,AFG,17,20060904,28
AFG,AFG,01,20081005,7
USA,AFG,12,20120507,10
NPL,AFG,19,20130319,8
USA,AFG,04,20130603,5
RUS,AFG,19,20141224,1
MKD,AFG,07,20040101,5
CAN,AFG,05,20140707,2
AFG,AFG,01,20121122,6
AFG,AFG,17,20111118,2
WST,AFG,04,20120131,2
USA,AFG,05,20120201,5
IRN,AFG,04,20020129,4
JPN,AFG,03,20020208,8
IRQ,AFG,04,20080723,13
AFG,AFG,02,20081223,4
AFG,AFG,05,20130604,3
USA,AFG,01,20110622,54
USA,AFG,03,20100510,8
AFG,AFG,08,20070516,3
USA,AFG,01,20140628,2
AFG,AFG,04,20071222,18
PAK,AFG,12,20090808,72
USA,AFG,03,20091021,9
EUR,AFG,04,20080608,10
TUR,AFG,04,20120124,4
AFG,AFG,11,20110405,3
RUS,AFG,12,20011016,18
AFG,AFG,11,20081013,8
ITA,AFG,02,20081215,6
AFG,AFG,15,20070123,4
FRA,AFG,05,20120620,3
PAK,AFG,19,20090722,14
USA,AFG,01,20131013,20
AFG,AFG,04,20140726,3
USA,AFG,04,20130103,6
FRA,AFG,11,20120130,6
IRN,AFG,02,20011223,7
AFG,AFG,02,20120315,13
USA,AFG,06,20090106,1
CAN,AFG,02,20100615,2
AFG,AFG,08,20100704,47
AFG,AFG,11,20101221,9
AFG,AFG,01,20131009,3
GBR,AFG,17,20140807,2
GBR,AFG,06,20091014,4
AFG,AFG,19,20091223,62
PAK,AFG,12,20131209,3
IRN,AFG,06,20081201,2
AFG,AFG,04,20100326,27
WST,AFG,05,20141103,2
PAK,AFG,19,20030724,2
PAK,AFG,01,20120814,61
LKA,AFG,04,20140308,6
ISR,AFG,08,20120830,3
USA,AFG,09,20140616,2
UZB,AFG,04,20000327,8
SAU,AFG,01,20140708,20
AFG,AFG,03,20101203,16
GBR,AFG,06,20111105,9
USA,AFG,07,20140912,6
USA,AFG,02,20091123,27
TJK,AFG,07,20011003,7
PAK,AFG,19,20020121,14
USA,AFG,19,20120321,4
DEU,AFG,19,20100208,10
DNK,AFG,05,20090218,1
