Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20080202,18
PER,ABW,04,20141204,2
USA,ABW,13,20120118,1
PAK,AFG,19,20091204,99
WST,AFG,04,20110308,2
WST,AFG,19,20120519,2
USA,AFG,04,20090307,6
AFG,AFG,13,20090518,2
RUS,AFG,19,20111115,2
USA,AFG,08,20140402,24
USA,AFG,04,20100216,24
WST,AFG,07,20081123,2
USA,AFG,17,20110315,2
FIN,AFG,05,20100424,2
PAK,AFG,17,20071203,9
SAS,AFG,05,20131031,3
IRQ,AFG,06,20080308,11
IRQ,AFG,08,20111112,2
PAK,AFG,04,20091120,3
KOR,AFG,04,20070803,53
WST,AFG,08,20120109,3
IRQ,AFG,04,20080519,1
GBR,AFG,03,20081215,2
AFG,AFG,19,20140413,10
QAT,AFG,01,20011103,2
LBN,AFG,04,20070602,1
USA,AFG,01,20101026,2
PAK,AFG,04,20140228,10
AFG,AFG,17,20100816,2
USA,AFG,13,20081202,58
AFG,AFG,12,20080822,3
PAK,AFG,05,20130618,4
USA,AFG,03,20120418,3
AFG,AFG,19,20030323,14
GBR,AFG,19,20091009,8
AFG,AFG,11,20130516,1
LTU,AFG,07,20110707,2
AFG,AFG,19,20070726,4
AFG,AFG,03,20130108,6
AFG,AFG,11,20121231,20
CAN,AFG,04,20060914,4
AFG,AFG,16,20140201,20
PAK,AFG,04,20140217,6
GRC,AFG,04,20141108,6
AFG,AFG,10,20070315,2
USA,AFG,04,20110809,303
PAK,AFG,04,20110526,3
GBR,AFG,17,20130614,20
AFG,AFG,01,20100918,7
FRA,AFG,11,20120331,1
PAK,AFG,08,20040118,10
AFG,AFG,19,20091117,10
AFG,AFG,05,20141229,2
USA,AFG,07,20080130,4
WST,AFG,01,20100907,8
AFG,AFG,17,20110621,3
AFG,AFG,10,20020105,4
PAK,AFG,06,20040823,1
AFG,AFG,12,20020123,7
PAK,AFG,01,20131106,6
USA,AFG,01,20130306,40
PAK,AFG,08,20140226,8
