Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20110811,5
HTI,ABW,01,20130315,1
ISL,ABW,04,20140813,7
USA,ABW,07,20100321,12
AFG,AFG,19,20090716,2
AFG,AFG,01,20150204,3
AFG,AFG,01,20060415,1
AFG,AFG,12,20081030,1
AFG,AFG,05,20111224,3
AFG,AFG,17,20140111,3
AFG,AFG,19,20030416,6
AFG,AFG,07,20121118,4
AFG,AFG,19,20131011,10
AFG,AFG,18,20131109,3
AFG,AFG,11,20141124,6
AFG,AFG,18,20090718,9
AFG,AFG,11,20080910,8
AFG,AFG,16,20100823,9
AFG,AFG,02,20150209,2
AFG,AFG,01,20100531,3
AFG,AFG,08,20070515,5
AFG,AFG,17,20140821,2
AFG,AFG,18,20130502,18
AFG,AFG,19,20070622,9
AFG,AFG,08,20121231,10
AFG,AFG,01,20120818,64
AFG,AFG,01,20040417,4
AFG,AFG,19,20110207,6
AFG,AFG,19,20111229,3
AFG,AFG,19,20110509,54
AFG,AFG,02,20130605,6
AFG,AFG,16,20110719,2
AFG,AFG,08,20030502,2
AFG,AFG,18,20090319,2
AFG,AFG,10,20091020,12
AFG,AFG,01,20091219,5
AFG,AFG,03,20011127,3
AFG,AFG,04,20110421,5
AFG,AFG,03,20061028,18
AFG,AFG,11,20091201,67
AFG,AFG,07,20070101,6
AFG,AFG,19,20121106,1
AFG,AFG,04,20081010,8
AFG,AFG,03,20080411,2
AFG,AFG,03,20120201,4
AFG,AFG,05,20070409,4
AFG,AFG,11,20120112,72
AFG,AFG,19,20060922,23
AFG,AFG,08,20121224,92
AFG,AFG,11,20091031,12
AFG,AFG,03,20120808,8
AFG,AFG,13,20131014,7
AFG,AFG,04,20120129,60
AFG,AFG,03,20140528,4
AFG,AFG,19,20110711,9
AFG,AFG,04,20141229,26
AFG,AFG,13,20000814,2
AFG,AFG,04,20070511,7
AFG,AFG,04,20120104,9
AFG,AFG,15,20091203,18
AFG,AFG,04,20130428,4
AFG,AFG,04,20130104,24
AFG,AFG,11,20020401,6
AFG,AFG,04,20021203,2
AFG,AFG,17,20070115,6
AFG,AFG,01,20100917,13
AFG,AFG,19,20130914,6
AFG,AFG,01,20010206,5
AFG,AFG,10,20080707,18
AFG,AFG,02,20110601,2
AFG,AFG,08,20081207,27
AFG,AFG,08,20100227,5
AFG,AFG,02,20120223,131
AFG,AFG,19,20070727,7
AFG,AFG,19,20141010,3
AFG,AFG,17,20140602,8
AFG,AFG,04,20040419,3
AFG,AFG,10,20130709,6
AFG,AFG,12,20130930,3
AFG,AFG,12,20080708,5
AFG,AFG,19,20110618,2
AFG,AFG,04,20130825,4
AFG,AFG,19,20090904,32
AFG,AFG,19,20061109,6
AFG,AFG,04,20070223,6
AFG,AFG,19,20130314,4
AFG,AFG,01,20141102,1
AFG,AFG,19,20130804,6
AFG,AFG,02,20090719,5
AFG,AFG,11,20131125,4
AFG,AFG,01,20090217,2
AFG,AFG,08,20040610,2
AFG,AFG,12,20080617,5
AFG,AFG,03,20140115,2
AFG,AFG,04,20000731,5
AFG,AFG,01,20100103,5
AFG,AFG,02,20100126,32
AFG,AFG,04,20131004,4
AFG,AFG,02,20101205,3
AFG,AFG,10,20120105,8
AFG,AFG,01,20130416,12
AFG,AFG,01,20090217,9
AFG,AFG,04,20150114,4
AFG,AFG,01,20120815,5
AFG,AFG,04,20131127,4
AFG,AFG,08,20070813,54
AFG,AFG,19,20150217,10
AFG,AFG,02,20070806,4
AFG,AFG,08,20130110,1
AFG,AFG,12,20120226,5
AFG,AFG,19,20130426,7
AFG,AFG,11,20090509,9
AFG,AFG,18,20121202,10
AFG,AFG,18,20141027,12
AFG,AFG,01,20110911,12
AFG,AFG,05,20081008,3
AFG,AFG,18,20110820,74
AFG,AFG,19,20111202,18
AFG,AFG,11,20060729,4
AFG,AFG,18,20100730,82
AFG,AFG,13,20070703,5
AFG,AFG,11,20090608,5
AFG,AFG,07,20120924,6
AFG,AFG,16,20111007,10
AFG,AFG,04,20120314,16
AFG,AFG,01,20081015,1
AFG,AFG,01,20120408,4
AFG,AFG,01,20020414,1
AFG,AFG,01,20120824,1
AFG,AFG,03,20120911,5
AFG,AFG,19,20081022,1
AFG,AFG,19,20070416,21
AFG,AFG,18,20121013,8
AFG,AFG,04,20080713,3
AFG,AFG,18,20120827,24
AFG,AFG,05,20101213,6
AFG,AFG,05,20090802,3
AFG,AFG,01,20010504,6
AFG,AFG,01,20130202,38
AFG,AFG,01,20120122,8
AFG,AFG,06,20020820,1
AFG,AFG,02,20100927,6
AFG,AFG,04,20000621,2
AFG,AFG,19,20120528,327
AFG,AFG,04,20080410,3
AFG,AFG,19,20060528,1
AFG,AFG,02,20110620,2
AFG,AFG,10,20141216,2
AFG,AFG,18,20031213,4
AFG,AFG,15,20140404,20
AFG,AFG,04,20041205,9
AFG,AFG,01,20120810,1
AFG,AFG,19,20101005,49
AFG,AFG,18,20090607,1
AFG,AFG,08,20120308,2
AFG,AFG,01,20070317,4
AFG,AFG,05,20040121,1
AFG,AFG,04,20040304,4
AFG,AFG,04,20101029,23
AFG,AFG,01,20080213,1
AFG,AFG,10,20060321,6
AFG,AFG,05,20101026,4
AFG,AFG,05,20100218,8
AFG,AFG,04,20081029,5
AFG,AFG,18,20100907,1
AFG,AFG,11,20130726,3
AFG,AFG,05,20080804,6
AFG,AFG,18,20071109,47
AFG,AFG,10,20110817,5
AFG,AFG,19,20070606,18
AFG,AFG,18,20130202,2
AFG,AFG,11,20111127,5
AFG,AFG,17,20080519,8
AFG,AFG,02,20140927,12
AFG,AFG,11,20140402,62
AFG,AFG,05,20080706,3
AFG,AFG,08,20020913,5
AFG,AFG,14,20090224,3
AFG,AFG,18,20070612,4
AFG,AFG,03,20080204,21
AFG,AFG,19,20030213,5
AFG,AFG,08,20070322,28
AFG,AFG,07,20140607,6
AFG,AFG,04,20030111,10
AFG,AFG,04,20101217,1
AFG,AFG,17,20100830,29
AFG,AFG,01,20071102,1
AFG,AFG,19,20121102,1
AFG,AFG,01,20111104,12
AFG,AFG,10,20100907,5
AFG,AFG,06,20130906,5
AFG,AFG,17,20070911,5
AFG,AFG,12,20090831,4
AFG,AFG,04,20110626,3
AFG,AFG,12,20090901,3
AFG,AFG,19,20121022,2
AFG,AFG,13,20120108,4
AFG,AFG,01,20101204,5
AFG,AFG,05,20111223,5
AFG,AFG,03,20120125,10
AFG,AFG,19,20010916,4
AFG,AFG,17,20111006,1
AFG,AFG,11,20140820,6
AFG,AFG,04,20130224,3
AFG,AFG,04,20080706,3
AFG,AFG,04,20041207,12
AFG,AFG,09,20120320,3
AFG,AFG,02,20131124,10
AFG,AFG,07,20090203,5
AFG,AFG,08,20120524,2
AFG,AFG,01,20100809,7
AFG,AFG,19,20070513,36
AFG,AFG,04,20130221,6
AFG,AFG,05,20101028,5
AFG,AFG,03,20131124,30
AFG,AFG,19,20091231,24
AFG,AFG,13,20110426,2
AFG,AFG,17,20021122,4
AFG,AFG,19,20070613,4
AFG,AFG,04,20140320,16
AFG,AFG,01,20131014,2
AFG,AFG,19,20131119,2
AFG,AFG,04,20100805,30
AFG,AFG,19,20140723,8
AFG,AFG,11,20121109,4
AFG,AFG,08,20140709,2
AFG,AFG,17,20121103,6
AFG,AFG,10,20071208,7
AFG,AFG,02,20080912,1
AFG,AFG,02,20110425,1
AFG,AFG,16,20111002,1
AFG,AFG,06,20091023,9
AFG,AFG,17,20110618,16
AFG,AFG,01,20110818,1
AFG,AFG,11,20090510,14
AFG,AFG,05,20040821,7
AFG,AFG,05,20011112,5
AFG,AFG,19,20100825,4
AFG,AFG,04,20150107,1
AFG,AFG,17,20130920,8
AFG,AFG,11,20101008,2
AFG,AFG,18,20070721,6
AFG,AFG,05,20111101,5
AFG,AFG,11,20080610,9
AFG,AFG,19,20021121,2
AFG,AFG,18,20110219,56
AFG,AFG,19,20110717,40
AFG,AFG,04,20070725,26
AFG,AFG,19,20040427,10
AFG,AFG,01,20101003,6
AFG,AFG,19,20111026,3
AFG,AFG,03,20020204,5
AFG,AFG,09,20100103,10
AFG,AFG,02,20030725,6
AFG,AFG,19,20100906,1
AFG,AFG,10,20090617,6
AFG,AFG,04,20140407,12
AFG,AFG,01,20131204,36
AFG,AFG,01,20120415,12
AFG,AFG,17,20110727,8
AFR,AFG,03,20091123,9
ALB,AFG,17,20130819,1
ARE,AFG,04,20060523,6
ARE,AFG,01,20120511,1
ARG,AFG,05,20100819,2
AUS,AFG,08,20130325,7
AUS,AFG,06,20120816,2
AUS,AFG,19,20120831,13
AUS,AFG,09,20120903,127
AUS,AFG,01,20101010,63
AUS,AFG,05,20130623,32
AUS,AFG,19,20140531,16
AUS,AFG,07,20130809,8
AUS,AFG,09,20071004,1
AUS,AFG,04,20111127,14
AUS,AFG,08,20131030,1
AUS,AFG,04,20120902,8
AUS,AFG,05,20120119,2
AUS,AFG,04,20131214,1
AUS,AFG,19,20081128,5
AUS,AFG,08,20070517,2
AUS,AFG,02,20090410,7
AUS,AFG,19,20070622,1
AUS,AFG,19,20071025,4
AUS,AFG,02,20080222,1
AUS,AFG,17,20070130,5
AZE,AFG,04,20130718,26
BEL,AFG,06,20080624,1
BEL,AFG,04,20121205,2
BEL,AFG,02,20091203,3
BEL,AFG,15,20040402,1
BEL,AFG,03,20050605,1
BGD,AFG,07,20011019,9
BGR,AFG,15,20100121,2
BHR,AFG,16,20030725,4
BTN,AFG,04,20091213,9
BTN,AFG,04,20110131,6
CAF,AFG,01,20090603,24
CAN,AFG,01,20091005,7
CAN,AFG,12,20090323,2
CAN,AFG,05,20120906,2
CAN,AFG,13,20080402,2
CAN,AFG,02,20071017,4
CAN,AFG,19,20060824,4
CAN,AFG,17,20150206,6
CAN,AFG,01,20090403,3
CAN,AFG,19,20111017,7
CAN,AFG,02,20100211,1
CAN,AFG,11,20030123,1
CAN,AFG,18,20090107,12
CAN,AFG,02,20101203,2
CAN,AFG,01,20040210,8
CAN,AFG,04,20090623,1
CAN,AFG,13,20080223,10
CAN,AFG,16,20110227,6
CAN,AFG,06,20121115,2
CAN,AFG,04,20110101,2
CAN,AFG,05,20030906,10
CAN,AFG,03,20090223,1
CAN,AFG,15,20090528,7
CAN,AFG,04,20091009,31
CAN,AFG,04,20100807,2
CAN,AFG,08,20140520,2
CAN,AFG,08,20131231,16
CAN,AFG,04,20070402,2
CAN,AFG,11,20130118,10
CAN,AFG,19,20091118,9
CAN,AFG,06,20091209,7
CAN,AFG,05,20131017,9
CHE,AFG,11,20120321,45
CHE,AFG,04,20121230,2
CHE,AFG,01,20141201,5
CHE,AFG,14,20130819,30
CHE,AFG,19,20111227,4
CHN,AFG,05,20140730,2
CHN,AFG,05,20140718,2
CHN,AFG,04,20110920,6
CHN,AFG,04,20021118,2
CHN,AFG,19,20120608,6
CHN,AFG,13,20130923,2
CHN,AFG,05,20141121,1
CHN,AFG,18,20110927,2
CHN,AFG,04,20100403,1
CHN,AFG,02,20131001,8
