Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110818,2
PER,ABW,04,20110821,3
NLD,ABW,01,20120113,6
AFG,AFG,14,20120916,3
NLD,AFG,07,20120113,20
USA,AFG,19,20100203,10
PAK,AFG,19,20030220,4
IRQ,AFG,06,20140921,8
PAK,AFG,11,20060719,5
TJK,AFG,04,20000922,18
DEU,AFG,10,20091202,2
WST,AFG,12,20081225,10
AFG,AFG,19,20120324,2
USA,AFG,04,20071217,28
USA,AFG,08,20101231,3
IRQ,AFG,07,20111022,7
AFG,AFG,13,20040331,7
YEM,AFG,17,20140828,4
IDN,AFG,17,20120604,1
PAK,AFG,03,20121115,4
QAT,AFG,04,20141104,18
USA,AFG,03,20120105,4
RUS,AFG,04,20020109,2
KWT,AFG,01,20011014,1
BGD,AFG,18,20011116,1
AFG,AFG,16,20131127,2
PAK,AFG,17,20090704,5
AFG,AFG,05,20100120,1
AFG,AFG,01,20010302,2
AFG,AFG,15,20040826,2
NZL,AFG,17,20110902,3
PGS,AFG,04,20071022,10
EGY,AFG,04,20120917,4
PAK,AFG,19,20090530,3
IRQ,AFG,03,20140820,5
WST,AFG,19,20140824,6
USA,AFG,13,20090922,3
USA,AFG,11,20110611,2
LBY,AFG,19,20111114,4
AFG,AFG,01,20121114,26
ITA,AFG,07,20120512,6
USA,AFG,09,20070529,2
AFG,AFG,01,20080903,1
USA,AFG,17,20150131,10
AFG,AFG,07,20120604,25
USA,AFG,11,20130729,6
AFG,AFG,19,20080612,8
FRA,AFG,04,20020518,1
HUN,AFG,01,20110413,6
CZE,AFG,01,20030128,2
WST,AFG,19,20141127,22
SVK,AFG,04,20041111,5
USA,AFG,01,20101117,3
EGY,AFG,13,20130617,2
BEL,AFG,15,20071009,9
USA,AFG,13,20090816,1
USA,AFG,05,20120522,4
AFG,AFG,02,20140320,6
POL,AFG,03,20090811,9
FRA,AFG,07,20071223,3
AFG,AFG,02,20081220,12
PAK,AFG,04,20130910,4
PAK,AFG,19,20010425,2
IRQ,AFG,04,20090304,1
USA,AFG,08,20110423,1
AFG,AFG,03,20110703,9
AFG,AFG,19,20080409,6
IRN,AFG,12,20060510,2
AZE,AFG,06,20120329,6
MDA,AFG,01,20130618,7
AFG,AFG,17,20090310,36
PAK,AFG,01,20140924,1
USA,AFG,04,20070813,2
PAK,AFG,18,20090723,2
CAN,AFG,01,20080626,15
UZB,AFG,08,20141228,4
AFG,AFG,19,20080114,8
USA,AFG,05,20021101,6
USA,AFG,19,20020703,4
USA,AFG,06,20020202,1
DEU,AFG,15,20070516,2
TTO,AFG,03,20091121,28
KAZ,AFG,17,20141031,1
IRN,AFG,04,20100726,4
TUR,AFG,08,20120321,2
RUS,AFG,01,20060131,5
USA,AFG,04,20140527,26
NLD,AFG,19,20070510,1
GBR,AFG,01,20090727,14
IRQ,AFG,01,20050630,2
USA,AFG,11,20130907,5
WST,AFG,04,20101123,11
AFG,AFG,04,20040601,7
USA,AFG,02,20141217,8
GBR,AFG,03,20071022,2
AFG,AFG,01,20140623,1
IRQ,AFG,19,20040511,2
AFG,AFG,05,20140729,1
AFG,AFG,05,20140606,4
USA,AFG,19,20081005,2
AUS,AFG,03,20090326,9
IRN,AFG,04,20031204,6
USA,AFG,11,20100624,5
LBN,AFG,04,20070604,1
CHE,AFG,20,20130823,4
USA,AFG,03,20130116,15
RUS,AFG,04,20100321,4
PAK,AFG,04,20130418,8
IRQ,AFG,19,20120801,32
PAK,AFG,05,20100101,5
AZE,AFG,04,20150112,2
RUS,AFG,11,20000130,27
AFG,AFG,04,20020321,3
USA,AFG,19,20100119,5
PAK,AFG,05,20130720,1
AFG,AFG,11,20140505,1
PAK,AFG,04,20141219,10
PAK,AFG,02,20060907,15
PAK,AFG,19,20120208,9
AFG,AFG,05,20030720,2
WST,AFG,19,20100825,16
USA,AFG,04,20110317,12
USA,AFG,15,20100817,5
TUR,AFG,05,20090608,8
AUS,AFG,13,20101218,2
MYS,AFG,04,20120124,2
USA,AFG,19,20120111,24
TJK,AFG,19,20001014,6
USA,AFG,08,20130115,16
AFG,AFG,10,20020430,9
USA,AFG,04,20110621,7
AFG,AFG,08,20020705,7
USA,AFG,06,20140601,1
AFG,AFG,07,20140212,2
AUS,AFG,04,20130316,12
NPL,AFG,19,20100124,2
GBR,AFG,01,20121007,1
MLI,AFG,01,20130128,2
RUS,AFG,03,20090123,61
NGA,AFG,13,20140703,10
DNK,AFG,04,20100721,5
ARM,AFG,15,20101220,6
AFG,AFG,18,20060901,6
SAS,AFG,11,20000502,16
AFG,AFG,01,20140418,4
AFG,AFG,01,20101219,28
PAK,AFG,04,20110511,3
AFG,AFG,01,20080819,2
USA,AFG,01,20090810,30
TJK,AFG,03,20071212,4
AFG,AFG,01,20131101,3
PAK,AFG,03,20130728,1
USA,AFG,19,20090702,7
PAK,AFG,04,20050222,1
IRN,AFG,04,20111112,13
AFG,AFG,19,20090515,5
AUT,AFG,01,20091105,12
AFG,AFG,04,20140224,3
AUS,AFG,07,20111222,1
PAK,AFG,06,20090512,7
IRQ,AFG,05,20140924,4
SAU,AFG,11,20011203,1
KGZ,AFG,19,20111130,4
DEU,AFG,07,20060208,4
SAU,AFG,12,20140620,4
USA,AFG,03,20100225,2
NRU,AFG,02,20060918,6
IRN,AFG,04,20070302,1
GBR,AFG,04,20141027,3
ASA,AFG,07,20021129,2
PAK,AFG,19,20090505,23
USA,AFG,04,20111117,17
GRD,AFG,05,20131025,3
USA,AFG,12,20011229,1
USA,AFG,02,20140607,20
PAK,AFG,04,20100127,6
PAK,AFG,19,20081028,5
USA,AFG,04,20140928,4
CHN,AFG,01,20131013,4
RUS,AFG,05,20031014,6
GBR,AFG,15,20060123,2
USA,AFG,07,20091221,1
AFG,AFG,19,20090309,10
AFG,AFG,12,20050214,9
AFG,AFG,19,20091110,3
JOR,AFG,02,20130812,3
AFG,AFG,02,20141215,4
USA,AFG,01,20131114,10
USA,AFG,02,20120908,2
AFG,AFG,12,20130404,2
NGA,AFG,04,20140617,2
AFG,AFG,01,20020911,3
PAK,AFG,13,20140326,2
RUS,AFG,12,20021113,2
IRQ,AFG,04,20061213,4
PAK,AFG,19,20131014,2
BGD,AFG,10,20101001,2
TKM,AFG,03,20150121,7
PAK,AFG,01,20140915,6
USA,AFG,11,20060908,7
AFG,AFG,13,20111015,1
GBR,AFG,03,20090327,2
IRN,AFG,02,20020113,7
AUS,AFG,19,20110607,5
USA,AFG,11,20131125,10
USA,AFG,15,20011024,2
CZE,AFG,11,20140429,10
AFG,AFG,06,20090817,28
USA,AFG,11,20120421,9
AFG,AFG,04,20111012,2
AFG,AFG,19,20100406,1
WST,AFG,02,20120302,1
JPN,AFG,03,20090328,7
IRQ,AFG,04,20120619,2
USA,AFG,11,20140323,12
DEU,AFG,04,20140927,6
