Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20130111,384
AFG,AFG,01,20120514,2
USA,AFG,01,20130218,2
USA,AFG,01,20131116,248
PAK,AFG,01,20130923,34
PAK,AFG,01,20131228,2
SYR,AFG,01,20140924,44
PAK,AFG,01,20090822,3
DEU,AFG,01,20110629,6
PAK,AFG,01,20080628,2
UZB,AFG,01,20031208,6
TJK,AFG,01,20040329,2
AFG,AFG,01,20060719,4
NOR,AFG,01,20080114,4
USA,AFG,01,20081130,9
AFG,AFG,01,20101004,4
AFG,AFG,01,20030506,1
PAK,AFG,01,20100825,6
AFG,AFG,01,20040914,9
USA,AFG,01,20130424,4
AFG,AFG,01,20091018,7
AFG,AFG,01,20081102,5
PAK,AFG,01,20101011,18
USA,AFG,01,20090105,6
USA,AFG,01,20120316,8
AFG,AFG,01,20130327,2
USA,AFG,01,20080718,5
AFG,AFG,01,20140807,14
AFG,AFG,01,20091210,1
AFG,AFG,01,20140924,1
USA,AFG,01,20140922,2
AFG,AFG,01,20130407,7
PAK,AFG,01,20000121,2
AFG,AFG,01,20000513,2
WST,AFG,01,20100703,4
UKR,AFG,01,20101123,1
USA,AFG,01,20130201,2
GBR,AFG,01,20071227,2
PAK,AFG,01,20090526,10
USA,AFG,01,20090426,2
PAK,AFG,01,20070313,3
AFG,AFG,01,20110821,2
PAK,AFG,01,20110224,6
CAN,AFG,01,20110405,4
TUR,AFG,01,20110412,5
AFG,AFG,01,20000209,1
AFG,AFG,01,20121215,5
AFG,AFG,01,20051112,3
VNM,AFG,01,20080708,7
AFG,AFG,01,20141013,1
AFG,AFG,01,20100816,16
PAK,AFG,01,20130902,10
AFG,AFG,01,20140601,28
PAK,AFG,01,20110509,2
AFG,AFG,01,20080121,8
USA,AFG,01,20131122,76
RUS,AFG,01,20030425,7
USA,AFG,01,20020128,2
RUS,AFG,01,20110907,16
PAK,AFG,01,20100112,1
IRN,AFG,01,20040913,4
GBR,AFG,01,20090807,18
PAK,AFG,01,20120218,6
PAK,AFG,01,20070521,1
AFG,AFG,01,20060622,1
USA,AFG,01,20110429,2
CAN,AFG,01,20090730,8
FRA,AFG,01,20020706,7
USA,AFG,01,20021125,5
IRN,AFG,01,20050329,6
IRQ,AFG,01,20130226,24
AFG,AFG,01,20120229,9
PAK,AFG,01,20100705,48
USA,AFG,01,20080302,9
USA,AFG,01,20140502,4
WST,AFG,01,20101012,2
USA,AFG,01,20070629,3
USA,AFG,01,20090225,14
AFG,AFG,01,20051021,2
GBR,AFG,01,20121027,14
PAK,AFG,01,20090820,9
AFG,AFG,01,20110323,1
USA,AFG,01,20130625,7
IRN,AFG,01,20070803,10
JPN,AFG,01,20120706,3
AFG,AFG,01,20090408,18
USA,AFG,01,20111114,4
PAK,AFG,01,20140327,8
GBR,AFG,01,20110705,5
AFG,AFG,01,20071109,9
USA,AFG,01,20090501,10
IND,AFG,01,20050829,2
PAK,AFG,01,20141111,7
IRN,AFG,01,20130807,1
WST,AFG,01,20110212,1
USA,AFG,01,20091102,9
AFG,AFG,01,20141011,2
AFG,AFG,01,20071224,25
FRA,AFG,01,20130114,1
AFG,AFG,01,20080909,18
USA,AFG,01,20100622,7
IND,AFG,01,20140523,18
MNG,AFG,01,20051023,1
AFG,AFG,01,20031008,2
SAU,AFG,01,20141018,2
RUS,AFG,01,20020514,4
AFG,AFG,01,20111102,3
AFG,AFG,01,20130619,4
AFG,AFG,01,20120909,71
AFG,AFG,01,20101003,2
USA,AFG,01,20101007,7
TJK,AFG,01,20080212,1
AFG,AFG,01,20140809,6
AFG,AFG,01,20090607,18
AFG,AFG,01,20010215,2
AFG,AFG,01,20140102,8
PAK,AFG,01,20120226,4
AFG,AFG,01,20120305,5
AFG,AFG,01,20120602,3
IRN,AFG,01,20100812,4
AFG,AFG,01,20131026,8
URY,AFR,01,20141209,5
UGA,AFR,01,20130726,7
KEN,AFR,01,20061215,1
USA,AFR,01,20110306,28
MAR,AFR,01,20100918,4
AFR,AFR,01,20131108,4
AFG,AFR,01,20081021,1
BGD,AFR,01,20091007,6
USA,AFR,01,20110623,3
NAM,AFR,01,20140507,8
ISR,AFR,01,20140224,8
ZAF,AFR,01,20080524,17
ZAF,AFR,01,20140818,3
ZAF,AFR,01,20110728,5
EUR,AFR,01,20050420,4
ZMB,AFR,01,20070925,3
ZAF,AFR,01,20000825,5
ZAF,AFR,01,20140819,12
ZAF,AFR,01,20010610,1
ZAF,AFR,01,20081206,8
SDN,AFR,01,20140714,7
MRT,AFR,01,20110105,9
AFR,AFR,01,20020418,3
ZAF,AFR,01,20021227,2
USA,AFR,01,20090128,3
DZA,AFR,01,20140725,10
PSE,AFR,01,20091214,9
ZAF,AFR,01,20101116,12
AFR,AFR,01,20090418,4
USA,AFR,01,20120827,8
USA,AFR,01,20150212,4
AFR,AFR,01,20080520,8
KEN,AFR,01,20071210,2
AFR,AFR,01,20131110,2
ZMB,AFR,01,20140526,2
IRN,AFR,01,20111128,1
ZAF,AFR,01,20030129,2
SDN,AFR,01,20070922,5
FRA,AFR,01,20141111,6
CMR,AFR,01,20100924,9
ZWE,AFR,01,20100212,2
RWA,AFR,01,20040729,1
ZAF,AFR,01,20090206,4
ZAF,AFR,01,20101106,10
ITA,AFR,01,20131222,22
ZAF,AFR,01,20081023,4
CMR,AFR,01,20011119,1
ZAF,AFR,01,20000518,2
LBY,AFR,01,20110609,8
ZWE,AFR,01,20090709,1
BWA,AFR,01,20091013,1
AUS,AFR,01,20080921,4
AFR,AFR,01,20030720,4
ZWE,AFR,01,20140709,20
SDN,AFR,01,20050307,7
CHN,AFR,01,20001012,11
USA,AFR,01,20120106,3
USA,AFR,01,20141124,10
HTI,AFR,01,20050907,1
NGA,AFR,01,20141031,12
NGA,AFR,01,20140516,2
ZAF,AFR,01,20041005,1
TZA,AFR,01,20051001,5
BEN,AFR,01,20120521,9
ZAF,AFR,01,20081208,5
AFR,AFR,01,20030922,2
SDN,AFR,01,20130126,2
NGA,AFR,01,20040924,7
LSO,AFR,01,20090218,9
GBR,AFR,01,20110810,2
ZAF,AFR,01,20131104,10
USA,AFR,01,20040211,4
AFR,AFR,01,20010701,3
AFR,AFR,01,20040901,2
CAN,AFR,01,20090728,9
ZAF,AFR,01,20110711,2
AFR,AFR,01,20080624,3
ZAF,AFR,01,20141203,12
AUS,AFR,01,20110504,2
SOM,AFR,01,20101107,4
USA,AFR,01,20080224,4
NGA,AFR,01,20101013,2
AUS,AFR,01,20021014,2
AZE,AFR,01,20100820,2
MOZ,AGO,01,20071101,3
AGO,AGO,01,20030619,4
QAT,AGO,01,20110601,5
MAR,AGO,01,20051003,3
USA,AGO,01,20131004,2
COD,AGO,01,20090929,1
AGO,AGO,01,20010110,2
AGO,AGO,01,20090505,2
SRB,ALB,01,20031220,2
ALB,ALB,01,20120220,24
MKD,ALB,01,20040618,4
ALB,ALB,01,20040315,5
MKD,ALB,01,20111004,1
ALB,ALB,01,20030129,4
EUR,ALB,01,20071207,6
MKD,ALB,01,20010613,2
PGS,ARE,01,20040520,8
ARE,ARE,01,20120410,1
IRN,ARE,01,20090125,1
ARE,ARE,01,20080511,2
SAU,ARE,01,20140821,1
USA,ARE,01,20140913,2
USA,ARE,01,20040220,2
AUT,ARE,01,20070114,1
UZB,ARE,01,20080308,1
ITA,ARE,01,20080219,2
YEM,ARE,01,20140930,61
ARE,ARE,01,20121016,4
ARE,ARE,01,20030113,5
SAU,ARE,01,20120227,2
GBR,ARE,01,20090923,2
USA,ARE,01,20140501,3
RUS,ARE,01,20090418,5
ARE,ARE,01,20071213,2
BHR,ARE,01,20080515,3
ARE,ARE,01,20100204,1
POL,ARE,01,20071003,2
ARE,ARE,01,20030507,7
USA,ARG,01,20060615,2
USA,ARG,01,20140509,2
BOL,ARG,01,20080622,3
USA,ARG,01,20030721,7
EUR,ARG,01,20071219,5
GBR,ARG,01,20130625,1
AUS,ARG,01,20101017,11
BRA,ARG,01,20090124,1
TUR,ARM,01,20101011,9
AZE,ARM,01,20081024,2
EUR,ARM,01,20001127,4
TUR,ARM,01,20091223,6
AZE,ARM,01,20081230,4
RUS,ARM,01,20131118,2
URY,ARM,01,20121113,1
ARM,ARM,01,20110130,2
TUR,ARM,01,20100320,6
TUR,ARM,01,20100402,9
EUR,ARM,01,20090917,10
TUR,ARM,01,20141029,2
EUR,ARM,01,20140421,1
RUS,ARM,01,20100707,2
UKR,ARM,01,20111213,7
TUR,ARM,01,20100621,1
AZE,ARM,01,20140111,2
ARM,ARM,01,20131202,4
ARM,ARM,01,20130730,4
TUR,ARM,01,20090413,1
TUR,ARM,01,20091201,2
ARM,ARM,01,20130124,4
ARM,ARM,01,20060419,3
TUR,ARM,01,20100410,6
USA,ARM,01,20090803,2
UKR,ARM,01,20130415,2
ARM,ARM,01,20140329,8
FSM,ARM,01,20140528,1
USA,ASA,01,20120926,4
VNM,ASA,01,20081106,8
USA,ATG,01,20121217,3
GBR,AUS,01,20130826,6
KNA,AUS,01,20150201,8
LKA,AUS,01,20090815,1
SLB,AUS,01,20060419,1
CAN,AUS,01,20110325,1
AUS,AUS,01,20070310,2
AUS,AUS,01,20141026,4
JPN,AUS,01,20060318,1
POL,AUS,01,20130729,12
PHL,AUS,01,20141020,6
USA,AUS,01,20100403,4
USA,AUS,01,20120817,1
TMP,AUS,01,20101017,2
NRU,AUS,01,20131125,8
SAU,AUS,01,20140923,2
POL,AUS,01,20140224,10
AUS,AUS,01,20080715,2
SYR,AUS,01,20131022,12
GBR,AUS,01,20121210,22
USA,AUS,01,20090718,65
AUS,AUS,01,20120321,12
AUS,AUS,01,20070620,4
GBR,AUS,01,20140604,12
IDN,AUS,01,20130928,2
PNG,AUS,01,20060929,2
AUS,AUS,01,20100510,4
SGP,AUS,01,20130911,8
PNG,AUS,01,20150116,3
AUS,AUS,01,20130127,1
MYS,AUS,01,20110913,2
EGY,AUS,01,20140709,3
AUS,AUS,01,20110524,40
USA,AUS,01,20110718,9
USA,AUS,01,20090928,14
AUS,AUS,01,20110805,75
IDN,AUS,01,20070702,4
AUS,AUS,01,20120128,1
SLB,AUS,01,20100803,6
AUS,AUS,01,20090923,3
THA,AUS,01,20091027,5
CAN,AUS,01,20100829,1
AUS,AUS,01,20130118,4
AUS,AUS,01,20010713,1
SEA,AUS,01,20050308,1
AUS,AUS,01,20060827,9
AUS,AUS,01,20111021,3
UGA,AUS,01,20120711,6
USA,AUS,01,20130802,8
AUS,AUS,01,20080716,4
AFR,AUS,01,20090521,6
AUS,AUS,01,20080528,4
GHA,AUS,01,20091126,16
AUS,AUS,01,20141011,4
PSE,AUS,01,20081031,10
AUS,AUS,01,20130419,2
UKR,AUS,01,20060831,4
ITA,AUS,01,20120422,3
AUS,AUS,01,20141217,1
SYC,AUS,01,20090729,4
EUR,AUS,01,20121217,8
USA,AUS,01,20110301,20
AUS,AUS,01,20080518,1
AUS,AUS,01,20140510,3
GBR,AUS,01,20090506,9
USA,AUS,01,20090130,4
FRA,AUS,01,20140606,1
USA,AUS,01,20141124,2
QAT,AUS,01,20150107,4
AUS,AUS,01,20060426,1
USA,AUS,01,20120914,4
