Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,01,20140808,2
ABW,USA,04,20120509,2
ABW,ABW,08,20140727,6
ABW,CUB,04,20050320,10
ABW,NLD,04,20080208,4
AFG,GBR,19,20121023,10
AFG,PAK,01,20101227,6
AFG,USA,05,20120618,10
AFG,AFG,01,20111226,5
AFG,AFG,08,20091108,8
AFG,USA,02,20140604,8
AFG,AFG,14,20040315,2
AFG,AUS,01,20110519,2
AFG,WST,19,20100619,117
AFG,USA,04,20021113,3
AFG,IRN,02,20020228,9
AFG,AUS,19,20091014,2
AFG,IRN,04,20120915,1
AFG,IRN,19,20111017,4
AFG,USA,17,20041126,5
AFG,USA,19,20090307,5
AFG,AFG,18,20090513,7
AFG,PAK,04,20130904,10
AFG,GBR,01,20060908,6
AFG,PAK,01,20140120,1
AFG,WST,07,20090227,4
AFG,DEU,04,20011210,1
AFG,TKM,01,20010916,7
AFG,PAK,17,20021115,7
AFG,USA,08,20120526,7
AFG,AFG,01,20070829,6
AFG,SAU,04,20060315,5
AFG,ARE,04,20100113,6
AFG,AFG,05,20070812,2
AFG,PAK,03,20140215,8
AFG,IRN,01,20061112,10
AFG,AFG,07,20110109,4
AFG,USA,03,20120226,35
AFG,AFG,04,20121215,10
AFG,PAK,10,20080930,9
AFG,PAK,08,20090611,8
AFG,AFG,14,20111015,10
AFG,PAK,05,20130827,18
AFG,AFG,04,20070429,7
AFG,IRN,06,20150103,10
AFG,TJK,19,20100711,1
AFG,TJK,04,20110902,5
AFG,USA,04,20141019,8
AFG,CHN,04,20020904,6
AFG,JOR,13,20150202,2
AFG,KGZ,04,20101024,3
AFG,TUR,02,20121007,1
AFG,IRN,04,20100830,1
AFG,IRN,17,20061122,3
AFG,USA,04,20131010,9
AFG,AFG,19,20120620,1
AFG,IRN,04,20130102,10
AFG,WST,04,20110615,2
AFG,CAN,05,20110702,4
AFG,AFG,16,20011118,10
AFG,IRN,04,20101018,10
AFG,USA,18,20140616,8
AFG,USA,13,20140409,2
AFG,USA,02,20070116,1
AFG,CHN,01,20110922,2
AFG,SAU,04,20070227,2
AFG,WST,19,20080107,15
AFG,GBR,19,20090729,57
AFG,GBR,04,20130729,4
AFG,USA,19,20100830,15
AFG,AFG,17,20120805,4
AFG,AFG,19,20100113,9
AFG,PAK,11,20140316,10
AFG,CAN,19,20100107,4
AFG,IRN,04,20081216,9
AFG,AFG,19,20130803,11
AFG,USA,01,20130320,1
AFG,AFG,19,20110210,1
AFG,USA,08,20100709,3
AFG,AFG,15,20110703,6
AFG,AFG,05,20090323,2
AFG,AFG,08,20110618,6
AFG,AFG,03,20090914,9
AFG,AFG,01,20071106,5
AFG,CAN,19,20081112,8
AFG,USA,11,20110119,9
AFG,AFG,13,20100920,13
AFG,AFG,08,20120610,2
AFG,CAN,01,20081219,2
AFG,WST,19,20070729,6
AFG,TUR,01,20120614,2
AFG,AUS,01,20110426,14
AFG,SYR,11,20120924,8
AFG,WST,02,20100725,6
AFG,AFG,17,20071028,2
AFG,PAK,04,20130626,1
AFG,AFG,01,20081109,1
AFG,DEU,10,20030520,1
AFG,PAK,06,20050204,1
AFG,RUS,10,20110121,1
AFG,ISR,04,20090407,4
AFG,USA,04,20070906,1
AFG,AFG,01,20140408,10
AFG,PAK,17,20111206,2
AFG,PAK,19,20100114,12
AFG,PAK,04,20140222,8
AFG,AFG,04,20090824,10
AFG,MYS,04,20101126,3
AFG,IRN,04,20100131,9
AFG,AFG,01,20080304,6
AFG,GBR,19,20101114,6
AFG,AFG,08,20090629,8
AFG,USA,05,20070919,4
AFG,AFG,17,20091215,2
AFG,GBR,04,20091130,14
AFG,USA,08,20081124,1
AFG,AFG,10,20080927,3
AFG,IRN,07,20010511,9
AFG,GBR,13,20110517,9
AFG,GBR,11,20081215,7
AFG,GBR,11,20121203,1
AFG,USA,19,20100811,3
AFG,WST,19,20070305,9
AFG,AFG,01,20120324,1
AFG,AFG,08,20070806,1
AFG,GBR,04,20100618,8
AFG,PAK,01,20010405,2
AFG,AFG,18,20140407,10
AFG,IRQ,04,20120308,1
AFG,IRQ,04,20121102,3
AFG,PAK,05,20021216,2
AFG,TUR,18,20140602,96
AFG,PAK,05,20130205,3
AFG,RUS,03,20090318,6
AFG,IRN,04,20021123,12
AFG,USA,02,20141213,8
AFG,CHE,11,20120318,56
AFG,GRC,07,20110116,5
AFG,TJK,05,20120421,2
AFG,AFG,04,20030925,9
AFG,AFG,11,20031014,9
AFG,USA,14,20091202,24
AFG,AFG,01,20060330,5
AFG,AFG,19,20130615,6
AFG,AFG,12,20120911,2
AFG,TUR,10,20091031,3
AFG,USA,08,20091028,100
AFG,FRA,04,20071222,9
AFG,HUN,05,20090430,2
AFG,PAK,03,20021127,6
AFG,IRN,04,20060718,4
AFG,IRQ,07,20080405,4
AFG,IRN,04,20110321,4
AFG,AFG,08,20140630,6
AFG,IDN,04,20070627,3
AFG,LBY,04,20111120,7
AFG,AFG,04,20080819,10
AFG,AFG,10,20071209,2
AFG,USA,17,20130119,2
AFG,AFG,01,20121206,8
AFG,AFG,11,20060307,8
AFG,USA,04,20080104,5
AFG,AFG,01,20101122,3
AFG,AUS,18,20120916,2
AFG,PAK,10,20070730,9
AFG,AFG,04,20140402,4
AFG,PAK,11,20020408,3
AFG,USA,05,20131123,11
AFG,IRQ,07,20070521,2
AFG,CHN,04,20131020,1
AFG,PAK,05,20141123,4
AFG,USA,01,20030520,3
AFG,USA,01,20140329,8
AFG,PAK,04,20121026,3
AFG,WST,19,20100306,2
AFG,AFG,01,20130202,4
AFG,AFG,05,20140403,6
AFG,USA,12,20120822,2
AFG,AFG,17,20030930,22
AFG,PAK,01,20150131,27
AFG,AFG,06,20080221,9
AFG,AUT,04,20011018,4
AFG,GBR,11,20090331,6
AFG,USA,05,20090328,8
AFG,USA,04,20061207,2
AFG,IRN,06,20140429,10
AFG,AFG,02,20100113,14
AFG,IRQ,08,20040907,5
AFG,RUS,18,20021117,2
AFG,USA,08,20011204,2
AFG,IRN,03,20050306,1
AFG,AFG,16,20120112,10
AFG,PAK,19,20121022,4
AFG,CAN,11,20121113,10
AFG,ITA,19,20120408,3
AFG,AFG,10,20130907,2
AFG,RUS,19,20110505,8
AFG,TJK,01,20010130,6
AFG,IRQ,04,20130403,6
AFG,QAT,03,20120319,8
AFG,AFG,19,20130408,2
AFG,USA,01,20100929,5
AFG,RUS,19,20130817,2
AFG,VAT,13,20060917,9
AFG,AFG,04,20110603,2
AFG,PAK,17,20080916,2
AFG,PAK,04,20090626,28
AFG,THA,04,20021213,5
AFG,IRQ,05,20140901,4
AFG,PAK,19,20110529,5
AFG,USA,01,20040218,8
AFG,AFG,03,20011205,5
AFG,GBR,17,20130213,8
AFG,IRQ,04,20110918,3
AFG,WST,19,20101219,3
AFG,PAK,19,20101101,10
AFG,CHN,05,20141114,6
AFG,AFG,19,20150107,6
AFG,AFG,19,20100515,1
AFG,AFG,13,20120725,10
AFG,PAK,11,20061216,2
AFG,PAK,11,20110915,11
AFG,AFG,04,20140929,1
AFG,USA,04,20090409,1
AFG,TKM,03,20140624,2
AFG,PAK,04,20120706,2
AFG,ALB,01,20041123,1
AFG,IRQ,04,20080611,2
AFG,USA,05,20111010,3
AFG,USA,02,20031024,3
AFG,AFG,09,20120119,3
AFG,PAK,01,20140823,1
AFG,WST,01,20110915,3
AFG,USA,19,20120416,12
AFG,JOR,02,20101222,45
AFG,USA,05,20140510,5
AFG,USA,10,20091214,4
AFG,SAU,02,20010923,14
AFG,AFG,05,20070923,2
AFG,AFG,19,20080204,11
AFG,JPN,01,20140502,2
AFG,DEU,19,20071007,9
AFG,USA,17,20020820,4
AFG,USA,08,20150105,36
AFG,QAT,16,20111218,7
AFG,FRA,04,20011015,6
AFG,TKM,04,20120202,6
AFG,WST,19,20070725,30
AFG,GBR,14,20090907,1
AFG,PAK,03,20000501,9
AFG,USA,01,20090409,11
AFG,AFG,18,20120125,7
AFG,PAK,13,20121006,2
AFG,USA,10,20110419,4
AFG,IRQ,08,20091101,4
AFG,NOR,19,20100116,1
AFG,RUS,03,20090612,1
AFG,AFG,05,20080607,7
AFG,USA,02,20101215,17
AFG,AFG,18,20070811,6
AFG,USA,01,20030111,6
AFG,USA,16,20130622,4
AFG,AFG,19,20131024,6
AFG,AFG,13,20031106,2
AFG,AFG,04,20080420,4
AFG,CAN,19,20061203,4
AFG,QAT,19,20060306,2
AFG,AFG,05,20111013,27
AFG,GBR,04,20130131,6
AFG,BEL,10,20030720,6
AFG,ISR,04,20080701,2
AFG,AFG,19,20111011,5
AFG,PAK,02,20100619,28
AFG,USA,19,20100726,10
AFG,WST,19,20120120,4
AFG,AFG,19,20120731,3
AFG,WST,04,20070412,9
AFG,TUR,03,20100629,7
AFG,GBR,04,20081215,9
AFG,AFG,17,20091203,1
AFG,PAK,11,20061007,5
AFG,TKM,04,20021226,5
AFG,AFG,17,20130810,5
AFG,GBR,01,20110406,4
AFG,TKM,01,20110113,6
AFG,PAK,04,20100628,1
AFG,GBR,04,20090703,12
AFG,PAK,03,20010207,6
AFG,IDN,18,20100107,2
AFG,AFG,11,20100829,2
AFG,WST,19,20060907,25
AFG,AFG,11,20090621,2
AFG,CAN,04,20080225,4
AFG,USA,11,20130816,1
AFG,QAT,16,20130722,94
AFG,WST,01,20090516,4
AFG,TJK,14,20120112,7
AFG,AFG,18,20100118,5
AFG,IRN,04,20030207,2
AFG,AFR,19,20150114,2
AFG,AFG,04,20111203,3
AFG,AFG,06,20090701,3
AFG,AFG,04,20140715,6
AFG,SOM,03,20011124,7
AFG,USA,02,20030810,9
AFG,IRN,05,20030714,2
AFG,CAN,18,20100116,6
AFG,AFG,13,20090727,9
AFG,IND,01,20011202,1
AFG,AFG,02,20100817,9
AFG,PAK,07,20091118,4
AFG,IRN,04,20111011,4
AFG,POL,07,20110404,5
AFG,USA,07,20110303,2
AFG,PAK,04,20080831,2
AFG,PAK,06,20020207,2
AFG,AFG,04,20110227,1
AFG,WST,11,20141211,2
AFG,WST,01,20080210,9
AFG,PAK,05,20130402,7
AFG,PAK,17,20040504,9
AFG,IRQ,04,20021227,1
AFG,PAK,18,20090206,9
AFG,USA,01,20101001,5
AFG,AFG,19,20100522,3
AFG,IRN,01,20091021,4
AFG,TUR,11,20011102,8
AFG,ARE,04,20130118,1
AFG,AFG,04,20120929,2
AFG,CAN,04,20110718,1
AFG,USA,04,20100711,2
AFG,FRA,18,20081103,6
AFG,PAK,04,20011120,13
AFG,CAN,11,20140213,1
AFG,PAK,05,20140219,6
AFG,AFG,04,20121115,18
AFG,AFG,10,20120326,4
AFG,USA,02,20090508,3
AFG,USA,19,20120816,362
AFG,GBR,04,20091210,11
AFG,PAK,17,20080623,12
AFG,USA,02,20110518,9
AFG,DEU,04,20111202,8
AFG,IRN,11,20071029,5
AFG,IRQ,19,20100105,6
AFG,USA,01,20080725,2
AFG,AFG,19,20140905,5
AFG,USA,17,20090612,10
AFG,USA,19,20020330,4
AFG,EUR,12,20130114,8
AFG,IRQ,04,20131120,2
AFG,AFG,01,20120514,20
AFG,USA,03,20130619,128
AFG,ISR,04,20081119,2
AFG,AFG,02,20040124,1
AFG,KOR,18,20070825,4
AFG,AFG,19,20071211,1
AFG,PAK,11,20080202,2
AFG,BTN,05,20120502,6
AFG,AFG,01,20140825,4
AFG,ITA,08,20070318,7
AFG,TJK,04,20120326,12
AFG,USA,03,20121013,10
AFG,AFG,02,20141023,7
AFG,PAK,08,20020904,2
AFG,USA,01,20140312,60
AFG,DNK,04,20110314,4
AFG,WST,10,20141228,10
AFG,PAK,01,20150211,2
AFG,AFG,15,20101101,4
AFG,LBY,04,20110419,69
AFG,GBR,19,20110219,7
AFG,BEL,04,20060922,4
AFG,USA,04,20140806,18
AFG,USA,01,20091204,8
AFG,AFG,05,20111115,84
AFG,PAK,04,20090117,14
AFG,AFG,04,20020420,8
AFG,USA,05,20060911,18
AFG,USA,16,20110117,1
AFG,CAN,19,20070609,18
AFG,NZL,01,20110423,1
AFG,KGZ,17,20130730,8
AFG,AFG,19,20110628,12
AFG,TJK,01,20140411,2
AFG,USA,03,20110104,6
AFG,USA,19,20090825,18
AFG,IRN,19,20010401,6
AFG,NLD,19,20081220,16
AFG,CAN,02,20120627,5
AFG,AFG,11,20100128,6
AFG,GBR,04,20101212,8
AFG,GBR,04,20131013,8
AFG,USA,08,20120715,2
AFG,USA,07,20070117,12
AFG,IRQ,04,20081218,6
AFG,RUS,01,20020520,3
AFG,GBR,04,20110429,30
AFG,PAK,19,20081027,14
AFG,CAN,19,20081205,21
AFG,AFG,01,20121111,16
AFG,PAK,19,20150120,6
AFG,USA,13,20141214,18
AFG,AFG,04,20020130,2
AFG,PAK,08,20030601,1
AFG,AFG,16,20101021,4
AFG,USA,19,20110105,7
AFG,AFG,17,20070927,63
AFG,AFG,19,20150103,10
AFG,USA,01,20140128,20
AFG,AFG,05,20111008,3
AFG,AFG,19,20060621,46
AFG,GBR,18,20100326,2
AFG,IRN,01,20020225,8
AFG,EGY,04,20071010,2
AFG,PAK,04,20080422,1
AFG,IRN,04,20110827,4
AFG,SAU,19,20140202,24
AFG,TKM,06,20121017,10
AFG,AFG,11,20101203,6
AFG,CAN,19,20101005,18
AFG,IRQ,02,20080709,1
AFG,USA,08,20100409,4
AFG,WST,09,20080914,9
AFG,USA,18,20120725,2
AFG,DNK,19,20080603,9
AFG,USA,04,20110408,3
AFG,PAK,17,20040730,10
AFG,USA,04,20101103,1
AFG,PAK,19,20100902,6
AFG,LBY,19,20130628,2
AFG,AFG,19,20100103,8
AFG,USA,18,20050622,4
AFG,TJK,17,20091225,4
AFG,USA,19,20080427,6
AFG,AFG,19,20080710,1
AFG,DZA,04,20040606,7
AFG,USA,08,20110606,5
AFG,EGY,04,20080130,1
AFG,USA,04,20091223,9
AFG,SYR,07,20140303,2
AFG,IRN,05,20060307,1
AFG,PAK,11,20131210,16
AFG,IRQ,15,20131123,8
AFG,USA,11,20120831,4
AFG,AFG,13,20090817,2
AFG,PAK,09,20121207,8
AFG,AFG,17,20140424,18
AFG,TJK,04,20111213,3
AFG,AFG,01,20140114,10
AFG,CHN,03,20120523,5
AFG,PAK,19,20090913,5
AFG,PAK,18,20070718,4
AFG,PAK,04,20020407,2
AFG,AFG,12,20120104,5
AFG,USA,16,20120314,17
AFG,CAN,04,20110703,2
AFG,PAK,01,20090506,8
AFG,PAK,17,20120618,2
AFG,AFG,04,20090614,4
AFG,AFG,17,20131002,5
AFG,IRQ,19,20080522,2
AFG,AFG,04,20120214,8
AFG,GBR,08,20141030,3
AFG,QAT,01,20090504,18
AFG,ITA,06,20101009,3
AFG,PAK,07,20080611,7
AFG,PAK,09,20141227,24
AFG,USA,03,20140613,2
AFG,WST,13,20100911,6
AFG,AUS,19,20110116,4
AFG,USA,10,20090310,36
AFG,PAK,18,20120406,1
AFG,ITA,04,20011129,1
AFG,HRV,04,20080618,5
AFG,AFG,11,20100310,5
AFG,AFG,02,20060404,3
AFG,AFG,02,20090505,1
AFG,PAK,11,20140909,4
AFG,FRA,04,20091231,4
AFG,FRA,18,20070408,25
AFG,NZL,18,20071112,3
AFG,PAK,11,20130304,16
AFG,IND,18,20120429,4
AFG,AFG,08,20080625,2
AFG,GBR,11,20121121,2
AFG,USA,04,20090910,5
AFG,USA,08,20130809,10
AFG,AFG,14,20090820,5
AFG,WST,07,20141125,7
AFG,POL,09,20090209,18
AFG,ALB,05,20130323,1
AFG,PAK,03,20110911,20
AFG,ITA,04,20011003,8
AFG,PAK,19,20140301,1
AFG,AFG,19,20020411,2
AFG,PAK,11,20090614,26
