Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,03,20100817,9
ABW,USA,04,20110128,1
ABW,USA,17,20071122,3
ABW,HTI,04,20131030,8
ABW,VEN,17,20030128,2
ABW,USA,17,20120522,48
AFG,AFG,04,20090529,1
AFG,USA,03,20050330,3
AFG,AFG,19,20111202,16
AFG,FSM,02,20090928,16
AFG,AFG,11,20080313,16
AFG,USA,04,20120113,18
AFG,CAN,04,20091203,3
AFG,WST,04,20100205,17
AFG,AFG,04,20100518,1
AFG,USA,11,20030201,1
AFG,AUS,04,20100623,26
AFG,PAK,05,20141217,11
AFG,CAN,19,20070612,141
AFG,PAK,02,20140517,1
AFG,KGZ,13,20000927,9
AFG,PAK,04,20111223,12
AFG,PAK,06,20111226,7
AFG,USA,04,20140724,3
AFG,AFG,12,20121219,3
AFG,ITA,04,20020217,1
AFG,PAK,19,20140109,1
AFG,RUS,04,20110512,1
AFG,IRN,04,20020329,5
AFG,AUS,16,20070410,4
AFG,PAK,19,20100924,8
AFG,PAK,04,20120731,8
AFG,AFG,11,20090513,5
AFG,TUR,03,20040529,2
AFG,AFG,04,20070910,15
AFG,GBR,01,20110927,2
AFG,PAK,02,20040915,2
AFG,IRQ,15,20091201,5
AFG,CAN,11,20080719,7
AFG,PAK,04,20020710,2
AFG,USA,13,20140531,10
AFG,RUS,02,20040715,9
AFG,PAK,19,20100929,9
AFG,DEU,04,20020209,2
AFG,USA,04,20120501,3
AFG,ZWE,06,20110714,3
AFG,AFG,07,20141120,6
AFG,USA,01,20070412,8
AFG,AFG,17,20030914,5
AFG,IRN,04,20141231,4
AFG,AFG,04,20100828,5
AFG,USA,14,20100909,352
AFG,PAK,02,20101114,2
AFG,AFG,19,20090908,2
AFG,PAK,04,20140928,4
AFG,USA,10,20100530,7
AFG,CHN,08,20120905,4
AFG,USA,19,20140605,2
AFG,AFG,17,20101208,25
AFG,USA,04,20111129,5
AFG,USA,19,20140809,1
AFG,USA,04,20010429,4
AFG,NZL,08,20080409,3
AFG,AFG,05,20131028,7
AFG,RUS,03,20091203,14
AFG,PAK,08,20081023,6
AFG,AFG,17,20130504,4
AFG,PAK,08,20141207,8
AFG,FRA,08,20031001,2
AFG,AFG,07,20150211,2
AFG,QAT,01,20111008,4
AFG,UZB,04,20111021,3
AFG,PAK,11,20040915,2
AFG,TJK,05,20020807,2
AFG,AFG,19,20120408,8
AFG,BGD,04,20120623,3
AFG,AFG,19,20070428,170
AFG,PAK,05,20150217,48
AFG,NOR,04,20071106,6
AFG,USA,18,20140710,7
AFG,RUS,04,20111208,4
AFG,GBR,04,20140804,14
AFG,USA,01,20120315,14
AFG,AFG,13,20141001,2
AFG,AFG,12,20081006,2
AFG,PAK,04,20070131,3
AFG,KAZ,03,20120823,1
AFG,AFG,19,20130810,6
AFG,AFG,19,20090721,23
AFG,PAK,01,20011110,1
AFG,PAK,13,20130323,10
AFG,TJK,05,20110903,3
AFG,KAZ,05,20130620,6
AFG,IRQ,10,20050618,4
AFG,GBR,04,20131106,9
AFG,USA,04,20131119,1
AFG,IRN,03,20060512,18
AFG,LBY,11,20131230,2
AFG,GBR,19,20081221,2
AFG,AFG,18,20090205,6
AFG,DEU,05,20030806,2
AFG,PAK,05,20090416,2
AFG,PAK,01,20130104,4
AFG,PAK,04,20110126,3
AFG,PAK,19,20131118,1
AFG,GBR,03,20020131,13
AFG,USA,19,20110618,9
AFG,GBR,19,20100317,8
AFG,ARG,19,20100825,3
AFG,ITA,05,20030611,7
AFG,TUR,04,20040309,10
AFG,PHL,11,20090815,7
AFG,IRN,03,20110311,7
AFG,PAK,04,20020124,5
AFG,USA,11,20130317,4
AFG,TUN,05,20030110,1
AFG,AFG,17,20120529,9
AFG,IRN,05,20030914,14
AFG,AFG,11,20100916,27
AFG,FRA,01,20120709,2
AFG,AFG,01,20031209,2
AFG,UZB,15,20140612,4
AFG,UZB,11,20000601,7
AFG,AFG,19,20090527,8
AFG,PAK,04,20080512,3
AFG,USA,11,20090506,18
AFG,USA,01,20130730,1
AFG,SAU,08,20140503,10
AFG,USA,09,20121115,12
AFG,IRQ,05,20080430,4
AFG,AFG,03,20080719,6
AFG,AFG,11,20061209,5
AFG,AFG,11,20100222,10
AFG,LKA,04,20100426,6
AFG,USA,19,20120609,16
AFG,AFG,19,20121010,292
AFG,AFG,17,20050510,7
AFG,QAT,01,20090819,18
AFG,USA,08,20091008,14
AFG,AFG,19,20120131,6
AFG,AFG,13,20140909,6
AFG,USA,04,20120217,153
AFG,UZB,19,20120327,2
AFG,WST,07,20120523,5
AFG,USA,01,20110811,69
AFG,PAK,03,20130722,7
AFG,USA,03,20090402,4
AFG,AFG,19,20070615,9
AFG,USA,15,20130731,12
AFG,USA,01,20130807,2
AFG,USA,14,20120915,2
AFG,PAK,19,20090809,16
AFG,AZE,04,20120118,1
AFG,AFG,07,20130205,1
AFG,AFG,03,20120221,6
AFG,AFG,03,20110416,2
AFG,CAN,19,20141015,2
AFG,IRQ,12,20080924,1
AFG,PHL,18,20041102,5
AFG,USA,10,20131107,32
AFG,PAK,01,20010922,1
AFG,WST,14,20120306,7
AFG,WST,10,20061207,5
AFG,USA,15,20120801,8
AFG,NOR,04,20150210,2
AFG,USA,01,20101029,8
AFG,PAK,08,20050709,3
AFG,GBR,03,20091007,3
AFG,CAN,19,20080320,4
AFG,AFG,11,20120203,2
AFG,AFG,10,20110306,3
AFG,AFG,01,20100205,7
AFG,WST,19,20060813,9
AFG,AFG,03,20130915,24
AFG,AFG,10,20091016,9
AFG,AFG,01,20091205,5
AFG,RUS,04,20020215,3
AFG,WST,02,20081023,7
AFG,USA,02,20100420,1
AFG,USA,19,20110817,1
AFG,PAK,19,20100718,12
AFG,AFG,05,20090409,4
AFG,AFG,02,20070727,9
AFG,PAK,15,20111023,1
AFG,AFG,16,20080208,3
AFG,AUS,19,20080218,3
AFG,AFG,16,20091030,9
AFG,AFG,08,20120131,6
AFG,AUS,07,20110324,39
AFG,USA,04,20011020,2
AFG,UZB,04,20020213,3
AFG,CHN,04,20080615,9
AFG,NLD,01,20100223,1
AFG,GBR,17,20100503,5
AFG,AFG,04,20110808,2
AFG,PAK,13,20101114,8
AFG,GBR,05,20111125,1
AFG,RUS,04,20091102,2
AFG,IRN,11,20131123,10
AFG,USA,19,20130203,8
AFG,NOR,07,20130212,4
AFG,MDV,03,20080717,6
AFG,PAK,04,20110428,14
AFG,SYR,09,20130713,2
AFG,BEL,04,20030519,7
AFG,AFG,01,20120819,24
AFG,DEU,04,20080129,10
AFG,AFG,11,20140911,5
AFG,RUS,04,20130317,10
AFG,WST,19,20120326,216
AFG,PAK,04,20090305,1
AFG,AFG,19,20070702,5
AFG,AFG,19,20120808,1
AFG,AFG,18,20140329,65
AFG,USA,07,20150129,3
AFG,AFG,15,20040529,4
AFG,PAK,04,20050510,5
AFG,USA,09,20110109,3
AFG,AFG,07,20091101,5
AFG,PAK,19,20110309,2
AFG,AFG,01,20011113,20
AFG,USA,05,20120229,7
AFG,AFG,05,20081001,2
AFG,USA,03,20120408,114
AFG,IRN,05,20030318,7
AFG,IRQ,07,20030813,2
AFG,USA,11,20090518,1
AFG,USA,02,20031210,4
AFG,GBR,13,20031220,2
AFG,DEU,04,20040120,2
AFG,USA,01,20090605,2
AFG,AFG,18,20140628,48
AFG,GBR,19,20090829,71
AFG,USA,08,20090923,4
AFG,AFG,13,20091001,4
AFG,WST,19,20120302,28
AFG,AFG,01,20100424,2
AFG,ALB,04,20100429,5
AFG,GBR,19,20141201,8
AFG,USA,01,20090110,3
AFG,AFG,19,20070129,4
AFG,WST,03,20070210,6
AFG,PAK,04,20070412,2
AFG,AFG,19,20100803,7
AFG,AFG,11,20090501,2
AFG,KAZ,05,20130918,10
AFG,DEU,01,20110925,14
AFG,ITA,04,20050510,2
AFG,USA,03,20121216,30
AFG,IRN,01,20080409,5
AFG,TJK,04,20011128,9
AFG,USA,19,20081108,7
AFG,DEU,04,20130609,2
AFG,USA,19,20100720,8
AFG,AFG,19,20090326,10
AFG,DEU,02,20071012,13
AFG,USA,02,20090901,6
AFG,AFG,14,20060730,7
AFG,WST,19,20081031,1
AFG,USA,03,20130318,3
AFG,USA,04,20100518,79
AFG,WST,18,20100721,9
AFG,CAN,04,20100728,2
AFG,AFG,02,20030504,1
