Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,08,20110822,6
HTI,ABW,04,20130319,5
NLD,ABW,04,20020812,1
WST,AFG,04,20130917,3
USA,AFG,06,20111223,5
AFG,AFG,01,20120910,46
USA,AFG,02,20101211,1
USA,AFG,04,20140226,2
GBR,AFG,02,20110804,10
USA,AFG,09,20090907,12
PAK,AFG,04,20090127,9
TUR,AFG,05,20110509,4
IRN,AFG,01,20000221,1
WST,AFG,19,20101214,26
TUR,AFG,17,20070911,3
CAN,AFG,01,20100728,4
PAK,AFG,19,20081020,4
VNM,AFG,14,20011016,2
AFG,AFG,19,20091004,49
PAK,AFG,11,20080911,15
USA,AFG,04,20120210,6
VNM,AFG,05,20110505,2
KGZ,AFG,03,20090203,1
USA,AFG,11,20130602,1
RUS,AFG,04,20090314,7
AUS,AFG,04,20111101,2
USA,AFG,07,20100730,9
FIN,AFG,02,20090814,5
USA,AFG,04,20110106,11
GBR,AFG,19,20130203,6
GBR,AFG,11,20120913,1
WST,AFG,08,20120102,5
AFG,AFG,01,20130302,6
USA,AFG,04,20130815,4
USA,AFG,03,20140118,2
ALB,AFG,08,20100729,6
RUS,AFG,03,20100529,3
PAK,AFG,04,20080207,2
USA,AFG,01,20100309,5
USA,AFG,07,20110714,1
AFG,AFG,01,20110112,13
USA,AFG,03,20121126,5
PAK,AFG,05,20141025,1
USA,AFG,19,20100221,2
WST,AFG,19,20080418,9
GBR,AFG,19,20090720,5
AUS,AFG,05,20080601,5
GBR,AFG,02,20080210,49
AFG,AFG,08,20141204,4
ARG,AFG,04,20090828,2
CAN,AFG,06,20090111,2
USA,AFG,07,20120207,5
KOR,AFG,06,20030422,18
IRQ,AFG,05,20091213,1
GBR,AFG,19,20121128,8
EST,AFG,19,20100831,2
USA,AFG,04,20041108,6
CAN,AFG,06,20040209,2
USA,AFG,05,20110619,250
AFG,AFG,04,20070604,18
PAK,AFG,02,20110612,14
AFG,AFG,18,20111007,2
USA,AFG,04,20100731,2
IRQ,AFG,04,20131022,3
RUS,AFG,01,20140424,1
CHN,AFG,11,20001110,3
USA,AFG,04,20060405,10
WST,AFG,02,20091218,10
CAN,AFG,08,20131124,80
USA,AFG,05,20120626,8
CAN,AFG,07,20091201,5
AFG,AFG,18,20020905,9
USA,AFG,06,20120515,3
USA,AFG,05,20120222,34
USA,AFG,19,20110509,10
AFG,AFG,18,20140323,66
AFG,AFG,10,20120102,9
POL,AFG,03,20091215,5
USA,AFG,04,20141023,54
IRN,AFG,04,20141008,2
WST,AFG,13,20090811,8
IRQ,AFG,01,20100930,32
RUS,AFG,04,20010910,9
AFG,AFG,05,20090706,9
GBR,AFG,19,20140207,1
USA,AFG,01,20130608,7
ESP,AFG,03,20090404,2
TJK,AFG,17,20021202,6
KGZ,AFG,19,20031002,4
AFG,AFG,03,20130303,1
USA,AFG,02,20011211,4
AFG,AFG,16,20081222,2
PAK,AFG,15,20040713,1
USA,AFG,17,20101025,22
PAK,AFG,11,20100110,5
LUX,AFG,04,20030508,1
PAK,AFG,19,20081005,2
AFG,AFG,01,20140112,4
USA,AFG,19,20110318,3
AFG,AFG,01,20130823,2
PAK,AFG,18,20091208,5
USA,AFG,08,20140805,12
AFG,AFG,05,20100213,4
AFG,AFG,14,20091218,2
PAK,AFG,04,20090221,24
AFG,AFG,01,20120515,18
PAK,AFG,04,20080518,9
PAK,AFG,12,20100225,2
PAK,AFG,18,20130730,10
PAK,AFG,11,20091027,3
WST,AFG,19,20100215,22
BHR,AFG,05,20110210,3
AFG,AFG,01,20110404,5
AFG,AFG,11,20071107,58
PAK,AFG,19,20080204,6
AFG,AFG,19,20090909,45
WST,AFG,19,20100305,16
AFG,AFG,08,20010114,1
WST,AFG,04,20111213,3
UZB,AFG,19,20011120,13
PAK,AFG,19,20080213,2
AFG,AFG,01,20141213,119
AUS,AFG,02,20070428,4
IRN,AFG,07,20011225,3
USA,AFG,19,20130104,2
PAK,AFG,19,20090517,18
AFG,AFG,16,20081009,7
PAK,AFG,06,20100224,3
PAK,AFG,01,20130709,5
TUR,AFG,04,20130422,6
GBR,AFG,01,20140204,20
AFG,AFG,19,20120927,10
USA,AFG,04,20120410,56
USA,AFG,04,20090724,1
PAK,AFG,09,20110124,6
IRQ,AFG,19,20080609,1
AUS,AFG,02,20091110,9
CAN,AFG,05,20020111,1
CAN,AFG,04,20101121,1
AFG,AFG,19,20110219,9
NOR,AFG,05,20130205,10
GBR,AFG,04,20040425,1
AFG,AFG,19,20090622,19
GBR,AFG,12,20060710,2
USA,AFG,04,20140323,6
CHN,AFG,05,20121127,10
RUS,AFG,11,20000523,1
EGY,AFG,12,20091006,4
GBR,AFG,01,20090823,4
AFG,AFG,07,20091216,9
AFG,AFG,13,20070228,2
AFG,AFG,19,20130528,3
PAK,AFG,04,20041004,1
CHN,AFG,07,20100126,5
USA,AFG,04,20111204,7
DEU,AFG,06,20100215,6
GBR,AFG,19,20101129,8
DEU,AFG,19,20100807,2
DEU,AFG,04,20100830,6
USA,AFG,07,20130617,3
PAK,AFG,17,20110412,7
DEU,AFG,04,20040730,4
TUR,AFG,04,20140420,2
USA,AFG,03,20081102,1
AUS,AFG,02,20101006,2
MKD,AFG,03,20050204,4
AFG,AFG,03,20130115,2
CHN,AFG,04,20141104,1
AFG,AFG,09,20141207,10
USA,AFG,02,20131231,10
USA,AFG,05,20111024,1
WST,AFG,18,20070628,2
POL,AFG,04,20070220,8
AFG,AFG,04,20120321,4
AFG,AFG,19,20141017,1
PAK,AFG,05,20111013,13
AFG,AFG,19,20030614,2
USA,AFG,07,20100407,14
RUS,AFG,07,20010202,5
AFG,AFG,11,20120806,85
GBR,AFG,01,20140516,1
USA,AFG,03,20130311,10
AFG,AFG,17,20081014,4
DEU,AFG,04,20080502,1
GBR,AFG,07,20090602,1
PAK,AFG,09,20130910,2
USA,AFG,17,20120316,2
AFG,AFG,01,20110319,4
IRN,AFG,10,20130621,10
AFG,AFG,03,20100321,1
FRA,AFG,08,20120525,7
AFG,AFG,18,20070311,6
USA,AFG,07,20091022,12
AFG,AFG,09,20130802,5
PAK,AFG,08,20090110,9
EUR,AFG,15,20091202,20
PAK,AFG,04,20100827,12
AUS,AFG,06,20110613,18
AUS,AFG,17,20131220,6
USA,AFG,11,20040621,17
USA,AFG,19,20101004,2
USA,AFG,07,20091105,62
AFG,AFG,08,20021223,1
AFG,AFG,04,20101104,18
PAK,AFG,06,20140831,4
USA,AFG,03,20140329,7
WST,AFG,15,20091117,72
AFG,AFG,01,20120627,10
PAK,AFG,01,20120923,6
USA,AFG,11,20100813,3
GBR,AFG,19,20101210,6
AFG,AFG,19,20070315,2
GBR,AFG,15,20060306,6
PAK,AFG,08,20060304,2
USA,AFG,11,20100730,53
IRN,AFG,12,20000319,1
WST,AFG,19,20110802,4
IRQ,AFG,19,20140918,6
AFG,AFG,11,20010903,4
PAK,AFG,03,20000215,7
CAN,AFG,04,20070625,2
FRA,AFG,05,20140325,4
GBR,AFG,19,20120702,10
GBR,AFG,01,20090807,2
AFG,AFG,19,20130403,24
ITA,AFG,03,20011001,2
AFG,AFG,01,20100221,6
AUS,AFG,14,20011212,6
USA,AFG,03,20101024,4
RUS,AFG,01,20110912,4
IRQ,AFG,01,20130727,8
IRN,AFG,04,20070408,2
PAK,AFG,19,20110910,5
AFG,AFG,11,20110712,22
USA,AFG,11,20090821,3
IRN,AFG,18,20111203,5
DEU,AFG,09,20070521,5
AFG,AFG,01,20030122,11
USA,AFG,04,20120712,10
WST,AFG,01,20120222,8
AFG,AFG,02,20031114,4
USA,AFG,19,20140628,1
PAK,AFG,17,20090213,5
FRA,AFG,03,20120121,16
USA,AFG,08,20091216,6
AFG,AFG,17,20080804,2
PAK,AFG,17,20090109,3
PAK,AFG,19,20070517,1
USA,AFG,05,20091026,1
DEU,AFG,19,20090117,30
GBR,AFG,19,20101211,7
PAK,AFG,05,20100906,2
